"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
194,5634,157,19,"Strophurus elderi"
261,5106,285,88,"Strophurus elderi"
258,5742,362,81,"Strophurus elderi"
269,3474,596,129,"Strophurus elderi"
269,4933,375,90,"Strophurus elderi"
239,5143,422,88,"Strophurus elderi"
194,5792,213,19,"Strophurus elderi"
219,6311,312,44,"Strophurus elderi"
267,4629,374,100,"Strophurus elderi"
275,4613,423,108,"Strophurus elderi"
223,6419,305,44,"Strophurus elderi"
233,5715,319,68,"Strophurus elderi"
209,6062,137,25,"Strophurus elderi"
266,4693,398,101,"Strophurus elderi"
226,6483,193,45,"Strophurus elderi"
269,5406,336,85,"Strophurus elderi"
227,6402,255,43,"Strophurus elderi"
265,5572,361,83,"Strophurus elderi"
252,5303,377,87,"Strophurus elderi"
193,5108,197,15,"Strophurus elderi"
186,4176,187,14,"Strophurus elderi"
210,6204,184,38,"Strophurus elderi"
230,6600,172,41,"Strophurus elderi"
246,5487,378,80,"Strophurus elderi"
253,4977,256,82,"Strophurus elderi"
241,6368,229,50,"Strophurus elderi"
256,5808,380,78,"Strophurus elderi"
228,4896,513,95,"Strophurus elderi"
250,5937,265,71,"Strophurus elderi"
195,5204,211,17,"Strophurus elderi"
243,5690,336,76,"Strophurus elderi"
218,6291,137,29,"Strophurus elderi"
258,5112,517,102,"Strophurus elderi"
227,6536,148,37,"Strophurus elderi"
198,5976,239,28,"Strophurus elderi"
197,5967,315,32,"Strophurus elderi"
261,6068,305,67,"Strophurus elderi"
178,5570,254,18,"Strophurus elderi"
200,5896,211,28,"Strophurus elderi"
205,6220,265,32,"Strophurus elderi"
242,6614,184,47,"Strophurus elderi"
252,4914,255,83,"Strophurus elderi"
262,6253,271,75,"Strophurus elderi"
260,6119,296,65,"Strophurus elderi"
190,5393,177,12,"Strophurus elderi"
269,4723,267,89,"Strophurus elderi"
243,5772,252,80,"Strophurus elderi"
270,4503,496,99,"Strophurus elderi"
232,6315,211,43,"Strophurus elderi"
186,4688,182,12,"Strophurus elderi"
243,6390,231,57,"Strophurus elderi"
262,4856,472,104,"Strophurus elderi"
253,6333,275,65,"Strophurus elderi"
264,4773,416,105,"Strophurus elderi"
250,5576,281,90,"Strophurus elderi"
249,5923,259,75,"Strophurus elderi"
216,6333,181,35,"Strophurus elderi"
233,6274,341,53,"Strophurus elderi"
239,5671,368,74,"Strophurus elderi"
271,3425,500,116,"Strophurus elderi"
236,6303,294,64,"Strophurus elderi"
177,3788,215,20,"Strophurus elderi"
240,6245,271,59,"Strophurus elderi"
192,5029,218,25,"Strophurus elderi"
186,4984,182,15,"Strophurus elderi"
184,4166,209,16,"Strophurus elderi"
260,5767,300,84,"Strophurus elderi"
255,6054,246,74,"Strophurus elderi"
271,5719,315,88,"Strophurus elderi"
247,6264,201,55,"Strophurus elderi"
222,6477,160,29,"Strophurus elderi"
202,6201,189,16,"Strophurus elderi"
217,6145,253,61,"Strophurus elderi"
248,5973,312,69,"Strophurus elderi"
207,5903,248,25,"Strophurus elderi"
208,6219,256,31,"Strophurus elderi"
238,6358,225,48,"Strophurus elderi"
233,6646,140,41,"Strophurus elderi"
243,6610,180,51,"Strophurus elderi"
273,3980,492,118,"Strophurus elderi"
215,5957,235,43,"Strophurus elderi"
267,5634,304,88,"Strophurus elderi"
211,6008,225,26,"Strophurus elderi"
259,4469,397,98,"Strophurus elderi"
203,5952,281,26,"Strophurus elderi"
217,6066,236,51,"Strophurus elderi"
245,6566,202,50,"Strophurus elderi"
262,6189,273,77,"Strophurus elderi"
