"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
183,3742,234,24,"Lerista baynesi"
180,3011,269,21,"Lerista baynesi"
177,3157,297,20,"Lerista baynesi"
172,3396,298,19,"Lerista baynesi"
176,3261,274,25,"Lerista baynesi"
182,3948,221,16,"Lerista baynesi"
171,2655,352,22,"Lerista baynesi"
184,4045,213,14,"Lerista baynesi"
175,3300,267,23,"Lerista baynesi"
170,2971,314,22,"Lerista baynesi"
173,3140,280,23,"Lerista baynesi"
172,3154,297,23,"Lerista baynesi"
179,3466,253,19,"Lerista baynesi"
175,3487,268,18,"Lerista baynesi"
177,3611,249,17,"Lerista baynesi"
173,3269,288,22,"Lerista baynesi"
180,3350,307,25,"Lerista baynesi"
177,3289,250,21,"Lerista baynesi"
184,3428,276,27,"Lerista baynesi"
178,2733,330,31,"Lerista baynesi"
180,3738,218,16,"Lerista baynesi"
184,4049,213,15,"Lerista baynesi"
180,3519,293,20,"Lerista baynesi"
178,3775,250,17,"Lerista baynesi"
173,2718,333,21,"Lerista baynesi"
178,3124,300,19,"Lerista baynesi"
176,3208,265,23,"Lerista baynesi"
181,3940,209,14,"Lerista baynesi"
177,3800,261,16,"Lerista baynesi"
182,3648,257,28,"Lerista baynesi"
180,3690,225,18,"Lerista baynesi"
184,4084,206,14,"Lerista baynesi"
177,2693,317,30,"Lerista baynesi"
180,3795,214,15,"Lerista baynesi"
174,3223,276,24,"Lerista baynesi"
178,3765,246,16,"Lerista baynesi"
181,3884,233,14,"Lerista baynesi"
177,3146,274,22,"Lerista baynesi"
183,3758,244,24,"Lerista baynesi"
179,3639,225,16,"Lerista baynesi"
173,3057,289,23,"Lerista baynesi"
176,3139,274,22,"Lerista baynesi"
170,2712,342,24,"Lerista baynesi"
178,3436,247,20,"Lerista baynesi"
171,3158,304,22,"Lerista baynesi"
177,3149,276,22,"Lerista baynesi"
179,3444,266,20,"Lerista baynesi"
176,3157,284,22,"Lerista baynesi"
184,3460,263,22,"Lerista baynesi"
177,2658,318,28,"Lerista baynesi"
178,3484,241,19,"Lerista baynesi"
177,3420,248,19,"Lerista baynesi"
172,3041,291,24,"Lerista baynesi"
185,3564,254,21,"Lerista baynesi"
184,4018,223,15,"Lerista baynesi"
176,3717,271,17,"Lerista baynesi"
180,3385,305,26,"Lerista baynesi"
183,3849,240,22,"Lerista baynesi"
178,3228,259,23,"Lerista baynesi"
182,3842,227,16,"Lerista baynesi"
182,3915,229,16,"Lerista baynesi"
174,3218,271,23,"Lerista baynesi"
180,2871,283,26,"Lerista baynesi"
176,3746,271,16,"Lerista baynesi"
180,3763,217,16,"Lerista baynesi"
179,3605,237,17,"Lerista baynesi"
179,3580,227,18,"Lerista baynesi"
179,2817,301,28,"Lerista baynesi"
177,3446,253,19,"Lerista baynesi"
181,3628,282,23,"Lerista baynesi"
180,3100,290,19,"Lerista baynesi"
179,2951,315,31,"Lerista baynesi"
177,2658,315,29,"Lerista baynesi"
178,3346,269,20,"Lerista baynesi"
183,4051,216,13,"Lerista baynesi"
184,3410,284,31,"Lerista baynesi"
176,3212,277,22,"Lerista baynesi"
182,3628,253,28,"Lerista baynesi"
179,2898,280,27,"Lerista baynesi"
182,3281,291,29,"Lerista baynesi"
175,3428,276,18,"Lerista baynesi"
171,3102,310,23,"Lerista baynesi"
177,3316,262,22,"Lerista baynesi"
180,3762,220,15,"Lerista baynesi"
179,3525,254,17,"Lerista baynesi"
178,3302,306,18,"Lerista baynesi"
184,3994,224,18,"Lerista baynesi"
178,2750,294,29,"Lerista baynesi"
177,3399,246,18,"Lerista baynesi"
179,3683,261,18,"Lerista baynesi"
183,3716,242,24,"Lerista baynesi"
180,2958,290,28,"Lerista baynesi"
181,3201,299,27,"Lerista baynesi"
173,3404,288,17,"Lerista baynesi"
184,3935,230,20,"Lerista baynesi"
178,3469,249,21,"Lerista baynesi"
181,3481,268,29,"Lerista baynesi"
179,3714,231,16,"Lerista baynesi"
170,2891,321,23,"Lerista baynesi"
182,3643,263,25,"Lerista baynesi"
180,3545,293,20,"Lerista baynesi"
181,3186,308,32,"Lerista baynesi"
179,2843,291,29,"Lerista baynesi"
181,3854,207,16,"Lerista baynesi"
178,3601,231,17,"Lerista baynesi"
173,3385,296,19,"Lerista baynesi"
179,2827,289,28,"Lerista baynesi"
179,3570,229,16,"Lerista baynesi"
180,3909,214,15,"Lerista baynesi"
184,3964,221,20,"Lerista baynesi"
171,2732,333,24,"Lerista baynesi"
174,3160,277,21,"Lerista baynesi"
181,3870,228,16,"Lerista baynesi"
172,3204,297,23,"Lerista baynesi"
175,3426,270,17,"Lerista baynesi"
181,3037,272,24,"Lerista baynesi"
182,3218,315,32,"Lerista baynesi"
185,3494,270,27,"Lerista baynesi"
184,3910,222,20,"Lerista baynesi"
172,2767,318,24,"Lerista baynesi"
179,2786,295,28,"Lerista baynesi"
170,2874,333,23,"Lerista baynesi"
170,3142,312,22,"Lerista baynesi"
184,4058,219,16,"Lerista baynesi"
182,3950,225,14,"Lerista baynesi"
183,3712,245,24,"Lerista baynesi"
178,3508,232,19,"Lerista baynesi"
180,3748,215,15,"Lerista baynesi"
181,3804,238,17,"Lerista baynesi"
180,2894,288,28,"Lerista baynesi"
180,3042,309,30,"Lerista baynesi"
175,3451,276,17,"Lerista baynesi"
183,3319,293,31,"Lerista baynesi"
173,3482,296,19,"Lerista baynesi"
181,3934,218,17,"Lerista baynesi"
176,3054,300,20,"Lerista baynesi"
181,3109,309,31,"Lerista baynesi"
183,3347,281,27,"Lerista baynesi"
178,3572,234,19,"Lerista baynesi"
180,2960,270,24,"Lerista baynesi"
174,3308,274,21,"Lerista baynesi"
181,3785,240,16,"Lerista baynesi"
179,3533,290,17,"Lerista baynesi"
185,3514,261,23,"Lerista baynesi"
181,3046,277,23,"Lerista baynesi"
184,4079,219,16,"Lerista baynesi"
180,3641,247,18,"Lerista baynesi"
184,3980,227,18,"Lerista baynesi"
175,3641,271,16,"Lerista baynesi"
172,2891,300,26,"Lerista baynesi"
179,3449,251,19,"Lerista baynesi"
177,2702,324,31,"Lerista baynesi"
178,3576,234,17,"Lerista baynesi"
169,2951,356,18,"Lerista baynesi"
178,3721,249,16,"Lerista baynesi"
172,2783,321,25,"Lerista baynesi"
184,3939,230,17,"Lerista baynesi"
182,3250,290,26,"Lerista baynesi"
178,3400,247,20,"Lerista baynesi"
178,3819,255,19,"Lerista baynesi"
176,3658,264,18,"Lerista baynesi"
178,3308,253,22,"Lerista baynesi"
169,2967,331,20,"Lerista baynesi"
184,3978,228,17,"Lerista baynesi"
179,3458,291,18,"Lerista baynesi"
172,3307,294,21,"Lerista baynesi"
183,3799,244,21,"Lerista baynesi"
181,3117,305,29,"Lerista baynesi"
177,3231,257,23,"Lerista baynesi"
184,3918,230,20,"Lerista baynesi"
176,3591,266,18,"Lerista baynesi"
178,3679,229,16,"Lerista baynesi"
181,3106,280,26,"Lerista baynesi"
181,3655,241,18,"Lerista baynesi"
180,3698,225,17,"Lerista baynesi"
176,3126,298,20,"Lerista baynesi"
179,3605,224,18,"Lerista baynesi"
178,3524,241,20,"Lerista baynesi"
177,3463,251,19,"Lerista baynesi"
182,3859,232,18,"Lerista baynesi"
176,3188,291,23,"Lerista baynesi"
176,3356,260,21,"Lerista baynesi"
183,3879,235,21,"Lerista baynesi"
183,3762,243,24,"Lerista baynesi"
180,2993,270,22,"Lerista baynesi"
180,3841,225,16,"Lerista baynesi"
169,3093,324,23,"Lerista baynesi"
183,3312,294,33,"Lerista baynesi"
183,3919,221,18,"Lerista baynesi"
179,3640,220,17,"Lerista baynesi"
