"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
161,3299,842,80,"Morethia lineoocellata"
209,3645,443,94,"Morethia lineoocellata"
152,2651,1160,65,"Morethia lineoocellata"
217,4905,277,68,"Morethia lineoocellata"
202,3553,569,84,"Morethia lineoocellata"
222,2937,236,78,"Morethia lineoocellata"
184,3476,920,83,"Morethia lineoocellata"
164,2642,946,77,"Morethia lineoocellata"
223,4825,249,72,"Morethia lineoocellata"
152,3752,667,68,"Morethia lineoocellata"
153,4117,574,60,"Morethia lineoocellata"
236,3349,252,84,"Morethia lineoocellata"
183,3290,899,82,"Morethia lineoocellata"
164,4361,567,75,"Morethia lineoocellata"
157,4324,648,72,"Morethia lineoocellata"
210,3807,375,91,"Morethia lineoocellata"
207,4046,418,90,"Morethia lineoocellata"
231,4225,234,72,"Morethia lineoocellata"
171,4614,773,84,"Morethia lineoocellata"
201,3571,574,86,"Morethia lineoocellata"
234,4043,213,71,"Morethia lineoocellata"
236,4330,217,69,"Morethia lineoocellata"
201,4419,432,80,"Morethia lineoocellata"
242,4315,233,74,"Morethia lineoocellata"
227,4362,240,73,"Morethia lineoocellata"
167,2377,1147,83,"Morethia lineoocellata"
197,4142,496,90,"Morethia lineoocellata"
247,4089,232,79,"Morethia lineoocellata"
206,3931,467,92,"Morethia lineoocellata"
232,4615,223,70,"Morethia lineoocellata"
237,4456,215,68,"Morethia lineoocellata"
234,4457,220,67,"Morethia lineoocellata"
153,3762,595,68,"Morethia lineoocellata"
167,2436,1024,74,"Morethia lineoocellata"
223,3484,257,90,"Morethia lineoocellata"
190,4965,449,75,"Morethia lineoocellata"
159,4142,688,71,"Morethia lineoocellata"
226,4215,234,75,"Morethia lineoocellata"
235,3365,225,85,"Morethia lineoocellata"
238,3819,228,77,"Morethia lineoocellata"
154,3222,766,69,"Morethia lineoocellata"
224,4084,235,78,"Morethia lineoocellata"
232,3635,217,73,"Morethia lineoocellata"
179,4632,668,80,"Morethia lineoocellata"
213,3630,383,94,"Morethia lineoocellata"
232,3250,238,85,"Morethia lineoocellata"
244,3025,278,85,"Morethia lineoocellata"
188,4402,592,79,"Morethia lineoocellata"
242,3945,242,78,"Morethia lineoocellata"
207,3848,440,88,"Morethia lineoocellata"
191,4145,678,84,"Morethia lineoocellata"
236,4387,213,70,"Morethia lineoocellata"
162,2620,1082,67,"Morethia lineoocellata"
202,4177,406,81,"Morethia lineoocellata"
207,3856,478,88,"Morethia lineoocellata"
195,3991,590,80,"Morethia lineoocellata"
207,3867,358,87,"Morethia lineoocellata"
190,3711,742,84,"Morethia lineoocellata"
150,3026,964,68,"Morethia lineoocellata"
157,3585,995,73,"Morethia lineoocellata"
157,2750,1037,65,"Morethia lineoocellata"
207,3520,387,94,"Morethia lineoocellata"
187,3686,799,85,"Morethia lineoocellata"
247,4239,274,81,"Morethia lineoocellata"
205,4398,356,79,"Morethia lineoocellata"
206,4402,374,79,"Morethia lineoocellata"
251,3664,263,79,"Morethia lineoocellata"
179,3227,931,81,"Morethia lineoocellata"
232,3179,243,89,"Morethia lineoocellata"
188,4617,563,76,"Morethia lineoocellata"
221,3668,279,88,"Morethia lineoocellata"
238,3468,231,82,"Morethia lineoocellata"
159,2879,1045,79,"Morethia lineoocellata"
208,3663,397,91,"Morethia lineoocellata"
175,4370,860,92,"Morethia lineoocellata"
228,4794,228,71,"Morethia lineoocellata"
202,4207,452,86,"Morethia lineoocellata"
232,3680,213,72,"Morethia lineoocellata"
232,3569,230,78,"Morethia lineoocellata"
167,2336,960,76,"Morethia lineoocellata"
185,4648,570,74,"Morethia lineoocellata"
220,3807,283,87,"Morethia lineoocellata"
214,4592,297,75,"Morethia lineoocellata"
170,3228,885,84,"Morethia lineoocellata"
186,3805,902,84,"Morethia lineoocellata"
245,4315,242,73,"Morethia lineoocellata"
164,4115,983,83,"Morethia lineoocellata"
212,3404,427,86,"Morethia lineoocellata"
233,4399,229,70,"Morethia lineoocellata"
155,2607,1156,65,"Morethia lineoocellata"
235,4231,217,70,"Morethia lineoocellata"
242,3420,307,77,"Morethia lineoocellata"
164,4533,495,70,"Morethia lineoocellata"
215,4620,297,74,"Morethia lineoocellata"
154,3933,484,62,"Morethia lineoocellata"
155,3959,522,67,"Morethia lineoocellata"
185,3758,939,84,"Morethia lineoocellata"
165,2332,1067,79,"Morethia lineoocellata"
183,4408,706,76,"Morethia lineoocellata"
196,3702,619,83,"Morethia lineoocellata"
233,3794,225,74,"Morethia lineoocellata"
189,3884,708,84,"Morethia lineoocellata"
233,3294,227,87,"Morethia lineoocellata"
223,3438,252,83,"Morethia lineoocellata"
189,4006,721,84,"Morethia lineoocellata"
167,4173,787,75,"Morethia lineoocellata"
206,4077,449,85,"Morethia lineoocellata"
212,4433,327,77,"Morethia lineoocellata"
191,4910,471,74,"Morethia lineoocellata"
185,4723,560,79,"Morethia lineoocellata"
222,4893,251,68,"Morethia lineoocellata"
186,4760,531,75,"Morethia lineoocellata"
157,3920,634,72,"Morethia lineoocellata"
166,4188,885,82,"Morethia lineoocellata"
219,4919,262,69,"Morethia lineoocellata"
228,4516,230,72,"Morethia lineoocellata"
199,4440,421,89,"Morethia lineoocellata"
184,4357,692,88,"Morethia lineoocellata"
215,4556,298,76,"Morethia lineoocellata"
181,3460,1004,81,"Morethia lineoocellata"
164,3856,1245,81,"Morethia lineoocellata"
168,4485,726,83,"Morethia lineoocellata"
203,4194,468,84,"Morethia lineoocellata"
249,3244,231,77,"Morethia lineoocellata"
163,3259,1021,76,"Morethia lineoocellata"
176,3453,948,83,"Morethia lineoocellata"
198,4619,420,81,"Morethia lineoocellata"
228,4256,219,74,"Morethia lineoocellata"
187,4843,502,73,"Morethia lineoocellata"
212,3869,339,90,"Morethia lineoocellata"
164,2521,1038,78,"Morethia lineoocellata"
151,2864,1170,70,"Morethia lineoocellata"
159,2444,1179,70,"Morethia lineoocellata"
188,4467,584,87,"Morethia lineoocellata"
235,3949,224,73,"Morethia lineoocellata"
194,3993,572,89,"Morethia lineoocellata"
185,3417,858,83,"Morethia lineoocellata"
159,3638,940,80,"Morethia lineoocellata"
194,3729,661,84,"Morethia lineoocellata"
192,3671,714,84,"Morethia lineoocellata"
188,4669,518,84,"Morethia lineoocellata"
245,4287,246,75,"Morethia lineoocellata"
163,4384,522,73,"Morethia lineoocellata"
201,4531,427,81,"Morethia lineoocellata"
160,3670,1047,80,"Morethia lineoocellata"
184,4330,757,78,"Morethia lineoocellata"
197,3788,610,87,"Morethia lineoocellata"
194,3640,660,86,"Morethia lineoocellata"
188,3833,746,84,"Morethia lineoocellata"
234,4010,211,70,"Morethia lineoocellata"
207,3846,465,89,"Morethia lineoocellata"
