"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,1989,1990,91,"Concinnia tigrinus"
224,2510,971,108,"Concinnia tigrinus"
240,2332,3677,70,"Concinnia tigrinus"
237,2277,940,105,"Concinnia tigrinus"
233,2166,1131,99,"Concinnia tigrinus"
230,2325,767,108,"Concinnia tigrinus"
222,2682,1060,107,"Concinnia tigrinus"
216,2420,1197,94,"Concinnia tigrinus"
239,2401,733,113,"Concinnia tigrinus"
190,1920,2559,90,"Concinnia tigrinus"
225,2211,1522,96,"Concinnia tigrinus"
225,2135,1053,100,"Concinnia tigrinus"
242,2414,761,113,"Concinnia tigrinus"
211,2805,1207,88,"Concinnia tigrinus"
204,2680,1579,72,"Concinnia tigrinus"
190,2516,1587,70,"Concinnia tigrinus"
194,2576,1581,73,"Concinnia tigrinus"
244,2745,2520,77,"Concinnia tigrinus"
216,2318,967,108,"Concinnia tigrinus"
205,2557,1023,88,"Concinnia tigrinus"
243,2828,2270,80,"Concinnia tigrinus"
235,2232,1037,99,"Concinnia tigrinus"
238,2844,2446,79,"Concinnia tigrinus"
239,2371,704,114,"Concinnia tigrinus"
225,2712,2397,67,"Concinnia tigrinus"
238,2343,727,112,"Concinnia tigrinus"
208,2474,3551,62,"Concinnia tigrinus"
232,1938,2346,88,"Concinnia tigrinus"
231,2475,4253,61,"Concinnia tigrinus"
233,2366,754,111,"Concinnia tigrinus"
212,2834,1090,81,"Concinnia tigrinus"
206,2681,790,97,"Concinnia tigrinus"
232,2351,2115,83,"Concinnia tigrinus"
231,2532,3400,61,"Concinnia tigrinus"
225,2301,966,109,"Concinnia tigrinus"
233,2267,878,111,"Concinnia tigrinus"
239,2441,2469,68,"Concinnia tigrinus"
225,2227,1663,94,"Concinnia tigrinus"
190,2485,1639,81,"Concinnia tigrinus"
235,2226,1097,100,"Concinnia tigrinus"
225,2421,1168,100,"Concinnia tigrinus"
239,2329,850,111,"Concinnia tigrinus"
247,2467,3495,64,"Concinnia tigrinus"
239,2437,4322,61,"Concinnia tigrinus"
205,2445,2001,71,"Concinnia tigrinus"
246,2023,1897,87,"Concinnia tigrinus"
225,2372,2812,71,"Concinnia tigrinus"
237,2498,697,112,"Concinnia tigrinus"
240,1980,2046,87,"Concinnia tigrinus"
212,2459,2768,62,"Concinnia tigrinus"
209,2845,1196,83,"Concinnia tigrinus"
218,2265,1377,94,"Concinnia tigrinus"
227,2150,1313,101,"Concinnia tigrinus"
226,2470,779,109,"Concinnia tigrinus"
247,2424,3506,62,"Concinnia tigrinus"
223,2074,2452,88,"Concinnia tigrinus"
226,2355,1237,105,"Concinnia tigrinus"
220,2390,895,108,"Concinnia tigrinus"
206,2768,1747,82,"Concinnia tigrinus"
244,2019,2437,85,"Concinnia tigrinus"
223,2529,1061,108,"Concinnia tigrinus"
226,2521,840,113,"Concinnia tigrinus"
233,2072,1530,93,"Concinnia tigrinus"
210,2057,1187,97,"Concinnia tigrinus"
211,2748,1066,80,"Concinnia tigrinus"
211,2522,1012,109,"Concinnia tigrinus"
228,2366,1249,102,"Concinnia tigrinus"
230,2155,3022,84,"Concinnia tigrinus"
232,2314,1166,102,"Concinnia tigrinus"
226,2164,1604,94,"Concinnia tigrinus"
209,2557,894,92,"Concinnia tigrinus"
205,2692,1483,83,"Concinnia tigrinus"
210,2652,804,99,"Concinnia tigrinus"
255,2011,3005,83,"Concinnia tigrinus"
222,2208,1811,95,"Concinnia tigrinus"
240,2333,4483,63,"Concinnia tigrinus"
234,2228,3325,78,"Concinnia tigrinus"
201,2663,2632,77,"Concinnia tigrinus"
214,2406,1263,86,"Concinnia tigrinus"
244,1978,1935,90,"Concinnia tigrinus"
250,2199,2655,81,"Concinnia tigrinus"
224,1877,2310,89,"Concinnia tigrinus"
246,2371,4464,62,"Concinnia tigrinus"
225,2194,1761,94,"Concinnia tigrinus"
210,2375,1755,77,"Concinnia tigrinus"
193,1948,1262,105,"Concinnia tigrinus"
230,2224,856,108,"Concinnia tigrinus"
243,2535,3258,62,"Concinnia tigrinus"
197,2497,1415,75,"Concinnia tigrinus"
213,2284,1257,92,"Concinnia tigrinus"
207,2718,1032,100,"Concinnia tigrinus"
208,2397,1734,79,"Concinnia tigrinus"
229,2203,1818,93,"Concinnia tigrinus"
221,2670,784,105,"Concinnia tigrinus"
230,1893,2623,91,"Concinnia tigrinus"
210,2833,1124,84,"Concinnia tigrinus"
254,2080,2057,86,"Concinnia tigrinus"
220,2535,920,98,"Concinnia tigrinus"
245,2449,4106,61,"Concinnia tigrinus"
246,2521,3210,69,"Concinnia tigrinus"
220,2494,1084,112,"Concinnia tigrinus"
224,2489,918,108,"Concinnia tigrinus"
239,2417,4243,62,"Concinnia tigrinus"
212,2772,937,94,"Concinnia tigrinus"
230,2345,1176,104,"Concinnia tigrinus"
210,2840,1063,81,"Concinnia tigrinus"
239,2045,1950,93,"Concinnia tigrinus"
240,2070,1726,90,"Concinnia tigrinus"
197,2641,1439,87,"Concinnia tigrinus"
237,2391,800,112,"Concinnia tigrinus"
204,2451,2627,66,"Concinnia tigrinus"
201,2621,1436,88,"Concinnia tigrinus"
229,1911,2116,87,"Concinnia tigrinus"
219,2709,1003,106,"Concinnia tigrinus"
229,2025,2219,92,"Concinnia tigrinus"
204,2454,3028,64,"Concinnia tigrinus"
233,2244,1006,99,"Concinnia tigrinus"
220,2191,1353,96,"Concinnia tigrinus"
211,2868,1079,84,"Concinnia tigrinus"
213,2815,1068,84,"Concinnia tigrinus"
221,2239,1696,92,"Concinnia tigrinus"
211,2764,1155,90,"Concinnia tigrinus"
230,2320,1101,99,"Concinnia tigrinus"
208,2791,1151,79,"Concinnia tigrinus"
243,2067,2561,87,"Concinnia tigrinus"
229,2228,1094,97,"Concinnia tigrinus"
212,2887,1005,84,"Concinnia tigrinus"
246,2491,3505,67,"Concinnia tigrinus"
193,2531,1325,75,"Concinnia tigrinus"
231,2301,768,111,"Concinnia tigrinus"
242,2009,2243,88,"Concinnia tigrinus"
226,2572,925,107,"Concinnia tigrinus"
227,2397,1182,102,"Concinnia tigrinus"
204,2440,4154,69,"Concinnia tigrinus"
208,2519,3729,65,"Concinnia tigrinus"
