"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
196,5295,212,27,"Tympanocryptis cephalus"
224,6241,312,69,"Tympanocryptis cephalus"
259,5116,324,91,"Tympanocryptis cephalus"
223,6103,334,58,"Tympanocryptis cephalus"
260,4945,404,96,"Tympanocryptis cephalus"
264,6287,278,72,"Tympanocryptis cephalus"
252,6371,270,71,"Tympanocryptis cephalus"
223,6397,308,42,"Tympanocryptis cephalus"
246,5335,363,90,"Tympanocryptis cephalus"
234,6417,266,58,"Tympanocryptis cephalus"
235,6094,305,74,"Tympanocryptis cephalus"
243,6363,226,62,"Tympanocryptis cephalus"
237,6382,195,57,"Tympanocryptis cephalus"
215,5855,273,52,"Tympanocryptis cephalus"
218,6137,274,56,"Tympanocryptis cephalus"
240,5935,316,66,"Tympanocryptis cephalus"
261,5927,324,68,"Tympanocryptis cephalus"
215,6150,245,27,"Tympanocryptis cephalus"
247,5346,324,87,"Tympanocryptis cephalus"
208,6227,294,35,"Tympanocryptis cephalus"
210,5474,219,28,"Tympanocryptis cephalus"
195,5605,248,22,"Tympanocryptis cephalus"
256,5414,284,83,"Tympanocryptis cephalus"
249,5684,324,89,"Tympanocryptis cephalus"
240,6626,183,44,"Tympanocryptis cephalus"
219,6026,223,42,"Tympanocryptis cephalus"
233,6447,223,50,"Tympanocryptis cephalus"
242,5963,267,77,"Tympanocryptis cephalus"
263,4862,356,95,"Tympanocryptis cephalus"
267,4821,276,91,"Tympanocryptis cephalus"
238,6419,220,52,"Tympanocryptis cephalus"
264,4822,368,95,"Tympanocryptis cephalus"
248,5682,330,81,"Tympanocryptis cephalus"
225,6491,158,40,"Tympanocryptis cephalus"
242,6494,172,57,"Tympanocryptis cephalus"
214,5835,220,40,"Tympanocryptis cephalus"
247,5770,247,73,"Tympanocryptis cephalus"
254,5693,409,83,"Tympanocryptis cephalus"
262,4806,423,97,"Tympanocryptis cephalus"
242,6011,310,62,"Tympanocryptis cephalus"
241,6621,159,54,"Tympanocryptis cephalus"
216,6041,219,36,"Tympanocryptis cephalus"
177,5013,296,24,"Tympanocryptis cephalus"
241,5624,284,83,"Tympanocryptis cephalus"
208,6129,210,41,"Tympanocryptis cephalus"
245,5419,366,84,"Tympanocryptis cephalus"
251,6369,220,53,"Tympanocryptis cephalus"
265,4911,275,93,"Tympanocryptis cephalus"
211,6217,282,36,"Tympanocryptis cephalus"
200,6015,235,33,"Tympanocryptis cephalus"
222,6262,244,41,"Tympanocryptis cephalus"
273,5942,272,76,"Tympanocryptis cephalus"
254,5411,390,90,"Tympanocryptis cephalus"
262,5457,357,78,"Tympanocryptis cephalus"
259,6326,258,67,"Tympanocryptis cephalus"
201,6038,299,34,"Tympanocryptis cephalus"
225,6169,332,51,"Tympanocryptis cephalus"
243,6292,278,57,"Tympanocryptis cephalus"
197,5975,307,35,"Tympanocryptis cephalus"
267,4660,278,91,"Tympanocryptis cephalus"
223,6476,170,48,"Tympanocryptis cephalus"
230,6358,249,58,"Tympanocryptis cephalus"
242,6634,167,49,"Tympanocryptis cephalus"
249,6215,260,76,"Tympanocryptis cephalus"
250,5723,269,73,"Tympanocryptis cephalus"
211,5706,231,29,"Tympanocryptis cephalus"
270,6033,306,75,"Tympanocryptis cephalus"
243,6153,325,64,"Tympanocryptis cephalus"
236,6397,259,61,"Tympanocryptis cephalus"
225,6205,222,56,"Tympanocryptis cephalus"
262,5022,389,95,"Tympanocryptis cephalus"
207,6236,255,35,"Tympanocryptis cephalus"
212,5905,217,47,"Tympanocryptis cephalus"
263,4398,532,109,"Tympanocryptis cephalus"
210,5981,230,27,"Tympanocryptis cephalus"
250,6118,293,61,"Tympanocryptis cephalus"
238,6366,238,53,"Tympanocryptis cephalus"
247,5946,242,79,"Tympanocryptis cephalus"
240,6632,160,55,"Tympanocryptis cephalus"
228,6375,322,52,"Tympanocryptis cephalus"
246,6576,183,56,"Tympanocryptis cephalus"
246,6344,187,52,"Tympanocryptis cephalus"
249,5635,288,78,"Tympanocryptis cephalus"
222,5966,295,61,"Tympanocryptis cephalus"
237,6191,321,69,"Tympanocryptis cephalus"
211,5744,208,26,"Tympanocryptis cephalus"
252,6037,254,76,"Tympanocryptis cephalus"
246,6346,242,57,"Tympanocryptis cephalus"
197,5437,231,32,"Tympanocryptis cephalus"
247,6487,217,56,"Tympanocryptis cephalus"
242,6298,221,62,"Tympanocryptis cephalus"
268,5349,365,88,"Tympanocryptis cephalus"
245,6387,261,64,"Tympanocryptis cephalus"
254,5467,292,84,"Tympanocryptis cephalus"
240,5689,372,75,"Tympanocryptis cephalus"
209,6142,271,31,"Tympanocryptis cephalus"
214,6128,308,50,"Tympanocryptis cephalus"
258,6178,301,76,"Tympanocryptis cephalus"
227,6387,282,47,"Tympanocryptis cephalus"
243,5107,447,101,"Tympanocryptis cephalus"
192,5767,277,27,"Tympanocryptis cephalus"
205,6026,272,29,"Tympanocryptis cephalus"
228,6348,347,53,"Tympanocryptis cephalus"
214,6093,231,29,"Tympanocryptis cephalus"
259,4320,485,108,"Tympanocryptis cephalus"
207,6160,237,26,"Tympanocryptis cephalus"
193,5926,289,50,"Tympanocryptis cephalus"
203,5559,225,37,"Tympanocryptis cephalus"
