"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,6171,215,71,"Lerista stictopleura"
245,6239,225,69,"Lerista stictopleura"
245,6219,239,70,"Lerista stictopleura"
254,6157,241,69,"Lerista stictopleura"
249,6205,214,66,"Lerista stictopleura"
260,6035,249,69,"Lerista stictopleura"
251,5993,263,77,"Lerista stictopleura"
246,6210,284,66,"Lerista stictopleura"
257,6206,261,75,"Lerista stictopleura"
247,6313,237,65,"Lerista stictopleura"
245,6239,228,67,"Lerista stictopleura"
252,5871,274,82,"Lerista stictopleura"
245,5973,303,73,"Lerista stictopleura"
260,6139,218,68,"Lerista stictopleura"
247,6027,291,73,"Lerista stictopleura"
262,6097,231,66,"Lerista stictopleura"
244,5965,315,78,"Lerista stictopleura"
245,6222,238,70,"Lerista stictopleura"
246,6310,256,75,"Lerista stictopleura"
249,6213,267,72,"Lerista stictopleura"
254,6133,236,73,"Lerista stictopleura"
256,6234,217,67,"Lerista stictopleura"
242,5812,309,77,"Lerista stictopleura"
258,6199,250,77,"Lerista stictopleura"
246,6191,215,63,"Lerista stictopleura"
248,6214,202,62,"Lerista stictopleura"
255,5986,299,73,"Lerista stictopleura"
244,6139,243,69,"Lerista stictopleura"
256,6085,249,71,"Lerista stictopleura"
254,6189,213,75,"Lerista stictopleura"
253,6116,242,69,"Lerista stictopleura"
255,6251,236,69,"Lerista stictopleura"
239,5779,335,79,"Lerista stictopleura"
245,6155,240,73,"Lerista stictopleura"
244,5875,311,77,"Lerista stictopleura"
248,6232,211,64,"Lerista stictopleura"
244,5976,304,72,"Lerista stictopleura"
245,6238,241,66,"Lerista stictopleura"
253,6242,236,74,"Lerista stictopleura"
248,6231,263,65,"Lerista stictopleura"
254,6160,234,68,"Lerista stictopleura"
249,6236,249,65,"Lerista stictopleura"
259,6067,228,75,"Lerista stictopleura"
228,6077,324,68,"Lerista stictopleura"
254,6101,239,78,"Lerista stictopleura"
259,6188,242,77,"Lerista stictopleura"
247,6148,241,71,"Lerista stictopleura"
250,5872,277,81,"Lerista stictopleura"
254,5993,264,79,"Lerista stictopleura"
258,6207,231,73,"Lerista stictopleura"
252,6249,234,67,"Lerista stictopleura"
252,6071,276,77,"Lerista stictopleura"
259,6050,251,72,"Lerista stictopleura"
249,6242,253,66,"Lerista stictopleura"
248,6070,313,76,"Lerista stictopleura"
249,5963,279,74,"Lerista stictopleura"
247,6143,242,71,"Lerista stictopleura"
253,6133,233,70,"Lerista stictopleura"
246,6248,245,67,"Lerista stictopleura"
257,6226,255,71,"Lerista stictopleura"
251,6248,242,67,"Lerista stictopleura"
258,6246,239,70,"Lerista stictopleura"
247,5849,266,83,"Lerista stictopleura"
253,6140,249,70,"Lerista stictopleura"
258,6169,239,74,"Lerista stictopleura"
249,6257,258,72,"Lerista stictopleura"
248,6267,245,72,"Lerista stictopleura"
255,6214,240,69,"Lerista stictopleura"
257,6219,250,73,"Lerista stictopleura"
254,6139,234,69,"Lerista stictopleura"
258,6224,249,68,"Lerista stictopleura"
259,6234,238,76,"Lerista stictopleura"
253,6154,261,70,"Lerista stictopleura"
253,6074,224,76,"Lerista stictopleura"
243,6214,273,70,"Lerista stictopleura"
250,6188,243,65,"Lerista stictopleura"
254,6109,226,78,"Lerista stictopleura"
256,6203,231,67,"Lerista stictopleura"
255,6179,234,68,"Lerista stictopleura"
256,6176,273,79,"Lerista stictopleura"
252,6093,239,69,"Lerista stictopleura"
250,5902,266,77,"Lerista stictopleura"
250,5976,259,75,"Lerista stictopleura"
250,5919,275,78,"Lerista stictopleura"
257,6077,273,73,"Lerista stictopleura"
255,6185,263,79,"Lerista stictopleura"
253,5948,303,75,"Lerista stictopleura"
249,6071,310,74,"Lerista stictopleura"
259,6166,220,74,"Lerista stictopleura"
245,6124,304,65,"Lerista stictopleura"
239,6182,244,70,"Lerista stictopleura"
256,6253,246,73,"Lerista stictopleura"
245,6245,256,70,"Lerista stictopleura"
256,6115,234,79,"Lerista stictopleura"
247,6300,238,66,"Lerista stictopleura"
252,6258,231,67,"Lerista stictopleura"
256,6250,224,69,"Lerista stictopleura"
259,6100,248,77,"Lerista stictopleura"
258,6010,260,70,"Lerista stictopleura"
244,6216,263,71,"Lerista stictopleura"
249,6252,248,69,"Lerista stictopleura"
256,6230,252,73,"Lerista stictopleura"
254,6150,267,75,"Lerista stictopleura"
253,6218,273,68,"Lerista stictopleura"
245,6166,224,71,"Lerista stictopleura"
261,6088,241,74,"Lerista stictopleura"
251,6233,258,67,"Lerista stictopleura"
247,6239,240,67,"Lerista stictopleura"
245,6216,258,70,"Lerista stictopleura"
245,6181,251,69,"Lerista stictopleura"
