"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
241,5745,323,83,"Antaresia perthensis"
229,6456,189,50,"Antaresia perthensis"
232,6379,240,52,"Antaresia perthensis"
254,5713,278,77,"Antaresia perthensis"
243,6263,240,68,"Antaresia perthensis"
240,6419,208,57,"Antaresia perthensis"
254,5593,281,89,"Antaresia perthensis"
224,6386,207,48,"Antaresia perthensis"
248,3338,222,74,"Antaresia perthensis"
234,5023,547,92,"Antaresia perthensis"
252,5513,341,83,"Antaresia perthensis"
255,5515,328,88,"Antaresia perthensis"
239,6361,229,60,"Antaresia perthensis"
238,6380,264,62,"Antaresia perthensis"
225,6419,261,43,"Antaresia perthensis"
266,6042,287,78,"Antaresia perthensis"
256,6357,284,70,"Antaresia perthensis"
249,6317,261,69,"Antaresia perthensis"
256,5361,311,82,"Antaresia perthensis"
253,6289,298,74,"Antaresia perthensis"
224,6262,224,55,"Antaresia perthensis"
263,4772,321,94,"Antaresia perthensis"
242,5982,209,62,"Antaresia perthensis"
243,6170,253,66,"Antaresia perthensis"
266,4310,308,100,"Antaresia perthensis"
237,6391,250,64,"Antaresia perthensis"
232,6391,257,55,"Antaresia perthensis"
235,6372,269,60,"Antaresia perthensis"
219,6401,236,48,"Antaresia perthensis"
235,6458,201,54,"Antaresia perthensis"
248,5590,357,84,"Antaresia perthensis"
245,6376,220,67,"Antaresia perthensis"
257,5955,237,78,"Antaresia perthensis"
268,3938,291,96,"Antaresia perthensis"
220,6395,219,43,"Antaresia perthensis"
265,4610,328,107,"Antaresia perthensis"
245,6191,231,74,"Antaresia perthensis"
243,6389,247,66,"Antaresia perthensis"
243,6403,225,65,"Antaresia perthensis"
225,6448,223,48,"Antaresia perthensis"
249,6431,226,64,"Antaresia perthensis"
232,6433,242,48,"Antaresia perthensis"
235,6348,252,58,"Antaresia perthensis"
250,6284,289,73,"Antaresia perthensis"
273,3452,336,101,"Antaresia perthensis"
222,6373,223,49,"Antaresia perthensis"
241,6422,224,59,"Antaresia perthensis"
210,6311,255,46,"Antaresia perthensis"
260,4807,392,92,"Antaresia perthensis"
213,6304,242,45,"Antaresia perthensis"
228,6381,244,50,"Antaresia perthensis"
250,6356,225,67,"Antaresia perthensis"
211,5880,281,56,"Antaresia perthensis"
232,6018,220,57,"Antaresia perthensis"
214,6229,247,46,"Antaresia perthensis"
223,5074,508,86,"Antaresia perthensis"
224,6372,244,42,"Antaresia perthensis"
233,6168,205,54,"Antaresia perthensis"
242,6176,243,70,"Antaresia perthensis"
241,6429,240,62,"Antaresia perthensis"
268,4961,282,88,"Antaresia perthensis"
230,6189,217,54,"Antaresia perthensis"
241,6379,257,66,"Antaresia perthensis"
262,4427,371,97,"Antaresia perthensis"
232,5522,446,87,"Antaresia perthensis"
261,6064,295,79,"Antaresia perthensis"
254,4921,251,84,"Antaresia perthensis"
253,6421,226,67,"Antaresia perthensis"
259,5461,291,94,"Antaresia perthensis"
246,6400,248,68,"Antaresia perthensis"
256,6191,267,73,"Antaresia perthensis"
273,5951,272,76,"Antaresia perthensis"
252,6358,240,73,"Antaresia perthensis"
266,4880,262,88,"Antaresia perthensis"
237,6449,216,51,"Antaresia perthensis"
262,5734,256,85,"Antaresia perthensis"
259,5197,266,85,"Antaresia perthensis"
246,6430,228,68,"Antaresia perthensis"
266,5038,275,87,"Antaresia perthensis"
233,5851,210,66,"Antaresia perthensis"
259,6007,259,75,"Antaresia perthensis"
243,5834,258,60,"Antaresia perthensis"
247,6360,206,66,"Antaresia perthensis"
267,6119,297,74,"Antaresia perthensis"
255,6185,286,74,"Antaresia perthensis"
243,6370,260,66,"Antaresia perthensis"
264,4361,345,96,"Antaresia perthensis"
264,5091,346,85,"Antaresia perthensis"
254,6135,235,70,"Antaresia perthensis"
238,6408,230,61,"Antaresia perthensis"
243,6328,280,68,"Antaresia perthensis"
231,6434,231,43,"Antaresia perthensis"
233,6416,263,55,"Antaresia perthensis"
253,6188,273,78,"Antaresia perthensis"
213,5834,290,54,"Antaresia perthensis"
219,6305,222,48,"Antaresia perthensis"
259,5458,352,90,"Antaresia perthensis"
269,5292,310,92,"Antaresia perthensis"
246,6270,230,68,"Antaresia perthensis"
262,5700,345,88,"Antaresia perthensis"
243,6255,265,66,"Antaresia perthensis"
260,6064,281,77,"Antaresia perthensis"
268,4807,275,90,"Antaresia perthensis"
225,5708,236,55,"Antaresia perthensis"
242,5969,218,61,"Antaresia perthensis"
262,6275,261,76,"Antaresia perthensis"
215,6235,235,41,"Antaresia perthensis"
219,6387,220,43,"Antaresia perthensis"
264,6033,264,81,"Antaresia perthensis"
257,5184,328,85,"Antaresia perthensis"
234,6452,232,49,"Antaresia perthensis"
267,6121,282,74,"Antaresia perthensis"
258,5867,235,79,"Antaresia perthensis"
268,4773,297,97,"Antaresia perthensis"
249,6317,274,72,"Antaresia perthensis"
262,5886,231,75,"Antaresia perthensis"
239,6408,226,59,"Antaresia perthensis"
269,4068,324,102,"Antaresia perthensis"
266,4740,356,97,"Antaresia perthensis"
247,6358,206,66,"Antaresia perthensis"
235,5853,218,70,"Antaresia perthensis"
256,6231,226,77,"Antaresia perthensis"
257,4756,363,96,"Antaresia perthensis"
272,5752,313,86,"Antaresia perthensis"
260,4358,294,84,"Antaresia perthensis"
240,6410,244,61,"Antaresia perthensis"
222,6240,226,56,"Antaresia perthensis"
246,6177,237,68,"Antaresia perthensis"
248,6206,265,66,"Antaresia perthensis"
232,5911,224,62,"Antaresia perthensis"
225,6245,238,52,"Antaresia perthensis"
227,6437,241,45,"Antaresia perthensis"
260,5989,272,79,"Antaresia perthensis"
234,6118,220,59,"Antaresia perthensis"
237,6311,213,57,"Antaresia perthensis"
227,6407,254,42,"Antaresia perthensis"
254,6092,256,75,"Antaresia perthensis"
262,5889,252,78,"Antaresia perthensis"
259,5845,279,78,"Antaresia perthensis"
224,5519,236,60,"Antaresia perthensis"
252,6196,223,69,"Antaresia perthensis"
245,5757,246,73,"Antaresia perthensis"
274,4232,311,99,"Antaresia perthensis"
257,5156,278,82,"Antaresia perthensis"
272,4497,312,102,"Antaresia perthensis"
241,6395,219,59,"Antaresia perthensis"
256,5717,276,88,"Antaresia perthensis"
266,4273,346,100,"Antaresia perthensis"
231,6390,264,54,"Antaresia perthensis"
266,4391,312,95,"Antaresia perthensis"
248,4835,246,79,"Antaresia perthensis"
261,4905,294,86,"Antaresia perthensis"
240,6377,263,65,"Antaresia perthensis"
235,6332,204,57,"Antaresia perthensis"
267,5087,335,92,"Antaresia perthensis"
271,5028,324,96,"Antaresia perthensis"
230,6380,223,53,"Antaresia perthensis"
241,6213,246,64,"Antaresia perthensis"
250,5109,366,97,"Antaresia perthensis"
214,6221,242,48,"Antaresia perthensis"
230,6054,231,55,"Antaresia perthensis"
219,6400,205,42,"Antaresia perthensis"
272,4616,312,100,"Antaresia perthensis"
253,5754,310,75,"Antaresia perthensis"
267,3919,293,88,"Antaresia perthensis"
252,6063,279,77,"Antaresia perthensis"
249,3970,239,78,"Antaresia perthensis"
228,6419,259,40,"Antaresia perthensis"
245,6357,263,68,"Antaresia perthensis"
271,4728,322,102,"Antaresia perthensis"
243,6398,249,61,"Antaresia perthensis"
266,5063,319,88,"Antaresia perthensis"
230,5735,225,60,"Antaresia perthensis"
264,5198,266,87,"Antaresia perthensis"
239,5456,412,80,"Antaresia perthensis"
234,6419,231,51,"Antaresia perthensis"
235,6152,233,58,"Antaresia perthensis"
222,6393,254,40,"Antaresia perthensis"
256,5543,287,82,"Antaresia perthensis"
265,4169,308,87,"Antaresia perthensis"
239,6273,230,59,"Antaresia perthensis"
266,5552,229,83,"Antaresia perthensis"
263,4931,339,91,"Antaresia perthensis"
241,6421,221,60,"Antaresia perthensis"
256,5420,275,83,"Antaresia perthensis"
232,6411,267,52,"Antaresia perthensis"
250,5448,345,85,"Antaresia perthensis"
229,6423,226,41,"Antaresia perthensis"
230,6461,190,50,"Antaresia perthensis"
255,4354,262,83,"Antaresia perthensis"
236,6435,223,51,"Antaresia perthensis"
268,4820,308,95,"Antaresia perthensis"
214,6328,262,46,"Antaresia perthensis"
230,6427,217,53,"Antaresia perthensis"
223,6391,218,52,"Antaresia perthensis"
233,6137,226,57,"Antaresia perthensis"
262,6019,220,70,"Antaresia perthensis"
248,6298,220,65,"Antaresia perthensis"
227,6420,258,43,"Antaresia perthensis"
243,6388,252,62,"Antaresia perthensis"
251,6233,232,66,"Antaresia perthensis"
228,5864,221,55,"Antaresia perthensis"
262,5990,238,79,"Antaresia perthensis"
236,6443,220,52,"Antaresia perthensis"
262,5260,249,84,"Antaresia perthensis"
244,5864,252,69,"Antaresia perthensis"
256,5376,319,84,"Antaresia perthensis"
