"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
181,3558,1036,82,"Ctenotus ora"
179,3275,1010,81,"Ctenotus ora"
160,2829,1052,81,"Ctenotus ora"
173,3410,944,86,"Ctenotus ora"
171,2940,868,84,"Ctenotus ora"
170,3081,868,82,"Ctenotus ora"
184,3562,939,82,"Ctenotus ora"
177,3504,1011,82,"Ctenotus ora"
181,3396,983,81,"Ctenotus ora"
183,3696,990,83,"Ctenotus ora"
165,2535,1056,76,"Ctenotus ora"
171,3095,862,82,"Ctenotus ora"
169,2662,866,84,"Ctenotus ora"
166,2450,1075,81,"Ctenotus ora"
180,3175,978,82,"Ctenotus ora"
168,2459,1170,85,"Ctenotus ora"
172,2538,886,87,"Ctenotus ora"
166,2431,1124,82,"Ctenotus ora"
164,3382,1014,81,"Ctenotus ora"
182,3395,962,83,"Ctenotus ora"
174,2582,792,80,"Ctenotus ora"
168,3618,1304,84,"Ctenotus ora"
173,2715,883,84,"Ctenotus ora"
181,3481,991,81,"Ctenotus ora"
185,3451,855,82,"Ctenotus ora"
184,3302,862,83,"Ctenotus ora"
161,3585,1289,81,"Ctenotus ora"
176,3383,914,79,"Ctenotus ora"
172,2499,974,87,"Ctenotus ora"
180,3212,945,81,"Ctenotus ora"
167,2513,1062,82,"Ctenotus ora"
161,3179,945,80,"Ctenotus ora"
185,3409,873,83,"Ctenotus ora"
174,3341,891,82,"Ctenotus ora"
165,2580,964,82,"Ctenotus ora"
169,2564,884,79,"Ctenotus ora"
178,3347,958,79,"Ctenotus ora"
181,3181,948,81,"Ctenotus ora"
177,3335,990,79,"Ctenotus ora"
173,3328,890,83,"Ctenotus ora"
180,3201,1008,83,"Ctenotus ora"
180,3457,991,79,"Ctenotus ora"
