"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
217,5285,530,50,"Diporiphora nobbi"
149,4602,779,28,"Diporiphora nobbi"
172,5881,470,6,"Diporiphora nobbi"
228,4292,552,56,"Diporiphora nobbi"
238,4709,449,74,"Diporiphora nobbi"
163,3755,1418,46,"Diporiphora nobbi"
176,5120,253,16,"Diporiphora nobbi"
188,4768,658,31,"Diporiphora nobbi"
229,3502,609,88,"Diporiphora nobbi"
184,5994,308,12,"Diporiphora nobbi"
205,5612,536,42,"Diporiphora nobbi"
219,4385,586,55,"Diporiphora nobbi"
166,3569,1575,48,"Diporiphora nobbi"
143,4498,731,31,"Diporiphora nobbi"
190,5414,627,34,"Diporiphora nobbi"
208,4997,516,49,"Diporiphora nobbi"
210,4930,586,44,"Diporiphora nobbi"
156,5119,731,23,"Diporiphora nobbi"
198,5047,604,34,"Diporiphora nobbi"
180,4633,726,40,"Diporiphora nobbi"
188,5366,582,22,"Diporiphora nobbi"
227,3805,709,86,"Diporiphora nobbi"
235,4232,493,84,"Diporiphora nobbi"
208,3817,754,53,"Diporiphora nobbi"
221,4727,547,54,"Diporiphora nobbi"
188,5419,618,32,"Diporiphora nobbi"
199,3373,1263,40,"Diporiphora nobbi"
203,3733,938,43,"Diporiphora nobbi"
167,4877,714,29,"Diporiphora nobbi"
183,5787,502,14,"Diporiphora nobbi"
235,5231,478,56,"Diporiphora nobbi"
223,3700,714,96,"Diporiphora nobbi"
227,2425,863,113,"Diporiphora nobbi"
228,3805,658,88,"Diporiphora nobbi"
170,5793,459,8,"Diporiphora nobbi"
229,4398,535,67,"Diporiphora nobbi"
183,3724,1293,49,"Diporiphora nobbi"
209,4033,728,40,"Diporiphora nobbi"
235,3934,583,64,"Diporiphora nobbi"
224,4875,554,57,"Diporiphora nobbi"
173,5258,209,13,"Diporiphora nobbi"
162,4924,693,27,"Diporiphora nobbi"
179,5547,260,12,"Diporiphora nobbi"
166,5498,611,17,"Diporiphora nobbi"
181,6019,360,9,"Diporiphora nobbi"
186,4128,706,44,"Diporiphora nobbi"
