"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
243,1997,1914,94,"Simalia amethistina"
262,184,2603,34,"Simalia amethistina"
218,685,1191,83,"Simalia amethistina"
269,678,2595,58,"Simalia amethistina"
262,178,2770,40,"Simalia amethistina"
251,320,3032,21,"Simalia amethistina"
185,709,3019,21,"Simalia amethistina"
265,253,3548,31,"Simalia amethistina"
242,543,3933,22,"Simalia amethistina"
264,659,2812,40,"Simalia amethistina"
261,2299,936,114,"Simalia amethistina"
220,1827,2529,92,"Simalia amethistina"
262,656,1378,69,"Simalia amethistina"
203,254,2021,24,"Simalia amethistina"
265,639,2225,63,"Simalia amethistina"
249,327,3693,18,"Simalia amethistina"
239,254,3387,13,"Simalia amethistina"
265,591,1313,102,"Simalia amethistina"
262,567,4538,22,"Simalia amethistina"
252,316,3045,17,"Simalia amethistina"
254,280,2789,60,"Simalia amethistina"
239,708,1476,73,"Simalia amethistina"
256,575,4939,18,"Simalia amethistina"
263,583,1232,103,"Simalia amethistina"
177,629,2844,29,"Simalia amethistina"
260,211,2721,29,"Simalia amethistina"
216,743,1532,99,"Simalia amethistina"
253,746,3801,26,"Simalia amethistina"
181,291,3031,31,"Simalia amethistina"
252,1824,1081,116,"Simalia amethistina"
266,719,2788,49,"Simalia amethistina"
246,390,3314,10,"Simalia amethistina"
212,450,3216,11,"Simalia amethistina"
234,782,1478,102,"Simalia amethistina"
253,202,3096,41,"Simalia amethistina"
243,419,3377,23,"Simalia amethistina"
252,784,4602,30,"Simalia amethistina"
237,224,2564,37,"Simalia amethistina"
236,292,4111,28,"Simalia amethistina"
138,163,2372,35,"Simalia amethistina"
261,525,4632,18,"Simalia amethistina"
258,512,3743,22,"Simalia amethistina"
220,444,1944,22,"Simalia amethistina"
264,2472,894,118,"Simalia amethistina"
260,268,2868,10,"Simalia amethistina"
261,596,2437,55,"Simalia amethistina"
129,304,2742,35,"Simalia amethistina"
239,301,3880,28,"Simalia amethistina"
240,242,2924,44,"Simalia amethistina"
245,454,2657,20,"Simalia amethistina"
153,245,3292,29,"Simalia amethistina"
255,2152,944,113,"Simalia amethistina"
234,100,2520,50,"Simalia amethistina"
253,216,3223,39,"Simalia amethistina"
259,463,2749,11,"Simalia amethistina"
144,334,3501,16,"Simalia amethistina"
266,203,2422,19,"Simalia amethistina"
257,297,3267,29,"Simalia amethistina"
236,2205,796,113,"Simalia amethistina"
220,273,3378,30,"Simalia amethistina"
130,293,2430,25,"Simalia amethistina"
149,323,2571,23,"Simalia amethistina"
270,783,1326,113,"Simalia amethistina"
257,525,3890,20,"Simalia amethistina"
256,495,4284,16,"Simalia amethistina"
180,402,4869,10,"Simalia amethistina"
268,614,2651,57,"Simalia amethistina"
185,444,3087,8,"Simalia amethistina"
196,165,4857,38,"Simalia amethistina"
233,2829,834,108,"Simalia amethistina"
261,315,2643,10,"Simalia amethistina"
265,680,1902,66,"Simalia amethistina"
216,2930,881,97,"Simalia amethistina"
255,1815,1101,117,"Simalia amethistina"
216,346,4465,18,"Simalia amethistina"
238,221,2984,10,"Simalia amethistina"
257,858,2396,22,"Simalia amethistina"
218,798,1226,60,"Simalia amethistina"
135,345,4361,13,"Simalia amethistina"
262,341,3558,27,"Simalia amethistina"
260,211,2885,9,"Simalia amethistina"
263,498,4335,11,"Simalia amethistina"
264,215,2432,33,"Simalia amethistina"
251,843,1544,96,"Simalia amethistina"
256,888,1350,58,"Simalia amethistina"
264,506,3840,14,"Simalia amethistina"
259,2024,1063,114,"Simalia amethistina"
