"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,4678,222,67,"Ctenophorus nuchalis"
235,6064,309,61,"Ctenophorus nuchalis"
238,6215,332,60,"Ctenophorus nuchalis"
197,5470,217,18,"Ctenophorus nuchalis"
246,6115,223,64,"Ctenophorus nuchalis"
244,6591,165,62,"Ctenophorus nuchalis"
267,5819,313,76,"Ctenophorus nuchalis"
245,5045,464,79,"Ctenophorus nuchalis"
212,6339,234,40,"Ctenophorus nuchalis"
271,6024,304,75,"Ctenophorus nuchalis"
258,4482,438,103,"Ctenophorus nuchalis"
225,6141,297,58,"Ctenophorus nuchalis"
204,5674,241,41,"Ctenophorus nuchalis"
197,5476,242,19,"Ctenophorus nuchalis"
212,6378,232,39,"Ctenophorus nuchalis"
242,6430,209,62,"Ctenophorus nuchalis"
225,6220,226,34,"Ctenophorus nuchalis"
260,4544,413,99,"Ctenophorus nuchalis"
245,5784,244,57,"Ctenophorus nuchalis"
189,5443,184,13,"Ctenophorus nuchalis"
187,5109,203,12,"Ctenophorus nuchalis"
253,6342,251,55,"Ctenophorus nuchalis"
200,6123,386,23,"Ctenophorus nuchalis"
264,5262,399,92,"Ctenophorus nuchalis"
260,4146,488,110,"Ctenophorus nuchalis"
237,6152,233,62,"Ctenophorus nuchalis"
265,5408,346,83,"Ctenophorus nuchalis"
191,5682,306,39,"Ctenophorus nuchalis"
249,4715,408,88,"Ctenophorus nuchalis"
235,6531,175,48,"Ctenophorus nuchalis"
203,5933,207,19,"Ctenophorus nuchalis"
187,5784,288,30,"Ctenophorus nuchalis"
249,6112,232,69,"Ctenophorus nuchalis"
216,6409,206,34,"Ctenophorus nuchalis"
241,6566,179,47,"Ctenophorus nuchalis"
238,6432,210,57,"Ctenophorus nuchalis"
271,5895,275,77,"Ctenophorus nuchalis"
269,4796,300,95,"Ctenophorus nuchalis"
271,4358,321,101,"Ctenophorus nuchalis"
243,4605,243,74,"Ctenophorus nuchalis"
228,6464,170,37,"Ctenophorus nuchalis"
213,5968,209,27,"Ctenophorus nuchalis"
196,5580,308,59,"Ctenophorus nuchalis"
222,6138,302,52,"Ctenophorus nuchalis"
252,5940,252,77,"Ctenophorus nuchalis"
259,4917,376,93,"Ctenophorus nuchalis"
253,4803,425,104,"Ctenophorus nuchalis"
241,5649,293,81,"Ctenophorus nuchalis"
263,3814,551,113,"Ctenophorus nuchalis"
264,4628,449,106,"Ctenophorus nuchalis"
238,5784,374,60,"Ctenophorus nuchalis"
249,5539,312,89,"Ctenophorus nuchalis"
259,5217,347,93,"Ctenophorus nuchalis"
185,5627,223,11,"Ctenophorus nuchalis"
243,6457,191,68,"Ctenophorus nuchalis"
224,4602,243,72,"Ctenophorus nuchalis"
272,3715,406,107,"Ctenophorus nuchalis"
255,6222,275,61,"Ctenophorus nuchalis"
217,6160,212,47,"Ctenophorus nuchalis"
249,5649,274,80,"Ctenophorus nuchalis"
225,6545,142,30,"Ctenophorus nuchalis"
269,4357,430,106,"Ctenophorus nuchalis"
208,6077,144,27,"Ctenophorus nuchalis"
211,6374,197,30,"Ctenophorus nuchalis"
220,6443,239,34,"Ctenophorus nuchalis"
211,6038,412,32,"Ctenophorus nuchalis"
237,6623,183,41,"Ctenophorus nuchalis"
202,5901,254,31,"Ctenophorus nuchalis"
245,6343,239,56,"Ctenophorus nuchalis"
186,5125,379,69,"Ctenophorus nuchalis"
263,4114,515,112,"Ctenophorus nuchalis"
265,3949,475,109,"Ctenophorus nuchalis"
188,5787,218,13,"Ctenophorus nuchalis"
186,5671,234,12,"Ctenophorus nuchalis"
201,6080,411,25,"Ctenophorus nuchalis"
267,5046,342,89,"Ctenophorus nuchalis"
262,4923,459,96,"Ctenophorus nuchalis"
191,5844,322,54,"Ctenophorus nuchalis"
209,5964,224,48,"Ctenophorus nuchalis"
221,6432,273,40,"Ctenophorus nuchalis"
190,6039,284,14,"Ctenophorus nuchalis"
221,6349,234,44,"Ctenophorus nuchalis"
265,5334,362,86,"Ctenophorus nuchalis"
246,6555,176,62,"Ctenophorus nuchalis"
207,6160,225,49,"Ctenophorus nuchalis"
203,5587,211,20,"Ctenophorus nuchalis"
224,6149,326,50,"Ctenophorus nuchalis"
252,4970,384,93,"Ctenophorus nuchalis"
228,6253,230,39,"Ctenophorus nuchalis"
209,6341,236,24,"Ctenophorus nuchalis"
249,5579,314,79,"Ctenophorus nuchalis"
262,3455,721,113,"Ctenophorus nuchalis"
194,5999,447,19,"Ctenophorus nuchalis"
241,6414,244,63,"Ctenophorus nuchalis"
271,2699,720,119,"Ctenophorus nuchalis"
185,5077,390,71,"Ctenophorus nuchalis"
282,3570,557,113,"Ctenophorus nuchalis"
258,6101,321,61,"Ctenophorus nuchalis"
209,6328,284,23,"Ctenophorus nuchalis"
247,5495,370,79,"Ctenophorus nuchalis"
260,4624,419,100,"Ctenophorus nuchalis"
262,4939,472,101,"Ctenophorus nuchalis"
216,5968,237,29,"Ctenophorus nuchalis"
223,6333,296,45,"Ctenophorus nuchalis"
244,5677,322,75,"Ctenophorus nuchalis"
203,6036,168,30,"Ctenophorus nuchalis"
257,5706,427,82,"Ctenophorus nuchalis"
249,6384,242,57,"Ctenophorus nuchalis"
182,5884,247,16,"Ctenophorus nuchalis"
262,4530,477,105,"Ctenophorus nuchalis"
209,6178,360,23,"Ctenophorus nuchalis"
276,4321,462,110,"Ctenophorus nuchalis"
210,6167,162,19,"Ctenophorus nuchalis"
259,6064,317,66,"Ctenophorus nuchalis"
217,6188,235,28,"Ctenophorus nuchalis"
268,4428,489,103,"Ctenophorus nuchalis"
241,5813,315,66,"Ctenophorus nuchalis"
219,6004,408,44,"Ctenophorus nuchalis"
255,5354,319,91,"Ctenophorus nuchalis"
230,6067,324,50,"Ctenophorus nuchalis"
277,3884,480,118,"Ctenophorus nuchalis"
275,3985,368,103,"Ctenophorus nuchalis"
209,6039,226,23,"Ctenophorus nuchalis"
192,5281,222,29,"Ctenophorus nuchalis"
259,5129,316,91,"Ctenophorus nuchalis"
201,6245,249,21,"Ctenophorus nuchalis"
199,5448,218,31,"Ctenophorus nuchalis"
227,4745,499,65,"Ctenophorus nuchalis"
242,6539,200,48,"Ctenophorus nuchalis"
223,6512,193,38,"Ctenophorus nuchalis"
218,6412,289,46,"Ctenophorus nuchalis"
260,4932,404,98,"Ctenophorus nuchalis"
250,5943,255,74,"Ctenophorus nuchalis"
244,5661,351,79,"Ctenophorus nuchalis"
214,5998,422,44,"Ctenophorus nuchalis"
210,6132,261,30,"Ctenophorus nuchalis"
243,5419,392,92,"Ctenophorus nuchalis"
222,6296,228,47,"Ctenophorus nuchalis"
235,5022,449,59,"Ctenophorus nuchalis"
262,5796,344,73,"Ctenophorus nuchalis"
243,5842,292,68,"Ctenophorus nuchalis"
243,6564,198,46,"Ctenophorus nuchalis"
214,4930,499,52,"Ctenophorus nuchalis"
260,4464,544,110,"Ctenophorus nuchalis"
202,5910,196,18,"Ctenophorus nuchalis"
223,6233,285,48,"Ctenophorus nuchalis"
263,4492,424,102,"Ctenophorus nuchalis"
249,4905,477,99,"Ctenophorus nuchalis"
249,6083,335,69,"Ctenophorus nuchalis"
211,6325,181,25,"Ctenophorus nuchalis"
236,6044,200,62,"Ctenophorus nuchalis"
223,6115,297,55,"Ctenophorus nuchalis"
229,6595,150,43,"Ctenophorus nuchalis"
239,6521,199,50,"Ctenophorus nuchalis"
193,6152,330,15,"Ctenophorus nuchalis"
275,2720,506,116,"Ctenophorus nuchalis"
266,5185,344,91,"Ctenophorus nuchalis"
216,5083,467,54,"Ctenophorus nuchalis"
280,3928,618,118,"Ctenophorus nuchalis"
264,4680,427,106,"Ctenophorus nuchalis"
229,6437,211,47,"Ctenophorus nuchalis"
218,5796,453,47,"Ctenophorus nuchalis"
257,5348,337,89,"Ctenophorus nuchalis"
261,4954,336,91,"Ctenophorus nuchalis"
236,6374,221,58,"Ctenophorus nuchalis"
210,6361,157,33,"Ctenophorus nuchalis"
264,3859,525,108,"Ctenophorus nuchalis"
269,6076,293,74,"Ctenophorus nuchalis"
259,5700,359,80,"Ctenophorus nuchalis"
250,6284,221,65,"Ctenophorus nuchalis"
260,5514,423,76,"Ctenophorus nuchalis"
248,6306,236,64,"Ctenophorus nuchalis"
257,5418,491,89,"Ctenophorus nuchalis"
204,6052,188,20,"Ctenophorus nuchalis"
189,5822,297,35,"Ctenophorus nuchalis"
249,3989,235,77,"Ctenophorus nuchalis"
203,6236,248,35,"Ctenophorus nuchalis"
247,5359,338,96,"Ctenophorus nuchalis"
204,5927,160,19,"Ctenophorus nuchalis"
188,4490,193,19,"Ctenophorus nuchalis"
209,6314,353,47,"Ctenophorus nuchalis"
208,6240,194,24,"Ctenophorus nuchalis"
225,6404,276,42,"Ctenophorus nuchalis"
215,5980,239,29,"Ctenophorus nuchalis"
243,5538,230,73,"Ctenophorus nuchalis"
210,6310,180,24,"Ctenophorus nuchalis"
209,5902,490,35,"Ctenophorus nuchalis"
240,6056,318,61,"Ctenophorus nuchalis"
192,5433,187,16,"Ctenophorus nuchalis"
240,6597,184,44,"Ctenophorus nuchalis"
215,6401,205,32,"Ctenophorus nuchalis"
237,6323,225,56,"Ctenophorus nuchalis"
210,6260,287,40,"Ctenophorus nuchalis"
219,2434,274,92,"Ctenophorus nuchalis"
263,4945,394,100,"Ctenophorus nuchalis"
204,5715,249,31,"Ctenophorus nuchalis"
190,5886,215,19,"Ctenophorus nuchalis"
248,6217,215,67,"Ctenophorus nuchalis"
245,6420,235,67,"Ctenophorus nuchalis"
213,6394,171,30,"Ctenophorus nuchalis"
204,6159,230,42,"Ctenophorus nuchalis"
202,5998,221,14,"Ctenophorus nuchalis"
190,4462,544,81,"Ctenophorus nuchalis"
201,5845,233,21,"Ctenophorus nuchalis"
271,4584,453,103,"Ctenophorus nuchalis"
258,5415,361,79,"Ctenophorus nuchalis"
237,6551,163,48,"Ctenophorus nuchalis"
257,5444,362,93,"Ctenophorus nuchalis"
182,4906,277,25,"Ctenophorus nuchalis"
205,5989,251,31,"Ctenophorus nuchalis"
185,4531,576,85,"Ctenophorus nuchalis"
248,5402,245,80,"Ctenophorus nuchalis"
194,5642,260,24,"Ctenophorus nuchalis"
208,6204,192,36,"Ctenophorus nuchalis"
247,6157,252,75,"Ctenophorus nuchalis"
203,6258,252,24,"Ctenophorus nuchalis"
259,5467,457,89,"Ctenophorus nuchalis"
260,4637,456,113,"Ctenophorus nuchalis"
234,6398,236,54,"Ctenophorus nuchalis"
264,6281,266,70,"Ctenophorus nuchalis"
189,5314,215,14,"Ctenophorus nuchalis"
225,6491,201,37,"Ctenophorus nuchalis"
217,6300,158,31,"Ctenophorus nuchalis"
214,6238,156,30,"Ctenophorus nuchalis"
221,6392,215,45,"Ctenophorus nuchalis"
225,6120,340,58,"Ctenophorus nuchalis"
241,5189,209,68,"Ctenophorus nuchalis"
230,6594,146,36,"Ctenophorus nuchalis"
242,5584,295,85,"Ctenophorus nuchalis"
270,4328,441,107,"Ctenophorus nuchalis"
272,4950,341,98,"Ctenophorus nuchalis"
232,6449,204,61,"Ctenophorus nuchalis"
192,5281,219,15,"Ctenophorus nuchalis"
264,4663,390,96,"Ctenophorus nuchalis"
200,5543,218,30,"Ctenophorus nuchalis"
243,6078,229,62,"Ctenophorus nuchalis"
229,6371,347,53,"Ctenophorus nuchalis"
198,5458,234,20,"Ctenophorus nuchalis"
270,3468,690,113,"Ctenophorus nuchalis"
260,5628,410,75,"Ctenophorus nuchalis"
269,4981,362,95,"Ctenophorus nuchalis"
183,6029,444,19,"Ctenophorus nuchalis"
187,5259,385,64,"Ctenophorus nuchalis"
250,5996,366,63,"Ctenophorus nuchalis"
266,3819,584,108,"Ctenophorus nuchalis"
265,3070,766,113,"Ctenophorus nuchalis"
264,4968,264,88,"Ctenophorus nuchalis"
218,6273,363,46,"Ctenophorus nuchalis"
269,3307,713,113,"Ctenophorus nuchalis"
221,6293,274,46,"Ctenophorus nuchalis"
222,6360,142,34,"Ctenophorus nuchalis"
286,3533,519,120,"Ctenophorus nuchalis"
245,6382,249,55,"Ctenophorus nuchalis"
244,6288,250,62,"Ctenophorus nuchalis"
243,6392,235,54,"Ctenophorus nuchalis"
238,6206,252,64,"Ctenophorus nuchalis"
257,5488,276,83,"Ctenophorus nuchalis"
277,4554,433,109,"Ctenophorus nuchalis"
207,6325,230,23,"Ctenophorus nuchalis"
207,5675,222,35,"Ctenophorus nuchalis"
246,6438,222,62,"Ctenophorus nuchalis"
263,4355,491,109,"Ctenophorus nuchalis"
208,4359,341,78,"Ctenophorus nuchalis"
264,4213,498,111,"Ctenophorus nuchalis"
249,6394,211,57,"Ctenophorus nuchalis"
230,6384,312,52,"Ctenophorus nuchalis"
261,5533,362,74,"Ctenophorus nuchalis"
218,6047,400,47,"Ctenophorus nuchalis"
269,5878,312,76,"Ctenophorus nuchalis"
220,6460,239,30,"Ctenophorus nuchalis"
255,5363,275,81,"Ctenophorus nuchalis"
219,6256,329,47,"Ctenophorus nuchalis"
240,6326,340,57,"Ctenophorus nuchalis"
208,6328,279,20,"Ctenophorus nuchalis"
233,6576,178,45,"Ctenophorus nuchalis"
201,5932,230,29,"Ctenophorus nuchalis"
256,5447,320,90,"Ctenophorus nuchalis"
259,4633,414,102,"Ctenophorus nuchalis"
228,4893,532,63,"Ctenophorus nuchalis"
246,5460,362,80,"Ctenophorus nuchalis"
209,6393,315,40,"Ctenophorus nuchalis"
210,6151,162,41,"Ctenophorus nuchalis"
261,4706,454,109,"Ctenophorus nuchalis"
259,4802,377,98,"Ctenophorus nuchalis"
227,6472,183,35,"Ctenophorus nuchalis"
222,6182,337,47,"Ctenophorus nuchalis"
241,5666,369,63,"Ctenophorus nuchalis"
271,4098,525,106,"Ctenophorus nuchalis"
218,6310,163,38,"Ctenophorus nuchalis"
249,5808,285,72,"Ctenophorus nuchalis"
260,6078,287,64,"Ctenophorus nuchalis"
209,6252,177,24,"Ctenophorus nuchalis"
208,5703,241,27,"Ctenophorus nuchalis"
176,5936,406,15,"Ctenophorus nuchalis"
223,6387,178,30,"Ctenophorus nuchalis"
229,6494,185,59,"Ctenophorus nuchalis"
240,6040,249,60,"Ctenophorus nuchalis"
240,5364,425,83,"Ctenophorus nuchalis"
261,5662,329,72,"Ctenophorus nuchalis"
240,6291,347,57,"Ctenophorus nuchalis"
249,6186,232,70,"Ctenophorus nuchalis"
238,5194,430,63,"Ctenophorus nuchalis"
206,6188,227,41,"Ctenophorus nuchalis"
256,4761,416,98,"Ctenophorus nuchalis"
259,5076,418,98,"Ctenophorus nuchalis"
200,6035,274,35,"Ctenophorus nuchalis"
275,4166,458,113,"Ctenophorus nuchalis"
261,5857,242,77,"Ctenophorus nuchalis"
238,6348,220,55,"Ctenophorus nuchalis"
263,4714,420,98,"Ctenophorus nuchalis"
197,6120,239,15,"Ctenophorus nuchalis"
239,5082,422,60,"Ctenophorus nuchalis"
189,6099,342,11,"Ctenophorus nuchalis"
209,6368,240,29,"Ctenophorus nuchalis"
247,5325,387,89,"Ctenophorus nuchalis"
247,5435,222,78,"Ctenophorus nuchalis"
272,3861,478,110,"Ctenophorus nuchalis"
266,4253,311,88,"Ctenophorus nuchalis"
260,6352,239,70,"Ctenophorus nuchalis"
234,6658,145,47,"Ctenophorus nuchalis"
