"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
220,3208,343,93,"Lerista praepedita"
188,3943,756,85,"Lerista praepedita"
205,3879,496,87,"Lerista praepedita"
203,3929,512,82,"Lerista praepedita"
226,4261,235,74,"Lerista praepedita"
203,3633,434,87,"Lerista praepedita"
202,4271,448,81,"Lerista praepedita"
248,3692,248,75,"Lerista praepedita"
208,3663,437,86,"Lerista praepedita"
207,3537,492,93,"Lerista praepedita"
198,4330,526,81,"Lerista praepedita"
215,3501,374,89,"Lerista praepedita"
206,3870,472,87,"Lerista praepedita"
232,3152,227,87,"Lerista praepedita"
186,3833,911,84,"Lerista praepedita"
234,3318,226,86,"Lerista praepedita"
240,3974,230,75,"Lerista praepedita"
209,3752,458,91,"Lerista praepedita"
189,3759,753,86,"Lerista praepedita"
209,3912,389,90,"Lerista praepedita"
240,3934,233,75,"Lerista praepedita"
192,4404,509,87,"Lerista praepedita"
233,4147,209,71,"Lerista praepedita"
249,3007,296,87,"Lerista praepedita"
218,3995,293,87,"Lerista praepedita"
232,3731,215,73,"Lerista praepedita"
245,4054,247,79,"Lerista praepedita"
184,4281,792,82,"Lerista praepedita"
251,3932,264,77,"Lerista praepedita"
187,4462,596,87,"Lerista praepedita"
192,4181,613,84,"Lerista praepedita"
232,3597,218,74,"Lerista praepedita"
196,4000,580,80,"Lerista praepedita"
217,4300,283,81,"Lerista praepedita"
243,4087,237,75,"Lerista praepedita"
249,4601,241,81,"Lerista praepedita"
208,4226,332,87,"Lerista praepedita"
244,3501,307,76,"Lerista praepedita"
204,3889,495,82,"Lerista praepedita"
197,3822,565,84,"Lerista praepedita"
236,3991,230,74,"Lerista praepedita"
205,4163,407,83,"Lerista praepedita"
206,3690,511,93,"Lerista praepedita"
249,4174,252,80,"Lerista praepedita"
197,3753,615,82,"Lerista praepedita"
208,3817,456,90,"Lerista praepedita"
170,4098,933,80,"Lerista praepedita"
245,4110,250,78,"Lerista praepedita"
208,3781,453,90,"Lerista praepedita"
234,3415,234,83,"Lerista praepedita"
205,4229,427,82,"Lerista praepedita"
188,3923,739,84,"Lerista praepedita"
242,4250,233,73,"Lerista praepedita"
233,4019,215,70,"Lerista praepedita"
192,4278,632,82,"Lerista praepedita"
249,4035,237,77,"Lerista praepedita"
221,4478,252,76,"Lerista praepedita"
196,4182,505,78,"Lerista praepedita"
245,3524,300,76,"Lerista praepedita"
218,4265,275,83,"Lerista praepedita"
183,3420,926,83,"Lerista praepedita"
191,4057,656,83,"Lerista praepedita"
237,3462,232,82,"Lerista praepedita"
197,4204,502,86,"Lerista praepedita"
240,3753,263,83,"Lerista praepedita"
219,2652,310,96,"Lerista praepedita"
