"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
208,2956,1669,95,"Concinnia frerei"
215,3077,792,90,"Concinnia frerei"
198,2936,1518,92,"Concinnia frerei"
208,2995,1319,92,"Concinnia frerei"
201,2658,2722,77,"Concinnia frerei"
244,3039,1775,94,"Concinnia frerei"
209,2999,1101,89,"Concinnia frerei"
239,3050,1911,93,"Concinnia frerei"
243,3078,1719,94,"Concinnia frerei"
213,3120,912,90,"Concinnia frerei"
243,3056,1592,94,"Concinnia frerei"
222,3231,887,91,"Concinnia frerei"
201,2646,2390,74,"Concinnia frerei"
243,3014,1655,94,"Concinnia frerei"
242,2868,1550,83,"Concinnia frerei"
217,3150,780,90,"Concinnia frerei"
238,3118,1396,96,"Concinnia frerei"
210,2816,1528,85,"Concinnia frerei"
211,3030,940,89,"Concinnia frerei"
245,2692,2670,80,"Concinnia frerei"
205,2971,1190,90,"Concinnia frerei"
211,2859,1497,87,"Concinnia frerei"
245,3018,1811,92,"Concinnia frerei"
209,2965,1170,89,"Concinnia frerei"
240,3171,1268,95,"Concinnia frerei"
245,2836,2088,90,"Concinnia frerei"
244,2573,3241,75,"Concinnia frerei"
215,2942,1590,89,"Concinnia frerei"
208,3054,1067,92,"Concinnia frerei"
243,2897,1455,92,"Concinnia frerei"
217,3150,812,91,"Concinnia frerei"
204,2722,1452,75,"Concinnia frerei"
206,2664,2675,92,"Concinnia frerei"
205,2814,1367,82,"Concinnia frerei"
214,2773,2044,92,"Concinnia frerei"
211,3130,863,90,"Concinnia frerei"
206,2813,1449,89,"Concinnia frerei"
243,2954,1444,93,"Concinnia frerei"
202,2731,1463,77,"Concinnia frerei"
218,2980,1816,94,"Concinnia frerei"
244,3022,1633,94,"Concinnia frerei"
210,2893,1030,85,"Concinnia frerei"
212,3034,1073,91,"Concinnia frerei"
213,2879,1159,88,"Concinnia frerei"
212,2904,1521,88,"Concinnia frerei"
235,2960,1600,92,"Concinnia frerei"
245,2792,1970,90,"Concinnia frerei"
235,3109,1634,94,"Concinnia frerei"
212,3103,819,91,"Concinnia frerei"
214,3111,858,92,"Concinnia frerei"
243,2734,2427,72,"Concinnia frerei"
226,3009,2065,93,"Concinnia frerei"
244,2835,1972,90,"Concinnia frerei"
245,2678,2808,77,"Concinnia frerei"
211,3080,995,91,"Concinnia frerei"
210,2697,2317,92,"Concinnia frerei"
199,2661,2312,74,"Concinnia frerei"
244,2766,2432,78,"Concinnia frerei"
196,2892,1781,90,"Concinnia frerei"
241,3056,1245,92,"Concinnia frerei"
241,3026,1996,93,"Concinnia frerei"
208,2919,1656,91,"Concinnia frerei"
245,2778,2181,86,"Concinnia frerei"
245,3001,1823,91,"Concinnia frerei"
207,3063,953,90,"Concinnia frerei"
214,3085,949,91,"Concinnia frerei"
246,3048,1712,91,"Concinnia frerei"
209,2813,1107,80,"Concinnia frerei"
245,2665,2729,78,"Concinnia frerei"
210,2972,1591,94,"Concinnia frerei"
206,2926,1623,92,"Concinnia frerei"
245,3055,1759,92,"Concinnia frerei"
245,2685,2038,86,"Concinnia frerei"
213,3009,1020,90,"Concinnia frerei"
209,2949,1171,90,"Concinnia frerei"
227,2781,2042,94,"Concinnia frerei"
206,2667,2603,86,"Concinnia frerei"
211,2977,1187,91,"Concinnia frerei"
242,2869,1718,91,"Concinnia frerei"
210,3084,968,91,"Concinnia frerei"
241,3079,1661,94,"Concinnia frerei"
244,2966,1800,93,"Concinnia frerei"
211,2938,939,86,"Concinnia frerei"
204,2787,1363,81,"Concinnia frerei"
222,3229,872,90,"Concinnia frerei"
242,2869,1899,80,"Concinnia frerei"
206,3019,1275,93,"Concinnia frerei"
239,2840,2406,83,"Concinnia frerei"
210,2980,1488,92,"Concinnia frerei"
226,2812,2056,86,"Concinnia frerei"
244,2732,1834,86,"Concinnia frerei"
243,2971,1515,91,"Concinnia frerei"
204,2819,1520,85,"Concinnia frerei"
