"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,2436,1122,115,"Varanus glebopalma"
270,2776,761,112,"Varanus glebopalma"
258,5014,370,94,"Varanus glebopalma"
267,3109,778,121,"Varanus glebopalma"
258,4106,501,108,"Varanus glebopalma"
268,2184,1115,114,"Varanus glebopalma"
265,2834,922,114,"Varanus glebopalma"
263,3241,690,113,"Varanus glebopalma"
262,3956,476,110,"Varanus glebopalma"
275,2029,1225,110,"Varanus glebopalma"
263,2125,1281,107,"Varanus glebopalma"
272,1492,1438,108,"Varanus glebopalma"
265,2791,949,116,"Varanus glebopalma"
284,2670,831,117,"Varanus glebopalma"
270,1443,1550,107,"Varanus glebopalma"
263,4005,530,112,"Varanus glebopalma"
268,2873,850,110,"Varanus glebopalma"
261,2238,984,108,"Varanus glebopalma"
258,4541,436,101,"Varanus glebopalma"
263,3763,639,112,"Varanus glebopalma"
263,2325,1096,114,"Varanus glebopalma"
267,1690,1277,107,"Varanus glebopalma"
253,2058,1366,108,"Varanus glebopalma"
277,1624,1445,108,"Varanus glebopalma"
270,1401,1608,107,"Varanus glebopalma"
262,3391,667,112,"Varanus glebopalma"
274,1527,1248,109,"Varanus glebopalma"
270,2859,833,117,"Varanus glebopalma"
287,2883,675,109,"Varanus glebopalma"
258,5037,368,94,"Varanus glebopalma"
254,4485,480,98,"Varanus glebopalma"
275,1751,1623,110,"Varanus glebopalma"
284,2524,902,116,"Varanus glebopalma"
263,2327,1027,109,"Varanus glebopalma"
254,2465,1005,116,"Varanus glebopalma"
265,2301,925,104,"Varanus glebopalma"
268,2918,818,122,"Varanus glebopalma"
259,3950,575,111,"Varanus glebopalma"
266,2846,888,114,"Varanus glebopalma"
263,3052,829,115,"Varanus glebopalma"
265,2952,953,118,"Varanus glebopalma"
272,2031,870,106,"Varanus glebopalma"
283,2776,838,113,"Varanus glebopalma"
258,4652,424,101,"Varanus glebopalma"
283,3070,722,126,"Varanus glebopalma"
259,5135,351,93,"Varanus glebopalma"
278,2071,1211,109,"Varanus glebopalma"
274,1978,918,110,"Varanus glebopalma"
270,3091,793,114,"Varanus glebopalma"
256,2013,1257,109,"Varanus glebopalma"
263,3181,848,113,"Varanus glebopalma"
274,1501,1321,108,"Varanus glebopalma"
254,3321,710,108,"Varanus glebopalma"
255,2438,1112,108,"Varanus glebopalma"
276,2260,1209,112,"Varanus glebopalma"
260,2616,927,112,"Varanus glebopalma"
270,3035,783,113,"Varanus glebopalma"
263,2936,947,114,"Varanus glebopalma"
265,3226,716,112,"Varanus glebopalma"
262,2823,1037,112,"Varanus glebopalma"
272,2666,976,121,"Varanus glebopalma"
262,2860,1000,112,"Varanus glebopalma"
267,2556,1106,108,"Varanus glebopalma"
283,2612,861,118,"Varanus glebopalma"
257,2120,1239,120,"Varanus glebopalma"
278,2883,838,120,"Varanus glebopalma"
262,2061,1356,110,"Varanus glebopalma"
274,2421,824,118,"Varanus glebopalma"
268,1850,1173,101,"Varanus glebopalma"
259,2460,1034,108,"Varanus glebopalma"
262,3664,614,113,"Varanus glebopalma"
280,2254,1072,115,"Varanus glebopalma"
271,2176,870,120,"Varanus glebopalma"
266,1683,1363,107,"Varanus glebopalma"
256,2247,1107,116,"Varanus glebopalma"
291,2714,661,114,"Varanus glebopalma"
273,2411,818,108,"Varanus glebopalma"
254,4992,367,90,"Varanus glebopalma"
263,2699,937,108,"Varanus glebopalma"
274,3053,787,114,"Varanus glebopalma"
269,2943,864,109,"Varanus glebopalma"
258,4445,456,102,"Varanus glebopalma"
260,3344,661,112,"Varanus glebopalma"
276,1864,1052,116,"Varanus glebopalma"
271,3036,799,112,"Varanus glebopalma"
272,1775,1520,123,"Varanus glebopalma"
266,2764,1006,116,"Varanus glebopalma"
269,1629,1383,111,"Varanus glebopalma"
259,3516,657,110,"Varanus glebopalma"
284,3051,706,124,"Varanus glebopalma"
272,1556,1635,124,"Varanus glebopalma"
265,2426,911,103,"Varanus glebopalma"
271,3572,583,108,"Varanus glebopalma"
263,2723,1010,107,"Varanus glebopalma"
268,2614,786,106,"Varanus glebopalma"
265,3193,783,111,"Varanus glebopalma"
284,2733,831,112,"Varanus glebopalma"
278,1671,1549,108,"Varanus glebopalma"
275,2948,777,106,"Varanus glebopalma"
264,2711,882,111,"Varanus glebopalma"
282,3038,727,125,"Varanus glebopalma"
273,2675,831,110,"Varanus glebopalma"
257,2406,1151,112,"Varanus glebopalma"
253,2281,1137,118,"Varanus glebopalma"
264,2866,956,114,"Varanus glebopalma"
287,3002,603,110,"Varanus glebopalma"
262,2390,1347,112,"Varanus glebopalma"
284,2749,813,112,"Varanus glebopalma"
279,1605,1502,103,"Varanus glebopalma"
272,2928,770,111,"Varanus glebopalma"
274,2047,1595,103,"Varanus glebopalma"
263,3872,561,111,"Varanus glebopalma"
278,1535,1784,105,"Varanus glebopalma"
263,3711,648,111,"Varanus glebopalma"
252,2198,1286,107,"Varanus glebopalma"
257,2358,951,108,"Varanus glebopalma"
272,2708,942,112,"Varanus glebopalma"
262,3116,686,114,"Varanus glebopalma"
268,2408,903,105,"Varanus glebopalma"
259,4282,478,106,"Varanus glebopalma"
267,3636,605,111,"Varanus glebopalma"
283,2868,776,127,"Varanus glebopalma"
268,1806,1640,108,"Varanus glebopalma"
273,2683,1023,110,"Varanus glebopalma"
273,2787,757,116,"Varanus glebopalma"
251,5055,366,88,"Varanus glebopalma"
258,4824,404,98,"Varanus glebopalma"
269,2082,1073,108,"Varanus glebopalma"
257,4595,431,100,"Varanus glebopalma"
278,1679,1595,105,"Varanus glebopalma"
281,2960,744,118,"Varanus glebopalma"
275,2076,984,107,"Varanus glebopalma"
268,2677,906,115,"Varanus glebopalma"
285,2547,775,114,"Varanus glebopalma"
260,3322,694,113,"Varanus glebopalma"
269,2984,906,109,"Varanus glebopalma"
268,2349,924,106,"Varanus glebopalma"
278,2278,1057,111,"Varanus glebopalma"
259,4659,412,100,"Varanus glebopalma"
267,3193,649,106,"Varanus glebopalma"
270,1693,1165,110,"Varanus glebopalma"
282,2224,1014,116,"Varanus glebopalma"
266,3424,652,109,"Varanus glebopalma"
265,2799,953,119,"Varanus glebopalma"
260,2124,1259,107,"Varanus glebopalma"
271,1674,1125,121,"Varanus glebopalma"
255,4552,439,100,"Varanus glebopalma"
271,1906,1050,109,"Varanus glebopalma"
279,2585,781,108,"Varanus glebopalma"
268,2092,1019,105,"Varanus glebopalma"
255,2411,1200,117,"Varanus glebopalma"
257,3420,609,111,"Varanus glebopalma"
270,3100,861,118,"Varanus glebopalma"
276,1694,1476,113,"Varanus glebopalma"
272,1814,1129,114,"Varanus glebopalma"
275,1947,1457,104,"Varanus glebopalma"
269,2637,813,109,"Varanus glebopalma"
255,2518,1081,107,"Varanus glebopalma"
253,4505,520,102,"Varanus glebopalma"
267,3186,853,111,"Varanus glebopalma"
276,1773,1100,115,"Varanus glebopalma"
269,3072,856,116,"Varanus glebopalma"
259,4878,390,98,"Varanus glebopalma"
270,2480,1061,115,"Varanus glebopalma"
268,2817,774,118,"Varanus glebopalma"
252,2174,1199,112,"Varanus glebopalma"
279,1588,1562,104,"Varanus glebopalma"
270,2914,815,108,"Varanus glebopalma"
256,2148,1284,111,"Varanus glebopalma"
280,2218,1104,115,"Varanus glebopalma"
258,2358,1024,108,"Varanus glebopalma"
271,2400,855,106,"Varanus glebopalma"
264,3193,733,111,"Varanus glebopalma"
273,2220,1223,113,"Varanus glebopalma"
257,2895,921,112,"Varanus glebopalma"
261,4279,449,105,"Varanus glebopalma"
267,2285,868,108,"Varanus glebopalma"
263,3759,600,113,"Varanus glebopalma"
263,3764,577,113,"Varanus glebopalma"
266,2821,807,112,"Varanus glebopalma"
251,4886,388,93,"Varanus glebopalma"
265,3011,785,118,"Varanus glebopalma"
260,3864,561,111,"Varanus glebopalma"
268,2743,837,119,"Varanus glebopalma"
259,3464,617,113,"Varanus glebopalma"
262,3228,669,115,"Varanus glebopalma"
260,3312,711,113,"Varanus glebopalma"
276,1601,1699,108,"Varanus glebopalma"
284,2327,672,110,"Varanus glebopalma"
280,3210,577,121,"Varanus glebopalma"
276,2828,936,112,"Varanus glebopalma"
268,2797,858,106,"Varanus glebopalma"
263,3051,653,117,"Varanus glebopalma"
254,4385,530,104,"Varanus glebopalma"
288,2624,787,117,"Varanus glebopalma"
281,2977,792,124,"Varanus glebopalma"
285,2498,803,115,"Varanus glebopalma"
267,1775,1319,113,"Varanus glebopalma"
267,1676,1380,118,"Varanus glebopalma"
279,2669,671,116,"Varanus glebopalma"
264,4192,472,107,"Varanus glebopalma"
267,3161,859,118,"Varanus glebopalma"
259,4449,434,101,"Varanus glebopalma"
269,3266,747,113,"Varanus glebopalma"
268,2150,1021,106,"Varanus glebopalma"
266,1993,1220,102,"Varanus glebopalma"
259,4757,385,97,"Varanus glebopalma"
280,2189,1022,117,"Varanus glebopalma"
253,2473,855,110,"Varanus glebopalma"
260,4131,481,106,"Varanus glebopalma"
263,3172,873,113,"Varanus glebopalma"
259,5129,347,93,"Varanus glebopalma"
276,1912,1218,107,"Varanus glebopalma"
267,2342,986,112,"Varanus glebopalma"
273,2763,794,116,"Varanus glebopalma"
256,3891,552,111,"Varanus glebopalma"
263,2278,1098,120,"Varanus glebopalma"
261,4118,504,113,"Varanus glebopalma"
254,2055,1185,106,"Varanus glebopalma"
