"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,3121,751,116,"Diplodactylus barraganae"
263,3927,525,109,"Diplodactylus barraganae"
261,3158,713,114,"Diplodactylus barraganae"
257,3365,707,112,"Diplodactylus barraganae"
264,3298,632,112,"Diplodactylus barraganae"
259,3297,698,113,"Diplodactylus barraganae"
268,3569,667,111,"Diplodactylus barraganae"
263,3362,592,112,"Diplodactylus barraganae"
268,3445,661,111,"Diplodactylus barraganae"
260,3336,717,112,"Diplodactylus barraganae"
259,3377,655,112,"Diplodactylus barraganae"
268,3524,642,112,"Diplodactylus barraganae"
266,3804,590,114,"Diplodactylus barraganae"
263,3862,557,115,"Diplodactylus barraganae"
261,3214,693,115,"Diplodactylus barraganae"
259,3258,707,115,"Diplodactylus barraganae"
262,3149,672,119,"Diplodactylus barraganae"
266,3585,666,110,"Diplodactylus barraganae"
259,3321,686,113,"Diplodactylus barraganae"
261,3118,822,116,"Diplodactylus barraganae"
260,3873,571,111,"Diplodactylus barraganae"
259,3239,748,113,"Diplodactylus barraganae"
265,3682,754,114,"Diplodactylus barraganae"
267,3352,646,110,"Diplodactylus barraganae"
266,3752,638,113,"Diplodactylus barraganae"
261,3731,568,113,"Diplodactylus barraganae"
265,3752,540,111,"Diplodactylus barraganae"
258,3312,676,113,"Diplodactylus barraganae"
258,3338,726,112,"Diplodactylus barraganae"
261,3292,665,112,"Diplodactylus barraganae"
266,3688,591,109,"Diplodactylus barraganae"
264,3096,725,117,"Diplodactylus barraganae"
261,3238,683,114,"Diplodactylus barraganae"
262,3243,699,114,"Diplodactylus barraganae"
259,3321,642,113,"Diplodactylus barraganae"
258,3322,663,112,"Diplodactylus barraganae"
268,3714,588,112,"Diplodactylus barraganae"
263,4000,511,111,"Diplodactylus barraganae"
259,3234,750,112,"Diplodactylus barraganae"
261,3223,693,113,"Diplodactylus barraganae"
262,3140,736,115,"Diplodactylus barraganae"
265,3809,614,113,"Diplodactylus barraganae"
266,3630,641,112,"Diplodactylus barraganae"
258,3728,605,114,"Diplodactylus barraganae"
261,3265,654,115,"Diplodactylus barraganae"
260,3908,538,110,"Diplodactylus barraganae"
263,3233,625,115,"Diplodactylus barraganae"
267,3752,567,113,"Diplodactylus barraganae"
268,3482,684,111,"Diplodactylus barraganae"
263,3060,812,117,"Diplodactylus barraganae"
262,3854,606,112,"Diplodactylus barraganae"
265,3788,620,113,"Diplodactylus barraganae"
261,3801,711,113,"Diplodactylus barraganae"
261,3309,691,113,"Diplodactylus barraganae"
262,3226,703,115,"Diplodactylus barraganae"
264,3102,740,116,"Diplodactylus barraganae"
266,3473,753,110,"Diplodactylus barraganae"
267,3431,672,110,"Diplodactylus barraganae"
261,3186,733,113,"Diplodactylus barraganae"
268,3725,615,112,"Diplodactylus barraganae"
263,3112,737,117,"Diplodactylus barraganae"
262,3255,662,113,"Diplodactylus barraganae"
262,3388,641,112,"Diplodactylus barraganae"
263,3374,665,113,"Diplodactylus barraganae"
261,3315,694,112,"Diplodactylus barraganae"
263,3352,702,112,"Diplodactylus barraganae"
260,3316,591,115,"Diplodactylus barraganae"
268,3667,691,113,"Diplodactylus barraganae"
262,3992,514,113,"Diplodactylus barraganae"
261,3300,659,112,"Diplodactylus barraganae"
268,3617,642,113,"Diplodactylus barraganae"
264,4064,467,111,"Diplodactylus barraganae"
260,3912,577,112,"Diplodactylus barraganae"
260,3300,614,113,"Diplodactylus barraganae"
257,3750,695,113,"Diplodactylus barraganae"
265,3290,649,112,"Diplodactylus barraganae"
258,3256,741,113,"Diplodactylus barraganae"
263,3859,589,113,"Diplodactylus barraganae"
258,3310,677,113,"Diplodactylus barraganae"
261,3766,538,112,"Diplodactylus barraganae"
261,3135,781,116,"Diplodactylus barraganae"
261,3909,583,112,"Diplodactylus barraganae"
263,3973,509,110,"Diplodactylus barraganae"
268,3586,644,112,"Diplodactylus barraganae"
263,3721,637,110,"Diplodactylus barraganae"
256,3838,585,108,"Diplodactylus barraganae"
268,3631,656,112,"Diplodactylus barraganae"
260,3305,650,113,"Diplodactylus barraganae"
262,3265,670,113,"Diplodactylus barraganae"
262,3284,623,114,"Diplodactylus barraganae"
257,3341,697,112,"Diplodactylus barraganae"
261,3234,673,114,"Diplodactylus barraganae"
261,3624,759,111,"Diplodactylus barraganae"
261,3910,579,113,"Diplodactylus barraganae"
264,3191,648,116,"Diplodactylus barraganae"
262,3173,749,115,"Diplodactylus barraganae"
268,3509,668,111,"Diplodactylus barraganae"
268,3665,638,114,"Diplodactylus barraganae"
260,3345,642,113,"Diplodactylus barraganae"
264,3084,743,117,"Diplodactylus barraganae"
268,3358,649,111,"Diplodactylus barraganae"
264,3603,689,113,"Diplodactylus barraganae"
268,3515,685,112,"Diplodactylus barraganae"
271,2915,800,109,"Diplodactylus barraganae"
261,3954,563,113,"Diplodactylus barraganae"
262,3281,666,114,"Diplodactylus barraganae"
262,3855,602,114,"Diplodactylus barraganae"
262,3615,723,112,"Diplodactylus barraganae"
268,3427,655,111,"Diplodactylus barraganae"
259,3341,646,114,"Diplodactylus barraganae"
268,3700,621,113,"Diplodactylus barraganae"
262,3199,625,116,"Diplodactylus barraganae"
262,3251,694,114,"Diplodactylus barraganae"
259,3322,683,112,"Diplodactylus barraganae"
262,3845,534,109,"Diplodactylus barraganae"
261,3171,720,115,"Diplodactylus barraganae"
267,3307,663,113,"Diplodactylus barraganae"
265,3753,618,114,"Diplodactylus barraganae"
263,3100,698,117,"Diplodactylus barraganae"
258,3333,696,113,"Diplodactylus barraganae"
261,3939,577,114,"Diplodactylus barraganae"
261,3303,694,112,"Diplodactylus barraganae"
266,3370,613,112,"Diplodactylus barraganae"
