"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,6235,245,47,"Lerista eupoda"
208,6190,232,41,"Lerista eupoda"
181,5033,478,70,"Lerista eupoda"
204,5813,309,57,"Lerista eupoda"
182,5196,306,58,"Lerista eupoda"
172,4913,344,41,"Lerista eupoda"
214,6292,242,46,"Lerista eupoda"
195,5932,263,31,"Lerista eupoda"
207,6024,285,50,"Lerista eupoda"
210,6205,241,43,"Lerista eupoda"
176,4955,318,42,"Lerista eupoda"
187,5467,333,59,"Lerista eupoda"
184,5502,292,51,"Lerista eupoda"
199,5664,324,63,"Lerista eupoda"
197,5921,247,36,"Lerista eupoda"
198,5567,329,68,"Lerista eupoda"
171,4916,350,37,"Lerista eupoda"
179,5158,342,53,"Lerista eupoda"
199,5988,234,33,"Lerista eupoda"
217,6098,245,46,"Lerista eupoda"
214,6066,263,57,"Lerista eupoda"
210,6164,266,41,"Lerista eupoda"
196,5809,265,39,"Lerista eupoda"
206,6148,233,52,"Lerista eupoda"
185,5398,324,51,"Lerista eupoda"
195,5374,365,73,"Lerista eupoda"
189,5522,293,49,"Lerista eupoda"
178,5128,337,54,"Lerista eupoda"
199,5769,305,58,"Lerista eupoda"
200,5769,317,56,"Lerista eupoda"
202,6188,267,36,"Lerista eupoda"
187,5494,340,55,"Lerista eupoda"
198,5887,309,56,"Lerista eupoda"
211,5862,285,56,"Lerista eupoda"
173,5024,353,53,"Lerista eupoda"
183,5267,371,61,"Lerista eupoda"
196,5832,274,41,"Lerista eupoda"
197,5636,310,54,"Lerista eupoda"
206,5805,298,57,"Lerista eupoda"
179,5282,325,53,"Lerista eupoda"
199,4737,407,79,"Lerista eupoda"
198,6014,244,35,"Lerista eupoda"
211,6061,270,63,"Lerista eupoda"
182,5225,307,48,"Lerista eupoda"
203,6159,245,44,"Lerista eupoda"
210,6240,271,43,"Lerista eupoda"
185,5420,362,63,"Lerista eupoda"
181,5323,334,50,"Lerista eupoda"
200,6027,227,34,"Lerista eupoda"
181,5012,492,67,"Lerista eupoda"
206,5973,296,53,"Lerista eupoda"
191,5634,325,58,"Lerista eupoda"
202,4112,527,82,"Lerista eupoda"
183,5202,405,67,"Lerista eupoda"
191,4944,459,75,"Lerista eupoda"
204,5898,296,51,"Lerista eupoda"
191,5543,352,59,"Lerista eupoda"
204,3900,462,89,"Lerista eupoda"
194,5088,399,73,"Lerista eupoda"
190,5531,312,53,"Lerista eupoda"
186,5152,384,64,"Lerista eupoda"
212,6027,258,54,"Lerista eupoda"
216,6274,248,42,"Lerista eupoda"
215,6113,247,53,"Lerista eupoda"
194,5075,421,73,"Lerista eupoda"
206,6104,273,52,"Lerista eupoda"
208,6083,274,43,"Lerista eupoda"
209,5887,293,57,"Lerista eupoda"
212,6035,279,63,"Lerista eupoda"
183,5248,349,51,"Lerista eupoda"
212,6008,254,55,"Lerista eupoda"
209,5844,313,52,"Lerista eupoda"
184,5170,352,64,"Lerista eupoda"
201,4060,499,89,"Lerista eupoda"
193,5586,292,57,"Lerista eupoda"
194,5886,269,41,"Lerista eupoda"
193,5676,286,37,"Lerista eupoda"
208,6201,265,40,"Lerista eupoda"
185,5471,333,51,"Lerista eupoda"
180,5396,330,49,"Lerista eupoda"
207,6138,245,44,"Lerista eupoda"
180,5377,316,51,"Lerista eupoda"
193,5658,297,52,"Lerista eupoda"
190,5290,376,68,"Lerista eupoda"
208,6142,291,43,"Lerista eupoda"
196,5810,277,31,"Lerista eupoda"
189,5470,296,50,"Lerista eupoda"
200,5847,308,55,"Lerista eupoda"
200,5708,302,59,"Lerista eupoda"
186,5501,341,52,"Lerista eupoda"
186,5410,345,54,"Lerista eupoda"
193,5654,296,54,"Lerista eupoda"
193,5830,283,49,"Lerista eupoda"
198,6000,267,49,"Lerista eupoda"
180,5343,301,45,"Lerista eupoda"
214,6070,265,56,"Lerista eupoda"
205,5910,301,55,"Lerista eupoda"
195,5089,418,71,"Lerista eupoda"
198,5059,361,79,"Lerista eupoda"
179,5175,329,49,"Lerista eupoda"
207,6175,288,46,"Lerista eupoda"
196,5992,252,33,"Lerista eupoda"
194,5675,293,49,"Lerista eupoda"
194,5759,280,35,"Lerista eupoda"
207,6194,270,43,"Lerista eupoda"
200,5976,309,45,"Lerista eupoda"
191,5837,288,45,"Lerista eupoda"
204,4941,352,82,"Lerista eupoda"
206,6133,229,47,"Lerista eupoda"
204,4968,375,71,"Lerista eupoda"
186,5085,421,69,"Lerista eupoda"
207,3848,485,86,"Lerista eupoda"
208,6233,233,41,"Lerista eupoda"
201,4553,451,77,"Lerista eupoda"
190,5330,327,66,"Lerista eupoda"
195,5953,276,35,"Lerista eupoda"
200,6050,237,27,"Lerista eupoda"
203,3848,532,83,"Lerista eupoda"
210,6078,281,60,"Lerista eupoda"
189,5753,311,34,"Lerista eupoda"
209,5807,313,53,"Lerista eupoda"
193,5207,379,70,"Lerista eupoda"
174,5077,365,39,"Lerista eupoda"
201,5728,292,57,"Lerista eupoda"
185,5478,303,45,"Lerista eupoda"
209,6009,297,58,"Lerista eupoda"
194,5961,263,38,"Lerista eupoda"
179,5254,311,44,"Lerista eupoda"
212,5806,272,58,"Lerista eupoda"
177,5155,370,56,"Lerista eupoda"
190,5359,328,66,"Lerista eupoda"
172,4880,361,42,"Lerista eupoda"
205,4020,481,86,"Lerista eupoda"
195,5795,283,53,"Lerista eupoda"
199,6060,245,37,"Lerista eupoda"
198,4614,425,82,"Lerista eupoda"
206,5907,292,55,"Lerista eupoda"
196,5219,371,72,"Lerista eupoda"
203,5743,296,57,"Lerista eupoda"
187,5587,332,53,"Lerista eupoda"
210,6214,244,43,"Lerista eupoda"
197,4286,461,89,"Lerista eupoda"
211,6090,271,49,"Lerista eupoda"
191,5755,285,45,"Lerista eupoda"
186,5451,306,37,"Lerista eupoda"
181,5335,366,53,"Lerista eupoda"
208,6031,287,46,"Lerista eupoda"
197,5316,361,75,"Lerista eupoda"
207,5735,283,61,"Lerista eupoda"
208,5888,297,47,"Lerista eupoda"
184,5282,339,63,"Lerista eupoda"
179,5198,345,45,"Lerista eupoda"
172,4955,365,49,"Lerista eupoda"
213,6090,238,43,"Lerista eupoda"
187,5588,310,52,"Lerista eupoda"
197,5760,338,55,"Lerista eupoda"
190,5838,297,39,"Lerista eupoda"
189,5378,365,65,"Lerista eupoda"
172,4868,370,39,"Lerista eupoda"
187,5289,407,68,"Lerista eupoda"
211,6172,253,47,"Lerista eupoda"
200,6044,230,32,"Lerista eupoda"
216,6192,256,54,"Lerista eupoda"
197,4384,489,82,"Lerista eupoda"
191,5687,335,49,"Lerista eupoda"
202,5737,290,58,"Lerista eupoda"
187,5416,318,64,"Lerista eupoda"
209,5966,268,59,"Lerista eupoda"
177,5106,325,61,"Lerista eupoda"
193,5804,321,42,"Lerista eupoda"
197,5841,273,30,"Lerista eupoda"
197,5324,372,69,"Lerista eupoda"
189,5586,308,54,"Lerista eupoda"
184,5345,323,50,"Lerista eupoda"
197,5650,303,58,"Lerista eupoda"
192,5717,303,45,"Lerista eupoda"
189,5245,384,67,"Lerista eupoda"
173,5000,371,41,"Lerista eupoda"
198,5556,322,62,"Lerista eupoda"
184,5076,444,73,"Lerista eupoda"
215,5999,249,51,"Lerista eupoda"
217,6171,229,48,"Lerista eupoda"
178,5195,310,48,"Lerista eupoda"
210,5833,288,58,"Lerista eupoda"
206,6208,245,34,"Lerista eupoda"
206,6210,247,34,"Lerista eupoda"
209,6171,232,47,"Lerista eupoda"
205,5932,291,51,"Lerista eupoda"
212,6049,278,60,"Lerista eupoda"
197,5246,352,72,"Lerista eupoda"
176,5152,349,52,"Lerista eupoda"
183,5494,309,48,"Lerista eupoda"
207,5786,299,60,"Lerista eupoda"
173,4951,344,37,"Lerista eupoda"
201,5991,310,52,"Lerista eupoda"
184,5191,343,58,"Lerista eupoda"
191,5724,299,42,"Lerista eupoda"
200,6110,240,45,"Lerista eupoda"
178,5210,386,57,"Lerista eupoda"
192,5719,306,53,"Lerista eupoda"
200,5872,332,48,"Lerista eupoda"
206,5741,315,54,"Lerista eupoda"
197,6004,249,31,"Lerista eupoda"
176,5075,322,36,"Lerista eupoda"
203,5911,336,52,"Lerista eupoda"
187,5176,364,70,"Lerista eupoda"
207,5933,281,51,"Lerista eupoda"
200,6044,253,52,"Lerista eupoda"
174,4863,323,38,"Lerista eupoda"
209,5012,310,76,"Lerista eupoda"
185,5369,338,64,"Lerista eupoda"
195,5112,396,73,"Lerista eupoda"
206,6008,301,51,"Lerista eupoda"
217,6218,244,46,"Lerista eupoda"
197,5862,308,50,"Lerista eupoda"
198,6048,249,28,"Lerista eupoda"
183,5311,367,58,"Lerista eupoda"
196,5410,323,66,"Lerista eupoda"
176,5171,351,43,"Lerista eupoda"
199,5504,372,69,"Lerista eupoda"
208,5790,303,56,"Lerista eupoda"
217,6065,239,52,"Lerista eupoda"
190,5294,398,69,"Lerista eupoda"
210,6229,257,42,"Lerista eupoda"
205,6193,252,39,"Lerista eupoda"
193,5813,278,38,"Lerista eupoda"
207,6197,230,38,"Lerista eupoda"
201,6103,232,52,"Lerista eupoda"
215,6136,237,54,"Lerista eupoda"
189,5341,390,67,"Lerista eupoda"
204,4196,458,84,"Lerista eupoda"
201,4610,416,82,"Lerista eupoda"
208,6219,267,44,"Lerista eupoda"
193,4912,423,74,"Lerista eupoda"
172,5068,395,53,"Lerista eupoda"
199,6005,238,34,"Lerista eupoda"
190,5586,308,57,"Lerista eupoda"
215,6223,245,41,"Lerista eupoda"
179,5251,342,46,"Lerista eupoda"
215,6226,248,48,"Lerista eupoda"
216,6259,238,44,"Lerista eupoda"
190,5391,336,61,"Lerista eupoda"
202,5658,317,63,"Lerista eupoda"
195,5458,361,66,"Lerista eupoda"
214,6258,228,46,"Lerista eupoda"
186,5338,320,52,"Lerista eupoda"
199,6078,237,29,"Lerista eupoda"
198,5513,311,65,"Lerista eupoda"
197,5666,305,57,"Lerista eupoda"
179,5355,376,55,"Lerista eupoda"
186,5243,326,61,"Lerista eupoda"
191,5706,301,42,"Lerista eupoda"
204,5429,350,67,"Lerista eupoda"
185,5535,289,48,"Lerista eupoda"
208,5848,312,51,"Lerista eupoda"
185,5295,324,53,"Lerista eupoda"
209,5810,276,56,"Lerista eupoda"
205,6026,319,53,"Lerista eupoda"
171,4988,362,39,"Lerista eupoda"
194,5406,340,64,"Lerista eupoda"
210,6232,250,43,"Lerista eupoda"
199,5893,336,48,"Lerista eupoda"
212,6015,268,55,"Lerista eupoda"
192,5590,311,50,"Lerista eupoda"
188,5738,326,41,"Lerista eupoda"
193,5806,307,53,"Lerista eupoda"
206,5921,332,49,"Lerista eupoda"
206,3857,504,87,"Lerista eupoda"
203,5876,293,54,"Lerista eupoda"
218,6283,228,45,"Lerista eupoda"
173,5085,372,59,"Lerista eupoda"
208,5787,296,61,"Lerista eupoda"
193,5046,428,74,"Lerista eupoda"
197,5294,390,71,"Lerista eupoda"
196,5983,259,38,"Lerista eupoda"
200,5795,305,53,"Lerista eupoda"
209,6053,278,46,"Lerista eupoda"
208,6033,282,52,"Lerista eupoda"
184,5441,346,58,"Lerista eupoda"
210,5857,293,57,"Lerista eupoda"
196,5803,278,44,"Lerista eupoda"
196,5919,325,55,"Lerista eupoda"
203,5650,301,66,"Lerista eupoda"
193,5968,272,45,"Lerista eupoda"
190,5728,307,41,"Lerista eupoda"
202,6118,244,47,"Lerista eupoda"
173,4851,333,46,"Lerista eupoda"
204,5572,307,69,"Lerista eupoda"
202,5608,322,69,"Lerista eupoda"
195,5407,350,68,"Lerista eupoda"
196,5608,330,63,"Lerista eupoda"
209,6223,265,41,"Lerista eupoda"
205,4140,424,84,"Lerista eupoda"
