"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
232,4634,224,71,"Aprasia rostrata"
235,4212,214,71,"Aprasia rostrata"
207,3861,472,88,"Aprasia rostrata"
250,4343,255,81,"Aprasia rostrata"
245,4818,245,75,"Aprasia rostrata"
237,5058,216,70,"Aprasia rostrata"
217,3693,320,93,"Aprasia rostrata"
203,5322,329,75,"Aprasia rostrata"
225,3890,235,83,"Aprasia rostrata"
246,4006,243,80,"Aprasia rostrata"
201,4192,523,83,"Aprasia rostrata"
205,3781,383,89,"Aprasia rostrata"
200,4696,424,78,"Aprasia rostrata"
234,4114,216,69,"Aprasia rostrata"
203,4845,380,76,"Aprasia rostrata"
237,5169,213,65,"Aprasia rostrata"
205,3913,461,92,"Aprasia rostrata"
251,3836,286,77,"Aprasia rostrata"
202,4587,393,80,"Aprasia rostrata"
218,2441,275,90,"Aprasia rostrata"
223,4117,256,78,"Aprasia rostrata"
258,4274,275,80,"Aprasia rostrata"
241,3939,235,77,"Aprasia rostrata"
204,4550,357,78,"Aprasia rostrata"
218,2889,303,99,"Aprasia rostrata"
232,3711,209,72,"Aprasia rostrata"
206,3786,485,89,"Aprasia rostrata"
226,4112,225,77,"Aprasia rostrata"
252,4559,248,83,"Aprasia rostrata"
220,3860,274,85,"Aprasia rostrata"
237,4743,222,67,"Aprasia rostrata"
213,4463,315,79,"Aprasia rostrata"
239,4886,209,66,"Aprasia rostrata"
217,5184,277,63,"Aprasia rostrata"
248,3620,258,75,"Aprasia rostrata"
201,4124,435,80,"Aprasia rostrata"
248,4577,254,77,"Aprasia rostrata"
235,3451,223,83,"Aprasia rostrata"
248,4039,245,79,"Aprasia rostrata"
242,4025,237,76,"Aprasia rostrata"
245,4546,244,75,"Aprasia rostrata"
208,5273,348,68,"Aprasia rostrata"
250,4357,250,82,"Aprasia rostrata"
235,4188,212,70,"Aprasia rostrata"
207,4266,336,83,"Aprasia rostrata"
214,4014,309,88,"Aprasia rostrata"
237,4443,227,68,"Aprasia rostrata"
236,4138,232,71,"Aprasia rostrata"
208,3586,471,94,"Aprasia rostrata"
204,3562,546,83,"Aprasia rostrata"
247,3961,252,80,"Aprasia rostrata"
220,4963,264,66,"Aprasia rostrata"
225,4331,236,75,"Aprasia rostrata"
193,4853,434,79,"Aprasia rostrata"
237,4612,213,67,"Aprasia rostrata"
247,4408,253,77,"Aprasia rostrata"
239,4545,230,67,"Aprasia rostrata"
202,4489,416,83,"Aprasia rostrata"
207,3966,446,89,"Aprasia rostrata"
197,4470,452,87,"Aprasia rostrata"
237,3451,232,82,"Aprasia rostrata"
227,4888,235,72,"Aprasia rostrata"
215,4605,287,74,"Aprasia rostrata"
196,4774,436,71,"Aprasia rostrata"
208,4361,366,79,"Aprasia rostrata"
246,4641,245,75,"Aprasia rostrata"
248,4177,254,80,"Aprasia rostrata"
202,4717,401,78,"Aprasia rostrata"
257,4474,266,83,"Aprasia rostrata"
213,3587,429,86,"Aprasia rostrata"
223,3085,251,83,"Aprasia rostrata"
238,4542,227,67,"Aprasia rostrata"
204,4519,348,79,"Aprasia rostrata"
200,4467,481,80,"Aprasia rostrata"
201,4169,493,87,"Aprasia rostrata"
248,4088,242,78,"Aprasia rostrata"
236,4435,215,69,"Aprasia rostrata"
195,4845,423,86,"Aprasia rostrata"
233,4579,221,71,"Aprasia rostrata"
239,3614,232,81,"Aprasia rostrata"
208,3803,440,87,"Aprasia rostrata"
199,4617,425,82,"Aprasia rostrata"
245,4383,245,74,"Aprasia rostrata"
251,4326,259,81,"Aprasia rostrata"
230,4334,217,72,"Aprasia rostrata"
233,4778,221,68,"Aprasia rostrata"
217,5236,271,66,"Aprasia rostrata"
238,4950,216,66,"Aprasia rostrata"
248,4102,243,79,"Aprasia rostrata"
247,3597,274,74,"Aprasia rostrata"
232,3207,240,88,"Aprasia rostrata"
233,3827,213,71,"Aprasia rostrata"
236,4525,218,69,"Aprasia rostrata"
225,2882,212,79,"Aprasia rostrata"
203,4362,406,84,"Aprasia rostrata"
234,4795,215,68,"Aprasia rostrata"
233,3699,224,75,"Aprasia rostrata"
233,3254,231,84,"Aprasia rostrata"
247,4247,252,80,"Aprasia rostrata"
203,5151,346,76,"Aprasia rostrata"
247,3508,279,80,"Aprasia rostrata"
192,4870,450,74,"Aprasia rostrata"
235,3327,256,86,"Aprasia rostrata"
226,4714,226,71,"Aprasia rostrata"
203,4883,361,74,"Aprasia rostrata"
234,5125,231,71,"Aprasia rostrata"
240,4554,234,70,"Aprasia rostrata"
233,3202,231,88,"Aprasia rostrata"
218,5107,266,65,"Aprasia rostrata"
227,4562,227,71,"Aprasia rostrata"
232,4086,218,70,"Aprasia rostrata"
223,3444,261,92,"Aprasia rostrata"
240,4101,230,75,"Aprasia rostrata"
226,5015,243,66,"Aprasia rostrata"
233,4995,225,66,"Aprasia rostrata"
245,3995,275,82,"Aprasia rostrata"
204,4540,406,80,"Aprasia rostrata"
215,4531,314,77,"Aprasia rostrata"
236,5138,209,69,"Aprasia rostrata"
199,4844,408,80,"Aprasia rostrata"
246,3987,246,80,"Aprasia rostrata"
193,4137,562,79,"Aprasia rostrata"
201,4504,408,84,"Aprasia rostrata"
253,4115,250,80,"Aprasia rostrata"
236,4232,217,70,"Aprasia rostrata"
251,4535,251,82,"Aprasia rostrata"
237,4663,207,69,"Aprasia rostrata"
205,4025,429,86,"Aprasia rostrata"
221,3480,280,93,"Aprasia rostrata"
219,2438,268,92,"Aprasia rostrata"
196,3968,558,89,"Aprasia rostrata"
209,3576,469,95,"Aprasia rostrata"
210,4598,331,75,"Aprasia rostrata"
205,5239,330,73,"Aprasia rostrata"
244,4507,245,73,"Aprasia rostrata"
244,4080,247,77,"Aprasia rostrata"
200,5107,347,80,"Aprasia rostrata"
234,4982,234,69,"Aprasia rostrata"
199,4373,443,93,"Aprasia rostrata"
238,5028,217,65,"Aprasia rostrata"
206,4092,452,85,"Aprasia rostrata"
198,4842,430,78,"Aprasia rostrata"
206,4217,412,85,"Aprasia rostrata"
220,4125,275,83,"Aprasia rostrata"
243,3090,303,87,"Aprasia rostrata"
241,4350,233,74,"Aprasia rostrata"
231,4191,233,71,"Aprasia rostrata"
235,3433,224,85,"Aprasia rostrata"
214,4871,288,70,"Aprasia rostrata"
239,4542,232,68,"Aprasia rostrata"
240,4082,231,75,"Aprasia rostrata"
208,5076,339,76,"Aprasia rostrata"
204,5075,376,69,"Aprasia rostrata"
205,4328,391,88,"Aprasia rostrata"
205,5009,377,71,"Aprasia rostrata"
251,4712,240,80,"Aprasia rostrata"
232,3210,248,88,"Aprasia rostrata"
213,3378,400,89,"Aprasia rostrata"
205,4308,406,89,"Aprasia rostrata"
199,3741,570,86,"Aprasia rostrata"
235,4170,217,69,"Aprasia rostrata"
243,4659,241,73,"Aprasia rostrata"
243,3421,266,74,"Aprasia rostrata"
192,4898,453,81,"Aprasia rostrata"
233,3487,230,78,"Aprasia rostrata"
208,4742,337,74,"Aprasia rostrata"
207,4106,440,84,"Aprasia rostrata"
258,4414,265,82,"Aprasia rostrata"
233,4341,223,69,"Aprasia rostrata"
247,3634,268,74,"Aprasia rostrata"
252,4239,283,81,"Aprasia rostrata"
240,4909,221,69,"Aprasia rostrata"
232,5286,221,70,"Aprasia rostrata"
230,5133,222,69,"Aprasia rostrata"
215,3620,328,96,"Aprasia rostrata"
244,4125,278,82,"Aprasia rostrata"
194,4276,500,81,"Aprasia rostrata"
222,2938,239,79,"Aprasia rostrata"
246,3748,301,77,"Aprasia rostrata"
222,3258,279,95,"Aprasia rostrata"
236,3528,223,82,"Aprasia rostrata"
239,3537,237,81,"Aprasia rostrata"
216,3905,303,90,"Aprasia rostrata"
236,3817,233,77,"Aprasia rostrata"
252,4738,249,80,"Aprasia rostrata"
202,4580,400,81,"Aprasia rostrata"
218,5293,272,61,"Aprasia rostrata"
238,5204,206,67,"Aprasia rostrata"
236,5099,216,70,"Aprasia rostrata"
243,4837,240,73,"Aprasia rostrata"
210,5323,323,66,"Aprasia rostrata"
218,2445,257,92,"Aprasia rostrata"
253,3712,259,78,"Aprasia rostrata"
225,5164,237,66,"Aprasia rostrata"
234,5007,229,69,"Aprasia rostrata"
235,4089,220,72,"Aprasia rostrata"
234,3919,223,73,"Aprasia rostrata"
224,3257,235,83,"Aprasia rostrata"
236,3899,233,77,"Aprasia rostrata"
244,3855,254,83,"Aprasia rostrata"
231,3627,211,73,"Aprasia rostrata"
206,3454,464,91,"Aprasia rostrata"
238,4509,224,67,"Aprasia rostrata"
206,3949,454,92,"Aprasia rostrata"
215,4969,293,67,"Aprasia rostrata"
235,4764,219,67,"Aprasia rostrata"
224,3115,220,75,"Aprasia rostrata"
213,3515,424,86,"Aprasia rostrata"
240,3789,229,79,"Aprasia rostrata"
228,5095,234,67,"Aprasia rostrata"
203,3534,555,83,"Aprasia rostrata"
223,3002,226,79,"Aprasia rostrata"
216,4845,280,70,"Aprasia rostrata"
216,3721,322,91,"Aprasia rostrata"
223,2987,246,81,"Aprasia rostrata"
235,4921,227,69,"Aprasia rostrata"
233,5077,211,68,"Aprasia rostrata"
214,4880,296,69,"Aprasia rostrata"
218,4421,275,77,"Aprasia rostrata"
241,4517,237,71,"Aprasia rostrata"
245,4676,244,74,"Aprasia rostrata"
252,3980,245,77,"Aprasia rostrata"
238,4409,236,69,"Aprasia rostrata"
218,4405,273,80,"Aprasia rostrata"
218,2453,272,96,"Aprasia rostrata"
244,4717,241,73,"Aprasia rostrata"
247,4618,245,77,"Aprasia rostrata"
210,3878,369,90,"Aprasia rostrata"
241,4577,237,71,"Aprasia rostrata"
243,4778,246,73,"Aprasia rostrata"
203,5013,389,76,"Aprasia rostrata"
220,2840,292,97,"Aprasia rostrata"
220,5249,259,63,"Aprasia rostrata"
247,4291,248,79,"Aprasia rostrata"
205,4009,451,86,"Aprasia rostrata"
228,4947,228,70,"Aprasia rostrata"
247,4491,257,78,"Aprasia rostrata"
210,3907,387,86,"Aprasia rostrata"
243,3874,277,84,"Aprasia rostrata"
232,5119,226,72,"Aprasia rostrata"
239,4372,233,71,"Aprasia rostrata"
203,4224,475,81,"Aprasia rostrata"
244,4679,243,74,"Aprasia rostrata"
221,3701,264,87,"Aprasia rostrata"
238,5069,230,65,"Aprasia rostrata"
225,2664,239,90,"Aprasia rostrata"
230,3127,238,90,"Aprasia rostrata"
199,5316,351,71,"Aprasia rostrata"
215,3151,350,94,"Aprasia rostrata"
240,3568,221,82,"Aprasia rostrata"
248,3685,258,77,"Aprasia rostrata"
234,3892,220,73,"Aprasia rostrata"
235,4404,215,70,"Aprasia rostrata"
204,4129,485,86,"Aprasia rostrata"
216,5083,280,66,"Aprasia rostrata"
248,4148,247,79,"Aprasia rostrata"
243,3444,289,77,"Aprasia rostrata"
213,3920,406,89,"Aprasia rostrata"
229,4958,227,69,"Aprasia rostrata"
239,3798,236,79,"Aprasia rostrata"
219,5274,262,63,"Aprasia rostrata"
202,4628,380,79,"Aprasia rostrata"
244,4766,239,74,"Aprasia rostrata"
203,4805,390,79,"Aprasia rostrata"
233,3997,215,70,"Aprasia rostrata"
198,5335,369,68,"Aprasia rostrata"
212,4766,302,73,"Aprasia rostrata"
204,4113,385,85,"Aprasia rostrata"
204,5170,352,74,"Aprasia rostrata"
219,3597,299,91,"Aprasia rostrata"
197,4648,481,81,"Aprasia rostrata"
197,4696,428,76,"Aprasia rostrata"
217,3782,316,90,"Aprasia rostrata"
204,4834,356,73,"Aprasia rostrata"
236,3351,249,84,"Aprasia rostrata"
200,5195,364,75,"Aprasia rostrata"
220,3821,282,87,"Aprasia rostrata"
219,3919,279,88,"Aprasia rostrata"
233,4286,220,70,"Aprasia rostrata"
222,3566,277,89,"Aprasia rostrata"
207,5241,356,66,"Aprasia rostrata"
235,5170,214,68,"Aprasia rostrata"
200,4479,393,82,"Aprasia rostrata"
198,4046,540,81,"Aprasia rostrata"
207,3774,483,86,"Aprasia rostrata"
208,5215,331,69,"Aprasia rostrata"
240,3776,231,78,"Aprasia rostrata"
194,4757,432,78,"Aprasia rostrata"
220,3515,292,93,"Aprasia rostrata"
210,5158,311,68,"Aprasia rostrata"
237,4376,226,68,"Aprasia rostrata"
202,3671,563,84,"Aprasia rostrata"
202,3832,575,86,"Aprasia rostrata"
192,4391,537,79,"Aprasia rostrata"
237,4403,222,68,"Aprasia rostrata"
233,4413,219,70,"Aprasia rostrata"
246,3995,250,80,"Aprasia rostrata"
220,5061,254,65,"Aprasia rostrata"
210,5208,315,67,"Aprasia rostrata"
209,5080,313,67,"Aprasia rostrata"
233,4530,226,69,"Aprasia rostrata"
237,4090,238,73,"Aprasia rostrata"
230,4392,224,73,"Aprasia rostrata"
235,4224,209,70,"Aprasia rostrata"
193,4655,468,79,"Aprasia rostrata"
