"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,1762,1097,109,"Cyrtodactylus tuberculatus"
252,2191,1979,91,"Cyrtodactylus tuberculatus"
225,2198,1038,107,"Cyrtodactylus tuberculatus"
258,1480,1291,115,"Cyrtodactylus tuberculatus"
250,2048,1006,114,"Cyrtodactylus tuberculatus"
262,1823,1185,112,"Cyrtodactylus tuberculatus"
252,1572,1152,120,"Cyrtodactylus tuberculatus"
261,1476,1429,107,"Cyrtodactylus tuberculatus"
252,1506,1463,117,"Cyrtodactylus tuberculatus"
232,2046,1331,109,"Cyrtodactylus tuberculatus"
254,1494,1258,112,"Cyrtodactylus tuberculatus"
255,1520,1173,116,"Cyrtodactylus tuberculatus"
245,2068,1160,113,"Cyrtodactylus tuberculatus"
262,1823,1141,114,"Cyrtodactylus tuberculatus"
259,1393,1378,101,"Cyrtodactylus tuberculatus"
238,1506,1729,112,"Cyrtodactylus tuberculatus"
230,2288,1059,100,"Cyrtodactylus tuberculatus"
260,1689,1311,99,"Cyrtodactylus tuberculatus"
244,1628,1572,106,"Cyrtodactylus tuberculatus"
215,2852,850,90,"Cyrtodactylus tuberculatus"
262,1765,1168,113,"Cyrtodactylus tuberculatus"
218,2676,1011,108,"Cyrtodactylus tuberculatus"
256,1914,1098,111,"Cyrtodactylus tuberculatus"
250,1459,1348,111,"Cyrtodactylus tuberculatus"
235,2308,913,112,"Cyrtodactylus tuberculatus"
261,1702,1101,111,"Cyrtodactylus tuberculatus"
242,1995,1721,93,"Cyrtodactylus tuberculatus"
263,1802,1138,113,"Cyrtodactylus tuberculatus"
250,1680,1493,97,"Cyrtodactylus tuberculatus"
257,1759,1635,97,"Cyrtodactylus tuberculatus"
210,2839,1142,86,"Cyrtodactylus tuberculatus"
260,1317,1595,92,"Cyrtodactylus tuberculatus"
261,1227,1859,91,"Cyrtodactylus tuberculatus"
260,1912,1156,112,"Cyrtodactylus tuberculatus"
230,1893,2515,91,"Cyrtodactylus tuberculatus"
246,1956,1320,99,"Cyrtodactylus tuberculatus"
226,1903,2514,86,"Cyrtodactylus tuberculatus"
230,2073,1088,109,"Cyrtodactylus tuberculatus"
226,2729,727,105,"Cyrtodactylus tuberculatus"
259,1743,1117,109,"Cyrtodactylus tuberculatus"
239,2460,669,113,"Cyrtodactylus tuberculatus"
231,1954,2251,86,"Cyrtodactylus tuberculatus"
250,1702,1333,116,"Cyrtodactylus tuberculatus"
194,2519,1417,82,"Cyrtodactylus tuberculatus"
258,1795,1120,109,"Cyrtodactylus tuberculatus"
223,2383,1367,103,"Cyrtodactylus tuberculatus"
215,2676,923,102,"Cyrtodactylus tuberculatus"
261,1877,1152,114,"Cyrtodactylus tuberculatus"
252,1452,1246,110,"Cyrtodactylus tuberculatus"
250,1413,1588,109,"Cyrtodactylus tuberculatus"
254,1666,1156,118,"Cyrtodactylus tuberculatus"
230,1891,2435,86,"Cyrtodactylus tuberculatus"
261,1671,1388,114,"Cyrtodactylus tuberculatus"
255,2071,2440,84,"Cyrtodactylus tuberculatus"
256,1953,1039,113,"Cyrtodactylus tuberculatus"
223,2463,862,107,"Cyrtodactylus tuberculatus"
231,2527,847,113,"Cyrtodactylus tuberculatus"
219,2919,754,104,"Cyrtodactylus tuberculatus"
256,1889,1697,98,"Cyrtodactylus tuberculatus"
254,1240,1677,102,"Cyrtodactylus tuberculatus"
257,1675,1406,111,"Cyrtodactylus tuberculatus"
250,1649,1203,118,"Cyrtodactylus tuberculatus"
242,1688,1824,98,"Cyrtodactylus tuberculatus"
214,2817,987,94,"Cyrtodactylus tuberculatus"
251,1679,1266,113,"Cyrtodactylus tuberculatus"
254,1613,1338,116,"Cyrtodactylus tuberculatus"
216,2971,772,97,"Cyrtodactylus tuberculatus"
188,1963,1955,94,"Cyrtodactylus tuberculatus"
248,1206,1966,102,"Cyrtodactylus tuberculatus"
215,2812,826,103,"Cyrtodactylus tuberculatus"
245,2035,1090,110,"Cyrtodactylus tuberculatus"
236,1950,1119,112,"Cyrtodactylus tuberculatus"
259,1613,1433,103,"Cyrtodactylus tuberculatus"
256,1646,1397,111,"Cyrtodactylus tuberculatus"
259,1807,1198,110,"Cyrtodactylus tuberculatus"
257,1414,1334,106,"Cyrtodactylus tuberculatus"
253,1703,1234,114,"Cyrtodactylus tuberculatus"
253,2069,934,112,"Cyrtodactylus tuberculatus"
253,1678,1412,111,"Cyrtodactylus tuberculatus"
261,1536,1378,111,"Cyrtodactylus tuberculatus"
248,2018,1142,103,"Cyrtodactylus tuberculatus"
262,1829,1162,113,"Cyrtodactylus tuberculatus"
261,1266,1579,93,"Cyrtodactylus tuberculatus"
262,1849,1073,114,"Cyrtodactylus tuberculatus"
240,2343,792,112,"Cyrtodactylus tuberculatus"
258,1849,1134,110,"Cyrtodactylus tuberculatus"
221,2753,773,106,"Cyrtodactylus tuberculatus"
257,1864,1205,107,"Cyrtodactylus tuberculatus"
261,1347,1434,99,"Cyrtodactylus tuberculatus"
