"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,2787,2395,91,"Hypsilurus boydii"
233,2037,2581,88,"Hypsilurus boydii"
244,2495,4160,64,"Hypsilurus boydii"
212,2831,976,99,"Hypsilurus boydii"
201,2806,1786,85,"Hypsilurus boydii"
216,3180,764,91,"Hypsilurus boydii"
210,3097,996,91,"Hypsilurus boydii"
226,2373,1335,103,"Hypsilurus boydii"
212,2966,1612,93,"Hypsilurus boydii"
240,2985,1447,93,"Hypsilurus boydii"
241,1861,2659,92,"Hypsilurus boydii"
225,2401,1246,103,"Hypsilurus boydii"
246,2446,4026,61,"Hypsilurus boydii"
211,2835,1473,87,"Hypsilurus boydii"
211,2510,3287,62,"Hypsilurus boydii"
228,2007,1745,101,"Hypsilurus boydii"
207,2806,1128,80,"Hypsilurus boydii"
188,2509,1946,68,"Hypsilurus boydii"
209,3044,1031,90,"Hypsilurus boydii"
216,2556,3451,71,"Hypsilurus boydii"
242,2842,2371,82,"Hypsilurus boydii"
211,3005,1000,90,"Hypsilurus boydii"
225,2489,894,107,"Hypsilurus boydii"
221,3218,683,92,"Hypsilurus boydii"
245,3005,1835,92,"Hypsilurus boydii"
188,2492,2850,65,"Hypsilurus boydii"
227,2220,3827,73,"Hypsilurus boydii"
221,2732,906,105,"Hypsilurus boydii"
259,1850,1622,97,"Hypsilurus boydii"
208,2848,1133,83,"Hypsilurus boydii"
234,2213,1045,99,"Hypsilurus boydii"
214,2536,3351,64,"Hypsilurus boydii"
231,2138,1898,93,"Hypsilurus boydii"
242,2980,1517,93,"Hypsilurus boydii"
211,2391,1321,85,"Hypsilurus boydii"
221,3235,736,91,"Hypsilurus boydii"
235,2871,2284,91,"Hypsilurus boydii"
216,3163,724,91,"Hypsilurus boydii"
246,2545,3088,69,"Hypsilurus boydii"
209,3041,957,90,"Hypsilurus boydii"
223,2552,1071,108,"Hypsilurus boydii"
209,2659,809,99,"Hypsilurus boydii"
220,2230,1300,104,"Hypsilurus boydii"
235,2795,2711,76,"Hypsilurus boydii"
223,1885,2566,87,"Hypsilurus boydii"
221,2436,826,108,"Hypsilurus boydii"
207,2678,759,99,"Hypsilurus boydii"
218,2391,1055,104,"Hypsilurus boydii"
236,2208,916,102,"Hypsilurus boydii"
217,2732,2037,86,"Hypsilurus boydii"
212,2857,1018,82,"Hypsilurus boydii"
245,2835,2155,90,"Hypsilurus boydii"
232,2321,1074,102,"Hypsilurus boydii"
204,2652,2455,73,"Hypsilurus boydii"
228,2384,780,110,"Hypsilurus boydii"
213,2764,991,84,"Hypsilurus boydii"
211,2687,784,102,"Hypsilurus boydii"
203,2658,1348,71,"Hypsilurus boydii"
210,2969,999,92,"Hypsilurus boydii"
226,2240,1517,94,"Hypsilurus boydii"
228,2181,1461,94,"Hypsilurus boydii"
234,1958,2099,89,"Hypsilurus boydii"
247,1916,1779,99,"Hypsilurus boydii"
210,2921,898,86,"Hypsilurus boydii"
218,2557,851,105,"Hypsilurus boydii"
212,2730,2553,89,"Hypsilurus boydii"
217,2673,804,104,"Hypsilurus boydii"
224,2540,813,102,"Hypsilurus boydii"
221,3003,1935,94,"Hypsilurus boydii"
253,1902,1454,101,"Hypsilurus boydii"
254,2078,2398,84,"Hypsilurus boydii"
238,2066,1792,90,"Hypsilurus boydii"
243,1844,1793,98,"Hypsilurus boydii"
213,2977,1083,89,"Hypsilurus boydii"
221,3237,952,92,"Hypsilurus boydii"
229,2390,880,111,"Hypsilurus boydii"
225,2536,3565,67,"Hypsilurus boydii"
211,2976,1038,91,"Hypsilurus boydii"
245,1944,1775,90,"Hypsilurus boydii"
222,2288,1002,105,"Hypsilurus boydii"
244,2766,2377,82,"Hypsilurus boydii"
213,2894,973,84,"Hypsilurus boydii"
202,2733,1352,77,"Hypsilurus boydii"
253,1881,1776,98,"Hypsilurus boydii"
247,2427,3590,64,"Hypsilurus boydii"
198,2625,1125,94,"Hypsilurus boydii"
246,1837,1953,97,"Hypsilurus boydii"
242,2526,3498,64,"Hypsilurus boydii"
215,2934,874,89,"Hypsilurus boydii"
247,2409,3520,62,"Hypsilurus boydii"
192,2574,2032,68,"Hypsilurus boydii"
232,1838,2080,96,"Hypsilurus boydii"
211,2548,928,102,"Hypsilurus boydii"
214,2811,923,98,"Hypsilurus boydii"
241,1975,1325,99,"Hypsilurus boydii"
241,2090,2570,86,"Hypsilurus boydii"
243,2938,1493,92,"Hypsilurus boydii"
243,2027,2499,87,"Hypsilurus boydii"
190,1955,1812,100,"Hypsilurus boydii"
228,2409,771,110,"Hypsilurus boydii"
210,2963,1257,92,"Hypsilurus boydii"
194,2478,2551,67,"Hypsilurus boydii"
244,1920,3245,86,"Hypsilurus boydii"
217,3211,767,91,"Hypsilurus boydii"
241,3065,1771,95,"Hypsilurus boydii"
223,2459,953,102,"Hypsilurus boydii"
236,3148,1166,94,"Hypsilurus boydii"
190,2503,1580,71,"Hypsilurus boydii"
210,2895,1033,85,"Hypsilurus boydii"
209,2732,1310,75,"Hypsilurus boydii"
249,2215,1846,93,"Hypsilurus boydii"
250,2093,2032,87,"Hypsilurus boydii"
241,2854,1754,91,"Hypsilurus boydii"
253,2179,2039,88,"Hypsilurus boydii"
231,2540,3701,62,"Hypsilurus boydii"
216,2240,3461,71,"Hypsilurus boydii"
246,2509,3474,66,"Hypsilurus boydii"
209,2991,1670,93,"Hypsilurus boydii"
200,2602,2941,70,"Hypsilurus boydii"
245,2684,2695,79,"Hypsilurus boydii"
244,2375,3446,62,"Hypsilurus boydii"
198,2601,1558,70,"Hypsilurus boydii"
242,2874,1496,92,"Hypsilurus boydii"
230,2322,4371,66,"Hypsilurus boydii"
244,2792,2348,75,"Hypsilurus boydii"
205,2472,3060,63,"Hypsilurus boydii"
233,2566,3207,61,"Hypsilurus boydii"
242,2800,2582,86,"Hypsilurus boydii"
207,2704,1279,79,"Hypsilurus boydii"
215,2989,795,97,"Hypsilurus boydii"
241,2179,1487,91,"Hypsilurus boydii"
227,2557,810,106,"Hypsilurus boydii"
217,2429,1135,95,"Hypsilurus boydii"
226,2675,775,106,"Hypsilurus boydii"
249,1897,1438,98,"Hypsilurus boydii"
217,2472,1127,103,"Hypsilurus boydii"
234,2198,2243,92,"Hypsilurus boydii"
217,2143,2025,93,"Hypsilurus boydii"
239,2499,4264,62,"Hypsilurus boydii"
230,2417,2241,69,"Hypsilurus boydii"
237,3014,1325,92,"Hypsilurus boydii"
217,3096,788,91,"Hypsilurus boydii"
246,2464,3713,62,"Hypsilurus boydii"
217,3157,733,91,"Hypsilurus boydii"
197,2571,1373,83,"Hypsilurus boydii"
211,2447,2890,62,"Hypsilurus boydii"
221,2383,909,108,"Hypsilurus boydii"
232,2216,3314,79,"Hypsilurus boydii"
233,2356,861,112,"Hypsilurus boydii"
245,2419,1722,76,"Hypsilurus boydii"
