"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
260,1646,1114,110,"Cryptoblepharus fuhni"
259,1793,1230,111,"Cryptoblepharus fuhni"
260,1853,1077,112,"Cryptoblepharus fuhni"
260,1701,1250,100,"Cryptoblepharus fuhni"
263,1735,1193,112,"Cryptoblepharus fuhni"
247,1665,1467,105,"Cryptoblepharus fuhni"
259,1659,1177,110,"Cryptoblepharus fuhni"
257,1848,1130,108,"Cryptoblepharus fuhni"
261,1737,1212,112,"Cryptoblepharus fuhni"
261,1666,1198,103,"Cryptoblepharus fuhni"
252,1538,1573,102,"Cryptoblepharus fuhni"
259,1606,1239,109,"Cryptoblepharus fuhni"
258,1703,1107,107,"Cryptoblepharus fuhni"
262,1824,1131,114,"Cryptoblepharus fuhni"
256,1704,1242,102,"Cryptoblepharus fuhni"
251,1741,1250,105,"Cryptoblepharus fuhni"
260,1848,1095,111,"Cryptoblepharus fuhni"
257,1769,1110,108,"Cryptoblepharus fuhni"
258,1895,1087,112,"Cryptoblepharus fuhni"
259,1950,1064,114,"Cryptoblepharus fuhni"
260,1929,1073,112,"Cryptoblepharus fuhni"
259,1799,1140,109,"Cryptoblepharus fuhni"
257,1911,1068,110,"Cryptoblepharus fuhni"
261,1737,1149,111,"Cryptoblepharus fuhni"
258,1952,1011,112,"Cryptoblepharus fuhni"
261,1907,1060,114,"Cryptoblepharus fuhni"
258,1858,1099,109,"Cryptoblepharus fuhni"
259,1970,984,114,"Cryptoblepharus fuhni"
263,1717,1163,113,"Cryptoblepharus fuhni"
258,1661,1414,102,"Cryptoblepharus fuhni"
260,1873,1053,112,"Cryptoblepharus fuhni"
259,1616,1491,108,"Cryptoblepharus fuhni"
261,1658,1261,102,"Cryptoblepharus fuhni"
258,1917,1087,110,"Cryptoblepharus fuhni"
260,1946,1072,113,"Cryptoblepharus fuhni"
260,1718,1120,111,"Cryptoblepharus fuhni"
260,1744,1107,109,"Cryptoblepharus fuhni"
259,1928,1071,112,"Cryptoblepharus fuhni"
260,1891,1028,112,"Cryptoblepharus fuhni"
260,1934,1029,113,"Cryptoblepharus fuhni"
260,1930,1025,113,"Cryptoblepharus fuhni"
258,1798,1119,109,"Cryptoblepharus fuhni"
247,1707,1260,104,"Cryptoblepharus fuhni"
257,1850,1139,107,"Cryptoblepharus fuhni"
262,1740,1147,112,"Cryptoblepharus fuhni"
261,1722,1179,111,"Cryptoblepharus fuhni"
261,1712,1166,111,"Cryptoblepharus fuhni"
260,1617,1282,106,"Cryptoblepharus fuhni"
259,1689,1209,105,"Cryptoblepharus fuhni"
262,1838,1117,113,"Cryptoblepharus fuhni"
255,1624,1222,113,"Cryptoblepharus fuhni"
259,1781,1203,109,"Cryptoblepharus fuhni"
252,1616,1520,108,"Cryptoblepharus fuhni"
261,1851,1136,113,"Cryptoblepharus fuhni"
260,1833,1102,111,"Cryptoblepharus fuhni"
257,1692,1480,101,"Cryptoblepharus fuhni"
262,1752,1142,112,"Cryptoblepharus fuhni"
260,1655,1434,99,"Cryptoblepharus fuhni"
263,1739,1176,113,"Cryptoblepharus fuhni"
259,1654,1411,101,"Cryptoblepharus fuhni"
260,1829,1115,111,"Cryptoblepharus fuhni"
262,1677,1183,112,"Cryptoblepharus fuhni"
258,1615,1472,105,"Cryptoblepharus fuhni"
256,1807,1101,107,"Cryptoblepharus fuhni"
261,1938,1021,115,"Cryptoblepharus fuhni"
259,1759,1191,110,"Cryptoblepharus fuhni"
255,1684,1235,110,"Cryptoblepharus fuhni"
262,1756,1154,112,"Cryptoblepharus fuhni"
258,1866,1101,110,"Cryptoblepharus fuhni"
260,1928,1070,114,"Cryptoblepharus fuhni"
254,1792,1117,108,"Cryptoblepharus fuhni"
262,1886,1103,114,"Cryptoblepharus fuhni"
260,1687,1053,108,"Cryptoblepharus fuhni"
259,1981,1032,114,"Cryptoblepharus fuhni"
257,1627,1499,106,"Cryptoblepharus fuhni"
257,1704,1134,103,"Cryptoblepharus fuhni"
249,1696,1484,106,"Cryptoblepharus fuhni"
262,1773,1105,114,"Cryptoblepharus fuhni"
262,1715,1165,112,"Cryptoblepharus fuhni"
262,1790,1143,114,"Cryptoblepharus fuhni"
262,1896,1071,114,"Cryptoblepharus fuhni"
260,1651,1453,101,"Cryptoblepharus fuhni"
261,1867,1074,113,"Cryptoblepharus fuhni"
257,1791,1093,108,"Cryptoblepharus fuhni"
257,1852,1184,110,"Cryptoblepharus fuhni"
261,1807,1090,114,"Cryptoblepharus fuhni"
256,1823,1099,108,"Cryptoblepharus fuhni"
260,1798,1186,109,"Cryptoblepharus fuhni"
255,1809,1111,106,"Cryptoblepharus fuhni"
261,1670,1314,99,"Cryptoblepharus fuhni"
237,1659,1642,102,"Cryptoblepharus fuhni"
259,1775,1108,109,"Cryptoblepharus fuhni"
257,1730,1095,109,"Cryptoblepharus fuhni"
261,1759,1114,113,"Cryptoblepharus fuhni"
260,1952,1038,113,"Cryptoblepharus fuhni"
259,1960,1108,113,"Cryptoblepharus fuhni"
257,1633,1425,107,"Cryptoblepharus fuhni"
258,1666,1117,112,"Cryptoblepharus fuhni"
260,1661,1259,109,"Cryptoblepharus fuhni"
262,1695,1107,113,"Cryptoblepharus fuhni"
262,1918,1047,114,"Cryptoblepharus fuhni"
255,1758,1147,103,"Cryptoblepharus fuhni"
261,1593,1093,110,"Cryptoblepharus fuhni"
262,1854,1072,114,"Cryptoblepharus fuhni"
238,1661,1628,100,"Cryptoblepharus fuhni"
261,1831,1043,112,"Cryptoblepharus fuhni"
260,1678,1205,106,"Cryptoblepharus fuhni"
259,1698,1278,112,"Cryptoblepharus fuhni"
263,1803,1127,113,"Cryptoblepharus fuhni"
