"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,2117,1027,106,"Cryptoblepharus cygnatus"
266,1713,1284,112,"Cryptoblepharus cygnatus"
277,1839,1591,103,"Cryptoblepharus cygnatus"
274,1445,1308,107,"Cryptoblepharus cygnatus"
277,1619,1467,106,"Cryptoblepharus cygnatus"
272,1988,1416,105,"Cryptoblepharus cygnatus"
274,1307,1286,106,"Cryptoblepharus cygnatus"
268,1959,1038,107,"Cryptoblepharus cygnatus"
275,2081,1402,103,"Cryptoblepharus cygnatus"
272,1892,1069,109,"Cryptoblepharus cygnatus"
278,1578,1625,102,"Cryptoblepharus cygnatus"
264,1864,1493,107,"Cryptoblepharus cygnatus"
270,1905,1106,105,"Cryptoblepharus cygnatus"
274,1491,1307,107,"Cryptoblepharus cygnatus"
276,2167,1196,107,"Cryptoblepharus cygnatus"
279,1594,1521,104,"Cryptoblepharus cygnatus"
274,1400,1469,109,"Cryptoblepharus cygnatus"
269,1706,1174,108,"Cryptoblepharus cygnatus"
279,1657,1685,107,"Cryptoblepharus cygnatus"
276,1766,1513,105,"Cryptoblepharus cygnatus"
279,1870,1339,102,"Cryptoblepharus cygnatus"
264,2023,1414,111,"Cryptoblepharus cygnatus"
277,1524,1509,107,"Cryptoblepharus cygnatus"
270,1740,1203,108,"Cryptoblepharus cygnatus"
266,1674,1751,107,"Cryptoblepharus cygnatus"
278,1595,1576,105,"Cryptoblepharus cygnatus"
267,1562,1558,107,"Cryptoblepharus cygnatus"
278,1649,1675,105,"Cryptoblepharus cygnatus"
276,1718,1678,103,"Cryptoblepharus cygnatus"
267,1864,1243,106,"Cryptoblepharus cygnatus"
254,1961,1306,106,"Cryptoblepharus cygnatus"
274,1639,1165,108,"Cryptoblepharus cygnatus"
277,1943,1407,102,"Cryptoblepharus cygnatus"
280,1699,1416,102,"Cryptoblepharus cygnatus"
275,1471,1229,108,"Cryptoblepharus cygnatus"
278,1628,1562,105,"Cryptoblepharus cygnatus"
252,2228,1239,106,"Cryptoblepharus cygnatus"
273,1453,1386,107,"Cryptoblepharus cygnatus"
275,1330,1437,101,"Cryptoblepharus cygnatus"
274,1482,1234,105,"Cryptoblepharus cygnatus"
259,2067,1333,105,"Cryptoblepharus cygnatus"
267,1965,1165,108,"Cryptoblepharus cygnatus"
257,2157,1161,108,"Cryptoblepharus cygnatus"
278,1543,1585,104,"Cryptoblepharus cygnatus"
275,1305,1478,97,"Cryptoblepharus cygnatus"
273,1825,1101,107,"Cryptoblepharus cygnatus"
274,1303,1280,104,"Cryptoblepharus cygnatus"
274,1311,1741,100,"Cryptoblepharus cygnatus"
272,1805,1071,111,"Cryptoblepharus cygnatus"
268,1544,1528,108,"Cryptoblepharus cygnatus"
266,2297,1220,107,"Cryptoblepharus cygnatus"
267,1871,1240,109,"Cryptoblepharus cygnatus"
272,1333,1552,108,"Cryptoblepharus cygnatus"
