"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,6180,301,44,"Ctenophorus rufescens"
202,5998,243,30,"Ctenophorus rufescens"
202,6022,292,34,"Ctenophorus rufescens"
224,6369,319,50,"Ctenophorus rufescens"
199,5979,250,30,"Ctenophorus rufescens"
203,6218,301,43,"Ctenophorus rufescens"
206,6328,249,38,"Ctenophorus rufescens"
200,6217,278,37,"Ctenophorus rufescens"
200,6089,294,38,"Ctenophorus rufescens"
224,6382,325,50,"Ctenophorus rufescens"
209,6263,290,41,"Ctenophorus rufescens"
204,6074,225,38,"Ctenophorus rufescens"
200,6212,292,43,"Ctenophorus rufescens"
230,6355,343,54,"Ctenophorus rufescens"
236,6396,294,51,"Ctenophorus rufescens"
202,5951,282,28,"Ctenophorus rufescens"
201,6117,267,37,"Ctenophorus rufescens"
207,6184,285,36,"Ctenophorus rufescens"
211,6367,239,39,"Ctenophorus rufescens"
199,6054,282,37,"Ctenophorus rufescens"
200,6270,283,40,"Ctenophorus rufescens"
199,5970,261,31,"Ctenophorus rufescens"
201,6313,260,44,"Ctenophorus rufescens"
220,6321,263,45,"Ctenophorus rufescens"
202,6075,290,37,"Ctenophorus rufescens"
213,6352,225,42,"Ctenophorus rufescens"
199,5890,279,30,"Ctenophorus rufescens"
208,6381,286,37,"Ctenophorus rufescens"
204,6047,225,37,"Ctenophorus rufescens"
233,6443,289,49,"Ctenophorus rufescens"
204,6249,307,44,"Ctenophorus rufescens"
209,6318,236,40,"Ctenophorus rufescens"
206,6327,315,46,"Ctenophorus rufescens"
203,6223,259,36,"Ctenophorus rufescens"
226,6361,345,52,"Ctenophorus rufescens"
201,6212,269,36,"Ctenophorus rufescens"
209,6174,201,38,"Ctenophorus rufescens"
201,5903,278,28,"Ctenophorus rufescens"
201,5990,318,29,"Ctenophorus rufescens"
218,6317,278,47,"Ctenophorus rufescens"
217,6419,289,46,"Ctenophorus rufescens"
201,6064,259,34,"Ctenophorus rufescens"
200,5976,303,33,"Ctenophorus rufescens"
210,6403,274,37,"Ctenophorus rufescens"
239,6360,309,53,"Ctenophorus rufescens"
200,6190,261,36,"Ctenophorus rufescens"
215,6302,281,42,"Ctenophorus rufescens"
210,6189,206,40,"Ctenophorus rufescens"
208,6229,254,37,"Ctenophorus rufescens"
214,6328,305,47,"Ctenophorus rufescens"
235,6349,311,52,"Ctenophorus rufescens"
202,6284,301,46,"Ctenophorus rufescens"
231,6446,290,49,"Ctenophorus rufescens"
204,6289,265,40,"Ctenophorus rufescens"
196,6210,392,45,"Ctenophorus rufescens"
204,6250,297,43,"Ctenophorus rufescens"
199,5970,280,25,"Ctenophorus rufescens"
231,6431,295,50,"Ctenophorus rufescens"
202,6191,291,44,"Ctenophorus rufescens"
202,6281,271,41,"Ctenophorus rufescens"
218,6430,291,46,"Ctenophorus rufescens"
217,6449,261,39,"Ctenophorus rufescens"
210,6325,314,45,"Ctenophorus rufescens"
220,6322,278,48,"Ctenophorus rufescens"
201,6098,271,36,"Ctenophorus rufescens"
222,6363,301,50,"Ctenophorus rufescens"
215,6322,303,48,"Ctenophorus rufescens"
198,6174,360,41,"Ctenophorus rufescens"
198,6027,323,36,"Ctenophorus rufescens"
217,6303,385,51,"Ctenophorus rufescens"
215,6317,302,47,"Ctenophorus rufescens"
196,6005,303,33,"Ctenophorus rufescens"
214,6384,284,47,"Ctenophorus rufescens"
208,6191,195,36,"Ctenophorus rufescens"
209,6390,277,36,"Ctenophorus rufescens"
229,6450,288,48,"Ctenophorus rufescens"
214,6328,300,46,"Ctenophorus rufescens"
213,6410,300,47,"Ctenophorus rufescens"
226,6441,293,48,"Ctenophorus rufescens"
206,6122,220,40,"Ctenophorus rufescens"
198,5953,308,34,"Ctenophorus rufescens"
198,6132,277,36,"Ctenophorus rufescens"
201,6203,339,46,"Ctenophorus rufescens"
201,6006,287,35,"Ctenophorus rufescens"
201,6275,288,50,"Ctenophorus rufescens"
210,6390,307,48,"Ctenophorus rufescens"
197,6128,337,40,"Ctenophorus rufescens"
215,6310,322,47,"Ctenophorus rufescens"
207,6164,278,33,"Ctenophorus rufescens"
207,6217,209,34,"Ctenophorus rufescens"
198,5968,273,34,"Ctenophorus rufescens"
201,6047,263,35,"Ctenophorus rufescens"
203,6106,254,35,"Ctenophorus rufescens"
226,6355,261,52,"Ctenophorus rufescens"
207,6165,237,43,"Ctenophorus rufescens"
238,6380,317,54,"Ctenophorus rufescens"
217,6317,292,49,"Ctenophorus rufescens"
222,6331,279,50,"Ctenophorus rufescens"
233,6446,280,50,"Ctenophorus rufescens"
213,6325,300,44,"Ctenophorus rufescens"
200,5952,284,33,"Ctenophorus rufescens"
210,6325,317,46,"Ctenophorus rufescens"
197,6003,287,34,"Ctenophorus rufescens"
211,6374,229,38,"Ctenophorus rufescens"
204,6265,307,48,"Ctenophorus rufescens"
233,6382,300,55,"Ctenophorus rufescens"
216,6380,316,47,"Ctenophorus rufescens"
199,6042,308,38,"Ctenophorus rufescens"
199,5991,255,33,"Ctenophorus rufescens"
196,5989,330,35,"Ctenophorus rufescens"
200,6292,274,39,"Ctenophorus rufescens"
217,6378,202,38,"Ctenophorus rufescens"
209,6225,188,34,"Ctenophorus rufescens"
200,5986,290,31,"Ctenophorus rufescens"
211,6297,194,32,"Ctenophorus rufescens"
240,6288,336,58,"Ctenophorus rufescens"
218,6390,314,48,"Ctenophorus rufescens"
220,6438,298,47,"Ctenophorus rufescens"
202,6272,271,38,"Ctenophorus rufescens"
201,6141,287,38,"Ctenophorus rufescens"
201,6020,274,35,"Ctenophorus rufescens"
204,6245,245,37,"Ctenophorus rufescens"
199,5996,287,31,"Ctenophorus rufescens"
200,6282,277,41,"Ctenophorus rufescens"
236,6384,309,55,"Ctenophorus rufescens"
220,6462,257,40,"Ctenophorus rufescens"
222,6457,272,46,"Ctenophorus rufescens"
200,5938,299,29,"Ctenophorus rufescens"
216,6311,279,43,"Ctenophorus rufescens"
201,6192,314,43,"Ctenophorus rufescens"
203,6173,256,36,"Ctenophorus rufescens"
217,6297,254,42,"Ctenophorus rufescens"
203,6267,291,39,"Ctenophorus rufescens"
198,5976,275,29,"Ctenophorus rufescens"
199,6077,333,39,"Ctenophorus rufescens"
208,6332,255,38,"Ctenophorus rufescens"
210,6132,270,31,"Ctenophorus rufescens"
211,6314,341,46,"Ctenophorus rufescens"
200,6120,310,42,"Ctenophorus rufescens"
217,6349,175,35,"Ctenophorus rufescens"
211,6211,252,35,"Ctenophorus rufescens"
210,6240,261,38,"Ctenophorus rufescens"
198,6240,299,43,"Ctenophorus rufescens"
217,6374,181,36,"Ctenophorus rufescens"
201,6111,293,41,"Ctenophorus rufescens"
218,6310,292,48,"Ctenophorus rufescens"
201,6239,354,46,"Ctenophorus rufescens"
198,5946,269,32,"Ctenophorus rufescens"
202,6323,297,38,"Ctenophorus rufescens"
213,6305,292,42,"Ctenophorus rufescens"
210,6203,291,35,"Ctenophorus rufescens"
178,6088,336,43,"Ctenophorus rufescens"
221,6424,270,46,"Ctenophorus rufescens"
230,6392,307,52,"Ctenophorus rufescens"
210,6179,302,33,"Ctenophorus rufescens"
205,6274,293,47,"Ctenophorus rufescens"
202,6153,298,41,"Ctenophorus rufescens"
200,6040,264,32,"Ctenophorus rufescens"
216,6278,287,42,"Ctenophorus rufescens"
206,6348,293,50,"Ctenophorus rufescens"
210,6196,216,41,"Ctenophorus rufescens"
199,6105,313,39,"Ctenophorus rufescens"
210,6224,286,38,"Ctenophorus rufescens"
211,6394,288,48,"Ctenophorus rufescens"
206,6338,292,47,"Ctenophorus rufescens"
198,6280,304,40,"Ctenophorus rufescens"
204,6253,298,49,"Ctenophorus rufescens"
207,6211,332,39,"Ctenophorus rufescens"
215,6300,307,47,"Ctenophorus rufescens"
201,6311,265,48,"Ctenophorus rufescens"
231,6439,294,49,"Ctenophorus rufescens"
238,6248,361,57,"Ctenophorus rufescens"
208,6331,321,46,"Ctenophorus rufescens"
201,5990,285,34,"Ctenophorus rufescens"
204,6318,321,51,"Ctenophorus rufescens"
208,6235,295,40,"Ctenophorus rufescens"
202,6290,296,44,"Ctenophorus rufescens"
238,6374,326,54,"Ctenophorus rufescens"
212,6220,294,36,"Ctenophorus rufescens"
211,6330,235,40,"Ctenophorus rufescens"
206,6344,337,49,"Ctenophorus rufescens"
240,6351,343,57,"Ctenophorus rufescens"
207,6290,307,44,"Ctenophorus rufescens"
204,6223,304,45,"Ctenophorus rufescens"
205,6339,288,49,"Ctenophorus rufescens"
204,6123,235,36,"Ctenophorus rufescens"
235,6325,317,52,"Ctenophorus rufescens"
219,6448,288,44,"Ctenophorus rufescens"
196,5870,293,27,"Ctenophorus rufescens"
206,6263,289,43,"Ctenophorus rufescens"
216,6311,283,45,"Ctenophorus rufescens"
209,6129,199,36,"Ctenophorus rufescens"
222,6464,265,42,"Ctenophorus rufescens"
202,6080,255,34,"Ctenophorus rufescens"
218,6311,291,49,"Ctenophorus rufescens"
192,5949,357,33,"Ctenophorus rufescens"
203,6291,296,48,"Ctenophorus rufescens"
214,6374,217,41,"Ctenophorus rufescens"
210,6338,320,46,"Ctenophorus rufescens"
203,6306,267,40,"Ctenophorus rufescens"
207,6320,326,46,"Ctenophorus rufescens"
235,6395,308,53,"Ctenophorus rufescens"
216,6370,195,37,"Ctenophorus rufescens"
200,5933,253,30,"Ctenophorus rufescens"
211,6177,273,32,"Ctenophorus rufescens"
201,6082,260,35,"Ctenophorus rufescens"
208,6368,303,49,"Ctenophorus rufescens"
210,6315,313,44,"Ctenophorus rufescens"
212,6415,274,38,"Ctenophorus rufescens"
200,5973,300,31,"Ctenophorus rufescens"
208,6353,248,37,"Ctenophorus rufescens"
207,6169,188,36,"Ctenophorus rufescens"
206,6331,252,38,"Ctenophorus rufescens"
202,6126,258,35,"Ctenophorus rufescens"
202,6263,252,38,"Ctenophorus rufescens"
204,6176,299,37,"Ctenophorus rufescens"
200,6224,295,43,"Ctenophorus rufescens"
209,6306,222,38,"Ctenophorus rufescens"
231,6383,327,52,"Ctenophorus rufescens"
239,6374,324,55,"Ctenophorus rufescens"
209,6349,319,47,"Ctenophorus rufescens"
224,6335,267,51,"Ctenophorus rufescens"
230,6457,288,48,"Ctenophorus rufescens"
237,6379,323,55,"Ctenophorus rufescens"
220,6443,291,46,"Ctenophorus rufescens"
203,6083,225,31,"Ctenophorus rufescens"
214,6257,275,40,"Ctenophorus rufescens"
205,6315,316,49,"Ctenophorus rufescens"
208,6330,328,47,"Ctenophorus rufescens"
206,6274,242,37,"Ctenophorus rufescens"
201,6294,273,39,"Ctenophorus rufescens"
204,6203,299,38,"Ctenophorus rufescens"
205,6065,214,35,"Ctenophorus rufescens"
207,6154,215,43,"Ctenophorus rufescens"
212,6370,235,37,"Ctenophorus rufescens"
211,6277,187,32,"Ctenophorus rufescens"
208,6239,287,38,"Ctenophorus rufescens"
209,6376,245,37,"Ctenophorus rufescens"
237,6387,319,54,"Ctenophorus rufescens"
212,6418,285,39,"Ctenophorus rufescens"
200,6300,267,40,"Ctenophorus rufescens"
208,6187,283,35,"Ctenophorus rufescens"
201,6199,288,43,"Ctenophorus rufescens"
206,6333,246,37,"Ctenophorus rufescens"
209,6254,197,34,"Ctenophorus rufescens"
239,6256,380,58,"Ctenophorus rufescens"
206,6284,302,42,"Ctenophorus rufescens"
198,5928,296,32,"Ctenophorus rufescens"
204,6314,292,52,"Ctenophorus rufescens"
215,6432,245,38,"Ctenophorus rufescens"
204,6230,244,36,"Ctenophorus rufescens"
211,6387,322,48,"Ctenophorus rufescens"
201,5999,251,31,"Ctenophorus rufescens"
201,6163,317,42,"Ctenophorus rufescens"
199,5989,313,31,"Ctenophorus rufescens"
195,6159,333,45,"Ctenophorus rufescens"
197,5921,282,30,"Ctenophorus rufescens"
226,6351,267,51,"Ctenophorus rufescens"
218,6456,251,38,"Ctenophorus rufescens"
207,6100,209,38,"Ctenophorus rufescens"
208,6378,284,37,"Ctenophorus rufescens"
200,6055,276,37,"Ctenophorus rufescens"
213,6328,301,45,"Ctenophorus rufescens"
214,6252,284,38,"Ctenophorus rufescens"
207,6129,179,33,"Ctenophorus rufescens"
198,6027,301,36,"Ctenophorus rufescens"
203,6088,273,30,"Ctenophorus rufescens"
213,6405,312,47,"Ctenophorus rufescens"
240,6299,338,57,"Ctenophorus rufescens"
203,6184,289,38,"Ctenophorus rufescens"
204,6087,227,36,"Ctenophorus rufescens"
215,6357,329,48,"Ctenophorus rufescens"
211,6322,227,42,"Ctenophorus rufescens"
203,6220,315,46,"Ctenophorus rufescens"
203,6166,260,36,"Ctenophorus rufescens"
236,6384,324,54,"Ctenophorus rufescens"
204,6331,239,39,"Ctenophorus rufescens"
200,6067,262,35,"Ctenophorus rufescens"
207,6164,205,39,"Ctenophorus rufescens"
210,6367,242,38,"Ctenophorus rufescens"
214,6424,299,45,"Ctenophorus rufescens"
203,6283,312,49,"Ctenophorus rufescens"
196,6206,329,41,"Ctenophorus rufescens"
213,6364,214,40,"Ctenophorus rufescens"
201,6158,251,36,"Ctenophorus rufescens"
202,6123,256,36,"Ctenophorus rufescens"
