"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
207,6110,172,40,"Ctenophorus tjantjalka"
215,6233,150,32,"Ctenophorus tjantjalka"
213,6274,168,38,"Ctenophorus tjantjalka"
203,6025,154,33,"Ctenophorus tjantjalka"
223,6381,181,33,"Ctenophorus tjantjalka"
209,6194,185,36,"Ctenophorus tjantjalka"
212,6178,172,32,"Ctenophorus tjantjalka"
204,6071,166,34,"Ctenophorus tjantjalka"
231,6543,159,36,"Ctenophorus tjantjalka"
216,6392,219,41,"Ctenophorus tjantjalka"
221,6347,167,34,"Ctenophorus tjantjalka"
220,6340,157,37,"Ctenophorus tjantjalka"
217,6356,195,35,"Ctenophorus tjantjalka"
208,6134,163,40,"Ctenophorus tjantjalka"
210,6115,163,29,"Ctenophorus tjantjalka"
207,6075,168,37,"Ctenophorus tjantjalka"
229,6511,183,44,"Ctenophorus tjantjalka"
219,6411,182,35,"Ctenophorus tjantjalka"
223,6412,162,34,"Ctenophorus tjantjalka"
218,6309,144,31,"Ctenophorus tjantjalka"
219,6287,169,27,"Ctenophorus tjantjalka"
203,6068,169,35,"Ctenophorus tjantjalka"
202,5938,168,30,"Ctenophorus tjantjalka"
206,6034,194,34,"Ctenophorus tjantjalka"
213,6242,162,29,"Ctenophorus tjantjalka"
234,6584,184,41,"Ctenophorus tjantjalka"
209,6254,195,33,"Ctenophorus tjantjalka"
220,6438,156,36,"Ctenophorus tjantjalka"
220,6409,177,33,"Ctenophorus tjantjalka"
219,6311,177,27,"Ctenophorus tjantjalka"
216,6257,156,43,"Ctenophorus tjantjalka"
215,6265,166,40,"Ctenophorus tjantjalka"
209,6192,183,37,"Ctenophorus tjantjalka"
216,6368,190,38,"Ctenophorus tjantjalka"
226,6472,185,35,"Ctenophorus tjantjalka"
204,6013,171,29,"Ctenophorus tjantjalka"
212,6357,227,41,"Ctenophorus tjantjalka"
205,6246,221,33,"Ctenophorus tjantjalka"
232,6558,178,45,"Ctenophorus tjantjalka"
215,6227,164,30,"Ctenophorus tjantjalka"
205,6052,212,35,"Ctenophorus tjantjalka"
209,6291,249,40,"Ctenophorus tjantjalka"
234,6571,185,40,"Ctenophorus tjantjalka"
233,6552,181,37,"Ctenophorus tjantjalka"
209,6173,196,38,"Ctenophorus tjantjalka"
201,5984,158,28,"Ctenophorus tjantjalka"
207,6044,157,27,"Ctenophorus tjantjalka"
212,6282,172,35,"Ctenophorus tjantjalka"
222,6453,131,30,"Ctenophorus tjantjalka"
229,6521,185,45,"Ctenophorus tjantjalka"
216,6267,155,41,"Ctenophorus tjantjalka"
224,6380,166,27,"Ctenophorus tjantjalka"
217,6261,166,30,"Ctenophorus tjantjalka"
224,6478,145,34,"Ctenophorus tjantjalka"
216,6331,179,38,"Ctenophorus tjantjalka"
216,6273,169,40,"Ctenophorus tjantjalka"
215,6359,201,39,"Ctenophorus tjantjalka"
227,6447,177,32,"Ctenophorus tjantjalka"
207,6054,184,33,"Ctenophorus tjantjalka"
206,6067,166,38,"Ctenophorus tjantjalka"
211,6347,233,39,"Ctenophorus tjantjalka"
215,6270,156,32,"Ctenophorus tjantjalka"
217,6286,164,40,"Ctenophorus tjantjalka"
229,6530,168,35,"Ctenophorus tjantjalka"
213,6331,205,36,"Ctenophorus tjantjalka"
213,6192,171,31,"Ctenophorus tjantjalka"
224,6414,175,30,"Ctenophorus tjantjalka"
209,6138,162,40,"Ctenophorus tjantjalka"
212,6210,163,26,"Ctenophorus tjantjalka"
204,6028,171,30,"Ctenophorus tjantjalka"
201,5979,152,27,"Ctenophorus tjantjalka"
206,6024,202,33,"Ctenophorus tjantjalka"
219,6423,176,39,"Ctenophorus tjantjalka"
214,6300,169,38,"Ctenophorus tjantjalka"
204,6027,215,34,"Ctenophorus tjantjalka"
225,6465,178,33,"Ctenophorus tjantjalka"
218,6354,194,37,"Ctenophorus tjantjalka"
212,6352,237,40,"Ctenophorus tjantjalka"
216,6408,214,45,"Ctenophorus tjantjalka"
214,6376,205,40,"Ctenophorus tjantjalka"
229,6532,161,36,"Ctenophorus tjantjalka"
225,6470,208,39,"Ctenophorus tjantjalka"
208,6086,185,34,"Ctenophorus tjantjalka"
216,6310,186,36,"Ctenophorus tjantjalka"
222,6444,172,31,"Ctenophorus tjantjalka"
210,6253,220,38,"Ctenophorus tjantjalka"
231,6526,184,40,"Ctenophorus tjantjalka"
224,6397,181,34,"Ctenophorus tjantjalka"
214,6394,227,41,"Ctenophorus tjantjalka"
225,6454,185,39,"Ctenophorus tjantjalka"
215,6338,207,33,"Ctenophorus tjantjalka"
233,6557,180,37,"Ctenophorus tjantjalka"
219,6427,177,40,"Ctenophorus tjantjalka"
205,6176,231,36,"Ctenophorus tjantjalka"
209,6210,222,41,"Ctenophorus tjantjalka"
216,6342,179,35,"Ctenophorus tjantjalka"
229,6523,172,33,"Ctenophorus tjantjalka"
224,6473,198,38,"Ctenophorus tjantjalka"
213,6289,185,36,"Ctenophorus tjantjalka"
