"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,4883,454,95,"Varanus brevicauda"
271,4076,526,109,"Varanus brevicauda"
273,5680,314,87,"Varanus brevicauda"
271,4889,408,101,"Varanus brevicauda"
269,5634,304,82,"Varanus brevicauda"
256,5938,321,76,"Varanus brevicauda"
273,4568,317,100,"Varanus brevicauda"
272,5742,295,81,"Varanus brevicauda"
270,4269,357,102,"Varanus brevicauda"
267,6153,289,75,"Varanus brevicauda"
246,6513,217,54,"Varanus brevicauda"
243,4508,240,74,"Varanus brevicauda"
256,4674,407,94,"Varanus brevicauda"
273,5662,313,86,"Varanus brevicauda"
248,5193,356,100,"Varanus brevicauda"
228,6220,223,43,"Varanus brevicauda"
253,5525,363,89,"Varanus brevicauda"
256,5191,343,97,"Varanus brevicauda"
271,4248,454,113,"Varanus brevicauda"
263,5583,363,81,"Varanus brevicauda"
268,3703,509,117,"Varanus brevicauda"
276,4550,427,108,"Varanus brevicauda"
234,6438,230,51,"Varanus brevicauda"
214,6162,295,49,"Varanus brevicauda"
251,5578,376,85,"Varanus brevicauda"
233,6080,309,60,"Varanus brevicauda"
267,5229,350,92,"Varanus brevicauda"
255,4877,376,96,"Varanus brevicauda"
225,6377,220,43,"Varanus brevicauda"
259,4918,380,96,"Varanus brevicauda"
271,4711,334,98,"Varanus brevicauda"
281,3174,639,125,"Varanus brevicauda"
268,3638,549,120,"Varanus brevicauda"
247,6233,207,62,"Varanus brevicauda"
241,6424,201,59,"Varanus brevicauda"
260,4736,414,97,"Varanus brevicauda"
258,4990,372,95,"Varanus brevicauda"
230,6304,253,64,"Varanus brevicauda"
257,5918,232,78,"Varanus brevicauda"
245,6229,254,65,"Varanus brevicauda"
229,6342,312,50,"Varanus brevicauda"
236,6061,309,60,"Varanus brevicauda"
239,3670,229,79,"Varanus brevicauda"
250,5639,321,84,"Varanus brevicauda"
237,5298,241,73,"Varanus brevicauda"
231,6446,219,48,"Varanus brevicauda"
258,4838,461,112,"Varanus brevicauda"
242,6367,277,53,"Varanus brevicauda"
259,6296,286,65,"Varanus brevicauda"
230,4859,231,68,"Varanus brevicauda"
234,5275,377,91,"Varanus brevicauda"
263,4874,491,101,"Varanus brevicauda"
210,6179,267,40,"Varanus brevicauda"
243,5695,292,82,"Varanus brevicauda"
256,5401,299,82,"Varanus brevicauda"
272,4049,326,104,"Varanus brevicauda"
248,6383,241,57,"Varanus brevicauda"
272,4461,455,108,"Varanus brevicauda"
253,5361,350,87,"Varanus brevicauda"
238,6389,234,55,"Varanus brevicauda"
259,5066,406,88,"Varanus brevicauda"
265,5510,329,79,"Varanus brevicauda"
256,5257,350,87,"Varanus brevicauda"
226,6187,222,55,"Varanus brevicauda"
260,4720,468,111,"Varanus brevicauda"
258,4762,409,98,"Varanus brevicauda"
221,6182,376,54,"Varanus brevicauda"
279,2912,711,124,"Varanus brevicauda"
217,6203,229,49,"Varanus brevicauda"
232,6403,290,50,"Varanus brevicauda"
264,4869,448,99,"Varanus brevicauda"
266,5133,325,95,"Varanus brevicauda"
249,6292,232,62,"Varanus brevicauda"
257,5019,291,91,"Varanus brevicauda"
259,5041,358,94,"Varanus brevicauda"
240,5284,393,88,"Varanus brevicauda"
267,5550,338,85,"Varanus brevicauda"
260,5914,240,77,"Varanus brevicauda"
260,6079,243,69,"Varanus brevicauda"
273,4226,510,112,"Varanus brevicauda"
233,3272,234,86,"Varanus brevicauda"
267,4613,365,99,"Varanus brevicauda"
224,6358,218,53,"Varanus brevicauda"
284,4245,485,118,"Varanus brevicauda"
258,4402,454,107,"Varanus brevicauda"
233,4980,216,69,"Varanus brevicauda"
249,5329,421,83,"Varanus brevicauda"
267,6229,280,76,"Varanus brevicauda"
213,6022,218,51,"Varanus brevicauda"
260,5609,262,83,"Varanus brevicauda"
229,6314,223,51,"Varanus brevicauda"
227,6377,331,52,"Varanus brevicauda"
267,4446,430,108,"Varanus brevicauda"
238,6333,239,55,"Varanus brevicauda"
245,5694,287,86,"Varanus brevicauda"
228,6420,275,43,"Varanus brevicauda"
259,5622,399,75,"Varanus brevicauda"
275,4200,460,116,"Varanus brevicauda"
232,5289,517,91,"Varanus brevicauda"
236,5714,400,73,"Varanus brevicauda"
253,5518,274,93,"Varanus brevicauda"
246,6354,248,51,"Varanus brevicauda"
256,5866,370,78,"Varanus brevicauda"
267,4408,311,88,"Varanus brevicauda"
245,6177,367,61,"Varanus brevicauda"
234,5855,338,65,"Varanus brevicauda"
236,5604,331,79,"Varanus brevicauda"
273,4590,328,101,"Varanus brevicauda"
258,4553,426,102,"Varanus brevicauda"
265,5408,284,88,"Varanus brevicauda"
217,5705,269,59,"Varanus brevicauda"
268,4505,301,90,"Varanus brevicauda"
248,4000,254,79,"Varanus brevicauda"
228,6471,264,44,"Varanus brevicauda"
262,4959,425,92,"Varanus brevicauda"
258,5496,386,91,"Varanus brevicauda"
262,5426,289,85,"Varanus brevicauda"
250,5283,459,99,"Varanus brevicauda"
261,5729,354,69,"Varanus brevicauda"
263,5212,252,88,"Varanus brevicauda"
262,4994,417,92,"Varanus brevicauda"
234,6408,250,54,"Varanus brevicauda"
236,5826,331,67,"Varanus brevicauda"
267,4284,506,107,"Varanus brevicauda"
270,4334,352,101,"Varanus brevicauda"
238,6377,215,55,"Varanus brevicauda"
226,6150,201,38,"Varanus brevicauda"
262,5757,212,81,"Varanus brevicauda"
257,6032,255,76,"Varanus brevicauda"
244,6309,231,65,"Varanus brevicauda"
267,5414,331,87,"Varanus brevicauda"
270,5805,286,80,"Varanus brevicauda"
221,6410,195,46,"Varanus brevicauda"
245,6120,233,69,"Varanus brevicauda"
248,6267,238,54,"Varanus brevicauda"
276,4504,428,107,"Varanus brevicauda"
249,5191,384,94,"Varanus brevicauda"
248,6437,206,55,"Varanus brevicauda"
241,6443,236,59,"Varanus brevicauda"
242,5778,242,74,"Varanus brevicauda"
271,4211,445,110,"Varanus brevicauda"
251,6194,232,71,"Varanus brevicauda"
222,6380,248,38,"Varanus brevicauda"
234,6404,256,58,"Varanus brevicauda"
211,5849,290,55,"Varanus brevicauda"
262,5731,273,84,"Varanus brevicauda"
244,5924,228,79,"Varanus brevicauda"
264,5976,294,70,"Varanus brevicauda"
249,6082,245,73,"Varanus brevicauda"
256,5272,357,92,"Varanus brevicauda"
247,6159,235,68,"Varanus brevicauda"
248,6342,252,56,"Varanus brevicauda"
239,6365,331,55,"Varanus brevicauda"
245,5803,242,60,"Varanus brevicauda"
242,6429,214,62,"Varanus brevicauda"
264,5304,381,84,"Varanus brevicauda"
259,4591,403,98,"Varanus brevicauda"
263,4921,465,101,"Varanus brevicauda"
261,6033,232,69,"Varanus brevicauda"
255,5321,334,94,"Varanus brevicauda"
255,5497,316,90,"Varanus brevicauda"
254,4630,249,85,"Varanus brevicauda"
236,6461,219,48,"Varanus brevicauda"
268,4355,446,110,"Varanus brevicauda"
263,5232,308,91,"Varanus brevicauda"
244,6315,259,60,"Varanus brevicauda"
236,6069,337,59,"Varanus brevicauda"
230,6406,311,52,"Varanus brevicauda"
233,6346,254,54,"Varanus brevicauda"
277,2276,750,121,"Varanus brevicauda"
283,3453,606,118,"Varanus brevicauda"
249,5596,327,90,"Varanus brevicauda"
264,5203,307,91,"Varanus brevicauda"
245,6235,338,61,"Varanus brevicauda"
227,6332,224,50,"Varanus brevicauda"
220,6398,215,45,"Varanus brevicauda"
265,5014,396,98,"Varanus brevicauda"
239,6225,295,66,"Varanus brevicauda"
273,4920,380,98,"Varanus brevicauda"
231,6102,206,51,"Varanus brevicauda"
269,4858,316,91,"Varanus brevicauda"
245,5457,330,84,"Varanus brevicauda"
240,5463,360,83,"Varanus brevicauda"
219,6101,214,51,"Varanus brevicauda"
234,5736,317,69,"Varanus brevicauda"
264,4678,393,96,"Varanus brevicauda"
242,6365,224,62,"Varanus brevicauda"
257,5044,383,99,"Varanus brevicauda"
237,4487,216,68,"Varanus brevicauda"
266,5560,271,86,"Varanus brevicauda"
264,2593,1104,120,"Varanus brevicauda"
269,5505,350,85,"Varanus brevicauda"
255,4942,263,84,"Varanus brevicauda"
228,5993,217,54,"Varanus brevicauda"
224,6158,203,30,"Varanus brevicauda"
263,4482,482,113,"Varanus brevicauda"
268,3003,770,116,"Varanus brevicauda"
272,4828,409,100,"Varanus brevicauda"
252,5304,376,87,"Varanus brevicauda"
267,3757,278,88,"Varanus brevicauda"
235,6426,248,53,"Varanus brevicauda"
276,2845,838,118,"Varanus brevicauda"
231,6340,210,53,"Varanus brevicauda"
268,5087,385,94,"Varanus brevicauda"
257,5786,331,80,"Varanus brevicauda"
234,6023,307,60,"Varanus brevicauda"
237,6350,263,55,"Varanus brevicauda"
257,5415,392,83,"Varanus brevicauda"
232,6365,279,54,"Varanus brevicauda"
271,3255,496,114,"Varanus brevicauda"
233,6404,254,56,"Varanus brevicauda"
266,4443,312,87,"Varanus brevicauda"
268,3815,500,115,"Varanus brevicauda"
216,6128,236,49,"Varanus brevicauda"
254,5873,388,66,"Varanus brevicauda"
228,6219,221,45,"Varanus brevicauda"
254,5567,315,84,"Varanus brevicauda"
258,6160,300,64,"Varanus brevicauda"
264,5602,223,83,"Varanus brevicauda"
252,6296,289,72,"Varanus brevicauda"
245,5414,349,82,"Varanus brevicauda"
266,4189,552,110,"Varanus brevicauda"
232,6298,214,59,"Varanus brevicauda"
258,5132,362,97,"Varanus brevicauda"
269,5463,335,85,"Varanus brevicauda"
240,5606,299,83,"Varanus brevicauda"
258,5447,295,84,"Varanus brevicauda"
264,4908,406,101,"Varanus brevicauda"
255,5570,376,85,"Varanus brevicauda"
213,6295,239,42,"Varanus brevicauda"
265,5103,378,92,"Varanus brevicauda"
227,6471,271,46,"Varanus brevicauda"
257,4827,414,97,"Varanus brevicauda"
255,5343,315,92,"Varanus brevicauda"
261,5594,311,90,"Varanus brevicauda"
284,3468,595,123,"Varanus brevicauda"
211,6269,271,40,"Varanus brevicauda"
260,2801,945,119,"Varanus brevicauda"
228,6291,256,65,"Varanus brevicauda"
249,5766,261,82,"Varanus brevicauda"
257,4912,418,99,"Varanus brevicauda"
270,5583,322,83,"Varanus brevicauda"
243,6306,314,59,"Varanus brevicauda"
264,4725,352,94,"Varanus brevicauda"
238,3536,262,81,"Varanus brevicauda"
253,6323,273,61,"Varanus brevicauda"
216,6221,224,48,"Varanus brevicauda"
234,6439,248,51,"Varanus brevicauda"
248,6477,209,55,"Varanus brevicauda"
265,4016,288,97,"Varanus brevicauda"
264,4981,262,89,"Varanus brevicauda"
266,4798,352,95,"Varanus brevicauda"
256,5222,309,94,"Varanus brevicauda"
235,6368,227,57,"Varanus brevicauda"
227,6245,204,33,"Varanus brevicauda"
242,5627,318,85,"Varanus brevicauda"
278,4389,503,117,"Varanus brevicauda"
234,6192,313,73,"Varanus brevicauda"
264,5621,276,89,"Varanus brevicauda"
246,5963,237,72,"Varanus brevicauda"
257,5358,299,90,"Varanus brevicauda"
210,5563,301,66,"Varanus brevicauda"
217,6338,259,46,"Varanus brevicauda"
253,4992,259,84,"Varanus brevicauda"
232,5946,212,59,"Varanus brevicauda"
248,6193,333,62,"Varanus brevicauda"
268,3584,635,128,"Varanus brevicauda"
214,6251,270,38,"Varanus brevicauda"
226,6383,215,42,"Varanus brevicauda"
273,4470,430,107,"Varanus brevicauda"
237,4572,216,68,"Varanus brevicauda"
237,5982,273,70,"Varanus brevicauda"
236,6413,225,52,"Varanus brevicauda"
241,6203,219,63,"Varanus brevicauda"
263,4353,356,98,"Varanus brevicauda"
270,4721,454,100,"Varanus brevicauda"
262,5934,252,78,"Varanus brevicauda"
238,6359,231,47,"Varanus brevicauda"
253,6211,242,69,"Varanus brevicauda"
271,3722,470,111,"Varanus brevicauda"
270,3719,544,130,"Varanus brevicauda"
241,4481,234,70,"Varanus brevicauda"
240,6411,267,65,"Varanus brevicauda"
264,4481,410,107,"Varanus brevicauda"
252,6320,233,58,"Varanus brevicauda"
219,6395,237,43,"Varanus brevicauda"
251,5726,303,79,"Varanus brevicauda"
