"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
189,4589,759,41,"Lerista fragilis"
230,4575,567,64,"Lerista fragilis"
221,4626,620,53,"Lerista fragilis"
229,4005,736,55,"Lerista fragilis"
204,5188,583,33,"Lerista fragilis"
228,4139,584,63,"Lerista fragilis"
206,5496,627,40,"Lerista fragilis"
213,5665,534,46,"Lerista fragilis"
221,4272,478,48,"Lerista fragilis"
211,4929,588,43,"Lerista fragilis"
201,4909,604,36,"Lerista fragilis"
205,5367,529,39,"Lerista fragilis"
220,4377,714,45,"Lerista fragilis"
207,4407,620,38,"Lerista fragilis"
201,4512,630,40,"Lerista fragilis"
184,4225,629,38,"Lerista fragilis"
207,5691,551,47,"Lerista fragilis"
225,4228,820,53,"Lerista fragilis"
208,4073,673,48,"Lerista fragilis"
201,4044,754,46,"Lerista fragilis"
192,4160,699,39,"Lerista fragilis"
174,4145,827,38,"Lerista fragilis"
203,4450,758,43,"Lerista fragilis"
226,4406,678,61,"Lerista fragilis"
203,3681,841,49,"Lerista fragilis"
211,5346,553,50,"Lerista fragilis"
204,5256,598,34,"Lerista fragilis"
200,3964,611,39,"Lerista fragilis"
204,4935,683,41,"Lerista fragilis"
204,5213,580,35,"Lerista fragilis"
200,4791,599,40,"Lerista fragilis"
219,3372,993,49,"Lerista fragilis"
180,3701,1278,44,"Lerista fragilis"
225,4349,726,51,"Lerista fragilis"
229,4131,718,55,"Lerista fragilis"
207,3772,695,46,"Lerista fragilis"
208,5691,556,34,"Lerista fragilis"
208,4146,668,45,"Lerista fragilis"
207,4182,626,44,"Lerista fragilis"
230,3888,699,63,"Lerista fragilis"
224,4228,651,65,"Lerista fragilis"
224,3126,1096,53,"Lerista fragilis"
225,3860,710,59,"Lerista fragilis"
211,3682,959,50,"Lerista fragilis"
226,4908,465,58,"Lerista fragilis"
197,3772,1190,52,"Lerista fragilis"
153,4158,978,38,"Lerista fragilis"
206,5185,555,39,"Lerista fragilis"
229,4378,618,59,"Lerista fragilis"
226,4256,601,59,"Lerista fragilis"
205,5344,596,34,"Lerista fragilis"
223,4437,615,62,"Lerista fragilis"
207,5309,547,38,"Lerista fragilis"
213,4563,580,42,"Lerista fragilis"
212,4151,615,47,"Lerista fragilis"
207,5616,495,35,"Lerista fragilis"
206,5158,528,50,"Lerista fragilis"
171,4465,771,35,"Lerista fragilis"
183,4167,675,35,"Lerista fragilis"
201,5025,595,50,"Lerista fragilis"
191,3841,1146,47,"Lerista fragilis"
226,4187,665,50,"Lerista fragilis"
220,4539,728,60,"Lerista fragilis"
210,4867,622,58,"Lerista fragilis"
206,5348,602,49,"Lerista fragilis"
206,5503,536,34,"Lerista fragilis"
227,4332,696,65,"Lerista fragilis"
204,5024,571,36,"Lerista fragilis"
228,3830,739,62,"Lerista fragilis"
222,4588,694,60,"Lerista fragilis"
204,5357,612,49,"Lerista fragilis"
203,5512,532,47,"Lerista fragilis"
206,5112,543,50,"Lerista fragilis"
212,3814,695,48,"Lerista fragilis"
228,4494,506,59,"Lerista fragilis"
218,4634,694,57,"Lerista fragilis"
204,5359,584,36,"Lerista fragilis"
203,4200,779,46,"Lerista fragilis"
203,4783,674,45,"Lerista fragilis"
210,5080,565,46,"Lerista fragilis"
190,4673,666,35,"Lerista fragilis"
230,4022,614,62,"Lerista fragilis"
183,4011,818,47,"Lerista fragilis"
208,3710,641,48,"Lerista fragilis"
216,4885,566,52,"Lerista fragilis"
206,5639,582,36,"Lerista fragilis"
225,3917,674,53,"Lerista fragilis"
203,4101,701,47,"Lerista fragilis"
220,3387,1016,55,"Lerista fragilis"
227,4467,668,57,"Lerista fragilis"
217,3799,683,51,"Lerista fragilis"
208,4560,751,56,"Lerista fragilis"
207,5243,564,36,"Lerista fragilis"
219,4644,539,55,"Lerista fragilis"
228,5266,527,57,"Lerista fragilis"
225,4701,524,57,"Lerista fragilis"
192,4452,646,40,"Lerista fragilis"
218,4902,561,56,"Lerista fragilis"
223,4194,620,50,"Lerista fragilis"
193,4685,829,47,"Lerista fragilis"
212,4129,737,51,"Lerista fragilis"
218,4979,498,51,"Lerista fragilis"
221,4432,691,49,"Lerista fragilis"
192,4059,721,43,"Lerista fragilis"
205,5170,548,42,"Lerista fragilis"
228,4370,663,60,"Lerista fragilis"
200,3988,884,48,"Lerista fragilis"
211,4745,665,48,"Lerista fragilis"
214,5584,511,53,"Lerista fragilis"
181,4286,689,35,"Lerista fragilis"
230,3999,609,61,"Lerista fragilis"
211,5155,494,51,"Lerista fragilis"
217,4706,558,56,"Lerista fragilis"
235,4494,551,69,"Lerista fragilis"
203,5541,667,38,"Lerista fragilis"
205,5519,582,43,"Lerista fragilis"
210,4106,652,47,"Lerista fragilis"
204,3953,626,37,"Lerista fragilis"
188,4415,605,33,"Lerista fragilis"
204,5271,585,34,"Lerista fragilis"
203,3977,671,47,"Lerista fragilis"
171,4093,904,44,"Lerista fragilis"
215,5225,533,51,"Lerista fragilis"
201,5350,624,54,"Lerista fragilis"
205,4537,805,49,"Lerista fragilis"
231,4542,540,62,"Lerista fragilis"
191,4710,718,37,"Lerista fragilis"
219,4370,572,56,"Lerista fragilis"
224,3919,801,57,"Lerista fragilis"
214,5506,526,46,"Lerista fragilis"
227,4504,581,57,"Lerista fragilis"
217,5616,480,48,"Lerista fragilis"
206,3775,622,49,"Lerista fragilis"
