"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
248,6398,227,69,"Diplodactylus kenneallyi"
242,6419,225,63,"Diplodactylus kenneallyi"
241,6388,242,65,"Diplodactylus kenneallyi"
245,6399,255,67,"Diplodactylus kenneallyi"
248,6376,242,69,"Diplodactylus kenneallyi"
246,6399,221,67,"Diplodactylus kenneallyi"
251,6401,211,66,"Diplodactylus kenneallyi"
251,6395,236,70,"Diplodactylus kenneallyi"
244,6405,239,67,"Diplodactylus kenneallyi"
252,6385,281,69,"Diplodactylus kenneallyi"
246,6442,215,63,"Diplodactylus kenneallyi"
245,6439,222,62,"Diplodactylus kenneallyi"
248,6364,237,69,"Diplodactylus kenneallyi"
245,6421,233,67,"Diplodactylus kenneallyi"
247,6367,249,69,"Diplodactylus kenneallyi"
246,6365,273,70,"Diplodactylus kenneallyi"
245,6413,240,68,"Diplodactylus kenneallyi"
245,6372,263,69,"Diplodactylus kenneallyi"
253,6405,212,66,"Diplodactylus kenneallyi"
244,6375,225,67,"Diplodactylus kenneallyi"
245,6407,255,68,"Diplodactylus kenneallyi"
248,6428,215,63,"Diplodactylus kenneallyi"
243,6425,231,64,"Diplodactylus kenneallyi"
250,6432,222,63,"Diplodactylus kenneallyi"
248,6409,248,64,"Diplodactylus kenneallyi"
242,6420,209,62,"Diplodactylus kenneallyi"
250,6373,274,68,"Diplodactylus kenneallyi"
243,6393,261,68,"Diplodactylus kenneallyi"
245,6421,245,64,"Diplodactylus kenneallyi"
244,6419,241,65,"Diplodactylus kenneallyi"
250,6374,275,70,"Diplodactylus kenneallyi"
243,6419,234,64,"Diplodactylus kenneallyi"
255,6407,237,68,"Diplodactylus kenneallyi"
242,6417,231,64,"Diplodactylus kenneallyi"
246,6385,241,69,"Diplodactylus kenneallyi"
250,6394,237,68,"Diplodactylus kenneallyi"
244,6430,231,64,"Diplodactylus kenneallyi"
245,6436,232,63,"Diplodactylus kenneallyi"
251,6403,267,67,"Diplodactylus kenneallyi"
247,6370,278,70,"Diplodactylus kenneallyi"
247,6440,223,63,"Diplodactylus kenneallyi"
249,6405,250,68,"Diplodactylus kenneallyi"
251,6386,256,69,"Diplodactylus kenneallyi"
253,6413,219,66,"Diplodactylus kenneallyi"
244,6388,241,66,"Diplodactylus kenneallyi"
243,6418,242,64,"Diplodactylus kenneallyi"
250,6402,222,64,"Diplodactylus kenneallyi"
241,6394,255,64,"Diplodactylus kenneallyi"
250,6355,276,69,"Diplodactylus kenneallyi"
252,6423,220,66,"Diplodactylus kenneallyi"
241,6402,239,64,"Diplodactylus kenneallyi"
249,6409,238,66,"Diplodactylus kenneallyi"
246,6369,266,69,"Diplodactylus kenneallyi"
241,6401,238,66,"Diplodactylus kenneallyi"
246,6408,227,64,"Diplodactylus kenneallyi"
250,6429,204,64,"Diplodactylus kenneallyi"
