"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
239,5018,460,61,"Ctenotus agrestis"
241,4943,466,65,"Ctenotus agrestis"
237,4877,422,63,"Ctenotus agrestis"
241,4894,477,68,"Ctenotus agrestis"
239,5001,475,61,"Ctenotus agrestis"
240,4914,451,64,"Ctenotus agrestis"
238,4981,481,61,"Ctenotus agrestis"
240,4976,496,62,"Ctenotus agrestis"
242,5029,457,66,"Ctenotus agrestis"
241,4997,454,63,"Ctenotus agrestis"
240,4992,466,62,"Ctenotus agrestis"
241,4908,491,67,"Ctenotus agrestis"
241,4983,459,64,"Ctenotus agrestis"
240,4826,495,69,"Ctenotus agrestis"
240,5037,466,65,"Ctenotus agrestis"
239,5039,467,63,"Ctenotus agrestis"
240,4853,470,69,"Ctenotus agrestis"
235,4944,429,60,"Ctenotus agrestis"
238,4874,450,66,"Ctenotus agrestis"
241,4954,478,65,"Ctenotus agrestis"
226,4742,485,66,"Ctenotus agrestis"
240,4858,467,67,"Ctenotus agrestis"
238,4840,438,67,"Ctenotus agrestis"
238,4933,449,62,"Ctenotus agrestis"
238,4997,481,61,"Ctenotus agrestis"
233,4789,434,67,"Ctenotus agrestis"
229,4809,473,62,"Ctenotus agrestis"
242,5022,440,65,"Ctenotus agrestis"
238,4983,443,60,"Ctenotus agrestis"
238,5027,440,60,"Ctenotus agrestis"
242,4927,462,67,"Ctenotus agrestis"
234,4883,426,62,"Ctenotus agrestis"
241,4880,487,67,"Ctenotus agrestis"
239,4952,460,63,"Ctenotus agrestis"
240,4874,469,67,"Ctenotus agrestis"
237,5043,475,60,"Ctenotus agrestis"
233,4751,449,70,"Ctenotus agrestis"
241,4898,466,68,"Ctenotus agrestis"
241,5026,447,64,"Ctenotus agrestis"
239,4829,439,68,"Ctenotus agrestis"
241,4921,476,65,"Ctenotus agrestis"
243,5001,453,66,"Ctenotus agrestis"
239,4809,474,67,"Ctenotus agrestis"
235,4834,434,65,"Ctenotus agrestis"
242,4981,463,66,"Ctenotus agrestis"
239,5017,453,62,"Ctenotus agrestis"
241,4908,484,66,"Ctenotus agrestis"
227,4782,475,63,"Ctenotus agrestis"
239,5033,473,61,"Ctenotus agrestis"
240,4833,461,68,"Ctenotus agrestis"
238,4853,438,67,"Ctenotus agrestis"
238,4902,446,63,"Ctenotus agrestis"
236,4943,431,61,"Ctenotus agrestis"
237,4809,426,68,"Ctenotus agrestis"
242,4984,455,66,"Ctenotus agrestis"
238,4981,472,60,"Ctenotus agrestis"
241,4880,493,67,"Ctenotus agrestis"
226,4727,486,67,"Ctenotus agrestis"
232,4800,425,66,"Ctenotus agrestis"
242,4954,466,65,"Ctenotus agrestis"
240,4967,476,64,"Ctenotus agrestis"
236,4982,444,59,"Ctenotus agrestis"
241,4906,480,66,"Ctenotus agrestis"
240,4958,467,63,"Ctenotus agrestis"
231,4860,440,62,"Ctenotus agrestis"
237,5038,448,60,"Ctenotus agrestis"
242,4941,460,66,"Ctenotus agrestis"
236,4918,439,62,"Ctenotus agrestis"
242,4968,493,68,"Ctenotus agrestis"
242,4956,451,67,"Ctenotus agrestis"
242,5023,453,67,"Ctenotus agrestis"
243,4954,453,67,"Ctenotus agrestis"
238,5034,479,61,"Ctenotus agrestis"
238,5041,468,61,"Ctenotus agrestis"
237,4996,497,61,"Ctenotus agrestis"
238,4890,448,63,"Ctenotus agrestis"
240,4805,425,70,"Ctenotus agrestis"
243,5010,442,66,"Ctenotus agrestis"
239,4959,453,61,"Ctenotus agrestis"
237,4901,436,63,"Ctenotus agrestis"
242,4926,461,68,"Ctenotus agrestis"
240,4918,464,65,"Ctenotus agrestis"
240,5016,460,63,"Ctenotus agrestis"
239,4924,456,63,"Ctenotus agrestis"
240,5031,470,63,"Ctenotus agrestis"
227,4770,461,65,"Ctenotus agrestis"
240,4861,501,67,"Ctenotus agrestis"
242,4977,456,65,"Ctenotus agrestis"
238,4955,440,61,"Ctenotus agrestis"
231,4747,449,69,"Ctenotus agrestis"
239,4808,427,69,"Ctenotus agrestis"
241,4877,455,69,"Ctenotus agrestis"
239,4829,482,68,"Ctenotus agrestis"
240,4967,460,62,"Ctenotus agrestis"
239,5019,475,63,"Ctenotus agrestis"
241,5004,466,64,"Ctenotus agrestis"
233,4905,427,62,"Ctenotus agrestis"
237,5000,464,60,"Ctenotus agrestis"
235,4761,449,70,"Ctenotus agrestis"
235,4773,445,69,"Ctenotus agrestis"
239,5051,445,63,"Ctenotus agrestis"
238,5048,457,61,"Ctenotus agrestis"
235,4847,425,64,"Ctenotus agrestis"
240,4850,502,68,"Ctenotus agrestis"
240,5000,453,63,"Ctenotus agrestis"
229,4787,443,65,"Ctenotus agrestis"
242,5001,463,65,"Ctenotus agrestis"
240,4903,470,66,"Ctenotus agrestis"
240,4871,487,67,"Ctenotus agrestis"
241,4926,500,65,"Ctenotus agrestis"
230,4753,454,68,"Ctenotus agrestis"
239,4891,459,67,"Ctenotus agrestis"
240,4942,480,64,"Ctenotus agrestis"
236,5018,488,60,"Ctenotus agrestis"
233,4836,421,63,"Ctenotus agrestis"
235,4881,421,62,"Ctenotus agrestis"
