"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
200,4403,456,86,"Ctenotus australis"
224,3124,233,75,"Ctenotus australis"
227,4551,226,72,"Ctenotus australis"
232,4870,213,68,"Ctenotus australis"
159,3895,820,72,"Ctenotus australis"
177,4713,627,79,"Ctenotus australis"
224,4724,262,72,"Ctenotus australis"
202,4164,495,86,"Ctenotus australis"
212,4865,309,69,"Ctenotus australis"
190,4244,642,82,"Ctenotus australis"
194,5051,420,72,"Ctenotus australis"
189,4235,672,80,"Ctenotus australis"
188,4566,547,77,"Ctenotus australis"
235,4208,211,69,"Ctenotus australis"
202,3966,542,88,"Ctenotus australis"
202,4088,501,87,"Ctenotus australis"
220,2837,288,96,"Ctenotus australis"
197,4273,489,89,"Ctenotus australis"
206,3886,378,90,"Ctenotus australis"
176,4606,675,80,"Ctenotus australis"
202,3830,421,84,"Ctenotus australis"
221,2927,248,77,"Ctenotus australis"
204,3678,548,84,"Ctenotus australis"
203,5184,354,72,"Ctenotus australis"
231,4193,233,71,"Ctenotus australis"
218,4576,274,76,"Ctenotus australis"
218,2881,302,99,"Ctenotus australis"
177,3685,1187,86,"Ctenotus australis"
189,3928,717,84,"Ctenotus australis"
177,4679,628,84,"Ctenotus australis"
189,4926,443,75,"Ctenotus australis"
222,3430,283,94,"Ctenotus australis"
208,4741,334,75,"Ctenotus australis"
170,4380,969,88,"Ctenotus australis"
193,4643,479,79,"Ctenotus australis"
205,4642,349,77,"Ctenotus australis"
190,3737,760,86,"Ctenotus australis"
218,4300,271,82,"Ctenotus australis"
234,4182,207,68,"Ctenotus australis"
218,3898,303,89,"Ctenotus australis"
202,4299,465,83,"Ctenotus australis"
193,3685,690,85,"Ctenotus australis"
165,3649,1283,81,"Ctenotus australis"
197,5000,365,75,"Ctenotus australis"
225,2866,212,79,"Ctenotus australis"
175,4797,621,76,"Ctenotus australis"
202,4852,428,73,"Ctenotus australis"
166,4108,1001,83,"Ctenotus australis"
232,3701,215,74,"Ctenotus australis"
204,5016,359,72,"Ctenotus australis"
214,4961,295,66,"Ctenotus australis"
202,4269,491,80,"Ctenotus australis"
219,2780,324,97,"Ctenotus australis"
210,3994,345,90,"Ctenotus australis"
214,4330,313,81,"Ctenotus australis"
204,3757,383,91,"Ctenotus australis"
231,4247,215,72,"Ctenotus australis"
184,4416,680,77,"Ctenotus australis"
204,4245,421,83,"Ctenotus australis"
197,5018,373,73,"Ctenotus australis"
199,4351,468,81,"Ctenotus australis"
205,4041,346,86,"Ctenotus australis"
178,3297,1008,82,"Ctenotus australis"
231,4661,223,71,"Ctenotus australis"
191,4159,655,83,"Ctenotus australis"
236,4284,217,69,"Ctenotus australis"
202,4572,407,83,"Ctenotus australis"
237,4604,213,68,"Ctenotus australis"
197,4362,503,87,"Ctenotus australis"
184,4493,675,83,"Ctenotus australis"
178,4751,630,83,"Ctenotus australis"
234,4281,210,72,"Ctenotus australis"
202,3900,522,90,"Ctenotus australis"
213,4815,288,70,"Ctenotus australis"
202,4107,419,91,"Ctenotus australis"
169,4142,999,81,"Ctenotus australis"
164,3552,1113,82,"Ctenotus australis"
181,4406,789,79,"Ctenotus australis"
203,4035,507,86,"Ctenotus australis"
194,5145,391,71,"Ctenotus australis"
168,4345,866,82,"Ctenotus australis"
189,3835,735,84,"Ctenotus australis"
190,3792,714,85,"Ctenotus australis"
232,3651,219,74,"Ctenotus australis"
210,5014,310,69,"Ctenotus australis"
193,3732,675,83,"Ctenotus australis"
189,4243,684,80,"Ctenotus australis"
228,4712,222,71,"Ctenotus australis"
179,4550,743,79,"Ctenotus australis"
163,3720,822,78,"Ctenotus australis"
207,5074,344,78,"Ctenotus australis"
234,4492,220,67,"Ctenotus australis"
167,3884,1202,82,"Ctenotus australis"
213,3735,337,93,"Ctenotus australis"
233,4241,221,68,"Ctenotus australis"
177,4746,589,75,"Ctenotus australis"
203,4299,473,83,"Ctenotus australis"
230,4048,233,72,"Ctenotus australis"
217,4747,271,73,"Ctenotus australis"
216,4249,288,82,"Ctenotus australis"
202,3817,574,83,"Ctenotus australis"
193,5105,399,71,"Ctenotus australis"
192,5088,403,71,"Ctenotus australis"
215,4926,296,67,"Ctenotus australis"
191,3702,718,84,"Ctenotus australis"
164,3961,1152,83,"Ctenotus australis"
180,4761,575,75,"Ctenotus australis"
187,4851,476,78,"Ctenotus australis"
207,4122,353,82,"Ctenotus australis"
202,5299,375,68,"Ctenotus australis"
212,3667,374,97,"Ctenotus australis"
163,4023,823,73,"Ctenotus australis"
205,5102,371,69,"Ctenotus australis"
194,5088,414,74,"Ctenotus australis"
188,3992,808,87,"Ctenotus australis"
224,3505,249,86,"Ctenotus australis"
198,4740,399,83,"Ctenotus australis"
203,3923,410,83,"Ctenotus australis"
191,4280,625,83,"Ctenotus australis"
190,4547,537,81,"Ctenotus australis"
173,4399,796,87,"Ctenotus australis"
189,4107,717,83,"Ctenotus australis"
193,4249,585,83,"Ctenotus australis"
192,4744,475,80,"Ctenotus australis"
221,3837,265,83,"Ctenotus australis"
209,5125,326,72,"Ctenotus australis"
205,4153,396,94,"Ctenotus australis"
198,4580,426,84,"Ctenotus australis"
182,3438,955,83,"Ctenotus australis"
198,4577,428,80,"Ctenotus australis"
221,3894,263,84,"Ctenotus australis"
189,4384,611,79,"Ctenotus australis"
223,3483,263,92,"Ctenotus australis"
220,4589,266,77,"Ctenotus australis"
189,3962,749,83,"Ctenotus australis"
195,3938,616,82,"Ctenotus australis"
187,4423,595,76,"Ctenotus australis"
218,4683,285,72,"Ctenotus australis"
232,3616,217,73,"Ctenotus australis"
206,3589,473,88,"Ctenotus australis"
204,3991,451,90,"Ctenotus australis"
225,3988,232,78,"Ctenotus australis"
222,3337,279,94,"Ctenotus australis"
215,3891,311,91,"Ctenotus australis"
188,4899,473,72,"Ctenotus australis"
232,4546,223,71,"Ctenotus australis"
222,2925,228,77,"Ctenotus australis"
189,4953,480,72,"Ctenotus australis"
224,4441,240,75,"Ctenotus australis"
206,4948,333,73,"Ctenotus australis"
176,4561,743,83,"Ctenotus australis"
208,3674,380,91,"Ctenotus australis"
209,3893,349,90,"Ctenotus australis"
193,4708,477,76,"Ctenotus australis"
208,3718,466,91,"Ctenotus australis"
200,4297,500,82,"Ctenotus australis"
231,4263,237,72,"Ctenotus australis"
213,4844,305,69,"Ctenotus australis"
217,4154,286,85,"Ctenotus australis"
185,4822,505,80,"Ctenotus australis"
190,4986,438,72,"Ctenotus australis"
182,4691,617,79,"Ctenotus australis"
220,4291,266,80,"Ctenotus australis"
206,4052,452,87,"Ctenotus australis"
193,5069,425,76,"Ctenotus australis"
203,4178,506,83,"Ctenotus australis"
232,3748,211,71,"Ctenotus australis"
210,3623,407,86,"Ctenotus australis"
235,4365,211,70,"Ctenotus australis"
214,3599,342,98,"Ctenotus australis"
163,4173,950,79,"Ctenotus australis"
210,3614,438,94,"Ctenotus australis"
202,4860,401,83,"Ctenotus australis"
177,3534,1089,83,"Ctenotus australis"
228,4167,217,76,"Ctenotus australis"
191,4358,575,83,"Ctenotus australis"
187,4842,489,72,"Ctenotus australis"
216,4585,283,76,"Ctenotus australis"
213,3523,387,90,"Ctenotus australis"
206,3837,485,86,"Ctenotus australis"
188,4383,632,89,"Ctenotus australis"
203,4025,511,82,"Ctenotus australis"
205,4925,352,77,"Ctenotus australis"
191,4150,648,85,"Ctenotus australis"
233,4370,216,70,"Ctenotus australis"
192,4243,612,84,"Ctenotus australis"
