"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,1761,1443,126,"Gehyra dubia"
223,4524,560,56,"Gehyra dubia"
238,5933,327,59,"Gehyra dubia"
206,6107,411,26,"Gehyra dubia"
225,4636,573,58,"Gehyra dubia"
243,5141,420,76,"Gehyra dubia"
209,4517,796,57,"Gehyra dubia"
239,6030,305,54,"Gehyra dubia"
215,5823,447,48,"Gehyra dubia"
212,4973,507,56,"Gehyra dubia"
152,4706,830,36,"Gehyra dubia"
259,4518,442,102,"Gehyra dubia"
260,1761,1161,120,"Gehyra dubia"
215,3102,1272,91,"Gehyra dubia"
258,4179,482,102,"Gehyra dubia"
236,3336,623,110,"Gehyra dubia"
219,3370,1004,49,"Gehyra dubia"
209,5962,438,34,"Gehyra dubia"
266,1905,1345,126,"Gehyra dubia"
171,5475,577,16,"Gehyra dubia"
194,6151,255,15,"Gehyra dubia"
185,5833,493,15,"Gehyra dubia"
219,3724,619,51,"Gehyra dubia"
207,3729,1022,53,"Gehyra dubia"
245,2035,1477,103,"Gehyra dubia"
218,5845,476,40,"Gehyra dubia"
269,2964,760,123,"Gehyra dubia"
241,3834,691,73,"Gehyra dubia"
211,4803,630,52,"Gehyra dubia"
242,5850,275,58,"Gehyra dubia"
213,5019,486,53,"Gehyra dubia"
247,4446,457,89,"Gehyra dubia"
230,4126,640,56,"Gehyra dubia"
233,4291,525,64,"Gehyra dubia"
241,2063,1642,91,"Gehyra dubia"
192,5478,607,29,"Gehyra dubia"
197,4368,694,42,"Gehyra dubia"
241,4088,579,80,"Gehyra dubia"
200,4588,626,41,"Gehyra dubia"
258,2306,1060,112,"Gehyra dubia"
263,4362,478,110,"Gehyra dubia"
199,5007,626,34,"Gehyra dubia"
248,2011,972,112,"Gehyra dubia"
187,6003,458,24,"Gehyra dubia"
201,4110,724,46,"Gehyra dubia"
253,5050,396,95,"Gehyra dubia"
205,4520,817,58,"Gehyra dubia"
240,3586,737,78,"Gehyra dubia"
209,6313,303,25,"Gehyra dubia"
212,5995,443,33,"Gehyra dubia"
221,6445,262,37,"Gehyra dubia"
266,2368,1006,114,"Gehyra dubia"
170,3975,1066,53,"Gehyra dubia"
212,4940,633,48,"Gehyra dubia"
239,5006,481,61,"Gehyra dubia"
201,5889,470,30,"Gehyra dubia"
244,5428,372,81,"Gehyra dubia"
269,2650,941,126,"Gehyra dubia"
233,3651,684,60,"Gehyra dubia"
180,5810,514,13,"Gehyra dubia"
236,3079,753,111,"Gehyra dubia"
224,6379,303,44,"Gehyra dubia"
234,5277,435,55,"Gehyra dubia"
208,6259,330,22,"Gehyra dubia"
257,4845,403,99,"Gehyra dubia"
238,5140,428,60,"Gehyra dubia"
239,5956,288,57,"Gehyra dubia"
270,3042,791,123,"Gehyra dubia"
249,4990,398,85,"Gehyra dubia"
261,4378,455,102,"Gehyra dubia"
270,2576,966,125,"Gehyra dubia"
243,5091,437,70,"Gehyra dubia"
253,5318,343,87,"Gehyra dubia"
238,4006,624,68,"Gehyra dubia"
232,3986,653,56,"Gehyra dubia"
266,3132,763,122,"Gehyra dubia"
205,1988,2011,95,"Gehyra dubia"
207,5646,520,36,"Gehyra dubia"
201,3970,853,44,"Gehyra dubia"
204,4306,668,45,"Gehyra dubia"
255,4467,450,95,"Gehyra dubia"
213,6077,401,39,"Gehyra dubia"
260,1954,1030,116,"Gehyra dubia"
193,3615,944,33,"Gehyra dubia"
243,4622,484,81,"Gehyra dubia"
269,3493,638,120,"Gehyra dubia"
196,3942,703,37,"Gehyra dubia"
223,2481,4000,61,"Gehyra dubia"
238,5481,419,59,"Gehyra dubia"
206,5333,569,40,"Gehyra dubia"
206,5090,533,46,"Gehyra dubia"
258,2266,974,112,"Gehyra dubia"
270,1653,1518,123,"Gehyra dubia"
227,4418,556,62,"Gehyra dubia"
208,5761,532,39,"Gehyra dubia"
212,6177,358,35,"Gehyra dubia"
216,3375,1271,44,"Gehyra dubia"
218,5814,487,40,"Gehyra dubia"
217,6432,264,33,"Gehyra dubia"
203,3995,731,49,"Gehyra dubia"
253,5055,371,90,"Gehyra dubia"
240,3821,637,75,"Gehyra dubia"
207,5225,582,39,"Gehyra dubia"
256,2674,873,118,"Gehyra dubia"
196,5278,617,30,"Gehyra dubia"
189,3506,1348,37,"Gehyra dubia"
209,6289,320,22,"Gehyra dubia"
219,6342,286,44,"Gehyra dubia"
208,6334,226,22,"Gehyra dubia"
209,4967,501,50,"Gehyra dubia"
210,6209,355,25,"Gehyra dubia"
261,1067,1689,110,"Gehyra dubia"
264,1375,1664,117,"Gehyra dubia"
217,6010,411,44,"Gehyra dubia"
180,4221,672,33,"Gehyra dubia"
208,6202,384,29,"Gehyra dubia"
229,4144,729,53,"Gehyra dubia"
239,3991,607,69,"Gehyra dubia"
200,3606,1011,51,"Gehyra dubia"
254,1821,1168,114,"Gehyra dubia"
212,3721,897,52,"Gehyra dubia"
189,3712,1131,47,"Gehyra dubia"
202,6139,382,23,"Gehyra dubia"
200,3936,946,46,"Gehyra dubia"
269,2580,1016,128,"Gehyra dubia"
206,4164,754,45,"Gehyra dubia"
181,6043,366,11,"Gehyra dubia"
228,6025,336,54,"Gehyra dubia"
261,4286,464,101,"Gehyra dubia"
128,4269,841,41,"Gehyra dubia"
265,4122,515,112,"Gehyra dubia"
199,3972,824,43,"Gehyra dubia"
211,6109,407,32,"Gehyra dubia"
207,5707,521,36,"Gehyra dubia"
254,1627,1578,115,"Gehyra dubia"
204,5899,478,33,"Gehyra dubia"
207,3713,707,91,"Gehyra dubia"
225,4643,646,58,"Gehyra dubia"
271,3428,634,117,"Gehyra dubia"
223,6455,233,39,"Gehyra dubia"
227,2213,3918,72,"Gehyra dubia"
212,3580,1097,50,"Gehyra dubia"
208,6263,322,22,"Gehyra dubia"
205,2663,1261,82,"Gehyra dubia"
215,6294,288,36,"Gehyra dubia"
203,5982,446,29,"Gehyra dubia"
235,3812,567,71,"Gehyra dubia"
270,2973,790,120,"Gehyra dubia"
205,5599,511,33,"Gehyra dubia"
228,3464,557,92,"Gehyra dubia"
246,4031,509,97,"Gehyra dubia"
202,5848,501,32,"Gehyra dubia"
268,2296,1050,114,"Gehyra dubia"
253,3170,735,116,"Gehyra dubia"
270,2172,1183,122,"Gehyra dubia"
214,6235,324,35,"Gehyra dubia"
238,5317,423,57,"Gehyra dubia"
217,4617,587,53,"Gehyra dubia"
261,1821,1241,124,"Gehyra dubia"
254,1805,1663,99,"Gehyra dubia"
197,5354,621,31,"Gehyra dubia"
268,2281,1084,116,"Gehyra dubia"
228,2607,775,107,"Gehyra dubia"
130,4253,1005,40,"Gehyra dubia"
227,3991,692,57,"Gehyra dubia"
269,1136,1617,120,"Gehyra dubia"
253,5202,382,86,"Gehyra dubia"
208,5769,540,37,"Gehyra dubia"
264,3772,622,115,"Gehyra dubia"
198,5238,678,42,"Gehyra dubia"
148,4315,923,42,"Gehyra dubia"
209,6363,236,30,"Gehyra dubia"
221,3407,813,53,"Gehyra dubia"
244,4713,460,81,"Gehyra dubia"
224,6446,255,44,"Gehyra dubia"
211,5947,480,32,"Gehyra dubia"
214,6275,291,35,"Gehyra dubia"
260,1973,1089,115,"Gehyra dubia"
237,3150,1669,88,"Gehyra dubia"
237,3941,668,82,"Gehyra dubia"
234,4498,555,65,"Gehyra dubia"
267,3165,755,122,"Gehyra dubia"
198,3604,1594,46,"Gehyra dubia"
179,6017,385,13,"Gehyra dubia"
197,5758,527,32,"Gehyra dubia"
205,6324,237,27,"Gehyra dubia"
175,5359,647,24,"Gehyra dubia"
207,5877,467,35,"Gehyra dubia"
176,5967,406,10,"Gehyra dubia"
157,4610,796,40,"Gehyra dubia"
213,6186,355,36,"Gehyra dubia"
231,3297,1428,83,"Gehyra dubia"
263,4314,467,104,"Gehyra dubia"
225,3592,616,96,"Gehyra dubia"
208,6227,362,28,"Gehyra dubia"
266,3713,618,117,"Gehyra dubia"
218,6264,350,50,"Gehyra dubia"
243,3456,770,82,"Gehyra dubia"
236,5215,435,56,"Gehyra dubia"
203,3692,732,48,"Gehyra dubia"
214,3345,798,73,"Gehyra dubia"
235,4251,549,85,"Gehyra dubia"
270,2481,997,122,"Gehyra dubia"
264,2022,1129,116,"Gehyra dubia"
222,4469,698,51,"Gehyra dubia"
262,1460,1740,117,"Gehyra dubia"
210,5998,418,34,"Gehyra dubia"
231,4123,641,56,"Gehyra dubia"
220,6121,389,46,"Gehyra dubia"
230,3784,588,56,"Gehyra dubia"
230,2023,1335,111,"Gehyra dubia"
131,4308,890,31,"Gehyra dubia"
227,5866,404,53,"Gehyra dubia"
224,6128,351,55,"Gehyra dubia"
254,3193,841,119,"Gehyra dubia"
230,2863,788,107,"Gehyra dubia"
241,5409,413,64,"Gehyra dubia"
255,1358,1343,112,"Gehyra dubia"
215,2317,3911,64,"Gehyra dubia"
264,2483,861,119,"Gehyra dubia"
207,5489,539,46,"Gehyra dubia"
255,1702,1154,116,"Gehyra dubia"
259,2556,907,117,"Gehyra dubia"
181,3994,925,44,"Gehyra dubia"
203,5406,637,39,"Gehyra dubia"
226,6283,301,46,"Gehyra dubia"
250,4118,493,97,"Gehyra dubia"
197,5698,536,28,"Gehyra dubia"
253,4463,447,94,"Gehyra dubia"
269,2750,817,123,"Gehyra dubia"
219,6429,279,38,"Gehyra dubia"
201,5779,515,34,"Gehyra dubia"
195,5731,542,31,"Gehyra dubia"
224,4200,651,50,"Gehyra dubia"
257,3848,602,111,"Gehyra dubia"
228,4655,478,60,"Gehyra dubia"
205,5564,579,34,"Gehyra dubia"
198,4793,621,41,"Gehyra dubia"
244,5653,338,67,"Gehyra dubia"
210,6260,329,29,"Gehyra dubia"
254,2053,1163,118,"Gehyra dubia"
270,2891,805,124,"Gehyra dubia"
252,3455,733,121,"Gehyra dubia"
236,4285,519,86,"Gehyra dubia"
212,6211,336,32,"Gehyra dubia"
227,4410,628,65,"Gehyra dubia"
193,3632,1173,43,"Gehyra dubia"
224,4329,728,64,"Gehyra dubia"
212,5019,579,42,"Gehyra dubia"
180,5335,633,31,"Gehyra dubia"
253,1399,1422,107,"Gehyra dubia"
206,6319,264,18,"Gehyra dubia"
253,5165,391,87,"Gehyra dubia"
204,5675,545,34,"Gehyra dubia"
271,2903,800,123,"Gehyra dubia"
173,5576,578,13,"Gehyra dubia"
226,3350,778,103,"Gehyra dubia"
235,4427,526,72,"Gehyra dubia"
193,6079,410,17,"Gehyra dubia"
231,3441,950,63,"Gehyra dubia"
205,5700,564,43,"Gehyra dubia"
227,4404,659,62,"Gehyra dubia"
254,1716,1487,111,"Gehyra dubia"
234,3512,660,74,"Gehyra dubia"
263,2359,909,114,"Gehyra dubia"
222,6370,306,40,"Gehyra dubia"
253,1830,1140,107,"Gehyra dubia"
219,6306,314,43,"Gehyra dubia"
215,6366,262,29,"Gehyra dubia"
219,3190,1536,85,"Gehyra dubia"
189,5420,572,20,"Gehyra dubia"
175,5973,413,14,"Gehyra dubia"
218,5833,447,45,"Gehyra dubia"
244,5595,356,67,"Gehyra dubia"
203,5622,547,30,"Gehyra dubia"
213,6099,390,40,"Gehyra dubia"
246,4746,461,90,"Gehyra dubia"
260,1809,1092,113,"Gehyra dubia"
193,6149,318,13,"Gehyra dubia"
220,6205,370,47,"Gehyra dubia"
240,4094,607,81,"Gehyra dubia"
267,1132,1588,114,"Gehyra dubia"
254,4945,404,95,"Gehyra dubia"
230,3871,508,62,"Gehyra dubia"
268,2159,1129,117,"Gehyra dubia"
225,3341,737,91,"Gehyra dubia"
206,6269,313,22,"Gehyra dubia"
221,6469,260,33,"Gehyra dubia"
220,6201,368,48,"Gehyra dubia"
207,6195,381,27,"Gehyra dubia"
242,3429,620,79,"Gehyra dubia"
269,2494,1075,129,"Gehyra dubia"
199,3771,947,46,"Gehyra dubia"
257,1715,1134,118,"Gehyra dubia"
199,5144,591,32,"Gehyra dubia"
225,3551,895,73,"Gehyra dubia"
188,5918,478,20,"Gehyra dubia"
184,4550,615,33,"Gehyra dubia"
192,5410,572,26,"Gehyra dubia"
242,4674,497,75,"Gehyra dubia"
265,3863,596,114,"Gehyra dubia"
210,6206,340,33,"Gehyra dubia"
247,2683,837,117,"Gehyra dubia"
253,2879,911,118,"Gehyra dubia"
214,6069,397,39,"Gehyra dubia"
227,3400,643,93,"Gehyra dubia"
224,6395,288,45,"Gehyra dubia"
183,5066,641,30,"Gehyra dubia"
241,3773,688,73,"Gehyra dubia"
215,2994,802,97,"Gehyra dubia"
264,3430,722,122,"Gehyra dubia"
194,5853,471,22,"Gehyra dubia"
260,3052,777,120,"Gehyra dubia"
216,6316,305,40,"Gehyra dubia"
222,3926,594,86,"Gehyra dubia"
216,4853,607,52,"Gehyra dubia"
216,4708,565,57,"Gehyra dubia"
240,6032,286,57,"Gehyra dubia"
204,5240,581,34,"Gehyra dubia"
204,5541,509,48,"Gehyra dubia"
262,4576,457,104,"Gehyra dubia"
226,6222,343,50,"Gehyra dubia"
235,3513,597,81,"Gehyra dubia"
202,4970,603,39,"Gehyra dubia"
249,4597,458,90,"Gehyra dubia"
232,3281,829,61,"Gehyra dubia"
225,4249,606,52,"Gehyra dubia"
228,3114,1035,56,"Gehyra dubia"
157,4758,737,30,"Gehyra dubia"
175,5389,672,26,"Gehyra dubia"
191,6066,406,16,"Gehyra dubia"
239,5182,432,64,"Gehyra dubia"
219,5970,397,42,"Gehyra dubia"
254,2082,917,116,"Gehyra dubia"
248,4862,396,88,"Gehyra dubia"
198,4771,596,39,"Gehyra dubia"
209,6037,420,33,"Gehyra dubia"
265,1199,1775,115,"Gehyra dubia"
221,6402,286,46,"Gehyra dubia"
207,5481,556,40,"Gehyra dubia"
260,1928,1121,114,"Gehyra dubia"
182,5329,614,29,"Gehyra dubia"
211,6224,343,27,"Gehyra dubia"
239,5805,298,56,"Gehyra dubia"
264,1046,1667,106,"Gehyra dubia"
199,4928,608,43,"Gehyra dubia"
212,6136,372,37,"Gehyra dubia"
204,3957,575,38,"Gehyra dubia"
221,6391,292,47,"Gehyra dubia"
235,3046,739,115,"Gehyra dubia"
270,2270,1173,128,"Gehyra dubia"
259,4156,502,104,"Gehyra dubia"
241,1483,1595,114,"Gehyra dubia"
227,5896,397,52,"Gehyra dubia"
204,6140,401,24,"Gehyra dubia"
185,4066,810,39,"Gehyra dubia"
210,6157,373,30,"Gehyra dubia"
211,5975,464,31,"Gehyra dubia"
216,6235,364,49,"Gehyra dubia"
268,2785,802,123,"Gehyra dubia"
196,5061,648,53,"Gehyra dubia"
231,3493,793,59,"Gehyra dubia"
260,4526,430,101,"Gehyra dubia"
209,6338,240,22,"Gehyra dubia"
193,4015,798,45,"Gehyra dubia"
211,6361,246,30,"Gehyra dubia"
221,3856,626,89,"Gehyra dubia"
271,3384,637,114,"Gehyra dubia"
183,5688,557,20,"Gehyra dubia"
188,4046,817,52,"Gehyra dubia"
246,2789,2130,86,"Gehyra dubia"
206,5795,518,36,"Gehyra dubia"
161,5306,635,25,"Gehyra dubia"
271,3499,608,115,"Gehyra dubia"
266,2283,1040,114,"Gehyra dubia"
209,4990,608,46,"Gehyra dubia"
229,3505,821,65,"Gehyra dubia"
194,3945,964,47,"Gehyra dubia"
219,5849,472,44,"Gehyra dubia"
261,1139,1634,108,"Gehyra dubia"
206,5634,578,42,"Gehyra dubia"
214,4499,719,56,"Gehyra dubia"
197,5572,557,24,"Gehyra dubia"
264,1136,1636,96,"Gehyra dubia"
266,2723,822,122,"Gehyra dubia"
270,2355,1127,128,"Gehyra dubia"
219,3906,600,50,"Gehyra dubia"
195,5362,587,30,"Gehyra dubia"
234,3407,727,80,"Gehyra dubia"
272,3277,672,121,"Gehyra dubia"
