"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
275,4432,324,99,"Gehyra punctata"
244,6045,233,72,"Gehyra punctata"
233,6414,263,57,"Gehyra punctata"
250,5439,262,82,"Gehyra punctata"
227,6395,233,41,"Gehyra punctata"
258,6355,271,70,"Gehyra punctata"
246,5826,259,75,"Gehyra punctata"
219,4618,274,75,"Gehyra punctata"
224,6374,208,50,"Gehyra punctata"
240,6134,217,64,"Gehyra punctata"
230,6305,254,57,"Gehyra punctata"
240,6402,258,62,"Gehyra punctata"
245,4674,248,75,"Gehyra punctata"
210,6011,231,51,"Gehyra punctata"
237,6387,238,58,"Gehyra punctata"
259,5465,240,83,"Gehyra punctata"
236,6304,219,57,"Gehyra punctata"
256,6244,260,75,"Gehyra punctata"
212,5653,296,66,"Gehyra punctata"
247,6369,234,68,"Gehyra punctata"
200,6029,307,46,"Gehyra punctata"
242,6053,254,70,"Gehyra punctata"
231,6193,217,52,"Gehyra punctata"
233,3992,209,70,"Gehyra punctata"
255,6295,248,74,"Gehyra punctata"
211,6133,271,55,"Gehyra punctata"
255,6237,269,75,"Gehyra punctata"
222,6215,205,44,"Gehyra punctata"
239,6375,223,59,"Gehyra punctata"
275,2840,859,125,"Gehyra punctata"
224,5853,239,56,"Gehyra punctata"
220,6152,210,40,"Gehyra punctata"
249,6218,232,67,"Gehyra punctata"
283,2987,726,123,"Gehyra punctata"
260,5955,238,77,"Gehyra punctata"
212,5965,212,47,"Gehyra punctata"
273,3558,322,99,"Gehyra punctata"
218,6327,238,44,"Gehyra punctata"
249,6392,248,63,"Gehyra punctata"
244,6430,228,64,"Gehyra punctata"
242,6338,263,66,"Gehyra punctata"
212,4563,297,76,"Gehyra punctata"
247,5299,225,78,"Gehyra punctata"
240,6020,196,64,"Gehyra punctata"
242,6213,239,67,"Gehyra punctata"
226,6346,224,49,"Gehyra punctata"
250,5335,462,98,"Gehyra punctata"
230,4322,217,72,"Gehyra punctata"
238,6396,208,59,"Gehyra punctata"
213,5211,303,64,"Gehyra punctata"
237,6412,241,58,"Gehyra punctata"
238,6394,234,55,"Gehyra punctata"
215,6069,204,48,"Gehyra punctata"
220,6241,229,56,"Gehyra punctata"
226,6449,222,44,"Gehyra punctata"
226,6408,236,44,"Gehyra punctata"
211,5912,307,58,"Gehyra punctata"
264,4919,319,97,"Gehyra punctata"
215,6106,233,44,"Gehyra punctata"
247,6374,255,64,"Gehyra punctata"
220,4913,262,69,"Gehyra punctata"
222,5426,241,61,"Gehyra punctata"
216,5974,209,49,"Gehyra punctata"
262,5047,294,86,"Gehyra punctata"
261,5253,260,84,"Gehyra punctata"
239,4789,223,68,"Gehyra punctata"
257,6363,232,69,"Gehyra punctata"
263,4628,308,88,"Gehyra punctata"
271,4032,321,97,"Gehyra punctata"
261,4015,311,87,"Gehyra punctata"
230,6369,230,52,"Gehyra punctata"
215,5549,273,60,"Gehyra punctata"
208,6245,263,36,"Gehyra punctata"
220,4412,271,78,"Gehyra punctata"
248,5571,311,85,"Gehyra punctata"
214,4900,300,69,"Gehyra punctata"
211,6057,225,32,"Gehyra punctata"
259,4791,378,95,"Gehyra punctata"
242,5909,251,75,"Gehyra punctata"
240,6422,230,59,"Gehyra punctata"
265,5505,288,89,"Gehyra punctata"
187,4749,505,74,"Gehyra punctata"
229,6037,210,53,"Gehyra punctata"
238,6385,220,56,"Gehyra punctata"
259,5862,280,80,"Gehyra punctata"
274,3007,665,121,"Gehyra punctata"
267,4535,319,90,"Gehyra punctata"
265,5216,354,95,"Gehyra punctata"
242,6405,228,60,"Gehyra punctata"
235,4255,214,70,"Gehyra punctata"
244,6411,245,67,"Gehyra punctata"
269,4723,321,105,"Gehyra punctata"
231,6448,225,50,"Gehyra punctata"
261,5368,308,85,"Gehyra punctata"
236,6434,238,53,"Gehyra punctata"
255,5211,398,96,"Gehyra punctata"
234,6449,220,50,"Gehyra punctata"
216,5993,251,49,"Gehyra punctata"
239,5624,400,89,"Gehyra punctata"
255,6370,252,66,"Gehyra punctata"
248,5291,366,99,"Gehyra punctata"
232,6347,215,54,"Gehyra punctata"
211,5963,209,45,"Gehyra punctata"
238,6406,224,58,"Gehyra punctata"
242,6366,265,56,"Gehyra punctata"
225,5966,228,60,"Gehyra punctata"
284,3286,543,114,"Gehyra punctata"
244,5760,297,81,"Gehyra punctata"
255,6299,286,70,"Gehyra punctata"
242,4791,232,70,"Gehyra punctata"
211,5247,299,68,"Gehyra punctata"
236,4391,214,69,"Gehyra punctata"
265,5094,346,93,"Gehyra punctata"
284,3695,557,122,"Gehyra punctata"
268,3698,258,94,"Gehyra punctata"
239,6417,224,58,"Gehyra punctata"
218,6209,230,49,"Gehyra punctata"
202,4318,433,85,"Gehyra punctata"
251,4569,272,82,"Gehyra punctata"
253,6033,267,79,"Gehyra punctata"
205,3781,383,89,"Gehyra punctata"
265,4259,324,97,"Gehyra punctata"
256,6233,231,68,"Gehyra punctata"
232,6323,210,57,"Gehyra punctata"
259,5131,324,85,"Gehyra punctata"
193,4729,449,77,"Gehyra punctata"
210,6134,272,47,"Gehyra punctata"
249,6262,196,64,"Gehyra punctata"
203,5430,329,72,"Gehyra punctata"
235,6024,201,65,"Gehyra punctata"
234,6406,257,58,"Gehyra punctata"
229,5711,221,59,"Gehyra punctata"
210,6045,310,60,"Gehyra punctata"
262,6080,232,71,"Gehyra punctata"
211,6313,244,42,"Gehyra punctata"
268,4806,291,97,"Gehyra punctata"
255,5172,403,95,"Gehyra punctata"
245,5575,280,80,"Gehyra punctata"
237,5358,437,92,"Gehyra punctata"
242,6157,273,70,"Gehyra punctata"
250,6041,267,73,"Gehyra punctata"
203,4241,485,81,"Gehyra punctata"
255,5357,280,82,"Gehyra punctata"
224,6285,271,56,"Gehyra punctata"
225,6293,234,51,"Gehyra punctata"
264,4895,298,86,"Gehyra punctata"
244,5023,224,73,"Gehyra punctata"
223,6216,249,56,"Gehyra punctata"
246,6404,219,60,"Gehyra punctata"
271,4769,309,97,"Gehyra punctata"
222,6330,237,50,"Gehyra punctata"
251,6195,247,78,"Gehyra punctata"
283,3252,670,121,"Gehyra punctata"
245,5972,237,72,"Gehyra punctata"
257,6287,283,75,"Gehyra punctata"
233,6417,260,51,"Gehyra punctata"
242,5125,241,73,"Gehyra punctata"
283,3126,705,122,"Gehyra punctata"
236,6347,246,58,"Gehyra punctata"
241,6409,239,63,"Gehyra punctata"
256,6224,254,75,"Gehyra punctata"
261,4084,310,86,"Gehyra punctata"
242,6382,261,67,"Gehyra punctata"
259,5643,245,81,"Gehyra punctata"
238,6407,241,59,"Gehyra punctata"
217,5994,233,55,"Gehyra punctata"
233,6333,213,57,"Gehyra punctata"
254,6042,275,75,"Gehyra punctata"
265,5247,310,85,"Gehyra punctata"
248,4555,255,77,"Gehyra punctata"
219,6135,221,40,"Gehyra punctata"
221,6166,234,59,"Gehyra punctata"
244,5912,219,64,"Gehyra punctata"
255,5200,443,90,"Gehyra punctata"
243,6414,226,66,"Gehyra punctata"
223,2983,216,77,"Gehyra punctata"
216,6190,244,46,"Gehyra punctata"
222,6159,195,48,"Gehyra punctata"
258,6261,300,75,"Gehyra punctata"
210,5923,241,36,"Gehyra punctata"
254,6010,298,81,"Gehyra punctata"
229,6438,209,47,"Gehyra punctata"
228,6319,281,62,"Gehyra punctata"
240,6375,245,54,"Gehyra punctata"
226,6454,238,47,"Gehyra punctata"
232,6010,202,59,"Gehyra punctata"
236,6353,231,52,"Gehyra punctata"
239,6394,239,60,"Gehyra punctata"
247,6287,231,66,"Gehyra punctata"
232,6325,205,53,"Gehyra punctata"
239,6413,210,58,"Gehyra punctata"
256,6205,276,74,"Gehyra punctata"
237,6418,234,57,"Gehyra punctata"
244,5571,225,73,"Gehyra punctata"
236,6412,236,58,"Gehyra punctata"
269,4582,326,99,"Gehyra punctata"
228,6358,229,50,"Gehyra punctata"
238,6413,202,55,"Gehyra punctata"
229,6460,222,48,"Gehyra punctata"
229,6422,221,43,"Gehyra punctata"
263,5019,300,92,"Gehyra punctata"
236,6458,220,52,"Gehyra punctata"
247,6284,246,66,"Gehyra punctata"
254,6176,227,70,"Gehyra punctata"
222,6181,248,59,"Gehyra punctata"
245,6404,225,60,"Gehyra punctata"
203,5714,348,62,"Gehyra punctata"
241,6424,229,63,"Gehyra punctata"
255,6066,268,74,"Gehyra punctata"
252,6341,236,65,"Gehyra punctata"
206,5878,305,50,"Gehyra punctata"
229,6410,248,48,"Gehyra punctata"
269,3726,258,91,"Gehyra punctata"
251,6259,239,69,"Gehyra punctata"
248,6381,259,59,"Gehyra punctata"
235,6409,279,63,"Gehyra punctata"
242,6446,232,60,"Gehyra punctata"
235,6446,255,54,"Gehyra punctata"
258,4940,364,94,"Gehyra punctata"
221,6217,206,46,"Gehyra punctata"
248,6237,269,73,"Gehyra punctata"
242,6170,276,72,"Gehyra punctata"
205,5035,347,77,"Gehyra punctata"
251,6404,228,69,"Gehyra punctata"
255,5497,268,81,"Gehyra punctata"
238,6355,217,56,"Gehyra punctata"
282,3380,579,123,"Gehyra punctata"
285,3606,516,117,"Gehyra punctata"
245,6182,246,68,"Gehyra punctata"
197,5546,326,67,"Gehyra punctata"
228,6265,210,52,"Gehyra punctata"
246,5822,245,75,"Gehyra punctata"
269,3857,269,91,"Gehyra punctata"
248,4683,255,78,"Gehyra punctata"
243,6390,259,67,"Gehyra punctata"
260,6257,295,75,"Gehyra punctata"
273,4513,308,97,"Gehyra punctata"
231,3155,241,90,"Gehyra punctata"
232,6437,218,49,"Gehyra punctata"
238,5526,205,70,"Gehyra punctata"
250,6200,204,67,"Gehyra punctata"
257,4737,385,94,"Gehyra punctata"
214,6266,242,42,"Gehyra punctata"
215,6175,244,51,"Gehyra punctata"
258,5483,284,81,"Gehyra punctata"
218,5969,257,55,"Gehyra punctata"
217,6267,240,41,"Gehyra punctata"
267,5113,337,90,"Gehyra punctata"
225,6218,227,57,"Gehyra punctata"
226,6299,221,49,"Gehyra punctata"
226,6331,218,45,"Gehyra punctata"
205,3906,496,86,"Gehyra punctata"
241,5459,357,86,"Gehyra punctata"
235,6277,199,57,"Gehyra punctata"
233,6393,212,53,"Gehyra punctata"
210,5925,228,36,"Gehyra punctata"
248,4259,267,80,"Gehyra punctata"
262,5695,262,85,"Gehyra punctata"
221,3603,280,90,"Gehyra punctata"
228,6406,240,44,"Gehyra punctata"
254,6142,256,68,"Gehyra punctata"
264,5132,276,85,"Gehyra punctata"
273,4095,318,97,"Gehyra punctata"
211,6130,257,50,"Gehyra punctata"
260,5208,252,84,"Gehyra punctata"
252,5578,316,85,"Gehyra punctata"
228,6421,223,41,"Gehyra punctata"
270,5018,331,93,"Gehyra punctata"
232,6341,222,59,"Gehyra punctata"
221,6189,205,42,"Gehyra punctata"
232,6315,209,52,"Gehyra punctata"
218,6164,233,47,"Gehyra punctata"
236,5996,196,64,"Gehyra punctata"
251,5300,273,80,"Gehyra punctata"
199,6054,249,36,"Gehyra punctata"
288,3911,535,118,"Gehyra punctata"
229,6296,264,68,"Gehyra punctata"
248,5402,218,79,"Gehyra punctata"
242,5495,403,93,"Gehyra punctata"
261,5249,290,84,"Gehyra punctata"
225,6445,220,52,"Gehyra punctata"
251,6016,258,75,"Gehyra punctata"
260,5914,238,79,"Gehyra punctata"
214,6229,249,42,"Gehyra punctata"
230,5854,228,59,"Gehyra punctata"
240,6412,218,59,"Gehyra punctata"
257,5978,294,80,"Gehyra punctata"
258,5993,238,76,"Gehyra punctata"
240,6433,229,61,"Gehyra punctata"
263,5106,247,87,"Gehyra punctata"
247,6371,219,62,"Gehyra punctata"
257,4992,310,94,"Gehyra punctata"
234,6379,270,59,"Gehyra punctata"
266,5037,286,94,"Gehyra punctata"
245,6393,250,67,"Gehyra punctata"
250,6245,253,69,"Gehyra punctata"
260,5629,298,85,"Gehyra punctata"
262,5909,275,79,"Gehyra punctata"
211,6263,253,41,"Gehyra punctata"
225,6209,216,54,"Gehyra punctata"
226,6389,227,44,"Gehyra punctata"
224,5757,232,55,"Gehyra punctata"
223,6412,230,42,"Gehyra punctata"
252,6349,256,64,"Gehyra punctata"
199,6003,282,49,"Gehyra punctata"
236,6402,255,60,"Gehyra punctata"
247,5682,258,73,"Gehyra punctata"
242,6294,223,61,"Gehyra punctata"
207,6223,265,29,"Gehyra punctata"
233,6418,248,53,"Gehyra punctata"
243,6093,234,73,"Gehyra punctata"
227,6333,224,49,"Gehyra punctata"
243,6091,221,69,"Gehyra punctata"
234,5398,363,91,"Gehyra punctata"
255,6152,298,75,"Gehyra punctata"
243,6407,214,59,"Gehyra punctata"
260,5911,245,79,"Gehyra punctata"
261,4621,295,85,"Gehyra punctata"
283,3056,718,125,"Gehyra punctata"
237,6383,206,57,"Gehyra punctata"
204,4149,389,85,"Gehyra punctata"
237,6059,206,63,"Gehyra punctata"
207,5838,309,51,"Gehyra punctata"
248,6387,241,58,"Gehyra punctata"
215,6000,253,49,"Gehyra punctata"
259,5212,314,84,"Gehyra punctata"
241,6357,252,67,"Gehyra punctata"
254,5316,313,84,"Gehyra punctata"
205,4409,390,87,"Gehyra punctata"
246,6330,224,66,"Gehyra punctata"
246,6135,236,73,"Gehyra punctata"
248,5650,232,72,"Gehyra punctata"
209,5932,281,54,"Gehyra punctata"
249,6242,233,67,"Gehyra punctata"
246,6370,258,67,"Gehyra punctata"
208,5908,236,47,"Gehyra punctata"
241,6188,224,63,"Gehyra punctata"
264,5158,233,85,"Gehyra punctata"
200,4112,435,81,"Gehyra punctata"
203,4303,428,81,"Gehyra punctata"
237,6391,280,65,"Gehyra punctata"
246,5593,349,82,"Gehyra punctata"
250,4449,257,81,"Gehyra punctata"
238,6373,261,64,"Gehyra punctata"
205,5957,299,50,"Gehyra punctata"
252,6033,243,73,"Gehyra punctata"
238,5572,212,70,"Gehyra punctata"
230,6425,250,43,"Gehyra punctata"
288,3710,588,120,"Gehyra punctata"
238,6216,230,60,"Gehyra punctata"
250,4955,239,81,"Gehyra punctata"
215,4301,299,81,"Gehyra punctata"
235,6412,259,59,"Gehyra punctata"
253,5900,316,81,"Gehyra punctata"
244,6261,244,63,"Gehyra punctata"
243,5255,397,89,"Gehyra punctata"
239,5306,408,91,"Gehyra punctata"
247,5723,269,83,"Gehyra punctata"
198,4825,414,80,"Gehyra punctata"
231,6319,205,57,"Gehyra punctata"
266,4589,311,88,"Gehyra punctata"
262,6133,297,77,"Gehyra punctata"
233,6027,202,59,"Gehyra punctata"
236,6150,224,61,"Gehyra punctata"
218,6096,223,39,"Gehyra punctata"
253,6079,266,76,"Gehyra punctata"
249,6027,258,73,"Gehyra punctata"
227,5909,245,54,"Gehyra punctata"
207,5664,317,66,"Gehyra punctata"
248,6389,270,68,"Gehyra punctata"
238,6411,219,58,"Gehyra punctata"
217,6088,220,38,"Gehyra punctata"
264,4596,307,88,"Gehyra punctata"
250,6412,256,67,"Gehyra punctata"
230,5964,213,59,"Gehyra punctata"
256,6057,241,74,"Gehyra punctata"
197,5769,340,55,"Gehyra punctata"
225,6265,238,50,"Gehyra punctata"
244,5716,226,62,"Gehyra punctata"
236,6260,227,56,"Gehyra punctata"
247,6326,218,65,"Gehyra punctata"
264,4881,295,93,"Gehyra punctata"
210,6166,255,46,"Gehyra punctata"
253,4595,255,84,"Gehyra punctata"
208,5704,297,66,"Gehyra punctata"
260,4316,298,85,"Gehyra punctata"
217,5984,252,54,"Gehyra punctata"
258,5566,244,83,"Gehyra punctata"
240,6400,254,62,"Gehyra punctata"
216,6229,232,42,"Gehyra punctata"
217,6338,252,42,"Gehyra punctata"
207,3891,445,80,"Gehyra punctata"
227,6303,320,67,"Gehyra punctata"
208,6174,226,47,"Gehyra punctata"
241,6161,257,64,"Gehyra punctata"
250,6196,244,64,"Gehyra punctata"
268,4776,309,99,"Gehyra punctata"
220,6405,208,45,"Gehyra punctata"
275,4383,318,98,"Gehyra punctata"
257,4720,262,85,"Gehyra punctata"
203,4354,401,85,"Gehyra punctata"
224,6190,213,53,"Gehyra punctata"
209,6280,244,45,"Gehyra punctata"
226,6326,223,50,"Gehyra punctata"
231,6409,236,48,"Gehyra punctata"
204,6100,263,35,"Gehyra punctata"
238,6407,223,58,"Gehyra punctata"
230,6086,211,53,"Gehyra punctata"
242,6276,267,68,"Gehyra punctata"
244,6189,226,74,"Gehyra punctata"
209,5960,223,46,"Gehyra punctata"
220,6182,208,45,"Gehyra punctata"
255,5802,280,77,"Gehyra punctata"
211,6209,266,49,"Gehyra punctata"
253,6130,247,77,"Gehyra punctata"
269,3663,254,92,"Gehyra punctata"
241,5893,266,77,"Gehyra punctata"
220,6198,257,61,"Gehyra punctata"
246,5103,247,80,"Gehyra punctata"
203,4115,378,85,"Gehyra punctata"
240,5940,229,65,"Gehyra punctata"
281,3428,602,120,"Gehyra punctata"
254,6413,215,66,"Gehyra punctata"
207,6158,243,43,"Gehyra punctata"
253,6177,252,69,"Gehyra punctata"
236,4542,217,69,"Gehyra punctata"
215,6314,216,46,"Gehyra punctata"
237,6433,218,56,"Gehyra punctata"
208,6234,277,36,"Gehyra punctata"
243,6394,248,67,"Gehyra punctata"
252,5529,256,81,"Gehyra punctata"
260,4019,305,85,"Gehyra punctata"
225,6261,206,48,"Gehyra punctata"
255,5459,296,93,"Gehyra punctata"
258,6243,230,73,"Gehyra punctata"
238,6420,233,59,"Gehyra punctata"
211,6137,264,44,"Gehyra punctata"
261,4915,367,90,"Gehyra punctata"
263,5591,276,91,"Gehyra punctata"
241,6049,272,74,"Gehyra punctata"
224,6445,242,47,"Gehyra punctata"
239,6444,209,56,"Gehyra punctata"
222,6393,214,42,"Gehyra punctata"
208,4731,337,75,"Gehyra punctata"
253,6243,268,72,"Gehyra punctata"
205,6047,238,30,"Gehyra punctata"
274,4215,333,101,"Gehyra punctata"
267,4783,297,98,"Gehyra punctata"
231,6317,219,55,"Gehyra punctata"
247,6382,241,64,"Gehyra punctata"
216,6105,210,49,"Gehyra punctata"
240,6393,222,57,"Gehyra punctata"
247,4929,421,97,"Gehyra punctata"
238,5987,197,66,"Gehyra punctata"
251,6157,286,76,"Gehyra punctata"
259,5214,297,86,"Gehyra punctata"
231,6359,246,58,"Gehyra punctata"
237,5283,412,94,"Gehyra punctata"
239,6391,205,56,"Gehyra punctata"
288,3764,543,118,"Gehyra punctata"
222,6371,240,42,"Gehyra punctata"
243,5864,250,63,"Gehyra punctata"
272,3667,312,98,"Gehyra punctata"
196,4899,418,71,"Gehyra punctata"
242,6392,229,55,"Gehyra punctata"
235,6281,201,55,"Gehyra punctata"
