"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,519,5043,11,"Emoia longicauda"
261,836,1643,55,"Emoia longicauda"
258,685,3477,21,"Emoia longicauda"
258,580,2685,40,"Emoia longicauda"
260,185,2089,23,"Emoia longicauda"
258,514,3607,23,"Emoia longicauda"
189,489,4965,27,"Emoia longicauda"
257,230,1884,21,"Emoia longicauda"
226,227,2010,17,"Emoia longicauda"
211,373,3040,14,"Emoia longicauda"
209,465,2375,47,"Emoia longicauda"
257,511,3280,36,"Emoia longicauda"
260,514,4479,13,"Emoia longicauda"
219,74,3531,40,"Emoia longicauda"
260,556,5413,13,"Emoia longicauda"
224,230,2224,15,"Emoia longicauda"
254,737,3870,22,"Emoia longicauda"
256,701,4452,25,"Emoia longicauda"
204,445,4237,10,"Emoia longicauda"
258,587,5724,14,"Emoia longicauda"
255,639,4759,21,"Emoia longicauda"
211,493,3629,13,"Emoia longicauda"
260,1200,1781,96,"Emoia longicauda"
229,728,2101,23,"Emoia longicauda"
256,530,3079,36,"Emoia longicauda"
259,1162,1574,104,"Emoia longicauda"
263,537,4259,21,"Emoia longicauda"
257,635,2487,43,"Emoia longicauda"
256,1308,1695,115,"Emoia longicauda"
262,594,4467,24,"Emoia longicauda"
223,437,5842,12,"Emoia longicauda"
260,696,1950,57,"Emoia longicauda"
259,399,4222,26,"Emoia longicauda"
262,401,3959,33,"Emoia longicauda"
268,622,2891,59,"Emoia longicauda"
238,680,5859,14,"Emoia longicauda"
260,650,2068,55,"Emoia longicauda"
257,527,4729,13,"Emoia longicauda"
264,505,3825,19,"Emoia longicauda"
261,112,3082,41,"Emoia longicauda"
259,413,4388,14,"Emoia longicauda"
259,729,2065,49,"Emoia longicauda"
263,648,4273,26,"Emoia longicauda"
245,671,5393,17,"Emoia longicauda"
196,477,3341,25,"Emoia longicauda"
259,1230,1429,112,"Emoia longicauda"
256,582,4611,20,"Emoia longicauda"
257,782,2993,35,"Emoia longicauda"
253,221,1907,15,"Emoia longicauda"
266,654,2711,48,"Emoia longicauda"
262,1231,1482,100,"Emoia longicauda"
258,442,3361,14,"Emoia longicauda"
259,494,3326,34,"Emoia longicauda"
256,580,3192,40,"Emoia longicauda"
253,687,3172,31,"Emoia longicauda"
258,771,1903,48,"Emoia longicauda"
254,744,1942,56,"Emoia longicauda"
258,476,3566,26,"Emoia longicauda"
263,1058,1645,100,"Emoia longicauda"
229,223,2650,45,"Emoia longicauda"
256,583,4646,21,"Emoia longicauda"
262,518,4925,11,"Emoia longicauda"
256,586,4734,22,"Emoia longicauda"
255,690,4728,29,"Emoia longicauda"
262,517,3256,50,"Emoia longicauda"
258,539,3113,30,"Emoia longicauda"
211,382,3014,27,"Emoia longicauda"
261,656,1461,53,"Emoia longicauda"
255,577,4230,26,"Emoia longicauda"
218,405,2179,36,"Emoia longicauda"
265,1043,1709,115,"Emoia longicauda"
262,699,1807,61,"Emoia longicauda"
263,652,4453,25,"Emoia longicauda"
261,1156,1829,93,"Emoia longicauda"
186,472,3926,14,"Emoia longicauda"
259,564,5395,11,"Emoia longicauda"
249,231,1936,26,"Emoia longicauda"
192,475,6717,10,"Emoia longicauda"
108,359,2906,20,"Emoia longicauda"
258,562,1642,68,"Emoia longicauda"
261,589,2435,56,"Emoia longicauda"
260,217,1993,19,"Emoia longicauda"
259,423,3931,20,"Emoia longicauda"
263,574,4433,23,"Emoia longicauda"
256,778,3595,27,"Emoia longicauda"
263,485,4116,11,"Emoia longicauda"
262,161,2390,36,"Emoia longicauda"
256,553,4698,15,"Emoia longicauda"
195,548,3614,32,"Emoia longicauda"
262,1133,1630,100,"Emoia longicauda"
261,1122,1748,96,"Emoia longicauda"
255,558,5641,11,"Emoia longicauda"
263,670,3448,40,"Emoia longicauda"
257,211,1994,15,"Emoia longicauda"
255,740,2509,38,"Emoia longicauda"
258,606,2904,26,"Emoia longicauda"
255,724,2463,34,"Emoia longicauda"
257,805,2136,52,"Emoia longicauda"
265,581,2519,58,"Emoia longicauda"
201,438,2091,40,"Emoia longicauda"
230,466,2360,14,"Emoia longicauda"
263,127,2418,33,"Emoia longicauda"
257,513,3233,41,"Emoia longicauda"
257,593,3273,16,"Emoia longicauda"
258,502,3752,22,"Emoia longicauda"
253,716,2676,34,"Emoia longicauda"
238,503,4467,19,"Emoia longicauda"
241,236,2841,37,"Emoia longicauda"
265,618,2413,63,"Emoia longicauda"
261,470,3567,40,"Emoia longicauda"
259,542,3604,18,"Emoia longicauda"
263,670,2912,23,"Emoia longicauda"
261,588,2609,55,"Emoia longicauda"
256,490,4087,17,"Emoia longicauda"
259,217,1629,14,"Emoia longicauda"
259,515,3830,24,"Emoia longicauda"
172,418,4469,11,"Emoia longicauda"
257,533,4020,17,"Emoia longicauda"
259,579,3097,24,"Emoia longicauda"
253,746,3304,30,"Emoia longicauda"
261,517,5025,12,"Emoia longicauda"
255,743,5013,26,"Emoia longicauda"
254,239,2044,24,"Emoia longicauda"
249,584,2731,29,"Emoia longicauda"
254,693,2630,37,"Emoia longicauda"
262,169,2450,47,"Emoia longicauda"
258,1438,1310,113,"Emoia longicauda"
255,592,3834,24,"Emoia longicauda"
260,553,3688,21,"Emoia longicauda"
259,610,2296,55,"Emoia longicauda"
263,747,1666,67,"Emoia longicauda"
246,477,2658,21,"Emoia longicauda"
198,467,4406,24,"Emoia longicauda"
268,764,2529,45,"Emoia longicauda"
273,620,4117,10,"Emoia longicauda"
260,691,1935,56,"Emoia longicauda"
260,502,4937,14,"Emoia longicauda"
223,537,5005,17,"Emoia longicauda"
225,573,2998,26,"Emoia longicauda"
263,130,2461,35,"Emoia longicauda"
261,515,4479,12,"Emoia longicauda"
257,755,2185,43,"Emoia longicauda"
244,597,4673,28,"Emoia longicauda"
260,558,5384,11,"Emoia longicauda"
260,594,1749,51,"Emoia longicauda"
229,509,2457,22,"Emoia longicauda"
264,438,3484,43,"Emoia longicauda"
238,540,4429,15,"Emoia longicauda"
226,579,2868,40,"Emoia longicauda"
263,852,2460,24,"Emoia longicauda"
262,851,1592,58,"Emoia longicauda"
251,517,2831,13,"Emoia longicauda"
257,769,2824,39,"Emoia longicauda"
218,518,2271,16,"Emoia longicauda"
188,523,3621,33,"Emoia longicauda"
262,419,3717,39,"Emoia longicauda"
258,103,2821,49,"Emoia longicauda"
255,578,4406,29,"Emoia longicauda"
258,567,2576,48,"Emoia longicauda"
258,440,3949,38,"Emoia longicauda"
255,241,2073,27,"Emoia longicauda"
201,371,3318,25,"Emoia longicauda"
257,526,3777,24,"Emoia longicauda"
223,461,1889,32,"Emoia longicauda"
260,755,1840,57,"Emoia longicauda"
263,618,4386,24,"Emoia longicauda"
265,444,2933,12,"Emoia longicauda"
253,736,4232,18,"Emoia longicauda"
243,691,2056,30,"Emoia longicauda"
260,516,2082,19,"Emoia longicauda"
256,577,4088,22,"Emoia longicauda"
262,608,2458,54,"Emoia longicauda"
249,167,2302,22,"Emoia longicauda"
256,564,2985,39,"Emoia longicauda"
256,583,3020,31,"Emoia longicauda"
262,406,3968,35,"Emoia longicauda"
266,1033,1746,112,"Emoia longicauda"
256,532,5120,11,"Emoia longicauda"
259,504,4522,10,"Emoia longicauda"
259,1226,1551,97,"Emoia longicauda"
268,748,2571,48,"Emoia longicauda"
258,462,4503,12,"Emoia longicauda"
261,515,4799,13,"Emoia longicauda"
269,166,2016,31,"Emoia longicauda"
260,541,4731,18,"Emoia longicauda"
259,589,5251,12,"Emoia longicauda"
264,448,2753,13,"Emoia longicauda"
190,458,7576,15,"Emoia longicauda"
255,584,4153,29,"Emoia longicauda"
262,518,4587,14,"Emoia longicauda"
249,74,3720,41,"Emoia longicauda"
191,509,3179,34,"Emoia longicauda"
255,756,3922,21,"Emoia longicauda"
263,1115,1677,96,"Emoia longicauda"
263,591,4160,24,"Emoia longicauda"
259,432,4126,19,"Emoia longicauda"
257,580,6001,14,"Emoia longicauda"
263,579,4334,25,"Emoia longicauda"
258,536,4300,15,"Emoia longicauda"
258,542,4036,15,"Emoia longicauda"
