"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
155,5554,594,12,"Eulamprus heatwolei"
144,5230,750,35,"Eulamprus heatwolei"
135,4901,674,11,"Eulamprus heatwolei"
144,5195,893,28,"Eulamprus heatwolei"
164,5704,500,9,"Eulamprus heatwolei"
142,4461,872,30,"Eulamprus heatwolei"
114,4166,951,17,"Eulamprus heatwolei"
122,4354,1219,29,"Eulamprus heatwolei"
180,3511,1019,23,"Eulamprus heatwolei"
170,3505,1100,21,"Eulamprus heatwolei"
153,5262,608,12,"Eulamprus heatwolei"
135,5104,732,13,"Eulamprus heatwolei"
155,5534,591,17,"Eulamprus heatwolei"
183,5286,626,30,"Eulamprus heatwolei"
87,4073,1241,12,"Eulamprus heatwolei"
158,3330,727,15,"Eulamprus heatwolei"
142,5363,786,11,"Eulamprus heatwolei"
134,3945,721,11,"Eulamprus heatwolei"
106,4868,1154,31,"Eulamprus heatwolei"
177,5675,537,12,"Eulamprus heatwolei"
157,5568,583,20,"Eulamprus heatwolei"
155,5136,661,18,"Eulamprus heatwolei"
165,5717,519,9,"Eulamprus heatwolei"
146,5493,673,25,"Eulamprus heatwolei"
117,4613,594,15,"Eulamprus heatwolei"
167,5053,720,31,"Eulamprus heatwolei"
162,4870,721,27,"Eulamprus heatwolei"
164,4946,592,34,"Eulamprus heatwolei"
134,4219,1001,41,"Eulamprus heatwolei"
191,5234,576,27,"Eulamprus heatwolei"
101,5185,1156,29,"Eulamprus heatwolei"
175,4232,705,28,"Eulamprus heatwolei"
120,4664,805,11,"Eulamprus heatwolei"
150,3967,818,25,"Eulamprus heatwolei"
93,4323,861,22,"Eulamprus heatwolei"
171,5548,560,12,"Eulamprus heatwolei"
128,4998,809,18,"Eulamprus heatwolei"
169,5712,536,10,"Eulamprus heatwolei"
187,5417,622,32,"Eulamprus heatwolei"
140,5233,788,22,"Eulamprus heatwolei"
144,4828,781,30,"Eulamprus heatwolei"
177,5309,663,25,"Eulamprus heatwolei"
159,5664,514,14,"Eulamprus heatwolei"
134,4519,899,33,"Eulamprus heatwolei"
182,3659,1164,25,"Eulamprus heatwolei"
167,4292,694,41,"Eulamprus heatwolei"
166,4910,596,27,"Eulamprus heatwolei"
174,5031,624,29,"Eulamprus heatwolei"
162,5181,565,21,"Eulamprus heatwolei"
166,5753,481,10,"Eulamprus heatwolei"
159,4243,777,42,"Eulamprus heatwolei"
106,4501,889,10,"Eulamprus heatwolei"
159,5071,564,24,"Eulamprus heatwolei"
181,5073,647,22,"Eulamprus heatwolei"
97,4462,938,11,"Eulamprus heatwolei"
118,5130,1089,28,"Eulamprus heatwolei"
158,5541,552,16,"Eulamprus heatwolei"
132,3430,1058,11,"Eulamprus heatwolei"
83,4768,1199,24,"Eulamprus heatwolei"
138,4898,1049,28,"Eulamprus heatwolei"
125,5112,916,13,"Eulamprus heatwolei"
170,5496,798,28,"Eulamprus heatwolei"
132,4758,806,26,"Eulamprus heatwolei"
176,4105,973,37,"Eulamprus heatwolei"
161,5580,599,15,"Eulamprus heatwolei"
157,5504,620,20,"Eulamprus heatwolei"
108,4345,592,17,"Eulamprus heatwolei"
146,5480,610,9,"Eulamprus heatwolei"
164,5680,516,13,"Eulamprus heatwolei"
171,5758,491,9,"Eulamprus heatwolei"
166,4898,790,29,"Eulamprus heatwolei"
151,5457,734,19,"Eulamprus heatwolei"
119,5241,801,11,"Eulamprus heatwolei"
162,4886,728,31,"Eulamprus heatwolei"
104,4399,775,18,"Eulamprus heatwolei"
145,4943,646,24,"Eulamprus heatwolei"
126,5136,915,29,"Eulamprus heatwolei"
141,4681,841,30,"Eulamprus heatwolei"
112,4264,826,16,"Eulamprus heatwolei"
140,5122,644,10,"Eulamprus heatwolei"
117,4679,739,27,"Eulamprus heatwolei"
120,4439,1020,16,"Eulamprus heatwolei"
183,5283,593,29,"Eulamprus heatwolei"
129,5154,959,23,"Eulamprus heatwolei"
135,4204,712,15,"Eulamprus heatwolei"
162,4295,869,32,"Eulamprus heatwolei"
132,4190,945,46,"Eulamprus heatwolei"
164,4252,905,51,"Eulamprus heatwolei"
147,5352,746,23,"Eulamprus heatwolei"
112,4458,934,31,"Eulamprus heatwolei"
163,4339,723,18,"Eulamprus heatwolei"
105,4437,781,12,"Eulamprus heatwolei"
153,5474,695,21,"Eulamprus heatwolei"
166,4781,643,30,"Eulamprus heatwolei"
153,3411,844,20,"Eulamprus heatwolei"
161,4468,824,28,"Eulamprus heatwolei"
146,3166,855,10,"Eulamprus heatwolei"
106,4106,731,12,"Eulamprus heatwolei"
171,3930,754,20,"Eulamprus heatwolei"
137,5122,633,15,"Eulamprus heatwolei"
143,5368,667,17,"Eulamprus heatwolei"
153,5183,711,27,"Eulamprus heatwolei"
163,5591,567,11,"Eulamprus heatwolei"
139,2869,1216,11,"Eulamprus heatwolei"
178,5339,659,27,"Eulamprus heatwolei"
181,5110,675,26,"Eulamprus heatwolei"
131,3564,816,11,"Eulamprus heatwolei"
174,5582,615,17,"Eulamprus heatwolei"
176,4040,869,33,"Eulamprus heatwolei"
131,4302,906,37,"Eulamprus heatwolei"
155,5584,600,17,"Eulamprus heatwolei"
103,5197,1201,26,"Eulamprus heatwolei"
160,5615,573,11,"Eulamprus heatwolei"
167,5381,691,31,"Eulamprus heatwolei"
136,5470,776,14,"Eulamprus heatwolei"
158,5288,644,21,"Eulamprus heatwolei"
164,4868,789,36,"Eulamprus heatwolei"
110,4349,533,15,"Eulamprus heatwolei"
117,3741,735,17,"Eulamprus heatwolei"
157,3621,1541,26,"Eulamprus heatwolei"
140,4808,896,29,"Eulamprus heatwolei"
134,4254,881,40,"Eulamprus heatwolei"
153,4847,558,20,"Eulamprus heatwolei"
118,4433,729,20,"Eulamprus heatwolei"
