"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,1629,1738,108,"Bellatorias obiri"
264,2014,1269,108,"Bellatorias obiri"
276,1508,1638,108,"Bellatorias obiri"
278,1577,1506,108,"Bellatorias obiri"
277,1687,1548,106,"Bellatorias obiri"
278,1606,1603,107,"Bellatorias obiri"
258,1915,1570,108,"Bellatorias obiri"
274,1711,1730,107,"Bellatorias obiri"
276,1636,1462,110,"Bellatorias obiri"
277,1681,1496,105,"Bellatorias obiri"
276,1982,1426,111,"Bellatorias obiri"
275,1912,1245,107,"Bellatorias obiri"
277,1486,1563,105,"Bellatorias obiri"
277,1667,1399,108,"Bellatorias obiri"
277,1618,1586,107,"Bellatorias obiri"
276,1471,1451,108,"Bellatorias obiri"
267,1726,1755,111,"Bellatorias obiri"
277,1495,1560,107,"Bellatorias obiri"
274,1855,1646,113,"Bellatorias obiri"
267,1857,1688,111,"Bellatorias obiri"
277,1527,1535,107,"Bellatorias obiri"
277,1677,1492,109,"Bellatorias obiri"
271,1876,1444,113,"Bellatorias obiri"
268,1798,1444,103,"Bellatorias obiri"
276,1768,1542,106,"Bellatorias obiri"
278,1569,1513,103,"Bellatorias obiri"
277,1500,1564,106,"Bellatorias obiri"
276,1515,1648,107,"Bellatorias obiri"
264,1750,1642,106,"Bellatorias obiri"
261,1869,1660,109,"Bellatorias obiri"
263,1868,1698,112,"Bellatorias obiri"
262,1870,1546,111,"Bellatorias obiri"
276,1583,1484,109,"Bellatorias obiri"
276,1442,1550,108,"Bellatorias obiri"
275,1694,1458,106,"Bellatorias obiri"
278,1584,1540,106,"Bellatorias obiri"
275,1504,1534,108,"Bellatorias obiri"
277,1593,1502,108,"Bellatorias obiri"
277,1597,1440,108,"Bellatorias obiri"
276,1603,1569,105,"Bellatorias obiri"
277,1968,1454,106,"Bellatorias obiri"
275,1488,1587,109,"Bellatorias obiri"
277,1723,1563,108,"Bellatorias obiri"
276,1426,1480,108,"Bellatorias obiri"
279,1817,1523,105,"Bellatorias obiri"
278,1724,1509,107,"Bellatorias obiri"
277,1768,1515,108,"Bellatorias obiri"
261,1901,1392,109,"Bellatorias obiri"
277,1873,1598,107,"Bellatorias obiri"
276,1687,1484,108,"Bellatorias obiri"
276,1680,1653,106,"Bellatorias obiri"
278,1900,1438,109,"Bellatorias obiri"
278,1659,1570,106,"Bellatorias obiri"
278,1845,1552,106,"Bellatorias obiri"
277,1790,1525,108,"Bellatorias obiri"
278,1821,1531,107,"Bellatorias obiri"
275,1845,1602,107,"Bellatorias obiri"
277,1959,1389,111,"Bellatorias obiri"
260,1717,1674,107,"Bellatorias obiri"
277,1470,1463,108,"Bellatorias obiri"
257,1920,1676,111,"Bellatorias obiri"
277,1546,1489,106,"Bellatorias obiri"
277,1827,1502,108,"Bellatorias obiri"
274,1761,1466,112,"Bellatorias obiri"
264,1734,1575,113,"Bellatorias obiri"
276,1581,1711,107,"Bellatorias obiri"
277,1592,1702,105,"Bellatorias obiri"
267,1997,1489,107,"Bellatorias obiri"
276,1443,1541,108,"Bellatorias obiri"
278,1513,1572,106,"Bellatorias obiri"
276,1562,1519,109,"Bellatorias obiri"
278,1771,1501,108,"Bellatorias obiri"
276,1803,1559,107,"Bellatorias obiri"
275,1713,1622,105,"Bellatorias obiri"
277,1705,1555,110,"Bellatorias obiri"
277,1579,1450,106,"Bellatorias obiri"
276,1663,1609,106,"Bellatorias obiri"
277,1804,1486,108,"Bellatorias obiri"
277,1524,1497,107,"Bellatorias obiri"
277,1932,1486,105,"Bellatorias obiri"
275,1596,1607,104,"Bellatorias obiri"
259,1856,1630,107,"Bellatorias obiri"
277,1603,1504,106,"Bellatorias obiri"
260,1917,1719,112,"Bellatorias obiri"
277,1897,1528,105,"Bellatorias obiri"
278,1649,1560,107,"Bellatorias obiri"
277,1804,1571,103,"Bellatorias obiri"
263,1753,1424,106,"Bellatorias obiri"
278,1708,1591,104,"Bellatorias obiri"
277,1624,1443,108,"Bellatorias obiri"
277,2028,1380,106,"Bellatorias obiri"
277,1553,1469,108,"Bellatorias obiri"
268,1643,1662,113,"Bellatorias obiri"
275,1955,1701,107,"Bellatorias obiri"
278,1853,1524,106,"Bellatorias obiri"
274,1696,1208,106,"Bellatorias obiri"
277,1685,1508,108,"Bellatorias obiri"
269,2016,1270,109,"Bellatorias obiri"
276,1785,1520,105,"Bellatorias obiri"
270,2042,1388,107,"Bellatorias obiri"
278,1652,1563,105,"Bellatorias obiri"
260,1897,1435,107,"Bellatorias obiri"
275,1533,1705,108,"Bellatorias obiri"
276,1616,1384,109,"Bellatorias obiri"
277,1905,1567,105,"Bellatorias obiri"
276,1773,1460,111,"Bellatorias obiri"
276,1534,1793,106,"Bellatorias obiri"
278,1953,1456,108,"Bellatorias obiri"
276,2071,1181,109,"Bellatorias obiri"
278,1554,1552,106,"Bellatorias obiri"
277,1675,1498,107,"Bellatorias obiri"
276,1609,1565,107,"Bellatorias obiri"
258,1954,1478,110,"Bellatorias obiri"
276,1999,1458,104,"Bellatorias obiri"
265,1790,1516,105,"Bellatorias obiri"
275,1878,1343,105,"Bellatorias obiri"
278,1530,1541,107,"Bellatorias obiri"
279,1735,1548,104,"Bellatorias obiri"
278,1805,1535,106,"Bellatorias obiri"
277,1780,1468,106,"Bellatorias obiri"
278,1624,1554,104,"Bellatorias obiri"
276,1583,1645,109,"Bellatorias obiri"
277,1963,1492,109,"Bellatorias obiri"
276,1897,1569,111,"Bellatorias obiri"
278,1620,1576,107,"Bellatorias obiri"
272,1735,1573,112,"Bellatorias obiri"
277,1813,1421,110,"Bellatorias obiri"
276,1423,1505,108,"Bellatorias obiri"
276,1445,1504,108,"Bellatorias obiri"
277,1507,1584,107,"Bellatorias obiri"
278,1832,1604,106,"Bellatorias obiri"
275,1540,1694,108,"Bellatorias obiri"
275,1833,1412,110,"Bellatorias obiri"
274,1735,1328,112,"Bellatorias obiri"
276,1941,1564,106,"Bellatorias obiri"
276,1928,1345,108,"Bellatorias obiri"
278,1881,1485,106,"Bellatorias obiri"
276,1705,1590,108,"Bellatorias obiri"
277,1567,1572,106,"Bellatorias obiri"
277,1584,1452,107,"Bellatorias obiri"
277,1639,1470,107,"Bellatorias obiri"
278,1849,1509,107,"Bellatorias obiri"
267,1857,1644,106,"Bellatorias obiri"
275,1604,1721,106,"Bellatorias obiri"
275,1722,1329,109,"Bellatorias obiri"
279,1683,1561,104,"Bellatorias obiri"
268,1838,1554,113,"Bellatorias obiri"
276,1480,1406,109,"Bellatorias obiri"
275,1529,1402,106,"Bellatorias obiri"
264,1706,1766,112,"Bellatorias obiri"
255,1945,1622,106,"Bellatorias obiri"
277,1815,1465,107,"Bellatorias obiri"
261,1891,1553,109,"Bellatorias obiri"
278,1925,1468,107,"Bellatorias obiri"
270,1837,1386,109,"Bellatorias obiri"
262,1952,1608,114,"Bellatorias obiri"
276,1635,1563,106,"Bellatorias obiri"
276,1540,1510,109,"Bellatorias obiri"
277,1651,1483,109,"Bellatorias obiri"
277,1530,1578,104,"Bellatorias obiri"
255,1938,1659,106,"Bellatorias obiri"
277,1638,1482,106,"Bellatorias obiri"
277,1468,1575,106,"Bellatorias obiri"
278,1714,1487,105,"Bellatorias obiri"
276,1730,1262,107,"Bellatorias obiri"
275,1546,1645,104,"Bellatorias obiri"
265,1852,1568,112,"Bellatorias obiri"
277,1571,1497,107,"Bellatorias obiri"
276,1736,1537,104,"Bellatorias obiri"
278,1761,1554,103,"Bellatorias obiri"
276,1408,1471,108,"Bellatorias obiri"
259,1993,1288,105,"Bellatorias obiri"
277,1488,1477,108,"Bellatorias obiri"
277,1744,1550,109,"Bellatorias obiri"
277,1524,1506,106,"Bellatorias obiri"
276,1862,1498,111,"Bellatorias obiri"
276,1643,1478,113,"Bellatorias obiri"
275,1852,1385,112,"Bellatorias obiri"
274,1654,1506,108,"Bellatorias obiri"
277,1668,1482,105,"Bellatorias obiri"
263,1855,1580,111,"Bellatorias obiri"
261,1833,1643,106,"Bellatorias obiri"
276,1604,1624,107,"Bellatorias obiri"
276,1456,1468,109,"Bellatorias obiri"
276,1693,1570,106,"Bellatorias obiri"
277,1900,1618,106,"Bellatorias obiri"
277,2042,1389,111,"Bellatorias obiri"
276,1744,1504,105,"Bellatorias obiri"
276,2003,1365,110,"Bellatorias obiri"
276,1717,1513,106,"Bellatorias obiri"
269,1671,1350,104,"Bellatorias obiri"
277,1746,1461,107,"Bellatorias obiri"
278,1775,1567,106,"Bellatorias obiri"
276,1694,1476,113,"Bellatorias obiri"
277,1754,1616,107,"Bellatorias obiri"
277,1587,1472,104,"Bellatorias obiri"
265,1769,1661,107,"Bellatorias obiri"
277,1618,1486,108,"Bellatorias obiri"
259,1916,1517,106,"Bellatorias obiri"
265,1767,1712,111,"Bellatorias obiri"
269,1713,1729,110,"Bellatorias obiri"
268,1767,1669,113,"Bellatorias obiri"
277,1464,1482,107,"Bellatorias obiri"
276,1563,1386,106,"Bellatorias obiri"
277,1638,1598,108,"Bellatorias obiri"
276,1985,1480,103,"Bellatorias obiri"
270,1707,1743,112,"Bellatorias obiri"
257,1913,1683,108,"Bellatorias obiri"
278,1682,1568,107,"Bellatorias obiri"
276,1625,1515,104,"Bellatorias obiri"
275,1513,1562,110,"Bellatorias obiri"
277,1563,1459,108,"Bellatorias obiri"
278,1557,1508,108,"Bellatorias obiri"
276,1485,1553,108,"Bellatorias obiri"
274,1556,1703,106,"Bellatorias obiri"
277,1646,1656,108,"Bellatorias obiri"
