"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
228,4442,641,71,"Ctenotus rosarium"
239,4157,608,84,"Ctenotus rosarium"
235,4173,640,83,"Ctenotus rosarium"
228,4871,572,60,"Ctenotus rosarium"
236,4034,699,84,"Ctenotus rosarium"
232,4684,529,75,"Ctenotus rosarium"
230,4864,503,61,"Ctenotus rosarium"
222,4881,589,58,"Ctenotus rosarium"
233,4264,583,81,"Ctenotus rosarium"
232,4207,531,82,"Ctenotus rosarium"
226,3948,548,84,"Ctenotus rosarium"
235,4388,606,72,"Ctenotus rosarium"
235,4536,565,70,"Ctenotus rosarium"
224,4741,485,60,"Ctenotus rosarium"
232,4305,636,77,"Ctenotus rosarium"
233,4443,617,73,"Ctenotus rosarium"
235,4246,611,81,"Ctenotus rosarium"
229,4902,554,59,"Ctenotus rosarium"
234,4541,572,70,"Ctenotus rosarium"
229,4810,561,63,"Ctenotus rosarium"
235,4011,682,86,"Ctenotus rosarium"
229,4440,576,73,"Ctenotus rosarium"
230,4635,500,68,"Ctenotus rosarium"
219,3784,830,87,"Ctenotus rosarium"
237,4204,548,81,"Ctenotus rosarium"
234,4434,608,71,"Ctenotus rosarium"
234,4414,465,72,"Ctenotus rosarium"
235,4501,574,70,"Ctenotus rosarium"
235,4444,497,74,"Ctenotus rosarium"
238,4899,440,63,"Ctenotus rosarium"
229,4249,676,80,"Ctenotus rosarium"
240,4465,475,74,"Ctenotus rosarium"
233,4630,604,72,"Ctenotus rosarium"
235,3929,678,85,"Ctenotus rosarium"
236,4380,516,77,"Ctenotus rosarium"
228,4724,492,67,"Ctenotus rosarium"
226,4068,639,86,"Ctenotus rosarium"
235,4466,488,74,"Ctenotus rosarium"
235,4253,555,84,"Ctenotus rosarium"
231,3961,630,87,"Ctenotus rosarium"
229,3917,688,87,"Ctenotus rosarium"
226,3979,747,88,"Ctenotus rosarium"
230,4760,497,66,"Ctenotus rosarium"
234,4338,505,75,"Ctenotus rosarium"
238,4279,517,79,"Ctenotus rosarium"
230,4678,616,71,"Ctenotus rosarium"
232,4370,549,74,"Ctenotus rosarium"
240,4429,480,75,"Ctenotus rosarium"
233,4160,545,86,"Ctenotus rosarium"
234,3994,678,88,"Ctenotus rosarium"
228,4862,546,61,"Ctenotus rosarium"
224,3929,551,83,"Ctenotus rosarium"
232,4037,698,86,"Ctenotus rosarium"
235,4407,543,70,"Ctenotus rosarium"
231,4158,566,85,"Ctenotus rosarium"
236,4620,531,73,"Ctenotus rosarium"
232,4785,499,66,"Ctenotus rosarium"
230,4114,528,85,"Ctenotus rosarium"
234,4159,623,84,"Ctenotus rosarium"
230,4058,656,87,"Ctenotus rosarium"
221,3958,623,86,"Ctenotus rosarium"
231,4831,493,63,"Ctenotus rosarium"
233,4054,593,86,"Ctenotus rosarium"
238,4430,487,76,"Ctenotus rosarium"
231,4338,594,76,"Ctenotus rosarium"
228,4106,654,85,"Ctenotus rosarium"
233,4203,523,86,"Ctenotus rosarium"
235,4422,502,73,"Ctenotus rosarium"
227,4632,505,69,"Ctenotus rosarium"
227,3879,622,85,"Ctenotus rosarium"
224,4817,585,63,"Ctenotus rosarium"
235,4646,556,72,"Ctenotus rosarium"
233,3900,694,86,"Ctenotus rosarium"
227,4826,566,66,"Ctenotus rosarium"
236,4233,646,81,"Ctenotus rosarium"
231,4040,624,87,"Ctenotus rosarium"
228,4875,562,62,"Ctenotus rosarium"
236,3917,682,85,"Ctenotus rosarium"
233,4130,652,83,"Ctenotus rosarium"
232,4349,636,75,"Ctenotus rosarium"
237,4245,580,80,"Ctenotus rosarium"
234,4619,589,72,"Ctenotus rosarium"
236,4494,556,70,"Ctenotus rosarium"
233,4432,564,73,"Ctenotus rosarium"
231,3943,689,87,"Ctenotus rosarium"
236,4271,486,81,"Ctenotus rosarium"
234,4457,583,71,"Ctenotus rosarium"
233,4343,639,76,"Ctenotus rosarium"
234,3898,662,87,"Ctenotus rosarium"
237,4331,615,78,"Ctenotus rosarium"
235,3917,672,86,"Ctenotus rosarium"
235,4250,552,84,"Ctenotus rosarium"
229,4686,619,70,"Ctenotus rosarium"
224,4869,585,58,"Ctenotus rosarium"
232,4363,633,73,"Ctenotus rosarium"
232,4281,658,78,"Ctenotus rosarium"
238,4313,535,77,"Ctenotus rosarium"
234,4174,519,87,"Ctenotus rosarium"
234,4267,507,80,"Ctenotus rosarium"
230,3966,690,88,"Ctenotus rosarium"
233,4072,664,88,"Ctenotus rosarium"
232,4239,670,81,"Ctenotus rosarium"
237,4578,522,70,"Ctenotus rosarium"
231,4003,718,88,"Ctenotus rosarium"
236,4601,542,72,"Ctenotus rosarium"
238,4861,450,67,"Ctenotus rosarium"
236,4377,526,74,"Ctenotus rosarium"
236,4366,497,76,"Ctenotus rosarium"
227,4681,479,68,"Ctenotus rosarium"
237,4517,510,69,"Ctenotus rosarium"
236,4525,523,70,"Ctenotus rosarium"
236,4887,431,63,"Ctenotus rosarium"
230,4807,495,63,"Ctenotus rosarium"
222,3974,730,88,"Ctenotus rosarium"
228,4058,647,85,"Ctenotus rosarium"
228,4692,545,71,"Ctenotus rosarium"
237,4228,531,81,"Ctenotus rosarium"
225,4863,586,59,"Ctenotus rosarium"
232,4472,604,71,"Ctenotus rosarium"
235,4142,574,82,"Ctenotus rosarium"
230,4824,500,62,"Ctenotus rosarium"
229,4789,460,61,"Ctenotus rosarium"
228,4752,622,67,"Ctenotus rosarium"
229,4660,503,68,"Ctenotus rosarium"
225,4862,563,58,"Ctenotus rosarium"
230,4840,442,62,"Ctenotus rosarium"
236,4520,552,69,"Ctenotus rosarium"
232,4821,498,63,"Ctenotus rosarium"
237,4214,570,80,"Ctenotus rosarium"
235,4429,503,69,"Ctenotus rosarium"
226,4838,490,56,"Ctenotus rosarium"
237,4226,519,80,"Ctenotus rosarium"
230,4124,536,85,"Ctenotus rosarium"
224,4696,540,64,"Ctenotus rosarium"
236,4584,550,70,"Ctenotus rosarium"
230,4819,597,65,"Ctenotus rosarium"
225,4913,451,56,"Ctenotus rosarium"
234,4301,580,80,"Ctenotus rosarium"
226,4010,708,88,"Ctenotus rosarium"
224,4688,497,66,"Ctenotus rosarium"
231,4291,558,77,"Ctenotus rosarium"
233,4587,601,72,"Ctenotus rosarium"
231,4842,543,64,"Ctenotus rosarium"
235,4023,708,86,"Ctenotus rosarium"
234,4838,420,64,"Ctenotus rosarium"
233,4044,578,86,"Ctenotus rosarium"
228,4050,526,88,"Ctenotus rosarium"
238,4369,540,78,"Ctenotus rosarium"
233,4182,569,85,"Ctenotus rosarium"
229,4114,588,86,"Ctenotus rosarium"
225,4040,736,87,"Ctenotus rosarium"
236,4474,531,70,"Ctenotus rosarium"
235,4574,509,69,"Ctenotus rosarium"
232,4692,549,70,"Ctenotus rosarium"
234,4441,598,73,"Ctenotus rosarium"
235,3943,671,87,"Ctenotus rosarium"
232,4165,512,87,"Ctenotus rosarium"
231,4713,503,68,"Ctenotus rosarium"
231,4800,503,65,"Ctenotus rosarium"
232,4769,434,67,"Ctenotus rosarium"
237,4266,594,80,"Ctenotus rosarium"
238,4411,474,75,"Ctenotus rosarium"
235,4360,590,74,"Ctenotus rosarium"
222,3961,701,86,"Ctenotus rosarium"
230,4927,473,63,"Ctenotus rosarium"
228,4815,604,66,"Ctenotus rosarium"
233,4154,684,84,"Ctenotus rosarium"
234,4243,678,81,"Ctenotus rosarium"
229,4896,509,64,"Ctenotus rosarium"
228,4791,453,59,"Ctenotus rosarium"
230,4723,454,70,"Ctenotus rosarium"
238,4414,506,74,"Ctenotus rosarium"
234,4161,646,83,"Ctenotus rosarium"
