"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
255,1901,1179,112,"Liburnascincus artemis"
260,1835,1204,112,"Liburnascincus artemis"
258,1868,1184,111,"Liburnascincus artemis"
259,1855,1179,110,"Liburnascincus artemis"
260,1905,1131,114,"Liburnascincus artemis"
260,1806,1197,111,"Liburnascincus artemis"
261,1931,1099,114,"Liburnascincus artemis"
260,1892,1174,113,"Liburnascincus artemis"
261,1866,1161,113,"Liburnascincus artemis"
260,1898,1081,115,"Liburnascincus artemis"
248,1765,1367,112,"Liburnascincus artemis"
259,1826,1249,110,"Liburnascincus artemis"
248,1760,1464,111,"Liburnascincus artemis"
253,1858,1175,115,"Liburnascincus artemis"
254,1888,1081,115,"Liburnascincus artemis"
250,1788,1181,113,"Liburnascincus artemis"
254,1871,1198,115,"Liburnascincus artemis"
253,1840,1105,114,"Liburnascincus artemis"
260,1872,1173,112,"Liburnascincus artemis"
255,1875,1108,115,"Liburnascincus artemis"
259,1928,1141,113,"Liburnascincus artemis"
261,1894,1144,113,"Liburnascincus artemis"
258,1919,1119,113,"Liburnascincus artemis"
260,1908,1130,114,"Liburnascincus artemis"
259,1937,1156,114,"Liburnascincus artemis"
253,1856,1199,112,"Liburnascincus artemis"
253,1828,1370,110,"Liburnascincus artemis"
257,1883,1276,111,"Liburnascincus artemis"
261,1853,1200,112,"Liburnascincus artemis"
259,1874,1214,113,"Liburnascincus artemis"
250,1816,1173,115,"Liburnascincus artemis"
260,1848,1209,112,"Liburnascincus artemis"
250,1801,1202,114,"Liburnascincus artemis"
261,1884,1119,113,"Liburnascincus artemis"
257,1908,1249,113,"Liburnascincus artemis"
248,1798,1436,114,"Liburnascincus artemis"
251,1830,1258,112,"Liburnascincus artemis"
249,1782,1380,113,"Liburnascincus artemis"
260,1916,1124,114,"Liburnascincus artemis"
254,1885,1285,113,"Liburnascincus artemis"
