"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
257,3008,859,112,"Diporiphora bilineata"
233,3325,812,110,"Diporiphora bilineata"
263,1797,1150,113,"Diporiphora bilineata"
255,1413,1308,108,"Diporiphora bilineata"
260,3140,731,121,"Diporiphora bilineata"
263,3148,664,112,"Diporiphora bilineata"
226,3833,682,63,"Diporiphora bilineata"
255,3222,759,112,"Diporiphora bilineata"
271,3265,698,119,"Diporiphora bilineata"
269,3918,560,112,"Diporiphora bilineata"
265,1683,1391,120,"Diporiphora bilineata"
209,2696,1232,76,"Diporiphora bilineata"
216,2892,925,98,"Diporiphora bilineata"
262,1054,1647,112,"Diporiphora bilineata"
216,3710,661,91,"Diporiphora bilineata"
262,3997,552,112,"Diporiphora bilineata"
268,2196,971,106,"Diporiphora bilineata"
278,1997,1229,112,"Diporiphora bilineata"
265,2887,844,121,"Diporiphora bilineata"
228,3803,596,62,"Diporiphora bilineata"
262,2646,775,106,"Diporiphora bilineata"
268,2214,965,109,"Diporiphora bilineata"
270,2461,1014,120,"Diporiphora bilineata"
264,1531,1611,114,"Diporiphora bilineata"
267,2347,1028,114,"Diporiphora bilineata"
268,1511,1712,123,"Diporiphora bilineata"
279,1682,1450,102,"Diporiphora bilineata"
249,2017,1197,106,"Diporiphora bilineata"
269,2565,820,109,"Diporiphora bilineata"
207,3492,836,99,"Diporiphora bilineata"
269,3592,569,108,"Diporiphora bilineata"
257,1397,1451,112,"Diporiphora bilineata"
249,2964,911,116,"Diporiphora bilineata"
256,3220,719,110,"Diporiphora bilineata"
254,3231,746,111,"Diporiphora bilineata"
269,2731,702,113,"Diporiphora bilineata"
258,3213,714,110,"Diporiphora bilineata"
267,2487,796,105,"Diporiphora bilineata"
267,2266,973,107,"Diporiphora bilineata"
270,2822,829,124,"Diporiphora bilineata"
236,1524,1349,123,"Diporiphora bilineata"
270,1994,1262,124,"Diporiphora bilineata"
259,1260,1696,93,"Diporiphora bilineata"
269,2255,1131,120,"Diporiphora bilineata"
271,3060,821,109,"Diporiphora bilineata"
207,2669,2033,71,"Diporiphora bilineata"
275,1951,1371,103,"Diporiphora bilineata"
263,3035,857,112,"Diporiphora bilineata"
270,3312,675,113,"Diporiphora bilineata"
270,3760,573,109,"Diporiphora bilineata"
236,3639,825,74,"Diporiphora bilineata"
260,3585,598,109,"Diporiphora bilineata"
270,3101,771,123,"Diporiphora bilineata"
266,1050,1665,102,"Diporiphora bilineata"
258,1623,1380,120,"Diporiphora bilineata"
263,2921,884,124,"Diporiphora bilineata"
260,3342,622,112,"Diporiphora bilineata"
260,3666,536,112,"Diporiphora bilineata"
269,3693,563,117,"Diporiphora bilineata"
270,1702,1264,108,"Diporiphora bilineata"
270,2643,813,110,"Diporiphora bilineata"
232,3642,622,86,"Diporiphora bilineata"
270,3659,590,118,"Diporiphora bilineata"
262,1811,1266,112,"Diporiphora bilineata"
270,3048,839,112,"Diporiphora bilineata"
269,2364,921,107,"Diporiphora bilineata"
262,3771,566,112,"Diporiphora bilineata"
264,2977,849,114,"Diporiphora bilineata"
230,2181,2165,92,"Diporiphora bilineata"
274,2154,1302,104,"Diporiphora bilineata"
263,2927,760,120,"Diporiphora bilineata"
235,2888,1605,84,"Diporiphora bilineata"
262,2530,919,110,"Diporiphora bilineata"
231,2181,1252,102,"Diporiphora bilineata"
228,3457,761,104,"Diporiphora bilineata"
268,2849,879,108,"Diporiphora bilineata"
230,3881,601,86,"Diporiphora bilineata"
250,1765,1327,118,"Diporiphora bilineata"
259,1709,1576,110,"Diporiphora bilineata"
263,2782,848,121,"Diporiphora bilineata"
264,2736,834,120,"Diporiphora bilineata"
231,3422,673,84,"Diporiphora bilineata"
268,3321,711,111,"Diporiphora bilineata"
266,1075,1624,111,"Diporiphora bilineata"
236,3175,1455,87,"Diporiphora bilineata"
225,3377,622,95,"Diporiphora bilineata"
262,2688,961,121,"Diporiphora bilineata"
267,2921,870,113,"Diporiphora bilineata"
257,1847,1482,109,"Diporiphora bilineata"
262,2909,768,119,"Diporiphora bilineata"
264,3209,664,116,"Diporiphora bilineata"
274,1311,1429,108,"Diporiphora bilineata"
269,2433,999,117,"Diporiphora bilineata"
268,2851,781,106,"Diporiphora bilineata"
233,3930,665,88,"Diporiphora bilineata"
270,2444,1066,126,"Diporiphora bilineata"
241,4022,620,74,"Diporiphora bilineata"
269,2373,1057,116,"Diporiphora bilineata"
258,1342,1380,108,"Diporiphora bilineata"
200,1959,2058,96,"Diporiphora bilineata"
257,1627,1341,114,"Diporiphora bilineata"
278,1575,1565,105,"Diporiphora bilineata"
277,2197,993,110,"Diporiphora bilineata"
272,3557,626,116,"Diporiphora bilineata"
270,3747,577,114,"Diporiphora bilineata"
242,1981,937,113,"Diporiphora bilineata"
267,3161,735,112,"Diporiphora bilineata"
269,3379,680,111,"Diporiphora bilineata"
263,3024,824,117,"Diporiphora bilineata"
264,2894,827,122,"Diporiphora bilineata"
261,4146,506,109,"Diporiphora bilineata"
265,3908,538,113,"Diporiphora bilineata"
258,4411,444,104,"Diporiphora bilineata"
268,2749,841,113,"Diporiphora bilineata"
270,2372,1111,127,"Diporiphora bilineata"
260,3807,534,111,"Diporiphora bilineata"
269,2687,879,124,"Diporiphora bilineata"
278,1686,1622,104,"Diporiphora bilineata"
233,3658,601,89,"Diporiphora bilineata"
269,2834,884,122,"Diporiphora bilineata"
249,1931,1101,106,"Diporiphora bilineata"
262,3204,659,116,"Diporiphora bilineata"
263,3841,576,111,"Diporiphora bilineata"
216,2571,1075,110,"Diporiphora bilineata"
240,2905,878,113,"Diporiphora bilineata"
277,1491,1726,103,"Diporiphora bilineata"
261,1732,1273,107,"Diporiphora bilineata"
228,3283,911,86,"Diporiphora bilineata"
268,2590,865,110,"Diporiphora bilineata"
258,1703,1116,111,"Diporiphora bilineata"
266,4057,559,110,"Diporiphora bilineata"
238,3703,727,73,"Diporiphora bilineata"
270,2791,834,123,"Diporiphora bilineata"
258,2520,974,107,"Diporiphora bilineata"
241,3908,651,74,"Diporiphora bilineata"
271,2839,827,123,"Diporiphora bilineata"
262,2548,1096,112,"Diporiphora bilineata"
265,2783,927,116,"Diporiphora bilineata"
232,2921,1137,112,"Diporiphora bilineata"
261,2503,1188,108,"Diporiphora bilineata"
269,2964,791,110,"Diporiphora bilineata"
270,2857,878,111,"Diporiphora bilineata"
267,2688,1013,117,"Diporiphora bilineata"
261,2153,1044,113,"Diporiphora bilineata"
260,2408,858,113,"Diporiphora bilineata"
277,2819,757,113,"Diporiphora bilineata"
264,2093,1076,116,"Diporiphora bilineata"
263,3443,692,109,"Diporiphora bilineata"
265,3035,731,118,"Diporiphora bilineata"
268,3070,826,112,"Diporiphora bilineata"
270,3462,612,108,"Diporiphora bilineata"
265,2018,1156,119,"Diporiphora bilineata"
269,2814,858,111,"Diporiphora bilineata"
266,2047,1177,101,"Diporiphora bilineata"
279,2131,1063,110,"Diporiphora bilineata"
224,2533,810,103,"Diporiphora bilineata"
213,2933,1244,87,"Diporiphora bilineata"
267,2457,888,107,"Diporiphora bilineata"
258,3059,731,122,"Diporiphora bilineata"
268,2605,982,116,"Diporiphora bilineata"
262,3091,782,116,"Diporiphora bilineata"
268,2650,890,122,"Diporiphora bilineata"
270,2984,745,117,"Diporiphora bilineata"
233,3503,694,82,"Diporiphora bilineata"
258,1836,1133,109,"Diporiphora bilineata"
274,1369,1353,106,"Diporiphora bilineata"
273,2152,1271,114,"Diporiphora bilineata"
275,2617,969,114,"Diporiphora bilineata"
277,1473,1577,103,"Diporiphora bilineata"
262,1880,1305,101,"Diporiphora bilineata"
272,1735,1161,111,"Diporiphora bilineata"
273,2260,1166,108,"Diporiphora bilineata"
266,3004,958,113,"Diporiphora bilineata"
276,2082,1427,106,"Diporiphora bilineata"
265,2526,1037,113,"Diporiphora bilineata"
230,3766,620,87,"Diporiphora bilineata"
261,2387,1033,107,"Diporiphora bilineata"
271,1589,1369,113,"Diporiphora bilineata"
238,2945,867,112,"Diporiphora bilineata"
254,1823,1166,117,"Diporiphora bilineata"
276,2426,930,111,"Diporiphora bilineata"
259,3251,721,114,"Diporiphora bilineata"
260,1680,1518,107,"Diporiphora bilineata"
269,2754,815,118,"Diporiphora bilineata"
257,2063,1102,107,"Diporiphora bilineata"
259,4130,499,106,"Diporiphora bilineata"
267,1652,1326,106,"Diporiphora bilineata"
274,1329,1533,98,"Diporiphora bilineata"
276,1763,1302,101,"Diporiphora bilineata"
262,3160,722,122,"Diporiphora bilineata"
269,2630,802,108,"Diporiphora bilineata"
261,3696,606,113,"Diporiphora bilineata"
265,3014,910,116,"Diporiphora bilineata"
264,2209,1087,114,"Diporiphora bilineata"
224,3391,794,94,"Diporiphora bilineata"
266,1212,1569,116,"Diporiphora bilineata"
267,2173,1102,116,"Diporiphora bilineata"
266,2994,832,119,"Diporiphora bilineata"
219,3533,635,104,"Diporiphora bilineata"
237,4021,709,75,"Diporiphora bilineata"
263,4123,495,108,"Diporiphora bilineata"
268,2209,1096,102,"Diporiphora bilineata"
214,2774,796,101,"Diporiphora bilineata"
262,3159,770,110,"Diporiphora bilineata"
271,3127,732,123,"Diporiphora bilineata"
272,2503,1120,113,"Diporiphora bilineata"
218,3433,795,68,"Diporiphora bilineata"
269,2715,883,124,"Diporiphora bilineata"
263,2916,977,114,"Diporiphora bilineata"
233,3167,708,110,"Diporiphora bilineata"
236,3808,628,84,"Diporiphora bilineata"
260,1452,1531,106,"Diporiphora bilineata"
275,1946,1486,110,"Diporiphora bilineata"
279,1608,1499,104,"Diporiphora bilineata"
222,3298,1517,80,"Diporiphora bilineata"
261,1843,1175,120,"Diporiphora bilineata"
266,1704,1300,109,"Diporiphora bilineata"
270,2748,882,124,"Diporiphora bilineata"
227,3624,639,71,"Diporiphora bilineata"
229,3646,674,67,"Diporiphora bilineata"
274,2068,1329,109,"Diporiphora bilineata"
