"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
226,5864,434,54,"Aspidites ramsayi"
263,5398,355,80,"Aspidites ramsayi"
198,5408,223,30,"Aspidites ramsayi"
244,6307,226,65,"Aspidites ramsayi"
232,6279,216,43,"Aspidites ramsayi"
210,6260,265,38,"Aspidites ramsayi"
222,6107,240,39,"Aspidites ramsayi"
233,6605,174,46,"Aspidites ramsayi"
248,6169,227,67,"Aspidites ramsayi"
268,3507,525,117,"Aspidites ramsayi"
209,5655,482,42,"Aspidites ramsayi"
218,6390,160,28,"Aspidites ramsayi"
254,5305,337,100,"Aspidites ramsayi"
198,5643,337,61,"Aspidites ramsayi"
206,6308,281,20,"Aspidites ramsayi"
265,4653,349,98,"Aspidites ramsayi"
223,5845,253,55,"Aspidites ramsayi"
267,6223,279,73,"Aspidites ramsayi"
234,6336,221,53,"Aspidites ramsayi"
231,6394,228,56,"Aspidites ramsayi"
215,6428,168,41,"Aspidites ramsayi"
209,6322,188,26,"Aspidites ramsayi"
250,6366,239,58,"Aspidites ramsayi"
250,5727,259,75,"Aspidites ramsayi"
180,4834,281,25,"Aspidites ramsayi"
222,6370,230,42,"Aspidites ramsayi"
212,5970,209,47,"Aspidites ramsayi"
174,4991,327,31,"Aspidites ramsayi"
246,6293,286,58,"Aspidites ramsayi"
261,5378,373,85,"Aspidites ramsayi"
228,6477,218,40,"Aspidites ramsayi"
234,6446,210,54,"Aspidites ramsayi"
233,6385,264,48,"Aspidites ramsayi"
209,5418,217,26,"Aspidites ramsayi"
243,6263,232,61,"Aspidites ramsayi"
199,6168,228,21,"Aspidites ramsayi"
267,4963,228,87,"Aspidites ramsayi"
242,6558,160,54,"Aspidites ramsayi"
218,6262,256,39,"Aspidites ramsayi"
241,6650,179,49,"Aspidites ramsayi"
201,6059,289,38,"Aspidites ramsayi"
216,6181,252,52,"Aspidites ramsayi"
262,4971,365,95,"Aspidites ramsayi"
241,5556,317,84,"Aspidites ramsayi"
240,6434,231,62,"Aspidites ramsayi"
228,6266,320,54,"Aspidites ramsayi"
249,5906,258,76,"Aspidites ramsayi"
223,6396,220,42,"Aspidites ramsayi"
271,3841,406,107,"Aspidites ramsayi"
246,6348,223,56,"Aspidites ramsayi"
192,5280,253,24,"Aspidites ramsayi"
224,6374,315,45,"Aspidites ramsayi"
252,6175,254,66,"Aspidites ramsayi"
222,6346,237,41,"Aspidites ramsayi"
222,6387,239,41,"Aspidites ramsayi"
206,6299,316,44,"Aspidites ramsayi"
210,6274,180,26,"Aspidites ramsayi"
227,6090,339,57,"Aspidites ramsayi"
220,6445,180,48,"Aspidites ramsayi"
257,5725,346,73,"Aspidites ramsayi"
202,6155,347,39,"Aspidites ramsayi"
227,6397,240,50,"Aspidites ramsayi"
231,6258,279,51,"Aspidites ramsayi"
236,6115,285,52,"Aspidites ramsayi"
265,4597,315,97,"Aspidites ramsayi"
211,6336,293,29,"Aspidites ramsayi"
192,4749,207,20,"Aspidites ramsayi"
220,6425,281,46,"Aspidites ramsayi"
184,5399,295,26,"Aspidites ramsayi"
254,6402,249,67,"Aspidites ramsayi"
264,5902,271,79,"Aspidites ramsayi"
219,6455,236,39,"Aspidites ramsayi"
203,5421,221,27,"Aspidites ramsayi"
257,5147,352,91,"Aspidites ramsayi"
194,5587,250,18,"Aspidites ramsayi"
266,5751,330,73,"Aspidites ramsayi"
249,6053,366,66,"Aspidites ramsayi"
238,5724,336,75,"Aspidites ramsayi"
209,5716,551,36,"Aspidites ramsayi"
214,6395,179,28,"Aspidites ramsayi"
213,6164,355,47,"Aspidites ramsayi"
254,6192,345,59,"Aspidites ramsayi"
259,5454,464,89,"Aspidites ramsayi"
254,5309,401,87,"Aspidites ramsayi"
209,6161,170,31,"Aspidites ramsayi"
253,6337,261,59,"Aspidites ramsayi"
221,6456,142,42,"Aspidites ramsayi"
236,6377,302,55,"Aspidites ramsayi"
192,5225,206,27,"Aspidites ramsayi"
207,5680,502,32,"Aspidites ramsayi"
271,4604,283,87,"Aspidites ramsayi"
234,6623,165,51,"Aspidites ramsayi"
227,6509,195,42,"Aspidites ramsayi"
243,5756,265,85,"Aspidites ramsayi"
271,5813,285,79,"Aspidites ramsayi"
205,5984,280,26,"Aspidites ramsayi"
239,6418,213,58,"Aspidites ramsayi"
212,6090,269,52,"Aspidites ramsayi"
214,6346,257,43,"Aspidites ramsayi"
196,5809,237,29,"Aspidites ramsayi"
234,6389,245,52,"Aspidites ramsayi"
224,6405,258,46,"Aspidites ramsayi"
217,6333,343,49,"Aspidites ramsayi"
266,5250,251,85,"Aspidites ramsayi"
193,5524,264,24,"Aspidites ramsayi"
239,5757,328,73,"Aspidites ramsayi"
245,5553,380,79,"Aspidites ramsayi"
208,6354,243,30,"Aspidites ramsayi"
230,6189,289,53,"Aspidites ramsayi"
212,6145,241,28,"Aspidites ramsayi"
225,6286,252,59,"Aspidites ramsayi"
272,5513,325,91,"Aspidites ramsayi"
229,6527,150,38,"Aspidites ramsayi"
202,5541,606,39,"Aspidites ramsayi"
256,5518,314,88,"Aspidites ramsayi"
224,6259,216,51,"Aspidites ramsayi"
210,6089,401,33,"Aspidites ramsayi"
203,6198,292,44,"Aspidites ramsayi"
261,5453,427,92,"Aspidites ramsayi"
241,6340,278,68,"Aspidites ramsayi"
242,6478,178,55,"Aspidites ramsayi"
203,5482,557,40,"Aspidites ramsayi"
247,5423,348,85,"Aspidites ramsayi"
238,6637,179,43,"Aspidites ramsayi"
189,5244,235,28,"Aspidites ramsayi"
258,5591,242,83,"Aspidites ramsayi"
207,5925,470,31,"Aspidites ramsayi"
216,6253,218,39,"Aspidites ramsayi"
243,6274,267,62,"Aspidites ramsayi"
229,6139,221,47,"Aspidites ramsayi"
206,5736,235,34,"Aspidites ramsayi"
247,6397,228,58,"Aspidites ramsayi"
230,6546,165,51,"Aspidites ramsayi"
261,5702,369,70,"Aspidites ramsayi"
213,6062,261,50,"Aspidites ramsayi"
259,5073,424,92,"Aspidites ramsayi"
266,5005,367,93,"Aspidites ramsayi"
228,6220,224,54,"Aspidites ramsayi"
217,6310,251,45,"Aspidites ramsayi"
239,6374,220,51,"Aspidites ramsayi"
246,6214,337,60,"Aspidites ramsayi"
253,6279,296,57,"Aspidites ramsayi"
222,6078,205,31,"Aspidites ramsayi"
246,6384,229,49,"Aspidites ramsayi"
241,6585,187,45,"Aspidites ramsayi"
202,6119,237,31,"Aspidites ramsayi"
216,6371,152,45,"Aspidites ramsayi"
261,6261,281,76,"Aspidites ramsayi"
224,6473,174,32,"Aspidites ramsayi"
214,6051,398,40,"Aspidites ramsayi"
229,6428,222,47,"Aspidites ramsayi"
237,5928,295,73,"Aspidites ramsayi"
223,6271,237,37,"Aspidites ramsayi"
241,6212,227,58,"Aspidites ramsayi"
201,6202,298,40,"Aspidites ramsayi"
213,6369,274,31,"Aspidites ramsayi"
234,6407,313,50,"Aspidites ramsayi"
229,6232,222,41,"Aspidites ramsayi"
249,5368,336,95,"Aspidites ramsayi"
213,6069,237,52,"Aspidites ramsayi"
227,6329,269,45,"Aspidites ramsayi"
196,5563,237,20,"Aspidites ramsayi"
242,6007,267,72,"Aspidites ramsayi"
183,5270,300,28,"Aspidites ramsayi"
259,5575,400,89,"Aspidites ramsayi"
274,3562,403,106,"Aspidites ramsayi"
254,5521,459,83,"Aspidites ramsayi"
236,6393,271,64,"Aspidites ramsayi"
203,6260,237,17,"Aspidites ramsayi"
263,4837,301,93,"Aspidites ramsayi"
235,6498,238,46,"Aspidites ramsayi"
229,6611,126,34,"Aspidites ramsayi"
231,6329,271,62,"Aspidites ramsayi"
205,6309,266,17,"Aspidites ramsayi"
242,6584,192,45,"Aspidites ramsayi"
218,6216,199,41,"Aspidites ramsayi"
235,6349,222,56,"Aspidites ramsayi"
246,6475,232,54,"Aspidites ramsayi"
228,6115,297,59,"Aspidites ramsayi"
231,6383,318,52,"Aspidites ramsayi"
218,6389,162,31,"Aspidites ramsayi"
254,5907,389,70,"Aspidites ramsayi"
216,6455,186,33,"Aspidites ramsayi"
243,5534,339,89,"Aspidites ramsayi"
253,5869,398,66,"Aspidites ramsayi"
246,6227,270,66,"Aspidites ramsayi"
221,6460,187,60,"Aspidites ramsayi"
213,6021,433,34,"Aspidites ramsayi"
187,5320,273,26,"Aspidites ramsayi"
241,6353,224,51,"Aspidites ramsayi"
264,4922,434,100,"Aspidites ramsayi"
210,5851,453,47,"Aspidites ramsayi"
254,6239,219,77,"Aspidites ramsayi"
258,5675,441,83,"Aspidites ramsayi"
243,6609,193,48,"Aspidites ramsayi"
257,5850,347,80,"Aspidites ramsayi"
233,6391,234,56,"Aspidites ramsayi"
217,6345,250,42,"Aspidites ramsayi"
202,4600,613,41,"Aspidites ramsayi"
262,5901,252,78,"Aspidites ramsayi"
211,6354,209,24,"Aspidites ramsayi"
217,6368,238,45,"Aspidites ramsayi"
211,6357,236,30,"Aspidites ramsayi"
250,6189,246,64,"Aspidites ramsayi"
251,5865,262,79,"Aspidites ramsayi"
248,5392,324,90,"Aspidites ramsayi"
247,6310,226,63,"Aspidites ramsayi"
257,6285,261,64,"Aspidites ramsayi"
225,6310,248,49,"Aspidites ramsayi"
266,5271,365,88,"Aspidites ramsayi"
262,5238,410,91,"Aspidites ramsayi"
186,5173,245,23,"Aspidites ramsayi"
253,5873,253,76,"Aspidites ramsayi"
204,5933,302,48,"Aspidites ramsayi"
226,6329,223,47,"Aspidites ramsayi"
201,5787,250,18,"Aspidites ramsayi"
248,6265,225,68,"Aspidites ramsayi"
238,6344,233,49,"Aspidites ramsayi"
253,6273,262,58,"Aspidites ramsayi"
258,5158,377,97,"Aspidites ramsayi"
232,6209,275,45,"Aspidites ramsayi"
223,6092,228,47,"Aspidites ramsayi"
270,5545,326,85,"Aspidites ramsayi"
206,6109,183,25,"Aspidites ramsayi"
211,6059,235,40,"Aspidites ramsayi"
271,5916,331,76,"Aspidites ramsayi"
199,6218,322,42,"Aspidites ramsayi"
211,6304,169,30,"Aspidites ramsayi"
212,6307,262,38,"Aspidites ramsayi"
245,6377,181,54,"Aspidites ramsayi"
206,5853,504,36,"Aspidites ramsayi"
235,6263,255,67,"Aspidites ramsayi"
202,6093,235,54,"Aspidites ramsayi"
214,6197,309,49,"Aspidites ramsayi"
181,4811,280,24,"Aspidites ramsayi"
217,5945,400,45,"Aspidites ramsayi"
243,6480,161,55,"Aspidites ramsayi"
240,6621,182,41,"Aspidites ramsayi"
203,5782,250,32,"Aspidites ramsayi"
206,6024,364,52,"Aspidites ramsayi"
205,5647,527,31,"Aspidites ramsayi"
275,4820,402,102,"Aspidites ramsayi"
226,6312,247,45,"Aspidites ramsayi"
265,6171,276,73,"Aspidites ramsayi"
248,6332,237,64,"Aspidites ramsayi"
245,5943,259,79,"Aspidites ramsayi"
198,6135,225,19,"Aspidites ramsayi"
218,6246,243,33,"Aspidites ramsayi"
210,6158,375,29,"Aspidites ramsayi"
243,6034,239,66,"Aspidites ramsayi"
243,6416,259,64,"Aspidites ramsayi"
203,6230,230,30,"Aspidites ramsayi"
204,6247,247,29,"Aspidites ramsayi"
206,6310,236,25,"Aspidites ramsayi"
243,6248,294,60,"Aspidites ramsayi"
224,6143,297,56,"Aspidites ramsayi"
245,6406,236,67,"Aspidites ramsayi"
216,6096,276,51,"Aspidites ramsayi"
243,6348,264,57,"Aspidites ramsayi"
218,6452,240,30,"Aspidites ramsayi"
242,6405,232,64,"Aspidites ramsayi"
271,4801,456,91,"Aspidites ramsayi"
246,6446,235,56,"Aspidites ramsayi"
246,6108,240,70,"Aspidites ramsayi"
253,6028,334,61,"Aspidites ramsayi"
264,5718,347,75,"Aspidites ramsayi"
202,6056,282,32,"Aspidites ramsayi"
240,6371,255,65,"Aspidites ramsayi"
255,5491,385,90,"Aspidites ramsayi"
247,6359,250,64,"Aspidites ramsayi"
257,5738,336,82,"Aspidites ramsayi"
259,6051,292,63,"Aspidites ramsayi"
272,4351,432,112,"Aspidites ramsayi"
267,4538,354,101,"Aspidites ramsayi"
231,6627,155,40,"Aspidites ramsayi"
244,6348,278,68,"Aspidites ramsayi"
227,6303,325,50,"Aspidites ramsayi"
269,3897,494,112,"Aspidites ramsayi"
230,6461,191,50,"Aspidites ramsayi"
241,6573,170,48,"Aspidites ramsayi"
244,6188,221,73,"Aspidites ramsayi"
258,5638,216,82,"Aspidites ramsayi"
199,6161,248,33,"Aspidites ramsayi"
255,5908,349,71,"Aspidites ramsayi"
240,6026,315,61,"Aspidites ramsayi"
194,5524,250,24,"Aspidites ramsayi"
256,5652,376,71,"Aspidites ramsayi"
203,6295,266,29,"Aspidites ramsayi"
259,5134,469,99,"Aspidites ramsayi"
267,4705,355,98,"Aspidites ramsayi"
189,5042,205,23,"Aspidites ramsayi"
215,6345,345,49,"Aspidites ramsayi"
220,6466,171,24,"Aspidites ramsayi"
261,5188,270,86,"Aspidites ramsayi"
245,6101,240,70,"Aspidites ramsayi"
216,6278,299,38,"Aspidites ramsayi"
255,5271,394,86,"Aspidites ramsayi"
222,6177,207,49,"Aspidites ramsayi"
210,6335,222,27,"Aspidites ramsayi"
266,4839,367,91,"Aspidites ramsayi"
200,5304,234,30,"Aspidites ramsayi"
250,6323,271,55,"Aspidites ramsayi"
205,6126,234,27,"Aspidites ramsayi"
267,4692,333,94,"Aspidites ramsayi"
255,5244,368,96,"Aspidites ramsayi"
222,6233,234,34,"Aspidites ramsayi"
271,4362,458,116,"Aspidites ramsayi"
259,5232,523,99,"Aspidites ramsayi"
230,5858,287,64,"Aspidites ramsayi"
193,4575,670,43,"Aspidites ramsayi"
248,5910,260,78,"Aspidites ramsayi"
201,6104,293,38,"Aspidites ramsayi"
247,6337,269,61,"Aspidites ramsayi"
216,6210,281,47,"Aspidites ramsayi"
225,6261,214,36,"Aspidites ramsayi"
256,6242,303,61,"Aspidites ramsayi"
257,6221,290,60,"Aspidites ramsayi"
182,5282,300,33,"Aspidites ramsayi"
269,3775,494,114,"Aspidites ramsayi"
227,6254,343,55,"Aspidites ramsayi"
236,6371,272,59,"Aspidites ramsayi"
240,6629,183,44,"Aspidites ramsayi"
264,5617,358,74,"Aspidites ramsayi"
255,5672,354,74,"Aspidites ramsayi"
246,6346,228,52,"Aspidites ramsayi"
251,6201,274,59,"Aspidites ramsayi"
261,5083,400,89,"Aspidites ramsayi"
253,6070,266,73,"Aspidites ramsayi"
189,5462,341,55,"Aspidites ramsayi"
252,6168,211,72,"Aspidites ramsayi"
212,6165,377,32,"Aspidites ramsayi"
236,6344,237,52,"Aspidites ramsayi"
241,6454,227,53,"Aspidites ramsayi"
190,5593,351,56,"Aspidites ramsayi"
201,6274,281,47,"Aspidites ramsayi"
257,5917,346,76,"Aspidites ramsayi"
258,6150,303,63,"Aspidites ramsayi"
224,6371,273,42,"Aspidites ramsayi"
250,5695,273,81,"Aspidites ramsayi"
224,6320,250,47,"Aspidites ramsayi"
270,4900,414,98,"Aspidites ramsayi"
248,6362,269,69,"Aspidites ramsayi"
252,6341,254,60,"Aspidites ramsayi"
197,5648,284,21,"Aspidites ramsayi"
226,5932,294,62,"Aspidites ramsayi"
249,5091,437,97,"Aspidites ramsayi"
203,5941,278,26,"Aspidites ramsayi"
206,5592,498,47,"Aspidites ramsayi"
260,5062,433,92,"Aspidites ramsayi"
209,5854,240,36,"Aspidites ramsayi"
257,5735,231,79,"Aspidites ramsayi"
218,5735,486,47,"Aspidites ramsayi"
257,5934,347,76,"Aspidites ramsayi"
270,3192,565,118,"Aspidites ramsayi"
223,6245,285,65,"Aspidites ramsayi"
252,5347,392,83,"Aspidites ramsayi"
212,5878,280,54,"Aspidites ramsayi"
245,6390,188,61,"Aspidites ramsayi"
222,6031,369,59,"Aspidites ramsayi"
200,6040,235,31,"Aspidites ramsayi"
213,6098,227,30,"Aspidites ramsayi"
252,6352,275,54,"Aspidites ramsayi"
240,6039,292,56,"Aspidites ramsayi"
262,5733,233,79,"Aspidites ramsayi"
213,5961,434,34,"Aspidites ramsayi"
213,6404,243,29,"Aspidites ramsayi"
231,6363,328,52,"Aspidites ramsayi"
244,6297,226,63,"Aspidites ramsayi"
216,6234,231,42,"Aspidites ramsayi"
185,5495,314,38,"Aspidites ramsayi"
185,6153,356,43,"Aspidites ramsayi"
234,6331,280,54,"Aspidites ramsayi"
222,6454,281,46,"Aspidites ramsayi"
204,5634,232,24,"Aspidites ramsayi"
212,6113,212,41,"Aspidites ramsayi"
269,3364,550,120,"Aspidites ramsayi"
199,6150,239,17,"Aspidites ramsayi"
210,6319,192,26,"Aspidites ramsayi"
227,6512,167,36,"Aspidites ramsayi"
243,6624,184,48,"Aspidites ramsayi"
237,6326,222,58,"Aspidites ramsayi"
222,6506,194,37,"Aspidites ramsayi"
213,6410,163,40,"Aspidites ramsayi"
246,6297,246,64,"Aspidites ramsayi"
244,6237,228,63,"Aspidites ramsayi"
247,5711,307,86,"Aspidites ramsayi"
239,6283,224,59,"Aspidites ramsayi"
222,6324,263,49,"Aspidites ramsayi"
221,6471,238,41,"Aspidites ramsayi"
247,5568,358,82,"Aspidites ramsayi"
265,5083,217,87,"Aspidites ramsayi"
173,4770,312,21,"Aspidites ramsayi"
243,6576,201,47,"Aspidites ramsayi"
251,5311,344,98,"Aspidites ramsayi"
267,6203,273,74,"Aspidites ramsayi"
204,5959,266,27,"Aspidites ramsayi"
235,6089,210,63,"Aspidites ramsayi"
225,6505,199,52,"Aspidites ramsayi"
205,5623,526,46,"Aspidites ramsayi"
242,6265,230,57,"Aspidites ramsayi"
257,5102,307,92,"Aspidites ramsayi"
255,5698,430,83,"Aspidites ramsayi"
210,6061,223,27,"Aspidites ramsayi"
220,6171,356,44,"Aspidites ramsayi"
209,6272,334,23,"Aspidites ramsayi"
263,5604,336,80,"Aspidites ramsayi"
226,6123,211,34,"Aspidites ramsayi"
196,5791,276,41,"Aspidites ramsayi"
248,6346,270,57,"Aspidites ramsayi"
252,6119,247,72,"Aspidites ramsayi"
243,6589,194,46,"Aspidites ramsayi"
218,6049,239,49,"Aspidites ramsayi"
203,5274,579,40,"Aspidites ramsayi"
266,4487,389,98,"Aspidites ramsayi"
204,6060,257,50,"Aspidites ramsayi"
267,6170,282,73,"Aspidites ramsayi"
250,6150,229,72,"Aspidites ramsayi"
223,6396,307,41,"Aspidites ramsayi"
271,3653,470,110,"Aspidites ramsayi"
236,5709,344,71,"Aspidites ramsayi"
260,5850,325,67,"Aspidites ramsayi"
240,6002,244,60,"Aspidites ramsayi"
241,5994,292,57,"Aspidites ramsayi"
194,4843,204,22,"Aspidites ramsayi"
199,5832,239,29,"Aspidites ramsayi"
270,4130,480,119,"Aspidites ramsayi"
271,5583,316,85,"Aspidites ramsayi"
244,6619,178,49,"Aspidites ramsayi"
224,6522,169,33,"Aspidites ramsayi"
266,5680,338,82,"Aspidites ramsayi"
225,6301,262,47,"Aspidites ramsayi"
259,6213,270,63,"Aspidites ramsayi"
234,5998,435,66,"Aspidites ramsayi"
231,6415,245,50,"Aspidites ramsayi"
220,6419,319,43,"Aspidites ramsayi"
226,6159,232,37,"Aspidites ramsayi"
202,6250,310,47,"Aspidites ramsayi"
248,6498,195,57,"Aspidites ramsayi"
203,6081,249,23,"Aspidites ramsayi"
266,4312,330,99,"Aspidites ramsayi"
208,5467,224,24,"Aspidites ramsayi"
245,5537,307,89,"Aspidites ramsayi"
252,6067,343,68,"Aspidites ramsayi"
253,6108,266,73,"Aspidites ramsayi"
242,6440,240,54,"Aspidites ramsayi"
246,6063,340,64,"Aspidites ramsayi"
234,6623,156,41,"Aspidites ramsayi"
249,5376,327,95,"Aspidites ramsayi"
276,3633,378,101,"Aspidites ramsayi"
269,3472,545,117,"Aspidites ramsayi"
196,4936,205,25,"Aspidites ramsayi"
265,4894,380,97,"Aspidites ramsayi"
226,6306,238,48,"Aspidites ramsayi"
233,6522,168,43,"Aspidites ramsayi"
233,6344,210,56,"Aspidites ramsayi"
251,6344,251,58,"Aspidites ramsayi"
200,5100,215,26,"Aspidites ramsayi"
233,6203,328,56,"Aspidites ramsayi"
199,6196,233,27,"Aspidites ramsayi"
236,6589,179,41,"Aspidites ramsayi"
218,6334,259,45,"Aspidites ramsayi"
271,5966,305,79,"Aspidites ramsayi"
247,6245,244,66,"Aspidites ramsayi"
264,5069,390,92,"Aspidites ramsayi"
252,5634,348,83,"Aspidites ramsayi"
246,6363,244,53,"Aspidites ramsayi"
243,6115,342,65,"Aspidites ramsayi"
202,5784,311,52,"Aspidites ramsayi"
189,5448,268,33,"Aspidites ramsayi"
191,5777,309,35,"Aspidites ramsayi"
250,5608,280,80,"Aspidites ramsayi"
270,5918,298,83,"Aspidites ramsayi"
209,6393,275,37,"Aspidites ramsayi"
240,6236,288,64,"Aspidites ramsayi"
266,6138,284,69,"Aspidites ramsayi"
217,6027,209,51,"Aspidites ramsayi"
226,6280,319,70,"Aspidites ramsayi"
263,6216,290,71,"Aspidites ramsayi"
212,6311,169,23,"Aspidites ramsayi"
232,6386,244,55,"Aspidites ramsayi"
206,6343,262,37,"Aspidites ramsayi"
221,6491,181,39,"Aspidites ramsayi"
194,5202,216,30,"Aspidites ramsayi"
240,6295,249,64,"Aspidites ramsayi"
237,5971,199,66,"Aspidites ramsayi"
247,6204,251,66,"Aspidites ramsayi"
219,6195,330,50,"Aspidites ramsayi"
226,6370,252,48,"Aspidites ramsayi"
