"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
270,2048,975,110,"Strophurus mcmillani"
272,2563,726,114,"Strophurus mcmillani"
271,2680,704,109,"Strophurus mcmillani"
272,2267,827,113,"Strophurus mcmillani"
277,1750,1091,116,"Strophurus mcmillani"
257,2402,1108,116,"Strophurus mcmillani"
266,2083,1176,112,"Strophurus mcmillani"
276,2156,774,115,"Strophurus mcmillani"
265,2131,1115,111,"Strophurus mcmillani"
274,1764,1157,117,"Strophurus mcmillani"
264,2303,933,109,"Strophurus mcmillani"
259,2451,993,109,"Strophurus mcmillani"
274,2614,721,115,"Strophurus mcmillani"
281,2428,718,111,"Strophurus mcmillani"
280,2373,763,111,"Strophurus mcmillani"
261,2637,853,111,"Strophurus mcmillani"
264,2525,804,110,"Strophurus mcmillani"
261,2219,1118,106,"Strophurus mcmillani"
271,1764,1061,110,"Strophurus mcmillani"
276,2621,658,116,"Strophurus mcmillani"
278,1709,1095,109,"Strophurus mcmillani"
283,2412,708,115,"Strophurus mcmillani"
253,2414,932,112,"Strophurus mcmillani"
274,2842,684,112,"Strophurus mcmillani"
258,2483,905,116,"Strophurus mcmillani"
258,2579,828,109,"Strophurus mcmillani"
252,2380,1091,109,"Strophurus mcmillani"
259,2001,1397,107,"Strophurus mcmillani"
266,2727,750,111,"Strophurus mcmillani"
275,2018,1121,114,"Strophurus mcmillani"
265,1952,1192,108,"Strophurus mcmillani"
268,1889,1074,111,"Strophurus mcmillani"
255,2081,1379,112,"Strophurus mcmillani"
265,2425,911,114,"Strophurus mcmillani"
252,2519,1020,114,"Strophurus mcmillani"
260,2475,895,107,"Strophurus mcmillani"
277,2425,811,109,"Strophurus mcmillani"
266,2592,780,112,"Strophurus mcmillani"
260,1786,1674,113,"Strophurus mcmillani"
269,1889,1015,110,"Strophurus mcmillani"
274,2711,711,113,"Strophurus mcmillani"
264,2031,1165,108,"Strophurus mcmillani"
267,1985,1168,109,"Strophurus mcmillani"
272,1597,1538,121,"Strophurus mcmillani"
259,2310,965,108,"Strophurus mcmillani"
267,2122,1010,111,"Strophurus mcmillani"
254,2534,884,109,"Strophurus mcmillani"
262,1835,1503,112,"Strophurus mcmillani"
276,1872,1192,116,"Strophurus mcmillani"
267,2116,971,111,"Strophurus mcmillani"
262,2379,1125,112,"Strophurus mcmillani"
262,2783,789,114,"Strophurus mcmillani"
274,2627,690,115,"Strophurus mcmillani"
269,1985,1069,113,"Strophurus mcmillani"
260,2317,1092,109,"Strophurus mcmillani"
265,2420,874,115,"Strophurus mcmillani"
273,1724,1220,114,"Strophurus mcmillani"
268,2028,1028,109,"Strophurus mcmillani"
262,1751,1695,115,"Strophurus mcmillani"
265,2686,819,109,"Strophurus mcmillani"
269,2171,940,109,"Strophurus mcmillani"
261,2694,841,114,"Strophurus mcmillani"
263,1968,1216,108,"Strophurus mcmillani"
269,1791,1149,112,"Strophurus mcmillani"
269,1767,1148,111,"Strophurus mcmillani"
260,2006,1453,108,"Strophurus mcmillani"
286,2548,657,113,"Strophurus mcmillani"
275,2108,1013,109,"Strophurus mcmillani"
265,1875,1421,112,"Strophurus mcmillani"
271,1752,1146,113,"Strophurus mcmillani"
275,1756,1058,109,"Strophurus mcmillani"
272,2131,992,110,"Strophurus mcmillani"
255,2248,1160,117,"Strophurus mcmillani"
264,2696,777,109,"Strophurus mcmillani"
274,1979,1196,116,"Strophurus mcmillani"
257,2105,1115,117,"Strophurus mcmillani"
267,2307,824,110,"Strophurus mcmillani"
266,1745,1252,111,"Strophurus mcmillani"
259,2602,973,115,"Strophurus mcmillani"
261,2637,912,114,"Strophurus mcmillani"
260,2773,883,114,"Strophurus mcmillani"
260,2380,947,110,"Strophurus mcmillani"
275,2000,978,111,"Strophurus mcmillani"
273,1585,1457,119,"Strophurus mcmillani"
260,2395,985,109,"Strophurus mcmillani"
268,2222,867,109,"Strophurus mcmillani"
267,1931,1207,111,"Strophurus mcmillani"
278,1652,1107,121,"Strophurus mcmillani"
259,2165,1163,108,"Strophurus mcmillani"
269,1938,1079,112,"Strophurus mcmillani"
262,1995,1159,115,"Strophurus mcmillani"
262,2245,1182,113,"Strophurus mcmillani"
268,1861,1162,110,"Strophurus mcmillani"
277,1902,1056,112,"Strophurus mcmillani"
256,2204,1204,108,"Strophurus mcmillani"
265,2302,1050,109,"Strophurus mcmillani"
264,1780,1562,116,"Strophurus mcmillani"
266,2385,931,111,"Strophurus mcmillani"
272,2341,790,111,"Strophurus mcmillani"
281,2565,776,114,"Strophurus mcmillani"
273,1815,1163,113,"Strophurus mcmillani"
269,1885,1294,116,"Strophurus mcmillani"
269,1968,1143,108,"Strophurus mcmillani"
255,2083,1386,118,"Strophurus mcmillani"
270,2891,670,113,"Strophurus mcmillani"
268,2372,900,114,"Strophurus mcmillani"
253,2111,1417,115,"Strophurus mcmillani"
278,1980,872,112,"Strophurus mcmillani"
275,1850,1046,114,"Strophurus mcmillani"
263,2023,1329,108,"Strophurus mcmillani"
266,2338,945,109,"Strophurus mcmillani"
270,1868,1258,112,"Strophurus mcmillani"
257,2174,1238,109,"Strophurus mcmillani"
269,2833,723,113,"Strophurus mcmillani"
253,2187,1088,113,"Strophurus mcmillani"
257,2356,937,108,"Strophurus mcmillani"
266,2071,1110,111,"Strophurus mcmillani"
266,2398,950,114,"Strophurus mcmillani"
257,2142,1264,111,"Strophurus mcmillani"
259,2625,972,115,"Strophurus mcmillani"
266,2160,1141,114,"Strophurus mcmillani"
266,1707,1235,109,"Strophurus mcmillani"
268,2883,825,113,"Strophurus mcmillani"
271,2212,900,115,"Strophurus mcmillani"
255,2351,937,108,"Strophurus mcmillani"
258,2279,1079,109,"Strophurus mcmillani"
277,2004,844,112,"Strophurus mcmillani"
275,1783,1125,112,"Strophurus mcmillani"
265,2152,1319,110,"Strophurus mcmillani"
265,2315,977,109,"Strophurus mcmillani"
249,2310,1157,110,"Strophurus mcmillani"
260,2603,806,113,"Strophurus mcmillani"
273,1745,1467,118,"Strophurus mcmillani"
260,2673,837,112,"Strophurus mcmillani"
272,2640,712,117,"Strophurus mcmillani"
278,1750,1265,115,"Strophurus mcmillani"
278,1928,892,107,"Strophurus mcmillani"
264,2294,835,113,"Strophurus mcmillani"
261,1880,1574,111,"Strophurus mcmillani"
258,2006,1273,113,"Strophurus mcmillani"
268,1951,1107,111,"Strophurus mcmillani"
269,1823,1245,114,"Strophurus mcmillani"
272,1940,938,110,"Strophurus mcmillani"
268,1952,1132,116,"Strophurus mcmillani"
267,1722,1325,112,"Strophurus mcmillani"
279,1620,1025,123,"Strophurus mcmillani"
271,2836,708,114,"Strophurus mcmillani"
278,1597,1015,120,"Strophurus mcmillani"
252,2136,1268,114,"Strophurus mcmillani"
275,2018,979,107,"Strophurus mcmillani"
267,1684,1438,118,"Strophurus mcmillani"
260,2691,860,111,"Strophurus mcmillani"
279,1650,981,119,"Strophurus mcmillani"
271,2398,763,110,"Strophurus mcmillani"
262,1955,1452,111,"Strophurus mcmillani"
259,2306,1135,114,"Strophurus mcmillani"
257,2368,1179,112,"Strophurus mcmillani"
254,2275,1174,112,"Strophurus mcmillani"
271,2178,1114,108,"Strophurus mcmillani"
273,2801,681,112,"Strophurus mcmillani"
268,2181,976,119,"Strophurus mcmillani"
266,2003,1239,111,"Strophurus mcmillani"
265,2268,984,112,"Strophurus mcmillani"
257,2302,1111,115,"Strophurus mcmillani"
277,1762,928,111,"Strophurus mcmillani"
264,2270,1081,108,"Strophurus mcmillani"
265,2366,934,110,"Strophurus mcmillani"
262,2053,1360,110,"Strophurus mcmillani"
263,1887,1465,112,"Strophurus mcmillani"
260,2540,866,109,"Strophurus mcmillani"
270,1843,1141,109,"Strophurus mcmillani"
261,2377,1027,118,"Strophurus mcmillani"
255,2462,868,108,"Strophurus mcmillani"
274,2666,754,114,"Strophurus mcmillani"
267,1906,1343,116,"Strophurus mcmillani"
258,1981,1626,114,"Strophurus mcmillani"
267,2514,883,118,"Strophurus mcmillani"
274,1726,1229,118,"Strophurus mcmillani"
256,2247,1014,112,"Strophurus mcmillani"
269,1979,1201,112,"Strophurus mcmillani"
265,2238,1114,108,"Strophurus mcmillani"
263,2209,1090,108,"Strophurus mcmillani"
250,2407,1016,115,"Strophurus mcmillani"
266,2871,877,116,"Strophurus mcmillani"
268,2056,1323,120,"Strophurus mcmillani"
260,2637,808,111,"Strophurus mcmillani"
268,2755,706,111,"Strophurus mcmillani"
275,2588,676,116,"Strophurus mcmillani"
268,2211,864,112,"Strophurus mcmillani"
268,1679,1272,116,"Strophurus mcmillani"
267,2488,840,112,"Strophurus mcmillani"
281,2407,761,115,"Strophurus mcmillani"
270,2770,845,122,"Strophurus mcmillani"
265,2130,1072,112,"Strophurus mcmillani"
286,2346,647,115,"Strophurus mcmillani"
257,2387,1142,112,"Strophurus mcmillani"
261,1873,1602,112,"Strophurus mcmillani"
274,2019,931,111,"Strophurus mcmillani"
272,1638,1469,119,"Strophurus mcmillani"
261,2234,994,108,"Strophurus mcmillani"
263,2536,941,114,"Strophurus mcmillani"
269,2891,673,112,"Strophurus mcmillani"
268,2778,905,115,"Strophurus mcmillani"
268,2224,948,111,"Strophurus mcmillani"
275,2319,730,109,"Strophurus mcmillani"
265,2184,1161,106,"Strophurus mcmillani"
262,2024,1228,108,"Strophurus mcmillani"
259,2242,1164,111,"Strophurus mcmillani"
267,2007,1240,110,"Strophurus mcmillani"
267,2138,989,113,"Strophurus mcmillani"
272,2246,957,110,"Strophurus mcmillani"
263,2393,967,110,"Strophurus mcmillani"
265,2286,1135,114,"Strophurus mcmillani"
269,1804,1182,112,"Strophurus mcmillani"
264,2348,983,108,"Strophurus mcmillani"
260,1877,1415,108,"Strophurus mcmillani"
263,2432,852,117,"Strophurus mcmillani"
255,2007,1523,116,"Strophurus mcmillani"
257,2142,1350,109,"Strophurus mcmillani"
