"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
210,4308,340,82,"Anilios australis"
189,4932,443,74,"Anilios australis"
172,4819,396,73,"Anilios australis"
165,4475,359,31,"Anilios australis"
151,3738,615,66,"Anilios australis"
192,4320,615,82,"Anilios australis"
159,2919,967,72,"Anilios australis"
169,3947,346,29,"Anilios australis"
172,4506,348,26,"Anilios australis"
168,3407,438,29,"Anilios australis"
192,5324,404,68,"Anilios australis"
181,5445,342,48,"Anilios australis"
213,3790,350,89,"Anilios australis"
181,5156,298,56,"Anilios australis"
182,4831,273,21,"Anilios australis"
154,3872,681,69,"Anilios australis"
209,4642,321,77,"Anilios australis"
168,2762,590,43,"Anilios australis"
160,4477,552,73,"Anilios australis"
168,3949,349,15,"Anilios australis"
170,4421,351,28,"Anilios australis"
148,3106,556,47,"Anilios australis"
209,3591,461,94,"Anilios australis"
156,4405,428,61,"Anilios australis"
193,5150,383,73,"Anilios australis"
161,3958,365,25,"Anilios australis"
189,5517,329,54,"Anilios australis"
163,4536,370,61,"Anilios australis"
181,4815,280,22,"Anilios australis"
159,3744,384,33,"Anilios australis"
172,4192,325,10,"Anilios australis"
172,4117,933,85,"Anilios australis"
164,3738,408,22,"Anilios australis"
159,4408,597,71,"Anilios australis"
168,3658,364,22,"Anilios australis"
161,4194,359,31,"Anilios australis"
193,4293,542,87,"Anilios australis"
164,3715,373,14,"Anilios australis"
187,3572,807,85,"Anilios australis"
205,4734,375,78,"Anilios australis"
169,3788,361,22,"Anilios australis"
180,5387,296,49,"Anilios australis"
185,5336,345,57,"Anilios australis"
148,3475,701,70,"Anilios australis"
156,3958,680,74,"Anilios australis"
156,4033,380,45,"Anilios australis"
191,4207,642,82,"Anilios australis"
205,3576,532,83,"Anilios australis"
182,5104,271,30,"Anilios australis"
164,3185,859,79,"Anilios australis"
149,3389,473,37,"Anilios australis"
204,4843,413,77,"Anilios australis"
160,2325,842,59,"Anilios australis"
208,5080,316,73,"Anilios australis"
184,5482,354,59,"Anilios australis"
171,3748,355,26,"Anilios australis"
215,4606,290,74,"Anilios australis"
170,4301,313,30,"Anilios australis"
154,3678,777,74,"Anilios australis"
170,5024,383,58,"Anilios australis"
172,4009,327,19,"Anilios australis"
224,3143,242,75,"Anilios australis"
166,4370,553,73,"Anilios australis"
193,4887,417,78,"Anilios australis"
219,2750,284,96,"Anilios australis"
154,4006,454,60,"Anilios australis"
196,3824,570,84,"Anilios australis"
176,4257,301,12,"Anilios australis"
170,3608,355,28,"Anilios australis"
189,5263,360,67,"Anilios australis"
167,3049,457,38,"Anilios australis"
165,4242,329,26,"Anilios australis"
159,3674,378,25,"Anilios australis"
182,5467,345,41,"Anilios australis"
161,3723,372,28,"Anilios australis"
190,4471,545,76,"Anilios australis"
154,3643,354,43,"Anilios australis"
178,4617,287,22,"Anilios australis"
186,5364,281,24,"Anilios australis"
194,5076,436,76,"Anilios australis"
173,3006,510,38,"Anilios australis"
184,5199,270,29,"Anilios australis"
180,5052,283,30,"Anilios australis"
174,4202,310,15,"Anilios australis"
161,3933,378,37,"Anilios australis"
186,5367,292,28,"Anilios australis"
202,4754,368,80,"Anilios australis"
186,5495,262,30,"Anilios australis"
188,5014,264,27,"Anilios australis"
175,4400,299,25,"Anilios australis"
159,2465,1123,65,"Anilios australis"
185,5404,284,32,"Anilios australis"
164,4305,736,78,"Anilios australis"
160,4073,340,40,"Anilios australis"
163,4266,337,35,"Anilios australis"
148,3732,443,52,"Anilios australis"
185,5253,331,59,"Anilios australis"
217,3279,282,97,"Anilios australis"
178,4335,279,11,"Anilios australis"
170,3703,353,28,"Anilios australis"
188,5264,271,28,"Anilios australis"
164,2964,522,34,"Anilios australis"
190,5738,293,43,"Anilios australis"
156,3026,510,36,"Anilios australis"
175,4762,453,80,"Anilios australis"
158,4487,530,66,"Anilios australis"
219,2663,300,97,"Anilios australis"
172,3152,507,31,"Anilios australis"
172,4235,325,17,"Anilios australis"
210,3771,443,87,"Anilios australis"
167,2244,1116,79,"Anilios australis"
152,3700,602,70,"Anilios australis"
170,4772,359,65,"Anilios australis"
157,3232,501,34,"Anilios australis"
181,4588,665,85,"Anilios australis"
156,4021,675,69,"Anilios australis"
188,4568,539,78,"Anilios australis"
193,5749,297,49,"Anilios australis"
183,4700,613,79,"Anilios australis"
156,3688,947,76,"Anilios australis"
152,3569,406,33,"Anilios australis"
185,5522,317,43,"Anilios australis"
166,4611,354,44,"Anilios australis"
164,4563,526,76,"Anilios australis"
201,3970,498,88,"Anilios australis"
150,3401,476,55,"Anilios australis"
204,4041,374,87,"Anilios australis"
200,4535,406,80,"Anilios australis"
189,5590,306,51,"Anilios australis"
222,4330,263,76,"Anilios australis"
170,3200,457,27,"Anilios australis"
182,4983,443,68,"Anilios australis"
157,2841,1121,73,"Anilios australis"
185,4812,512,73,"Anilios australis"
181,5174,363,70,"Anilios australis"
172,4486,337,30,"Anilios australis"
168,3811,347,23,"Anilios australis"
169,3902,345,31,"Anilios australis"
175,4563,757,82,"Anilios australis"
161,3669,384,18,"Anilios australis"
167,3135,468,29,"Anilios australis"
168,3117,504,40,"Anilios australis"
172,2755,879,84,"Anilios australis"
200,4056,518,84,"Anilios australis"
166,2639,962,85,"Anilios australis"
168,4560,327,46,"Anilios australis"
144,3195,536,47,"Anilios australis"
171,4199,337,21,"Anilios australis"
162,4311,354,54,"Anilios australis"
219,3647,302,91,"Anilios australis"
185,4365,688,83,"Anilios australis"
169,3069,507,38,"Anilios australis"
157,4165,519,62,"Anilios australis"
202,3699,551,85,"Anilios australis"
174,5048,366,48,"Anilios australis"
183,5542,342,44,"Anilios australis"
187,5542,362,56,"Anilios australis"
151,3501,417,31,"Anilios australis"
190,5475,260,33,"Anilios australis"
182,5197,308,54,"Anilios australis"
177,4398,275,18,"Anilios australis"
193,5067,415,74,"Anilios australis"
176,5091,340,50,"Anilios australis"
199,3847,539,90,"Anilios australis"
187,5149,277,22,"Anilios australis"
164,2548,1073,77,"Anilios australis"
182,5140,277,25,"Anilios australis"
164,4242,353,43,"Anilios australis"
204,4032,456,86,"Anilios australis"
172,4184,316,18,"Anilios australis"
157,2496,864,51,"Anilios australis"
182,5107,267,27,"Anilios australis"
185,4949,253,17,"Anilios australis"
169,3971,350,18,"Anilios australis"
156,3803,355,39,"Anilios australis"
184,5233,388,67,"Anilios australis"
162,4495,614,79,"Anilios australis"
168,2869,539,42,"Anilios australis"
223,4107,257,79,"Anilios australis"
157,4096,695,74,"Anilios australis"
193,5663,306,54,"Anilios australis"
149,3606,440,46,"Anilios australis"
175,4347,322,13,"Anilios australis"
189,3600,792,88,"Anilios australis"
161,4551,506,66,"Anilios australis"
147,3015,645,47,"Anilios australis"
158,2385,1413,70,"Anilios australis"
174,4881,317,52,"Anilios australis"
185,4525,620,77,"Anilios australis"
177,4378,283,12,"Anilios australis"
159,4207,373,39,"Anilios australis"
155,3840,403,38,"Anilios australis"
170,3081,505,32,"Anilios australis"
171,4350,319,26,"Anilios australis"
149,2797,1035,62,"Anilios australis"
171,4909,371,58,"Anilios australis"
190,5237,259,21,"Anilios australis"
161,4208,351,48,"Anilios australis"
180,5088,411,64,"Anilios australis"
167,3371,421,25,"Anilios australis"
170,3374,483,31,"Anilios australis"
159,3939,838,76,"Anilios australis"
166,4440,335,39,"Anilios australis"
149,3244,591,53,"Anilios australis"
180,5375,318,50,"Anilios australis"
170,3940,332,21,"Anilios australis"
191,5544,264,30,"Anilios australis"
156,2682,1190,66,"Anilios australis"
169,3934,335,24,"Anilios australis"
164,4345,338,38,"Anilios australis"
169,3925,370,29,"Anilios australis"
183,5409,296,27,"Anilios australis"
169,3475,397,29,"Anilios australis"
204,3909,509,84,"Anilios australis"
172,4818,356,64,"Anilios australis"
185,5591,335,41,"Anilios australis"
182,5184,398,65,"Anilios australis"
169,2966,589,48,"Anilios australis"
187,5328,300,26,"Anilios australis"
172,4612,756,82,"Anilios australis"
163,2314,1113,67,"Anilios australis"
221,2793,251,96,"Anilios australis"
182,5337,338,64,"Anilios australis"
199,3654,595,84,"Anilios australis"
178,4544,272,27,"Anilios australis"
208,3909,429,88,"Anilios australis"
152,3811,393,50,"Anilios australis"
174,5187,358,37,"Anilios australis"
180,5353,338,52,"Anilios australis"
193,5702,301,40,"Anilios australis"
183,5447,309,38,"Anilios australis"
169,2356,1124,83,"Anilios australis"
156,4405,494,61,"Anilios australis"
181,5281,350,58,"Anilios australis"
159,3182,485,30,"Anilios australis"
181,5336,314,47,"Anilios australis"
152,3120,671,56,"Anilios australis"
189,3781,743,84,"Anilios australis"
208,3858,353,91,"Anilios australis"
166,3858,352,25,"Anilios australis"
151,3258,774,66,"Anilios australis"
150,3663,615,67,"Anilios australis"
180,3531,1028,81,"Anilios australis"
159,3562,398,26,"Anilios australis"
158,3233,420,25,"Anilios australis"
200,5406,374,66,"Anilios australis"
162,2843,912,70,"Anilios australis"
157,2834,976,64,"Anilios australis"
154,3095,458,33,"Anilios australis"
168,3275,475,34,"Anilios australis"
182,5037,401,74,"Anilios australis"
185,5031,435,65,"Anilios australis"
179,5200,331,44,"Anilios australis"
167,4545,354,35,"Anilios australis"
181,5052,280,21,"Anilios australis"
165,2704,891,73,"Anilios australis"
176,5021,331,46,"Anilios australis"
151,2826,822,58,"Anilios australis"
163,4058,907,77,"Anilios australis"
168,2805,925,88,"Anilios australis"
152,3829,377,35,"Anilios australis"
187,4991,426,76,"Anilios australis"
179,5238,340,47,"Anilios australis"
154,3711,359,36,"Anilios australis"
204,4251,423,84,"Anilios australis"
181,4652,270,25,"Anilios australis"
151,2757,953,62,"Anilios australis"
160,3977,1026,72,"Anilios australis"
156,3435,872,78,"Anilios australis"
153,3685,392,41,"Anilios australis"
152,4080,508,59,"Anilios australis"
207,4910,337,77,"Anilios australis"
168,3507,408,26,"Anilios australis"
159,3884,701,74,"Anilios australis"
155,3680,392,30,"Anilios australis"
169,4000,1123,85,"Anilios australis"
173,4219,311,14,"Anilios australis"
200,3790,561,92,"Anilios australis"
161,4348,822,81,"Anilios australis"
224,4194,247,76,"Anilios australis"
190,4816,456,72,"Anilios australis"
173,4039,317,25,"Anilios australis"
151,3253,674,58,"Anilios australis"
153,2785,847,57,"Anilios australis"
156,4035,408,55,"Anilios australis"
169,4547,324,34,"Anilios australis"
184,3534,926,82,"Anilios australis"
179,4534,288,14,"Anilios australis"
153,3671,370,46,"Anilios australis"
185,5024,444,71,"Anilios australis"
194,4057,601,83,"Anilios australis"
172,4461,805,82,"Anilios australis"
152,3625,745,70,"Anilios australis"
207,3751,365,92,"Anilios australis"
188,5568,351,50,"Anilios australis"
168,4107,947,83,"Anilios australis"
163,4274,874,77,"Anilios australis"
167,3424,424,30,"Anilios australis"
168,4778,348,48,"Anilios australis"
174,4582,304,24,"Anilios australis"
149,3833,539,58,"Anilios australis"
154,2737,713,45,"Anilios australis"
172,3994,331,26,"Anilios australis"
188,3825,775,82,"Anilios australis"
169,2727,652,49,"Anilios australis"
181,4833,284,27,"Anilios australis"
155,3027,1059,77,"Anilios australis"
171,2963,870,83,"Anilios australis"
184,5438,278,37,"Anilios australis"
170,2694,634,47,"Anilios australis"
158,4200,435,64,"Anilios australis"
183,5310,318,42,"Anilios australis"
151,2958,1048,65,"Anilios australis"
161,3893,347,32,"Anilios australis"
170,4435,329,20,"Anilios australis"
169,4773,388,70,"Anilios australis"
190,5252,271,24,"Anilios australis"
190,5554,254,32,"Anilios australis"
