"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,1875,1132,113,"Liburnascincus coensis"
257,1856,1231,116,"Liburnascincus coensis"
259,1797,1298,112,"Liburnascincus coensis"
258,1897,1144,116,"Liburnascincus coensis"
262,1835,1136,114,"Liburnascincus coensis"
262,1839,1145,114,"Liburnascincus coensis"
260,1916,1072,117,"Liburnascincus coensis"
241,1576,1183,117,"Liburnascincus coensis"
262,1873,1136,113,"Liburnascincus coensis"
262,1852,1145,113,"Liburnascincus coensis"
257,1905,1194,113,"Liburnascincus coensis"
251,1730,1273,115,"Liburnascincus coensis"
262,1608,1403,115,"Liburnascincus coensis"
251,1717,1251,116,"Liburnascincus coensis"
262,1650,1393,114,"Liburnascincus coensis"
253,1839,1109,114,"Liburnascincus coensis"
262,1706,1298,113,"Liburnascincus coensis"
259,1649,1415,113,"Liburnascincus coensis"
261,1654,1367,114,"Liburnascincus coensis"
263,1766,1236,113,"Liburnascincus coensis"
252,1819,1399,110,"Liburnascincus coensis"
248,1760,1358,115,"Liburnascincus coensis"
258,1925,1155,113,"Liburnascincus coensis"
252,1665,1384,111,"Liburnascincus coensis"
260,1898,1154,113,"Liburnascincus coensis"
257,1897,1065,118,"Liburnascincus coensis"
255,1868,1158,117,"Liburnascincus coensis"
259,1939,1070,114,"Liburnascincus coensis"
250,1786,1452,110,"Liburnascincus coensis"
257,1773,1410,112,"Liburnascincus coensis"
252,1684,1212,115,"Liburnascincus coensis"
260,1844,1204,112,"Liburnascincus coensis"
249,1766,1401,111,"Liburnascincus coensis"
259,1854,1206,112,"Liburnascincus coensis"
253,1799,1141,117,"Liburnascincus coensis"
255,1855,1069,116,"Liburnascincus coensis"
259,1710,1289,115,"Liburnascincus coensis"
250,1790,1268,114,"Liburnascincus coensis"
237,1503,1714,112,"Liburnascincus coensis"
260,1948,1057,117,"Liburnascincus coensis"
255,1928,1181,114,"Liburnascincus coensis"
257,1960,1175,114,"Liburnascincus coensis"
259,1944,1035,116,"Liburnascincus coensis"
258,1939,1018,118,"Liburnascincus coensis"
249,1701,1413,114,"Liburnascincus coensis"
259,1724,1360,112,"Liburnascincus coensis"
251,1790,1361,113,"Liburnascincus coensis"
255,1741,1138,116,"Liburnascincus coensis"
250,1748,1292,114,"Liburnascincus coensis"
254,1809,1100,117,"Liburnascincus coensis"
256,1881,1131,116,"Liburnascincus coensis"
257,1701,1456,112,"Liburnascincus coensis"
259,1691,1365,112,"Liburnascincus coensis"
262,1762,1238,112,"Liburnascincus coensis"
251,1811,1194,115,"Liburnascincus coensis"
257,1863,1186,119,"Liburnascincus coensis"
261,1816,1193,112,"Liburnascincus coensis"
254,1861,1163,113,"Liburnascincus coensis"
263,1767,1179,113,"Liburnascincus coensis"
262,1814,1173,113,"Liburnascincus coensis"
260,1828,1240,111,"Liburnascincus coensis"
260,1697,1313,115,"Liburnascincus coensis"
225,1518,1766,114,"Liburnascincus coensis"
258,1952,1019,117,"Liburnascincus coensis"
262,1710,1203,113,"Liburnascincus coensis"
259,1947,1086,113,"Liburnascincus coensis"
257,1720,1375,112,"Liburnascincus coensis"
262,1774,1221,112,"Liburnascincus coensis"
251,1758,1230,114,"Liburnascincus coensis"
260,1905,1127,115,"Liburnascincus coensis"
260,1683,1321,115,"Liburnascincus coensis"
262,1576,1381,114,"Liburnascincus coensis"
253,1778,1150,119,"Liburnascincus coensis"
259,1678,1397,113,"Liburnascincus coensis"
261,1730,1334,112,"Liburnascincus coensis"
262,1896,1089,114,"Liburnascincus coensis"
262,1850,1169,113,"Liburnascincus coensis"
260,1614,1420,114,"Liburnascincus coensis"
256,1881,1047,116,"Liburnascincus coensis"
262,1837,1147,113,"Liburnascincus coensis"
252,1807,1321,115,"Liburnascincus coensis"
251,1694,1243,116,"Liburnascincus coensis"
259,1899,1098,117,"Liburnascincus coensis"
263,1795,1156,113,"Liburnascincus coensis"
262,1824,1133,114,"Liburnascincus coensis"
259,1933,1173,114,"Liburnascincus coensis"
254,1819,1116,116,"Liburnascincus coensis"
252,1754,1105,114,"Liburnascincus coensis"
255,1879,1063,117,"Liburnascincus coensis"
262,1702,1369,113,"Liburnascincus coensis"
263,1755,1197,113,"Liburnascincus coensis"
260,1968,1090,115,"Liburnascincus coensis"
249,1799,1461,112,"Liburnascincus coensis"
254,1835,1082,117,"Liburnascincus coensis"
262,1885,1114,114,"Liburnascincus coensis"
261,1883,1153,113,"Liburnascincus coensis"
256,1866,1185,118,"Liburnascincus coensis"
260,1673,1376,114,"Liburnascincus coensis"
249,1811,1312,113,"Liburnascincus coensis"
249,1619,1166,113,"Liburnascincus coensis"
254,1817,1181,114,"Liburnascincus coensis"
255,1853,1251,115,"Liburnascincus coensis"
255,1814,1106,116,"Liburnascincus coensis"
253,1785,1145,116,"Liburnascincus coensis"
258,1678,1563,113,"Liburnascincus coensis"
253,1763,1385,118,"Liburnascincus coensis"
257,1737,1366,112,"Liburnascincus coensis"
251,1778,1363,114,"Liburnascincus coensis"
241,1589,1499,111,"Liburnascincus coensis"
263,1747,1251,113,"Liburnascincus coensis"
260,1943,1112,119,"Liburnascincus coensis"
256,1845,1177,115,"Liburnascincus coensis"
259,1613,1354,112,"Liburnascincus coensis"
257,1914,1204,116,"Liburnascincus coensis"
254,1821,1208,116,"Liburnascincus coensis"
260,1925,1147,113,"Liburnascincus coensis"
262,1821,1140,113,"Liburnascincus coensis"
