"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
169,3713,1125,32,"Phyllurus platurus"
172,4013,886,28,"Phyllurus platurus"
165,4338,791,25,"Phyllurus platurus"
132,4166,859,13,"Phyllurus platurus"
142,4330,741,10,"Phyllurus platurus"
160,4397,842,27,"Phyllurus platurus"
175,3869,898,24,"Phyllurus platurus"
137,4231,1109,26,"Phyllurus platurus"
141,4271,728,12,"Phyllurus platurus"
152,3850,961,24,"Phyllurus platurus"
129,4301,952,12,"Phyllurus platurus"
174,3882,819,22,"Phyllurus platurus"
175,3425,1260,29,"Phyllurus platurus"
137,4262,753,19,"Phyllurus platurus"
147,3810,1130,29,"Phyllurus platurus"
172,3635,1142,27,"Phyllurus platurus"
172,3829,883,26,"Phyllurus platurus"
128,4289,995,17,"Phyllurus platurus"
182,3351,1170,25,"Phyllurus platurus"
173,3505,1350,28,"Phyllurus platurus"
156,3959,880,23,"Phyllurus platurus"
145,4351,1020,28,"Phyllurus platurus"
175,3455,1429,25,"Phyllurus platurus"
174,3462,1428,23,"Phyllurus platurus"
123,4409,1013,9,"Phyllurus platurus"
174,3994,871,30,"Phyllurus platurus"
162,3796,944,13,"Phyllurus platurus"
174,3795,918,30,"Phyllurus platurus"
126,4402,937,13,"Phyllurus platurus"
176,4013,872,32,"Phyllurus platurus"
132,3830,1272,24,"Phyllurus platurus"
148,4355,812,20,"Phyllurus platurus"
156,4005,901,28,"Phyllurus platurus"
149,3622,1667,24,"Phyllurus platurus"
141,4128,823,26,"Phyllurus platurus"
149,4076,988,22,"Phyllurus platurus"
181,3413,1196,26,"Phyllurus platurus"
173,3679,1080,16,"Phyllurus platurus"
128,4312,1025,13,"Phyllurus platurus"
144,4340,872,30,"Phyllurus platurus"
166,4179,756,14,"Phyllurus platurus"
176,3667,899,22,"Phyllurus platurus"
178,3981,828,30,"Phyllurus platurus"
177,3735,858,26,"Phyllurus platurus"
162,3548,1646,28,"Phyllurus platurus"
168,3501,1380,27,"Phyllurus platurus"
180,3439,1055,27,"Phyllurus platurus"
174,3522,1311,19,"Phyllurus platurus"
151,4152,1040,22,"Phyllurus platurus"
158,4370,685,13,"Phyllurus platurus"
171,3635,1260,20,"Phyllurus platurus"
155,3654,1305,26,"Phyllurus platurus"
173,3827,945,19,"Phyllurus platurus"
158,3857,913,16,"Phyllurus platurus"
99,4436,1070,22,"Phyllurus platurus"
144,4081,980,23,"Phyllurus platurus"
129,4146,972,19,"Phyllurus platurus"
162,3843,880,14,"Phyllurus platurus"
174,3569,1254,20,"Phyllurus platurus"
146,3902,956,24,"Phyllurus platurus"
133,4367,792,23,"Phyllurus platurus"
154,4133,994,31,"Phyllurus platurus"
180,3447,1041,24,"Phyllurus platurus"
181,3695,1096,27,"Phyllurus platurus"
132,3970,1044,14,"Phyllurus platurus"
153,3757,1204,31,"Phyllurus platurus"
175,3613,1086,24,"Phyllurus platurus"
155,4369,912,33,"Phyllurus platurus"
180,3601,1267,32,"Phyllurus platurus"
133,3904,1153,21,"Phyllurus platurus"
143,3736,1385,28,"Phyllurus platurus"
130,4047,1054,14,"Phyllurus platurus"
172,3445,1372,19,"Phyllurus platurus"
171,3847,917,24,"Phyllurus platurus"
138,4124,940,14,"Phyllurus platurus"
134,4032,1059,23,"Phyllurus platurus"
146,4174,895,15,"Phyllurus platurus"
134,3800,1512,21,"Phyllurus platurus"
156,3794,982,16,"Phyllurus platurus"
178,3690,925,30,"Phyllurus platurus"
173,3884,894,25,"Phyllurus platurus"
170,3505,1192,28,"Phyllurus platurus"
147,4114,991,28,"Phyllurus platurus"
175,3797,899,21,"Phyllurus platurus"
178,3484,1221,22,"Phyllurus platurus"
156,4134,973,38,"Phyllurus platurus"
177,3886,847,22,"Phyllurus platurus"
168,4108,982,42,"Phyllurus platurus"
131,3898,1171,16,"Phyllurus platurus"
178,3644,952,26,"Phyllurus platurus"
175,3713,875,19,"Phyllurus platurus"
136,4173,915,15,"Phyllurus platurus"
148,3681,1572,19,"Phyllurus platurus"
136,4071,969,14,"Phyllurus platurus"
165,4328,801,30,"Phyllurus platurus"
99,4459,1174,10,"Phyllurus platurus"
156,3666,1289,31,"Phyllurus platurus"
175,3894,893,29,"Phyllurus platurus"
156,4062,876,31,"Phyllurus platurus"
139,3856,1126,26,"Phyllurus platurus"
133,4124,856,14,"Phyllurus platurus"
151,3785,1116,18,"Phyllurus platurus"
157,4277,805,23,"Phyllurus platurus"
124,4417,1025,16,"Phyllurus platurus"
156,3859,1224,14,"Phyllurus platurus"
178,3402,1172,27,"Phyllurus platurus"
166,3663,1138,22,"Phyllurus platurus"
170,3595,1260,37,"Phyllurus platurus"
147,4433,722,12,"Phyllurus platurus"
165,3789,1085,15,"Phyllurus platurus"
162,4198,771,16,"Phyllurus platurus"
174,4039,888,28,"Phyllurus platurus"
136,4003,976,26,"Phyllurus platurus"
144,3969,1068,22,"Phyllurus platurus"
176,3975,827,28,"Phyllurus platurus"
153,3714,1204,29,"Phyllurus platurus"
180,3461,1057,26,"Phyllurus platurus"
172,3734,1049,24,"Phyllurus platurus"
176,3555,1244,28,"Phyllurus platurus"
130,3962,1172,15,"Phyllurus platurus"
147,4230,962,14,"Phyllurus platurus"
175,3555,1287,24,"Phyllurus platurus"
183,3534,1141,23,"Phyllurus platurus"
130,3824,1430,23,"Phyllurus platurus"
131,4104,996,17,"Phyllurus platurus"
171,3580,1248,28,"Phyllurus platurus"
159,4162,1008,37,"Phyllurus platurus"
167,3857,833,20,"Phyllurus platurus"
173,3824,944,32,"Phyllurus platurus"
180,3595,943,25,"Phyllurus platurus"
174,3830,911,20,"Phyllurus platurus"
170,3919,860,19,"Phyllurus platurus"
173,3659,1151,26,"Phyllurus platurus"
130,4244,1070,16,"Phyllurus platurus"
173,3519,1407,23,"Phyllurus platurus"
143,4447,731,20,"Phyllurus platurus"
175,3792,824,25,"Phyllurus platurus"
175,3934,774,24,"Phyllurus platurus"
176,3612,1003,27,"Phyllurus platurus"
168,3554,1232,29,"Phyllurus platurus"
154,3714,1162,18,"Phyllurus platurus"
180,3376,1287,22,"Phyllurus platurus"
161,4143,979,39,"Phyllurus platurus"
131,4040,980,17,"Phyllurus platurus"
146,4298,716,14,"Phyllurus platurus"
175,3547,1285,33,"Phyllurus platurus"
129,4116,969,16,"Phyllurus platurus"
177,3936,840,29,"Phyllurus platurus"
175,3345,1300,20,"Phyllurus platurus"
129,4169,963,12,"Phyllurus platurus"
135,4276,1212,16,"Phyllurus platurus"
170,3763,999,19,"Phyllurus platurus"
165,4034,873,36,"Phyllurus platurus"
129,4212,977,14,"Phyllurus platurus"
170,3996,819,21,"Phyllurus platurus"
177,3879,805,28,"Phyllurus platurus"
142,4177,1122,19,"Phyllurus platurus"
169,3766,903,16,"Phyllurus platurus"
169,3736,1073,18,"Phyllurus platurus"
144,3767,1215,30,"Phyllurus platurus"
144,4237,1069,25,"Phyllurus platurus"
173,3603,1252,26,"Phyllurus platurus"
174,3481,1344,23,"Phyllurus platurus"
147,4496,705,15,"Phyllurus platurus"
163,3710,1082,21,"Phyllurus platurus"
155,3682,1176,30,"Phyllurus platurus"
135,4039,869,22,"Phyllurus platurus"
156,4040,899,31,"Phyllurus platurus"
171,3527,1281,18,"Phyllurus platurus"
130,4108,954,15,"Phyllurus platurus"
165,3817,1009,23,"Phyllurus platurus"
140,4247,1125,34,"Phyllurus platurus"
171,3735,892,19,"Phyllurus platurus"
137,3945,977,22,"Phyllurus platurus"
129,4212,949,25,"Phyllurus platurus"
169,4002,772,30,"Phyllurus platurus"
178,3573,946,21,"Phyllurus platurus"
