"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,1884,1432,98,"Ctenotus nullum"
243,1952,1071,110,"Ctenotus nullum"
245,1787,1746,99,"Ctenotus nullum"
244,2019,2437,85,"Ctenotus nullum"
245,2015,1406,106,"Ctenotus nullum"
248,1948,989,111,"Ctenotus nullum"
241,2052,1320,98,"Ctenotus nullum"
250,1902,1426,98,"Ctenotus nullum"
253,1790,1818,97,"Ctenotus nullum"
240,2043,1125,105,"Ctenotus nullum"
234,2226,1117,102,"Ctenotus nullum"
223,2175,1172,106,"Ctenotus nullum"
258,1788,1467,97,"Ctenotus nullum"
238,1934,2184,91,"Ctenotus nullum"
247,1955,1547,104,"Ctenotus nullum"
248,1825,1275,105,"Ctenotus nullum"
192,1917,2077,97,"Ctenotus nullum"
251,1971,1288,104,"Ctenotus nullum"
238,1969,2122,87,"Ctenotus nullum"
246,1902,1249,106,"Ctenotus nullum"
254,1946,1027,111,"Ctenotus nullum"
236,1939,1607,106,"Ctenotus nullum"
245,1962,1692,90,"Ctenotus nullum"
258,1865,1531,99,"Ctenotus nullum"
254,1833,1136,106,"Ctenotus nullum"
249,1794,1312,103,"Ctenotus nullum"
240,2061,1195,107,"Ctenotus nullum"
249,1817,1575,100,"Ctenotus nullum"
249,2079,916,111,"Ctenotus nullum"
231,2053,1244,107,"Ctenotus nullum"
244,1762,1703,100,"Ctenotus nullum"
254,1856,1669,99,"Ctenotus nullum"
257,1832,1782,97,"Ctenotus nullum"
242,1984,1934,93,"Ctenotus nullum"
237,2255,951,105,"Ctenotus nullum"
231,2189,1150,97,"Ctenotus nullum"
257,1858,1517,98,"Ctenotus nullum"
228,2186,1284,104,"Ctenotus nullum"
233,2135,942,109,"Ctenotus nullum"
197,2011,1622,94,"Ctenotus nullum"
225,1854,2292,93,"Ctenotus nullum"
242,1897,1685,97,"Ctenotus nullum"
249,1899,1529,102,"Ctenotus nullum"
246,1798,1919,99,"Ctenotus nullum"
249,2065,934,112,"Ctenotus nullum"
224,2098,911,105,"Ctenotus nullum"
234,1892,1677,99,"Ctenotus nullum"
252,1862,1162,106,"Ctenotus nullum"
253,1859,1159,105,"Ctenotus nullum"
217,2102,1175,106,"Ctenotus nullum"
253,2075,2038,86,"Ctenotus nullum"
189,1929,2685,89,"Ctenotus nullum"
258,1803,1577,97,"Ctenotus nullum"
257,1886,1422,98,"Ctenotus nullum"
244,1886,1819,100,"Ctenotus nullum"
256,1873,1117,107,"Ctenotus nullum"
231,2153,1085,99,"Ctenotus nullum"
232,2176,1273,100,"Ctenotus nullum"
242,1974,1890,89,"Ctenotus nullum"
230,2180,1111,99,"Ctenotus nullum"
208,2100,1320,108,"Ctenotus nullum"
210,1953,2296,93,"Ctenotus nullum"
242,1995,1721,93,"Ctenotus nullum"
231,2118,1149,96,"Ctenotus nullum"
244,1981,1322,102,"Ctenotus nullum"
252,1884,1523,101,"Ctenotus nullum"
238,2021,1982,95,"Ctenotus nullum"
224,2017,2271,92,"Ctenotus nullum"
245,2096,2293,88,"Ctenotus nullum"
254,1803,1504,100,"Ctenotus nullum"
253,1907,1431,102,"Ctenotus nullum"
252,1904,1447,103,"Ctenotus nullum"
234,2062,1004,111,"Ctenotus nullum"
249,1898,1490,96,"Ctenotus nullum"
248,2081,2262,86,"Ctenotus nullum"
247,1750,1610,100,"Ctenotus nullum"
240,2043,1917,94,"Ctenotus nullum"
252,1887,1477,101,"Ctenotus nullum"
235,2237,1053,100,"Ctenotus nullum"
186,1939,1966,93,"Ctenotus nullum"
231,2096,949,105,"Ctenotus nullum"
249,1825,1306,103,"Ctenotus nullum"
235,2118,903,108,"Ctenotus nullum"
219,2141,1160,98,"Ctenotus nullum"
251,2079,2125,86,"Ctenotus nullum"
246,1923,1367,106,"Ctenotus nullum"
257,1892,1543,99,"Ctenotus nullum"
235,2021,2180,91,"Ctenotus nullum"
256,1790,1966,96,"Ctenotus nullum"
243,2039,1318,98,"Ctenotus nullum"
251,1904,1185,108,"Ctenotus nullum"
244,1997,967,114,"Ctenotus nullum"
257,1769,1642,97,"Ctenotus nullum"
252,1900,1229,105,"Ctenotus nullum"
247,1964,1034,114,"Ctenotus nullum"
224,1873,1771,97,"Ctenotus nullum"
241,2025,2568,88,"Ctenotus nullum"
232,2131,902,108,"Ctenotus nullum"
