"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,5388,353,89,"Gehyra fenestra"
249,5832,250,82,"Gehyra fenestra"
259,5422,368,90,"Gehyra fenestra"
259,5912,246,71,"Gehyra fenestra"
246,5893,255,79,"Gehyra fenestra"
263,5835,239,78,"Gehyra fenestra"
260,5895,238,74,"Gehyra fenestra"
240,5503,398,83,"Gehyra fenestra"
245,5586,331,76,"Gehyra fenestra"
261,5078,371,89,"Gehyra fenestra"
240,5495,363,84,"Gehyra fenestra"
254,5214,411,92,"Gehyra fenestra"
260,5907,247,71,"Gehyra fenestra"
258,5353,401,94,"Gehyra fenestra"
236,5487,406,87,"Gehyra fenestra"
262,6017,222,69,"Gehyra fenestra"
259,5930,216,77,"Gehyra fenestra"
237,5437,418,81,"Gehyra fenestra"
248,5701,309,78,"Gehyra fenestra"
261,5927,229,77,"Gehyra fenestra"
265,5163,313,91,"Gehyra fenestra"
244,5830,261,79,"Gehyra fenestra"
255,5834,219,82,"Gehyra fenestra"
263,5141,334,91,"Gehyra fenestra"
242,5822,252,78,"Gehyra fenestra"
244,5905,240,77,"Gehyra fenestra"
259,5162,366,86,"Gehyra fenestra"
250,5709,306,78,"Gehyra fenestra"
259,5820,252,74,"Gehyra fenestra"
264,5234,333,94,"Gehyra fenestra"
261,5968,224,73,"Gehyra fenestra"
236,5400,366,87,"Gehyra fenestra"
257,5860,232,79,"Gehyra fenestra"
254,5769,277,76,"Gehyra fenestra"
260,5898,236,73,"Gehyra fenestra"
257,5230,365,94,"Gehyra fenestra"
250,5424,436,97,"Gehyra fenestra"
240,5311,456,93,"Gehyra fenestra"
253,5146,445,97,"Gehyra fenestra"
252,5834,224,79,"Gehyra fenestra"
254,5843,224,81,"Gehyra fenestra"
262,5995,225,68,"Gehyra fenestra"
251,5950,231,76,"Gehyra fenestra"
263,5140,313,89,"Gehyra fenestra"
239,5558,340,76,"Gehyra fenestra"
244,5808,224,80,"Gehyra fenestra"
264,5220,327,95,"Gehyra fenestra"
261,5883,250,73,"Gehyra fenestra"
238,5377,414,85,"Gehyra fenestra"
257,5269,398,92,"Gehyra fenestra"
258,5299,395,92,"Gehyra fenestra"
232,5338,338,81,"Gehyra fenestra"
265,5068,318,92,"Gehyra fenestra"
240,5486,312,79,"Gehyra fenestra"
239,5281,358,85,"Gehyra fenestra"
