"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
256,5215,392,88,"Varanus gilleni"
241,6564,197,48,"Varanus gilleni"
232,6279,228,46,"Varanus gilleni"
238,5654,311,67,"Varanus gilleni"
224,6397,175,32,"Varanus gilleni"
229,6538,145,37,"Varanus gilleni"
268,4914,432,98,"Varanus gilleni"
236,6369,203,57,"Varanus gilleni"
235,6618,170,44,"Varanus gilleni"
248,6246,221,66,"Varanus gilleni"
255,5240,380,97,"Varanus gilleni"
201,6058,293,31,"Varanus gilleni"
265,4733,451,99,"Varanus gilleni"
227,6220,204,35,"Varanus gilleni"
189,5560,224,15,"Varanus gilleni"
208,6213,159,23,"Varanus gilleni"
254,5830,348,68,"Varanus gilleni"
244,6364,195,55,"Varanus gilleni"
202,6154,176,19,"Varanus gilleni"
253,5510,279,93,"Varanus gilleni"
242,6516,162,59,"Varanus gilleni"
238,5547,285,75,"Varanus gilleni"
254,5344,297,82,"Varanus gilleni"
273,4833,406,101,"Varanus gilleni"
201,6059,232,17,"Varanus gilleni"
225,6095,322,53,"Varanus gilleni"
227,6508,166,33,"Varanus gilleni"
257,6073,354,61,"Varanus gilleni"
275,4753,406,106,"Varanus gilleni"
251,6301,216,61,"Varanus gilleni"
265,4609,463,100,"Varanus gilleni"
213,6220,252,35,"Varanus gilleni"
263,6058,292,66,"Varanus gilleni"
256,5694,399,83,"Varanus gilleni"
267,5037,352,94,"Varanus gilleni"
251,5930,377,64,"Varanus gilleni"
227,6175,304,51,"Varanus gilleni"
263,5714,368,75,"Varanus gilleni"
222,6201,328,53,"Varanus gilleni"
271,4972,389,89,"Varanus gilleni"
213,5838,213,34,"Varanus gilleni"
231,6288,226,41,"Varanus gilleni"
253,6263,283,57,"Varanus gilleni"
199,5913,282,24,"Varanus gilleni"
266,4874,422,97,"Varanus gilleni"
271,4479,474,103,"Varanus gilleni"
224,6418,128,36,"Varanus gilleni"
230,6286,213,51,"Varanus gilleni"
210,5952,226,26,"Varanus gilleni"
232,6579,151,39,"Varanus gilleni"
247,6416,234,58,"Varanus gilleni"
254,6081,272,76,"Varanus gilleni"
257,6307,282,67,"Varanus gilleni"
270,4909,389,95,"Varanus gilleni"
220,6130,281,57,"Varanus gilleni"
232,6057,348,57,"Varanus gilleni"
236,6061,335,60,"Varanus gilleni"
216,6428,234,42,"Varanus gilleni"
201,5850,273,27,"Varanus gilleni"
266,4934,372,92,"Varanus gilleni"
245,6411,243,68,"Varanus gilleni"
216,5860,216,42,"Varanus gilleni"
203,6045,235,31,"Varanus gilleni"
242,6269,359,60,"Varanus gilleni"
193,5548,280,20,"Varanus gilleni"
199,5793,165,22,"Varanus gilleni"
263,6096,276,65,"Varanus gilleni"
271,3796,436,109,"Varanus gilleni"
207,6354,305,50,"Varanus gilleni"
227,6189,219,42,"Varanus gilleni"
254,6249,261,59,"Varanus gilleni"
245,6033,330,65,"Varanus gilleni"
239,5749,285,81,"Varanus gilleni"
265,5584,361,76,"Varanus gilleni"
259,5723,242,80,"Varanus gilleni"
216,6224,247,31,"Varanus gilleni"
254,6024,331,73,"Varanus gilleni"
266,5524,352,85,"Varanus gilleni"
194,5457,189,14,"Varanus gilleni"
271,4103,451,112,"Varanus gilleni"
207,6233,300,41,"Varanus gilleni"
231,6330,233,51,"Varanus gilleni"
248,6357,251,63,"Varanus gilleni"
239,6652,179,45,"Varanus gilleni"
214,6320,163,28,"Varanus gilleni"
205,5932,234,21,"Varanus gilleni"
255,6160,328,60,"Varanus gilleni"
253,5461,383,90,"Varanus gilleni"
226,6499,172,35,"Varanus gilleni"
195,6090,176,16,"Varanus gilleni"
219,6317,380,50,"Varanus gilleni"
224,6324,284,50,"Varanus gilleni"
270,3939,528,122,"Varanus gilleni"
266,5134,350,93,"Varanus gilleni"
225,6408,291,42,"Varanus gilleni"
261,5905,259,79,"Varanus gilleni"
266,5384,369,86,"Varanus gilleni"
199,6006,261,32,"Varanus gilleni"
255,4881,461,98,"Varanus gilleni"
258,5192,407,96,"Varanus gilleni"
274,4853,399,102,"Varanus gilleni"
216,6079,252,56,"Varanus gilleni"
264,5982,318,71,"Varanus gilleni"
264,5880,267,80,"Varanus gilleni"
213,5767,218,29,"Varanus gilleni"
259,6191,297,63,"Varanus gilleni"
241,5812,314,70,"Varanus gilleni"
264,4805,454,99,"Varanus gilleni"
214,6411,221,41,"Varanus gilleni"
263,5982,310,70,"Varanus gilleni"
243,6594,159,62,"Varanus gilleni"
271,4678,275,90,"Varanus gilleni"
201,6027,286,36,"Varanus gilleni"
254,5290,365,92,"Varanus gilleni"
261,5923,237,77,"Varanus gilleni"
204,6088,174,37,"Varanus gilleni"
250,6264,270,68,"Varanus gilleni"
249,6382,246,58,"Varanus gilleni"
241,6634,177,48,"Varanus gilleni"
209,6255,234,38,"Varanus gilleni"
257,6239,287,62,"Varanus gilleni"
179,6003,219,20,"Varanus gilleni"
268,5000,337,94,"Varanus gilleni"
232,6643,139,44,"Varanus gilleni"
197,5623,222,18,"Varanus gilleni"
207,6067,170,21,"Varanus gilleni"
244,5814,305,72,"Varanus gilleni"
259,5119,491,101,"Varanus gilleni"
204,6019,176,26,"Varanus gilleni"
189,5246,194,16,"Varanus gilleni"
271,4129,487,115,"Varanus gilleni"
230,6607,149,42,"Varanus gilleni"
207,6244,159,32,"Varanus gilleni"
261,4926,474,93,"Varanus gilleni"
246,6574,184,56,"Varanus gilleni"
247,5697,299,86,"Varanus gilleni"
255,6293,292,61,"Varanus gilleni"
259,5067,372,95,"Varanus gilleni"
200,5772,209,19,"Varanus gilleni"
200,6161,299,38,"Varanus gilleni"
212,6320,194,35,"Varanus gilleni"
224,6098,305,54,"Varanus gilleni"
265,5491,326,80,"Varanus gilleni"
233,6272,317,64,"Varanus gilleni"
265,4736,337,97,"Varanus gilleni"
240,6350,321,56,"Varanus gilleni"
271,3706,526,129,"Varanus gilleni"
213,6272,159,38,"Varanus gilleni"
265,5024,413,92,"Varanus gilleni"
259,6039,297,63,"Varanus gilleni"
210,6401,289,45,"Varanus gilleni"
207,6144,183,35,"Varanus gilleni"
230,6537,174,49,"Varanus gilleni"
243,6588,196,47,"Varanus gilleni"
190,5342,179,11,"Varanus gilleni"
245,6442,222,62,"Varanus gilleni"
256,6268,290,60,"Varanus gilleni"
222,6464,255,41,"Varanus gilleni"
263,4878,505,106,"Varanus gilleni"
250,5298,418,84,"Varanus gilleni"
201,5932,231,31,"Varanus gilleni"
242,6626,177,48,"Varanus gilleni"
241,6644,166,50,"Varanus gilleni"
220,6270,245,39,"Varanus gilleni"
255,6406,246,68,"Varanus gilleni"
260,6290,249,74,"Varanus gilleni"
250,6276,222,64,"Varanus gilleni"
268,5903,298,83,"Varanus gilleni"
266,4782,328,97,"Varanus gilleni"
264,4610,416,107,"Varanus gilleni"
264,5212,221,87,"Varanus gilleni"
197,6112,180,17,"Varanus gilleni"
228,6409,292,47,"Varanus gilleni"
262,4365,542,113,"Varanus gilleni"
221,6315,355,45,"Varanus gilleni"
264,6144,292,66,"Varanus gilleni"
237,6616,180,42,"Varanus gilleni"
241,6558,180,50,"Varanus gilleni"
267,5127,395,88,"Varanus gilleni"
254,6327,267,57,"Varanus gilleni"
226,6254,257,38,"Varanus gilleni"
191,5378,246,15,"Varanus gilleni"
257,6156,297,60,"Varanus gilleni"
274,4573,442,108,"Varanus gilleni"
197,6085,193,14,"Varanus gilleni"
206,5854,247,25,"Varanus gilleni"
270,4445,382,101,"Varanus gilleni"
217,6442,210,44,"Varanus gilleni"
201,5923,152,24,"Varanus gilleni"
253,5559,364,86,"Varanus gilleni"
234,6327,204,51,"Varanus gilleni"
261,5160,426,91,"Varanus gilleni"
269,4803,462,95,"Varanus gilleni"
255,5872,247,79,"Varanus gilleni"
256,5545,429,75,"Varanus gilleni"
244,6246,281,59,"Varanus gilleni"
194,5495,208,14,"Varanus gilleni"
219,6176,309,48,"Varanus gilleni"
221,6353,145,34,"Varanus gilleni"
246,5906,227,82,"Varanus gilleni"
199,6021,294,38,"Varanus gilleni"
260,5686,375,71,"Varanus gilleni"
242,5606,284,83,"Varanus gilleni"
256,6232,288,61,"Varanus gilleni"
210,6154,256,31,"Varanus gilleni"
195,5620,203,15,"Varanus gilleni"
228,6466,178,36,"Varanus gilleni"
266,5475,367,80,"Varanus gilleni"
242,6563,154,56,"Varanus gilleni"
238,6397,200,58,"Varanus gilleni"
269,3243,582,123,"Varanus gilleni"
242,6560,195,48,"Varanus gilleni"
242,6575,161,56,"Varanus gilleni"
244,6330,320,58,"Varanus gilleni"
243,5525,315,87,"Varanus gilleni"
242,6580,190,46,"Varanus gilleni"
214,6300,181,34,"Varanus gilleni"
263,4679,419,99,"Varanus gilleni"
264,4844,437,100,"Varanus gilleni"
261,5477,469,93,"Varanus gilleni"
198,5837,281,25,"Varanus gilleni"
211,6367,302,47,"Varanus gilleni"
215,6353,165,45,"Varanus gilleni"
248,5996,224,76,"Varanus gilleni"
254,6299,291,73,"Varanus gilleni"
266,5132,341,92,"Varanus gilleni"
243,6036,317,62,"Varanus gilleni"
217,6452,241,38,"Varanus gilleni"
258,5348,265,81,"Varanus gilleni"
260,5999,355,64,"Varanus gilleni"
241,5591,318,83,"Varanus gilleni"
271,4802,284,91,"Varanus gilleni"
256,5826,363,71,"Varanus gilleni"
237,6033,331,60,"Varanus gilleni"
174,5767,261,15,"Varanus gilleni"
203,6244,250,36,"Varanus gilleni"
237,6646,166,53,"Varanus gilleni"
249,5349,375,85,"Varanus gilleni"
266,5285,357,83,"Varanus gilleni"
259,6046,372,63,"Varanus gilleni"
197,5715,255,21,"Varanus gilleni"
266,5315,325,85,"Varanus gilleni"
229,6509,175,38,"Varanus gilleni"
205,6046,237,25,"Varanus gilleni"
233,6340,229,52,"Varanus gilleni"
268,4463,433,106,"Varanus gilleni"
238,6566,190,46,"Varanus gilleni"
237,5981,324,61,"Varanus gilleni"
237,6632,188,43,"Varanus gilleni"
254,5493,457,80,"Varanus gilleni"
