"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
285,2491,768,120,"Strophurus robinsoni"
282,2879,772,112,"Strophurus robinsoni"
284,2679,726,111,"Strophurus robinsoni"
285,2516,812,115,"Strophurus robinsoni"
275,2401,913,116,"Strophurus robinsoni"
285,2680,811,117,"Strophurus robinsoni"
284,2664,931,113,"Strophurus robinsoni"
278,2665,801,110,"Strophurus robinsoni"
286,2837,679,112,"Strophurus robinsoni"
283,2694,842,118,"Strophurus robinsoni"
280,2400,878,111,"Strophurus robinsoni"
284,2504,861,115,"Strophurus robinsoni"
273,2782,810,111,"Strophurus robinsoni"
278,2400,936,116,"Strophurus robinsoni"
275,2793,950,113,"Strophurus robinsoni"
284,2543,913,116,"Strophurus robinsoni"
287,2602,762,116,"Strophurus robinsoni"
287,2756,677,111,"Strophurus robinsoni"
284,2580,824,116,"Strophurus robinsoni"
271,2591,937,112,"Strophurus robinsoni"
285,2616,915,114,"Strophurus robinsoni"
282,2440,850,112,"Strophurus robinsoni"
284,2537,812,119,"Strophurus robinsoni"
287,2845,680,112,"Strophurus robinsoni"
276,2728,945,115,"Strophurus robinsoni"
278,2712,941,110,"Strophurus robinsoni"
285,2538,763,114,"Strophurus robinsoni"
278,2798,940,114,"Strophurus robinsoni"
285,2552,818,114,"Strophurus robinsoni"
279,2467,892,119,"Strophurus robinsoni"
284,2509,884,115,"Strophurus robinsoni"
286,2664,761,114,"Strophurus robinsoni"
286,2621,755,114,"Strophurus robinsoni"
287,2833,645,114,"Strophurus robinsoni"
285,2651,853,114,"Strophurus robinsoni"
284,2854,751,114,"Strophurus robinsoni"
287,2637,832,117,"Strophurus robinsoni"
284,2491,850,114,"Strophurus robinsoni"
285,2522,819,115,"Strophurus robinsoni"
