"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
267,2615,1019,114,"Diplodactylus custos"
273,2755,874,113,"Diplodactylus custos"
280,3534,547,114,"Diplodactylus custos"
272,2798,790,112,"Diplodactylus custos"
253,2412,1116,115,"Diplodactylus custos"
270,2702,741,109,"Diplodactylus custos"
270,2956,715,108,"Diplodactylus custos"
266,2546,788,110,"Diplodactylus custos"
274,2801,713,112,"Diplodactylus custos"
262,3234,760,116,"Diplodactylus custos"
273,2727,711,112,"Diplodactylus custos"
252,2497,1035,111,"Diplodactylus custos"
275,2702,683,114,"Diplodactylus custos"
265,2117,1094,119,"Diplodactylus custos"
270,3121,752,119,"Diplodactylus custos"
275,2833,773,110,"Diplodactylus custos"
262,2012,1357,112,"Diplodactylus custos"
275,2108,977,123,"Diplodactylus custos"
281,2752,819,125,"Diplodactylus custos"
281,3024,781,105,"Diplodactylus custos"
262,2215,1138,122,"Diplodactylus custos"
280,2983,762,110,"Diplodactylus custos"
272,2938,705,115,"Diplodactylus custos"
270,2690,766,115,"Diplodactylus custos"
259,2424,992,118,"Diplodactylus custos"
262,1776,1582,113,"Diplodactylus custos"
287,3219,658,112,"Diplodactylus custos"
259,2416,837,111,"Diplodactylus custos"
276,2535,897,120,"Diplodactylus custos"
271,2389,859,119,"Diplodactylus custos"
262,2030,1311,109,"Diplodactylus custos"
257,2112,1215,108,"Diplodactylus custos"
268,2905,717,117,"Diplodactylus custos"
264,1960,1078,120,"Diplodactylus custos"
269,2733,679,110,"Diplodactylus custos"
258,2497,981,119,"Diplodactylus custos"
273,2734,775,116,"Diplodactylus custos"
262,2297,1009,110,"Diplodactylus custos"
270,2762,799,119,"Diplodactylus custos"
260,1847,1591,122,"Diplodactylus custos"
259,2170,974,116,"Diplodactylus custos"
257,2548,965,114,"Diplodactylus custos"
255,1972,1431,119,"Diplodactylus custos"
258,2667,962,112,"Diplodactylus custos"
255,2446,860,113,"Diplodactylus custos"
257,2335,1028,116,"Diplodactylus custos"
276,3665,652,113,"Diplodactylus custos"
264,3372,648,116,"Diplodactylus custos"
267,2136,967,116,"Diplodactylus custos"
268,2940,748,108,"Diplodactylus custos"
252,2168,1201,110,"Diplodactylus custos"
264,3100,791,110,"Diplodactylus custos"
286,3382,603,111,"Diplodactylus custos"
274,2438,1083,120,"Diplodactylus custos"
273,1874,1043,124,"Diplodactylus custos"
277,2573,960,121,"Diplodactylus custos"
278,1775,1458,119,"Diplodactylus custos"
269,3026,862,112,"Diplodactylus custos"
255,2483,890,109,"Diplodactylus custos"
261,2358,1049,118,"Diplodactylus custos"
261,2721,804,114,"Diplodactylus custos"
267,2533,887,116,"Diplodactylus custos"
284,2781,819,115,"Diplodactylus custos"
265,2900,843,114,"Diplodactylus custos"
265,2854,774,109,"Diplodactylus custos"
280,2343,831,117,"Diplodactylus custos"
272,2232,934,119,"Diplodactylus custos"
261,2573,771,110,"Diplodactylus custos"
285,2714,813,114,"Diplodactylus custos"
269,2645,871,108,"Diplodactylus custos"
252,2103,1398,116,"Diplodactylus custos"
273,2453,920,119,"Diplodactylus custos"
275,3224,763,109,"Diplodactylus custos"
252,2372,1050,115,"Diplodactylus custos"
256,2289,987,112,"Diplodactylus custos"
270,2565,852,117,"Diplodactylus custos"
261,3385,720,115,"Diplodactylus custos"
274,2859,800,108,"Diplodactylus custos"
273,2401,840,117,"Diplodactylus custos"
268,2794,915,116,"Diplodactylus custos"
274,2191,856,121,"Diplodactylus custos"
261,1781,1603,114,"Diplodactylus custos"
253,2437,991,107,"Diplodactylus custos"
274,2673,925,115,"Diplodactylus custos"
274,3392,768,113,"Diplodactylus custos"
261,2365,1097,111,"Diplodactylus custos"
279,2647,842,118,"Diplodactylus custos"
264,2755,834,115,"Diplodactylus custos"
258,2796,879,114,"Diplodactylus custos"
262,2297,1161,118,"Diplodactylus custos"
262,2628,775,109,"Diplodactylus custos"
259,2709,908,111,"Diplodactylus custos"
276,2634,925,122,"Diplodactylus custos"
276,2475,898,119,"Diplodactylus custos"
268,2882,746,109,"Diplodactylus custos"
276,3671,542,115,"Diplodactylus custos"
264,2522,957,119,"Diplodactylus custos"
265,2032,1291,112,"Diplodactylus custos"
251,2412,1102,113,"Diplodactylus custos"
261,2110,1206,122,"Diplodactylus custos"
263,2606,773,111,"Diplodactylus custos"
286,2771,743,111,"Diplodactylus custos"
254,2278,1015,111,"Diplodactylus custos"
265,2524,917,118,"Diplodactylus custos"
258,2414,949,108,"Diplodactylus custos"
273,3648,625,120,"Diplodactylus custos"
262,2541,927,113,"Diplodactylus custos"
276,2648,935,121,"Diplodactylus custos"
287,3140,664,109,"Diplodactylus custos"
279,3734,580,106,"Diplodactylus custos"
270,2094,982,122,"Diplodactylus custos"
268,3283,701,115,"Diplodactylus custos"
260,2403,906,112,"Diplodactylus custos"
274,3651,576,115,"Diplodactylus custos"
287,3229,631,109,"Diplodactylus custos"
266,1807,1263,111,"Diplodactylus custos"
255,2503,928,109,"Diplodactylus custos"
270,3102,759,119,"Diplodactylus custos"
283,2767,808,115,"Diplodactylus custos"
264,1966,1116,119,"Diplodactylus custos"
263,3193,776,120,"Diplodactylus custos"
242,2290,1259,114,"Diplodactylus custos"
249,2214,1243,114,"Diplodactylus custos"
264,2584,784,109,"Diplodactylus custos"
291,2787,644,112,"Diplodactylus custos"
252,2171,1217,114,"Diplodactylus custos"
265,2624,821,114,"Diplodactylus custos"
268,2909,804,112,"Diplodactylus custos"
247,2098,1453,117,"Diplodactylus custos"
266,2731,699,113,"Diplodactylus custos"
253,2145,1244,111,"Diplodactylus custos"
269,2253,1043,124,"Diplodactylus custos"
261,3178,798,112,"Diplodactylus custos"
255,2157,1305,112,"Diplodactylus custos"
287,3027,691,110,"Diplodactylus custos"
272,1747,1600,125,"Diplodactylus custos"
272,3538,604,111,"Diplodactylus custos"
272,3285,725,112,"Diplodactylus custos"
256,2173,1195,108,"Diplodactylus custos"
259,2374,1012,116,"Diplodactylus custos"
248,2335,1002,108,"Diplodactylus custos"
269,2670,898,114,"Diplodactylus custos"
264,2752,820,110,"Diplodactylus custos"
272,2931,827,108,"Diplodactylus custos"
259,2675,935,115,"Diplodactylus custos"
275,2838,669,113,"Diplodactylus custos"
264,2699,800,111,"Diplodactylus custos"
267,2032,1191,126,"Diplodactylus custos"
262,2408,967,110,"Diplodactylus custos"
284,2814,846,115,"Diplodactylus custos"
268,2893,899,117,"Diplodactylus custos"
259,2131,1144,107,"Diplodactylus custos"
262,2807,806,118,"Diplodactylus custos"
246,2351,1145,112,"Diplodactylus custos"
275,2619,780,117,"Diplodactylus custos"
285,2760,832,110,"Diplodactylus custos"
263,2523,934,118,"Diplodactylus custos"
