"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,1074,1720,100,"Varanus semiremex"
236,3183,1397,86,"Varanus semiremex"
220,2692,1542,37,"Varanus semiremex"
217,3416,1140,49,"Varanus semiremex"
235,3109,1571,84,"Varanus semiremex"
220,3191,1246,43,"Varanus semiremex"
222,3010,1356,97,"Varanus semiremex"
205,2955,1552,89,"Varanus semiremex"
257,1190,1611,111,"Varanus semiremex"
231,3489,831,60,"Varanus semiremex"
226,3544,750,67,"Varanus semiremex"
221,3264,1053,47,"Varanus semiremex"
213,3420,1302,44,"Varanus semiremex"
220,3315,1351,82,"Varanus semiremex"
247,2410,3515,62,"Varanus semiremex"
266,1052,1621,114,"Varanus semiremex"
253,2013,972,115,"Varanus semiremex"
232,3426,606,80,"Varanus semiremex"
257,1709,1150,102,"Varanus semiremex"
244,2513,3961,65,"Varanus semiremex"
262,1876,1067,114,"Varanus semiremex"
218,3349,930,48,"Varanus semiremex"
232,2171,1064,111,"Varanus semiremex"
260,1140,1608,106,"Varanus semiremex"
216,3137,1979,86,"Varanus semiremex"
241,2505,3512,62,"Varanus semiremex"
241,3561,589,76,"Varanus semiremex"
207,3787,714,45,"Varanus semiremex"
220,3303,1043,51,"Varanus semiremex"
211,3693,1017,54,"Varanus semiremex"
242,3036,1407,95,"Varanus semiremex"
260,1665,1486,114,"Varanus semiremex"
239,3089,1408,85,"Varanus semiremex"
260,1176,1618,103,"Varanus semiremex"
213,2868,1332,87,"Varanus semiremex"
263,1033,1966,107,"Varanus semiremex"
203,2709,1750,74,"Varanus semiremex"
220,3463,903,61,"Varanus semiremex"
260,1057,1722,107,"Varanus semiremex"
266,1084,1605,112,"Varanus semiremex"
232,3381,946,60,"Varanus semiremex"
220,3378,984,47,"Varanus semiremex"
225,3716,645,64,"Varanus semiremex"
246,1687,1500,101,"Varanus semiremex"
232,3496,916,63,"Varanus semiremex"
226,2944,1191,90,"Varanus semiremex"
251,1659,1190,118,"Varanus semiremex"
230,3592,791,65,"Varanus semiremex"
230,3551,879,63,"Varanus semiremex"
234,1860,2432,92,"Varanus semiremex"
219,3836,680,48,"Varanus semiremex"
262,1045,1730,104,"Varanus semiremex"
246,2459,3749,62,"Varanus semiremex"
226,3472,918,63,"Varanus semiremex"
266,1039,1626,113,"Varanus semiremex"
