"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,3895,525,120,"Strophurus taeniatus"
256,5327,322,94,"Strophurus taeniatus"
274,3646,559,108,"Strophurus taeniatus"
273,3037,830,116,"Strophurus taeniatus"
270,4037,571,106,"Strophurus taeniatus"
276,2419,775,123,"Strophurus taeniatus"
283,2872,788,113,"Strophurus taeniatus"
266,3839,613,114,"Strophurus taeniatus"
277,2138,737,123,"Strophurus taeniatus"
263,4409,441,103,"Strophurus taeniatus"
269,4079,507,104,"Strophurus taeniatus"
256,5152,355,95,"Strophurus taeniatus"
279,3370,664,116,"Strophurus taeniatus"
277,3308,704,114,"Strophurus taeniatus"
268,3450,565,117,"Strophurus taeniatus"
282,3334,625,122,"Strophurus taeniatus"
280,3863,487,117,"Strophurus taeniatus"
286,3496,591,122,"Strophurus taeniatus"
269,3827,518,110,"Strophurus taeniatus"
267,3448,612,115,"Strophurus taeniatus"
256,3283,755,113,"Strophurus taeniatus"
279,3053,665,114,"Strophurus taeniatus"
268,2922,799,112,"Strophurus taeniatus"
257,3233,729,112,"Strophurus taeniatus"
251,5711,298,81,"Strophurus taeniatus"
258,5162,348,94,"Strophurus taeniatus"
251,3105,915,108,"Strophurus taeniatus"
263,3059,737,115,"Strophurus taeniatus"
280,3575,570,124,"Strophurus taeniatus"
253,4983,379,89,"Strophurus taeniatus"
268,3192,860,121,"Strophurus taeniatus"
263,3647,571,109,"Strophurus taeniatus"
263,3823,557,113,"Strophurus taeniatus"
263,3543,689,106,"Strophurus taeniatus"
254,3286,708,106,"Strophurus taeniatus"
274,2670,713,122,"Strophurus taeniatus"
274,3703,527,117,"Strophurus taeniatus"
256,5619,305,89,"Strophurus taeniatus"
255,3321,714,113,"Strophurus taeniatus"
270,3261,715,115,"Strophurus taeniatus"
257,4412,460,104,"Strophurus taeniatus"
256,5385,329,90,"Strophurus taeniatus"
272,3926,483,108,"Strophurus taeniatus"
261,3959,563,113,"Strophurus taeniatus"
266,4154,462,108,"Strophurus taeniatus"
257,5096,356,91,"Strophurus taeniatus"
279,4124,516,116,"Strophurus taeniatus"
258,5245,351,92,"Strophurus taeniatus"
281,3263,597,116,"Strophurus taeniatus"
269,4040,560,107,"Strophurus taeniatus"
267,3743,580,113,"Strophurus taeniatus"
283,2953,734,126,"Strophurus taeniatus"
269,4058,512,110,"Strophurus taeniatus"
262,3228,677,116,"Strophurus taeniatus"
264,3426,742,111,"Strophurus taeniatus"
258,4421,439,105,"Strophurus taeniatus"
254,4664,451,94,"Strophurus taeniatus"
285,2758,778,111,"Strophurus taeniatus"
256,3044,972,112,"Strophurus taeniatus"
