"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,2375,2778,65,"Saproscincus hannahae"
233,2595,3677,72,"Saproscincus hannahae"
242,2790,2363,91,"Saproscincus hannahae"
234,3037,1623,93,"Saproscincus hannahae"
218,2542,864,94,"Saproscincus hannahae"
238,2678,2321,72,"Saproscincus hannahae"
208,2971,1653,91,"Saproscincus hannahae"
210,2370,1614,79,"Saproscincus hannahae"
205,2420,1458,88,"Saproscincus hannahae"
247,3076,1161,98,"Saproscincus hannahae"
222,3008,1638,92,"Saproscincus hannahae"
216,3212,784,89,"Saproscincus hannahae"
187,2491,2229,66,"Saproscincus hannahae"
244,3081,1017,103,"Saproscincus hannahae"
245,2366,2553,81,"Saproscincus hannahae"
230,2417,2241,69,"Saproscincus hannahae"
250,2229,2312,81,"Saproscincus hannahae"
210,3069,1070,92,"Saproscincus hannahae"
222,2585,3346,71,"Saproscincus hannahae"
247,2447,3630,63,"Saproscincus hannahae"
222,2306,2302,81,"Saproscincus hannahae"
213,3044,1607,89,"Saproscincus hannahae"
227,2403,1158,101,"Saproscincus hannahae"
230,2203,2008,92,"Saproscincus hannahae"
209,2399,1618,81,"Saproscincus hannahae"
223,2126,2162,92,"Saproscincus hannahae"
228,3329,745,84,"Saproscincus hannahae"
244,2630,2636,73,"Saproscincus hannahae"
243,2368,4458,62,"Saproscincus hannahae"
215,3077,1407,93,"Saproscincus hannahae"
222,3240,944,91,"Saproscincus hannahae"
212,3167,910,86,"Saproscincus hannahae"
230,2951,1423,99,"Saproscincus hannahae"
205,2956,1341,91,"Saproscincus hannahae"
247,2389,3299,62,"Saproscincus hannahae"
226,2324,4566,63,"Saproscincus hannahae"
209,2974,1162,91,"Saproscincus hannahae"
245,2879,1997,89,"Saproscincus hannahae"
249,2301,1789,87,"Saproscincus hannahae"
245,2991,1850,90,"Saproscincus hannahae"
217,3169,793,92,"Saproscincus hannahae"
250,2291,1845,91,"Saproscincus hannahae"
226,3279,923,88,"Saproscincus hannahae"
205,2765,1776,83,"Saproscincus hannahae"
238,2464,3661,61,"Saproscincus hannahae"
228,2382,1173,102,"Saproscincus hannahae"
223,3227,957,86,"Saproscincus hannahae"
221,3173,1125,96,"Saproscincus hannahae"
224,2174,1647,93,"Saproscincus hannahae"
215,2254,3077,69,"Saproscincus hannahae"
247,3107,1048,103,"Saproscincus hannahae"
242,3018,1676,94,"Saproscincus hannahae"
245,3033,1767,91,"Saproscincus hannahae"
208,3089,920,91,"Saproscincus hannahae"
210,3023,1113,93,"Saproscincus hannahae"
239,2909,1767,93,"Saproscincus hannahae"
217,3122,1142,96,"Saproscincus hannahae"
206,2369,3567,63,"Saproscincus hannahae"
239,3079,1288,97,"Saproscincus hannahae"
202,2675,2248,76,"Saproscincus hannahae"
245,2693,2633,80,"Saproscincus hannahae"
208,2980,1134,89,"Saproscincus hannahae"
204,2762,2112,91,"Saproscincus hannahae"
245,2786,2165,86,"Saproscincus hannahae"
248,3043,1125,101,"Saproscincus hannahae"
207,3017,1428,93,"Saproscincus hannahae"
227,3226,890,89,"Saproscincus hannahae"
243,2931,1413,93,"Saproscincus hannahae"
248,3009,1042,99,"Saproscincus hannahae"
211,2816,1112,79,"Saproscincus hannahae"
201,2305,4585,61,"Saproscincus hannahae"
246,2505,3464,68,"Saproscincus hannahae"
231,2209,1704,93,"Saproscincus hannahae"
209,2410,1724,77,"Saproscincus hannahae"
216,2966,1117,88,"Saproscincus hannahae"
212,2929,1778,93,"Saproscincus hannahae"
245,2604,3097,76,"Saproscincus hannahae"
212,3074,1002,91,"Saproscincus hannahae"
248,2340,2932,69,"Saproscincus hannahae"
190,2566,2252,68,"Saproscincus hannahae"
211,2803,1217,79,"Saproscincus hannahae"
206,3041,1117,91,"Saproscincus hannahae"
188,2197,2334,86,"Saproscincus hannahae"
226,2830,1668,92,"Saproscincus hannahae"
233,3047,1943,95,"Saproscincus hannahae"
206,3062,1516,89,"Saproscincus hannahae"
207,2725,2444,80,"Saproscincus hannahae"
229,3332,765,86,"Saproscincus hannahae"
204,2670,2721,77,"Saproscincus hannahae"
227,3202,987,92,"Saproscincus hannahae"
213,3143,1068,90,"Saproscincus hannahae"
230,2301,1210,98,"Saproscincus hannahae"
206,2159,2400,91,"Saproscincus hannahae"
243,2792,2536,73,"Saproscincus hannahae"
235,3145,1458,95,"Saproscincus hannahae"
207,2707,1245,80,"Saproscincus hannahae"
200,2675,1956,75,"Saproscincus hannahae"
204,2457,1846,73,"Saproscincus hannahae"
205,3054,1047,88,"Saproscincus hannahae"
201,2738,1418,77,"Saproscincus hannahae"
243,2847,2155,80,"Saproscincus hannahae"
229,3306,843,87,"Saproscincus hannahae"
247,3127,1094,102,"Saproscincus hannahae"
215,3080,832,90,"Saproscincus hannahae"
243,3026,1309,94,"Saproscincus hannahae"
238,2589,3121,62,"Saproscincus hannahae"
235,2131,2192,91,"Saproscincus hannahae"
196,2507,2959,64,"Saproscincus hannahae"
207,2671,1312,83,"Saproscincus hannahae"
244,3146,1002,99,"Saproscincus hannahae"
