"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
121,3202,600,13,"Niveoscincus greeni"
53,3346,1354,25,"Niveoscincus greeni"
102,3209,559,15,"Niveoscincus greeni"
105,2878,930,15,"Niveoscincus greeni"
115,3016,764,15,"Niveoscincus greeni"
113,3164,684,11,"Niveoscincus greeni"
76,3066,2280,32,"Niveoscincus greeni"
81,2986,1583,31,"Niveoscincus greeni"
81,3311,670,15,"Niveoscincus greeni"
114,3255,654,16,"Niveoscincus greeni"
122,3176,682,20,"Niveoscincus greeni"
63,3301,1070,27,"Niveoscincus greeni"
102,3199,624,17,"Niveoscincus greeni"
68,3318,931,24,"Niveoscincus greeni"
90,3296,535,13,"Niveoscincus greeni"
102,3141,650,14,"Niveoscincus greeni"
83,3326,655,14,"Niveoscincus greeni"
80,3056,1685,32,"Niveoscincus greeni"
90,3173,1010,25,"Niveoscincus greeni"
96,3269,677,15,"Niveoscincus greeni"
78,3090,1669,25,"Niveoscincus greeni"
63,3177,1488,26,"Niveoscincus greeni"
76,3142,743,19,"Niveoscincus greeni"
105,3118,958,28,"Niveoscincus greeni"
121,2977,542,15,"Niveoscincus greeni"
124,3113,851,26,"Niveoscincus greeni"
97,2848,2071,30,"Niveoscincus greeni"
103,3097,925,22,"Niveoscincus greeni"
92,3179,1500,34,"Niveoscincus greeni"
99,2951,1695,27,"Niveoscincus greeni"
78,3230,1309,21,"Niveoscincus greeni"
76,2892,2577,26,"Niveoscincus greeni"
97,2948,2273,25,"Niveoscincus greeni"
96,3131,762,27,"Niveoscincus greeni"
60,3256,1238,28,"Niveoscincus greeni"
77,3187,1085,24,"Niveoscincus greeni"
70,2996,2463,27,"Niveoscincus greeni"
76,3143,1580,21,"Niveoscincus greeni"
82,3090,1326,23,"Niveoscincus greeni"
113,3248,546,13,"Niveoscincus greeni"
57,3171,1736,30,"Niveoscincus greeni"
82,3113,1034,27,"Niveoscincus greeni"
96,3283,496,11,"Niveoscincus greeni"
124,3172,621,20,"Niveoscincus greeni"
86,3141,1084,20,"Niveoscincus greeni"
91,2828,1902,35,"Niveoscincus greeni"
90,3263,641,17,"Niveoscincus greeni"
76,3175,1182,30,"Niveoscincus greeni"
97,2969,2145,24,"Niveoscincus greeni"
92,3061,1520,31,"Niveoscincus greeni"
110,2782,1792,21,"Niveoscincus greeni"
60,3166,1976,31,"Niveoscincus greeni"
92,2759,2127,35,"Niveoscincus greeni"
88,2830,2156,30,"Niveoscincus greeni"
122,3182,717,20,"Niveoscincus greeni"
87,3137,1192,28,"Niveoscincus greeni"
53,3205,1646,28,"Niveoscincus greeni"
120,3042,682,17,"Niveoscincus greeni"
62,3287,1272,31,"Niveoscincus greeni"
71,3324,798,19,"Niveoscincus greeni"
94,3279,491,12,"Niveoscincus greeni"
109,3197,507,10,"Niveoscincus greeni"
69,3182,1235,25,"Niveoscincus greeni"
57,3245,1342,29,"Niveoscincus greeni"
61,3109,2187,28,"Niveoscincus greeni"
121,3187,747,25,"Niveoscincus greeni"
123,3205,669,21,"Niveoscincus greeni"
74,2937,2271,35,"Niveoscincus greeni"
86,3224,857,19,"Niveoscincus greeni"
116,2689,1830,25,"Niveoscincus greeni"
99,2918,1724,22,"Niveoscincus greeni"
115,3065,998,33,"Niveoscincus greeni"
96,3047,1360,32,"Niveoscincus greeni"
124,3173,700,21,"Niveoscincus greeni"
99,2999,1024,20,"Niveoscincus greeni"
110,2762,1978,28,"Niveoscincus greeni"
104,2901,1352,34,"Niveoscincus greeni"
64,3085,1762,23,"Niveoscincus greeni"
67,3335,838,23,"Niveoscincus greeni"
55,3251,1444,29,"Niveoscincus greeni"
85,3211,1358,32,"Niveoscincus greeni"
93,3122,1137,31,"Niveoscincus greeni"
117,2980,1037,33,"Niveoscincus greeni"
91,2777,2137,33,"Niveoscincus greeni"
80,2932,2471,27,"Niveoscincus greeni"
119,3140,656,13,"Niveoscincus greeni"
68,3308,963,22,"Niveoscincus greeni"
81,3041,1637,20,"Niveoscincus greeni"
73,3246,1341,22,"Niveoscincus greeni"
95,2891,2191,27,"Niveoscincus greeni"
122,3132,842,26,"Niveoscincus greeni"
52,3198,1874,28,"Niveoscincus greeni"
77,3330,849,15,"Niveoscincus greeni"
63,3079,2547,30,"Niveoscincus greeni"
75,3156,1653,25,"Niveoscincus greeni"
68,3314,1052,24,"Niveoscincus greeni"
82,3022,2381,27,"Niveoscincus greeni"
96,2879,1773,21,"Niveoscincus greeni"
61,3077,2482,29,"Niveoscincus greeni"
122,2947,583,14,"Niveoscincus greeni"
71,3216,1225,23,"Niveoscincus greeni"
74,3016,2183,26,"Niveoscincus greeni"
113,3040,1241,33,"Niveoscincus greeni"
109,2793,2165,30,"Niveoscincus greeni"
121,3177,526,12,"Niveoscincus greeni"
109,3219,454,12,"Niveoscincus greeni"
98,2787,2055,29,"Niveoscincus greeni"
72,3051,1917,34,"Niveoscincus greeni"
122,3132,870,28,"Niveoscincus greeni"
118,3213,634,14,"Niveoscincus greeni"
57,3274,1513,33,"Niveoscincus greeni"
117,2940,836,25,"Niveoscincus greeni"
85,3166,1063,22,"Niveoscincus greeni"
85,3290,712,15,"Niveoscincus greeni"
100,3246,550,13,"Niveoscincus greeni"
81,2902,3039,21,"Niveoscincus greeni"
94,3260,660,15,"Niveoscincus greeni"
59,3265,1229,28,"Niveoscincus greeni"
81,3072,1399,21,"Niveoscincus greeni"
62,2996,2716,29,"Niveoscincus greeni"
85,3119,1213,29,"Niveoscincus greeni"
98,3254,540,14,"Niveoscincus greeni"
77,2865,2616,24,"Niveoscincus greeni"
70,3205,1017,25,"Niveoscincus greeni"
72,2861,2588,20,"Niveoscincus greeni"
88,2894,2031,29,"Niveoscincus greeni"
99,3235,538,14,"Niveoscincus greeni"
99,2981,1441,30,"Niveoscincus greeni"
85,3176,1126,20,"Niveoscincus greeni"
81,2929,2294,25,"Niveoscincus greeni"
109,3128,1190,34,"Niveoscincus greeni"
110,2949,875,23,"Niveoscincus greeni"
76,3078,1893,25,"Niveoscincus greeni"
116,3135,529,16,"Niveoscincus greeni"
108,3213,564,11,"Niveoscincus greeni"
122,3210,718,24,"Niveoscincus greeni"
88,3186,1122,21,"Niveoscincus greeni"
53,3138,2408,28,"Niveoscincus greeni"
83,3303,714,13,"Niveoscincus greeni"
122,3178,544,14,"Niveoscincus greeni"
78,2932,2997,23,"Niveoscincus greeni"
58,3227,1700,28,"Niveoscincus greeni"
65,3120,1555,22,"Niveoscincus greeni"
83,3320,621,17,"Niveoscincus greeni"
122,3003,552,15,"Niveoscincus greeni"
89,3000,1880,20,"Niveoscincus greeni"
57,3223,1338,29,"Niveoscincus greeni"
121,3189,676,16,"Niveoscincus greeni"
54,3351,1073,25,"Niveoscincus greeni"
73,3156,1807,21,"Niveoscincus greeni"
112,3208,553,10,"Niveoscincus greeni"
72,2983,2129,34,"Niveoscincus greeni"
120,3118,931,32,"Niveoscincus greeni"
78,3147,1436,23,"Niveoscincus greeni"
56,3257,1612,26,"Niveoscincus greeni"
67,3247,1123,24,"Niveoscincus greeni"
121,3209,744,20,"Niveoscincus greeni"
124,3213,526,14,"Niveoscincus greeni"
