"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,6076,400,28,"Denisonia devisi"
203,5315,623,42,"Denisonia devisi"
202,4312,676,40,"Denisonia devisi"
184,6051,363,9,"Denisonia devisi"
239,5421,386,58,"Denisonia devisi"
188,6085,301,16,"Denisonia devisi"
208,6333,265,22,"Denisonia devisi"
173,5857,418,10,"Denisonia devisi"
185,5960,474,19,"Denisonia devisi"
203,5826,508,36,"Denisonia devisi"
225,4500,655,62,"Denisonia devisi"
251,5121,413,89,"Denisonia devisi"
226,6318,279,46,"Denisonia devisi"
245,4967,442,81,"Denisonia devisi"
237,4233,542,66,"Denisonia devisi"
202,5494,577,32,"Denisonia devisi"
227,4428,649,59,"Denisonia devisi"
232,3485,775,114,"Denisonia devisi"
205,5700,590,47,"Denisonia devisi"
217,6253,338,44,"Denisonia devisi"
190,4619,688,54,"Denisonia devisi"
224,4419,700,64,"Denisonia devisi"
209,6171,397,33,"Denisonia devisi"
260,3566,740,121,"Denisonia devisi"
249,5069,405,78,"Denisonia devisi"
201,4982,645,46,"Denisonia devisi"
185,5237,609,26,"Denisonia devisi"
195,6157,269,17,"Denisonia devisi"
206,5985,449,31,"Denisonia devisi"
211,4054,602,40,"Denisonia devisi"
204,5166,582,34,"Denisonia devisi"
201,5382,597,31,"Denisonia devisi"
156,5538,611,12,"Denisonia devisi"
224,6390,282,44,"Denisonia devisi"
201,5177,594,34,"Denisonia devisi"
227,6003,331,54,"Denisonia devisi"
214,4043,624,51,"Denisonia devisi"
198,4390,659,38,"Denisonia devisi"
220,6243,353,47,"Denisonia devisi"
227,6142,328,58,"Denisonia devisi"
233,4292,524,79,"Denisonia devisi"
207,6275,319,22,"Denisonia devisi"
190,6121,333,12,"Denisonia devisi"
220,4344,541,52,"Denisonia devisi"
242,5686,374,68,"Denisonia devisi"
222,5821,422,41,"Denisonia devisi"
197,5728,548,33,"Denisonia devisi"
230,6038,319,52,"Denisonia devisi"
205,5051,594,42,"Denisonia devisi"
207,6127,407,30,"Denisonia devisi"
249,4144,506,98,"Denisonia devisi"
251,4524,443,92,"Denisonia devisi"
197,5248,670,45,"Denisonia devisi"
206,4250,733,45,"Denisonia devisi"
203,5833,507,35,"Denisonia devisi"
230,4491,627,68,"Denisonia devisi"
211,6384,260,30,"Denisonia devisi"
194,5985,441,18,"Denisonia devisi"
227,4340,653,49,"Denisonia devisi"
198,6147,241,15,"Denisonia devisi"
185,6068,354,12,"Denisonia devisi"
244,5506,336,69,"Denisonia devisi"
218,5811,481,42,"Denisonia devisi"
165,5080,681,32,"Denisonia devisi"
204,5893,481,33,"Denisonia devisi"
186,5927,480,20,"Denisonia devisi"
203,6040,439,24,"Denisonia devisi"
179,5976,402,10,"Denisonia devisi"
198,4940,595,34,"Denisonia devisi"
208,5828,500,38,"Denisonia devisi"
219,6079,409,45,"Denisonia devisi"
205,6294,242,27,"Denisonia devisi"
200,5052,611,48,"Denisonia devisi"
242,5023,453,67,"Denisonia devisi"
223,4509,696,61,"Denisonia devisi"
188,6037,448,18,"Denisonia devisi"
240,4484,504,75,"Denisonia devisi"
221,5261,534,55,"Denisonia devisi"
252,4955,416,90,"Denisonia devisi"
235,4471,524,69,"Denisonia devisi"
204,5221,558,47,"Denisonia devisi"
226,4257,668,59,"Denisonia devisi"
225,6432,265,45,"Denisonia devisi"
230,3961,611,87,"Denisonia devisi"
187,5904,486,19,"Denisonia devisi"
176,5958,411,15,"Denisonia devisi"
234,5242,482,56,"Denisonia devisi"
205,4897,681,50,"Denisonia devisi"
204,4193,584,40,"Denisonia devisi"
180,5068,603,21,"Denisonia devisi"
234,4149,560,64,"Denisonia devisi"
167,5810,446,9,"Denisonia devisi"
189,4662,691,37,"Denisonia devisi"
234,5391,495,57,"Denisonia devisi"
202,5551,558,35,"Denisonia devisi"
208,5752,552,39,"Denisonia devisi"
204,5224,570,50,"Denisonia devisi"
242,5056,452,70,"Denisonia devisi"
205,5505,554,38,"Denisonia devisi"
206,4872,613,45,"Denisonia devisi"
200,5910,458,27,"Denisonia devisi"
235,4445,581,70,"Denisonia devisi"
164,4901,637,35,"Denisonia devisi"
173,4718,849,40,"Denisonia devisi"
203,4807,651,43,"Denisonia devisi"
192,4631,656,38,"Denisonia devisi"
162,5092,611,27,"Denisonia devisi"
205,5514,555,35,"Denisonia devisi"
213,6321,286,26,"Denisonia devisi"
208,5694,573,35,"Denisonia devisi"
198,4867,613,39,"Denisonia devisi"
223,4423,494,61,"Denisonia devisi"
202,6242,310,20,"Denisonia devisi"
163,5120,729,34,"Denisonia devisi"
199,6235,298,22,"Denisonia devisi"
185,5829,491,14,"Denisonia devisi"
170,5487,577,16,"Denisonia devisi"
205,4720,610,37,"Denisonia devisi"
240,5339,408,62,"Denisonia devisi"
234,5548,443,61,"Denisonia devisi"
165,5703,508,11,"Denisonia devisi"
197,5837,477,25,"Denisonia devisi"
224,5954,414,53,"Denisonia devisi"
223,5992,415,47,"Denisonia devisi"
194,6051,425,19,"Denisonia devisi"
191,6107,260,13,"Denisonia devisi"
208,5742,550,36,"Denisonia devisi"
225,6292,340,45,"Denisonia devisi"
247,3550,735,118,"Denisonia devisi"
260,4494,435,101,"Denisonia devisi"
213,4809,629,47,"Denisonia devisi"
220,4875,602,54,"Denisonia devisi"
210,5675,516,45,"Denisonia devisi"
230,5471,476,56,"Denisonia devisi"
208,6139,408,33,"Denisonia devisi"
203,5674,555,34,"Denisonia devisi"
253,4955,398,92,"Denisonia devisi"
238,5457,420,64,"Denisonia devisi"
202,4982,574,37,"Denisonia devisi"
196,4559,646,41,"Denisonia devisi"
208,5491,501,45,"Denisonia devisi"
179,5977,408,14,"Denisonia devisi"
228,4700,478,68,"Denisonia devisi"
204,5090,555,45,"Denisonia devisi"
242,5132,461,76,"Denisonia devisi"
206,5379,536,40,"Denisonia devisi"
235,5961,311,60,"Denisonia devisi"
208,5377,529,35,"Denisonia devisi"
218,5849,476,42,"Denisonia devisi"
191,6134,301,15,"Denisonia devisi"
197,5370,593,30,"Denisonia devisi"
225,5702,493,56,"Denisonia devisi"
219,3526,642,106,"Denisonia devisi"
244,4827,489,75,"Denisonia devisi"
249,4848,432,88,"Denisonia devisi"
195,6037,426,17,"Denisonia devisi"
206,6304,289,17,"Denisonia devisi"
217,5550,519,54,"Denisonia devisi"
244,5336,362,80,"Denisonia devisi"
233,5969,303,55,"Denisonia devisi"
203,5419,544,32,"Denisonia devisi"
202,6220,241,22,"Denisonia devisi"
226,4273,673,59,"Denisonia devisi"
248,4953,410,85,"Denisonia devisi"
224,4596,642,59,"Denisonia devisi"
216,4363,599,41,"Denisonia devisi"
194,5966,453,20,"Denisonia devisi"
247,4601,481,87,"Denisonia devisi"
240,3942,639,78,"Denisonia devisi"
241,5862,311,57,"Denisonia devisi"
207,6042,413,32,"Denisonia devisi"
207,6292,310,22,"Denisonia devisi"
178,5682,547,11,"Denisonia devisi"
210,5799,512,46,"Denisonia devisi"
214,4676,572,43,"Denisonia devisi"
