"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,2223,972,124,"Lerista praefrontalis"
264,2266,1111,121,"Lerista praefrontalis"
277,2603,935,122,"Lerista praefrontalis"
270,2402,893,117,"Lerista praefrontalis"
271,2364,923,122,"Lerista praefrontalis"
278,2568,863,121,"Lerista praefrontalis"
265,2274,1049,122,"Lerista praefrontalis"
277,2434,802,120,"Lerista praefrontalis"
260,2287,1180,119,"Lerista praefrontalis"
274,2660,977,121,"Lerista praefrontalis"
