"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
253,5545,377,86,"Ctenotus grandis"
266,5159,313,86,"Ctenotus grandis"
267,3953,283,88,"Ctenotus grandis"
270,5869,302,84,"Ctenotus grandis"
275,4248,493,117,"Ctenotus grandis"
209,6186,290,35,"Ctenotus grandis"
262,5750,262,82,"Ctenotus grandis"
265,4232,470,115,"Ctenotus grandis"
237,6454,208,54,"Ctenotus grandis"
278,4122,452,110,"Ctenotus grandis"
213,6249,269,38,"Ctenotus grandis"
231,6310,249,52,"Ctenotus grandis"
261,6134,312,68,"Ctenotus grandis"
275,4680,439,104,"Ctenotus grandis"
239,6335,207,46,"Ctenotus grandis"
223,6385,224,37,"Ctenotus grandis"
222,6181,245,58,"Ctenotus grandis"
250,5320,400,85,"Ctenotus grandis"
255,5700,412,83,"Ctenotus grandis"
279,4344,470,115,"Ctenotus grandis"
265,4582,442,104,"Ctenotus grandis"
244,6378,255,69,"Ctenotus grandis"
205,5700,226,40,"Ctenotus grandis"
238,6355,238,50,"Ctenotus grandis"
258,4881,520,113,"Ctenotus grandis"
226,6265,276,65,"Ctenotus grandis"
199,5708,259,23,"Ctenotus grandis"
240,6384,219,51,"Ctenotus grandis"
259,5997,296,76,"Ctenotus grandis"
253,6315,256,58,"Ctenotus grandis"
270,5660,304,80,"Ctenotus grandis"
227,6340,269,52,"Ctenotus grandis"
264,4696,477,97,"Ctenotus grandis"
275,4736,405,103,"Ctenotus grandis"
270,5462,326,87,"Ctenotus grandis"
263,5145,435,89,"Ctenotus grandis"
256,6279,290,75,"Ctenotus grandis"
273,5761,291,81,"Ctenotus grandis"
248,6360,245,65,"Ctenotus grandis"
202,5740,265,32,"Ctenotus grandis"
260,5733,261,90,"Ctenotus grandis"
255,5318,291,80,"Ctenotus grandis"
271,5718,290,81,"Ctenotus grandis"
212,6288,262,41,"Ctenotus grandis"
240,6371,242,49,"Ctenotus grandis"
212,6326,307,45,"Ctenotus grandis"
217,6229,211,40,"Ctenotus grandis"
273,4590,318,102,"Ctenotus grandis"
258,5425,389,84,"Ctenotus grandis"
226,6173,224,40,"Ctenotus grandis"
257,5835,366,78,"Ctenotus grandis"
265,4553,485,109,"Ctenotus grandis"
260,5509,250,81,"Ctenotus grandis"
261,4463,513,111,"Ctenotus grandis"
237,6414,231,60,"Ctenotus grandis"
254,5491,420,89,"Ctenotus grandis"
219,6328,222,40,"Ctenotus grandis"
277,4513,417,107,"Ctenotus grandis"
242,5486,375,79,"Ctenotus grandis"
258,4812,477,113,"Ctenotus grandis"
257,6217,299,76,"Ctenotus grandis"
268,5271,341,90,"Ctenotus grandis"
243,6323,283,53,"Ctenotus grandis"
246,6372,266,65,"Ctenotus grandis"
263,4838,453,102,"Ctenotus grandis"
221,6235,259,38,"Ctenotus grandis"
272,4698,520,92,"Ctenotus grandis"
262,5483,425,93,"Ctenotus grandis"
271,3444,308,97,"Ctenotus grandis"
218,6245,240,46,"Ctenotus grandis"
203,5934,241,31,"Ctenotus grandis"
202,5720,236,24,"Ctenotus grandis"
237,6427,219,51,"Ctenotus grandis"
226,6357,245,51,"Ctenotus grandis"
242,6316,252,67,"Ctenotus grandis"
258,5740,405,82,"Ctenotus grandis"
240,6359,219,62,"Ctenotus grandis"
251,6418,218,66,"Ctenotus grandis"
248,6334,227,67,"Ctenotus grandis"
201,5572,246,33,"Ctenotus grandis"
254,6230,255,78,"Ctenotus grandis"
252,6209,212,69,"Ctenotus grandis"
255,5865,370,68,"Ctenotus grandis"
201,6049,262,26,"Ctenotus grandis"
242,6238,283,59,"Ctenotus grandis"
266,4361,469,105,"Ctenotus grandis"
257,6284,255,75,"Ctenotus grandis"
235,6386,229,58,"Ctenotus grandis"
219,6236,221,32,"Ctenotus grandis"
273,4889,387,98,"Ctenotus grandis"
261,5436,419,91,"Ctenotus grandis"
204,5896,259,22,"Ctenotus grandis"
244,5325,402,82,"Ctenotus grandis"
220,6136,225,50,"Ctenotus grandis"
265,4712,370,99,"Ctenotus grandis"
268,4240,508,105,"Ctenotus grandis"
239,6187,279,68,"Ctenotus grandis"
250,6223,303,73,"Ctenotus grandis"
270,4337,448,107,"Ctenotus grandis"
259,5425,366,79,"Ctenotus grandis"
259,5267,394,84,"Ctenotus grandis"
259,4891,413,100,"Ctenotus grandis"
248,5487,357,80,"Ctenotus grandis"
263,5887,321,72,"Ctenotus grandis"
265,4653,313,96,"Ctenotus grandis"
244,5880,255,69,"Ctenotus grandis"
272,4543,314,91,"Ctenotus grandis"
248,6048,334,66,"Ctenotus grandis"
247,5475,358,80,"Ctenotus grandis"
212,5941,215,47,"Ctenotus grandis"
258,4657,520,115,"Ctenotus grandis"
216,6236,236,32,"Ctenotus grandis"
259,6195,282,64,"Ctenotus grandis"
243,6012,265,72,"Ctenotus grandis"
221,6339,244,41,"Ctenotus grandis"
273,4300,446,112,"Ctenotus grandis"
242,6385,233,52,"Ctenotus grandis"
258,5283,407,96,"Ctenotus grandis"
266,5596,360,75,"Ctenotus grandis"
250,6350,289,70,"Ctenotus grandis"
210,5983,216,40,"Ctenotus grandis"
253,5264,391,89,"Ctenotus grandis"
232,5768,347,68,"Ctenotus grandis"
264,3756,308,88,"Ctenotus grandis"
269,5249,315,93,"Ctenotus grandis"
266,5012,393,100,"Ctenotus grandis"
258,5131,293,83,"Ctenotus grandis"
244,6275,232,64,"Ctenotus grandis"
227,6336,232,49,"Ctenotus grandis"
261,6048,331,62,"Ctenotus grandis"
274,3681,369,108,"Ctenotus grandis"
261,5415,396,90,"Ctenotus grandis"
259,5326,474,92,"Ctenotus grandis"
209,5933,248,35,"Ctenotus grandis"
261,4940,474,103,"Ctenotus grandis"
249,6291,255,57,"Ctenotus grandis"
258,5360,460,90,"Ctenotus grandis"
226,6302,216,48,"Ctenotus grandis"
276,3893,363,102,"Ctenotus grandis"
270,3452,245,90,"Ctenotus grandis"
256,5777,367,72,"Ctenotus grandis"
257,5546,278,83,"Ctenotus grandis"
267,5902,317,76,"Ctenotus grandis"
264,4807,444,98,"Ctenotus grandis"
261,6059,337,63,"Ctenotus grandis"
257,5579,262,83,"Ctenotus grandis"
224,6321,294,50,"Ctenotus grandis"
248,6131,351,63,"Ctenotus grandis"
276,4710,408,105,"Ctenotus grandis"
235,6412,278,63,"Ctenotus grandis"
269,4328,489,107,"Ctenotus grandis"
213,6243,252,42,"Ctenotus grandis"
251,6111,290,60,"Ctenotus grandis"
271,5041,393,88,"Ctenotus grandis"
249,6363,234,67,"Ctenotus grandis"
229,6055,321,58,"Ctenotus grandis"
245,6340,268,68,"Ctenotus grandis"
246,6403,271,68,"Ctenotus grandis"
196,5420,236,29,"Ctenotus grandis"
257,5839,358,76,"Ctenotus grandis"
233,6347,203,55,"Ctenotus grandis"
209,5901,236,42,"Ctenotus grandis"
253,6328,266,60,"Ctenotus grandis"
215,6179,217,43,"Ctenotus grandis"
274,3558,374,106,"Ctenotus grandis"
249,6193,339,64,"Ctenotus grandis"
259,4050,315,90,"Ctenotus grandis"
231,6288,234,41,"Ctenotus grandis"
208,6011,254,33,"Ctenotus grandis"
229,6140,342,53,"Ctenotus grandis"
268,4854,263,88,"Ctenotus grandis"
219,6200,211,31,"Ctenotus grandis"
284,3956,544,115,"Ctenotus grandis"
220,6195,282,62,"Ctenotus grandis"
215,6197,222,43,"Ctenotus grandis"
264,4609,420,101,"Ctenotus grandis"
236,6276,221,56,"Ctenotus grandis"
250,6174,332,57,"Ctenotus grandis"
260,6328,257,68,"Ctenotus grandis"
248,5489,261,78,"Ctenotus grandis"
246,6356,229,62,"Ctenotus grandis"
256,5357,283,82,"Ctenotus grandis"
248,6363,279,72,"Ctenotus grandis"
245,6385,227,63,"Ctenotus grandis"
255,5231,373,85,"Ctenotus grandis"
257,5523,424,84,"Ctenotus grandis"
245,3365,249,72,"Ctenotus grandis"
233,6305,200,39,"Ctenotus grandis"
239,6364,229,46,"Ctenotus grandis"
233,5760,329,68,"Ctenotus grandis"
243,6369,253,53,"Ctenotus grandis"
256,4880,542,112,"Ctenotus grandis"
263,4922,426,92,"Ctenotus grandis"
279,4045,534,116,"Ctenotus grandis"
241,5677,386,77,"Ctenotus grandis"
222,6401,208,43,"Ctenotus grandis"
234,6409,309,52,"Ctenotus grandis"
267,4198,495,107,"Ctenotus grandis"
254,5336,316,88,"Ctenotus grandis"
234,6320,213,42,"Ctenotus grandis"
255,5564,371,86,"Ctenotus grandis"
221,6317,234,40,"Ctenotus grandis"
265,5624,224,81,"Ctenotus grandis"
234,6432,256,52,"Ctenotus grandis"
254,5737,415,74,"Ctenotus grandis"
245,6307,220,65,"Ctenotus grandis"
242,6387,225,59,"Ctenotus grandis"
241,5865,338,69,"Ctenotus grandis"
229,6322,292,64,"Ctenotus grandis"
272,3875,450,111,"Ctenotus grandis"
267,4256,441,109,"Ctenotus grandis"
256,5900,379,65,"Ctenotus grandis"
258,5950,226,78,"Ctenotus grandis"
280,4102,462,115,"Ctenotus grandis"
271,3609,497,121,"Ctenotus grandis"
220,6300,215,43,"Ctenotus grandis"
245,6034,328,65,"Ctenotus grandis"
213,6327,249,40,"Ctenotus grandis"
264,5897,307,68,"Ctenotus grandis"
286,3780,494,119,"Ctenotus grandis"
239,6094,263,71,"Ctenotus grandis"
263,4323,511,114,"Ctenotus grandis"
263,5482,398,79,"Ctenotus grandis"
250,5539,347,85,"Ctenotus grandis"
218,6051,213,29,"Ctenotus grandis"
244,5737,311,78,"Ctenotus grandis"
238,6397,199,58,"Ctenotus grandis"
257,6216,283,59,"Ctenotus grandis"
207,5666,233,32,"Ctenotus grandis"
253,6364,249,67,"Ctenotus grandis"
240,6406,266,66,"Ctenotus grandis"
259,5278,398,95,"Ctenotus grandis"
259,4649,485,116,"Ctenotus grandis"
264,4998,282,95,"Ctenotus grandis"
263,6154,271,68,"Ctenotus grandis"
264,5504,388,84,"Ctenotus grandis"
260,5076,400,88,"Ctenotus grandis"
266,5243,347,86,"Ctenotus grandis"
261,5899,325,68,"Ctenotus grandis"
254,6163,223,74,"Ctenotus grandis"
255,5258,391,87,"Ctenotus grandis"
265,5054,267,94,"Ctenotus grandis"
230,5021,505,85,"Ctenotus grandis"
249,5747,359,82,"Ctenotus grandis"
267,4997,349,95,"Ctenotus grandis"
243,6413,223,60,"Ctenotus grandis"
240,6369,208,48,"Ctenotus grandis"
225,6278,241,39,"Ctenotus grandis"
267,5377,384,88,"Ctenotus grandis"
211,6036,230,37,"Ctenotus grandis"
257,5297,438,95,"Ctenotus grandis"
266,4518,455,102,"Ctenotus grandis"
243,6419,220,60,"Ctenotus grandis"
247,6393,236,60,"Ctenotus grandis"
226,5702,306,67,"Ctenotus grandis"
268,5173,382,86,"Ctenotus grandis"
202,5878,262,23,"Ctenotus grandis"
206,5902,229,25,"Ctenotus grandis"
253,5319,349,101,"Ctenotus grandis"
271,4253,491,105,"Ctenotus grandis"
211,6258,278,41,"Ctenotus grandis"
257,5199,393,88,"Ctenotus grandis"
223,6329,262,46,"Ctenotus grandis"
259,6078,261,77,"Ctenotus grandis"
236,6406,244,59,"Ctenotus grandis"
236,6165,331,56,"Ctenotus grandis"
227,6085,317,53,"Ctenotus grandis"
262,4893,467,113,"Ctenotus grandis"
255,5252,388,85,"Ctenotus grandis"
258,5658,279,82,"Ctenotus grandis"
247,4276,287,81,"Ctenotus grandis"
264,4905,423,92,"Ctenotus grandis"
274,3809,324,105,"Ctenotus grandis"
264,5741,233,81,"Ctenotus grandis"
252,6237,247,66,"Ctenotus grandis"
255,5876,262,79,"Ctenotus grandis"
219,6240,208,44,"Ctenotus grandis"
260,5606,311,89,"Ctenotus grandis"
267,4865,431,97,"Ctenotus grandis"
241,6214,225,65,"Ctenotus grandis"
259,6300,278,74,"Ctenotus grandis"
236,6303,217,55,"Ctenotus grandis"
262,5424,380,78,"Ctenotus grandis"
263,4678,478,103,"Ctenotus grandis"
261,4750,299,86,"Ctenotus grandis"
227,6183,206,43,"Ctenotus grandis"
247,3590,266,74,"Ctenotus grandis"
220,6271,236,41,"Ctenotus grandis"
257,4407,576,114,"Ctenotus grandis"
267,4499,435,107,"Ctenotus grandis"
256,5963,352,73,"Ctenotus grandis"
216,6324,260,42,"Ctenotus grandis"
281,4237,459,116,"Ctenotus grandis"
214,6007,225,34,"Ctenotus grandis"
266,4402,444,110,"Ctenotus grandis"
238,6393,252,66,"Ctenotus grandis"
199,5521,234,33,"Ctenotus grandis"
219,6130,238,51,"Ctenotus grandis"
249,6359,220,67,"Ctenotus grandis"
211,6240,248,35,"Ctenotus grandis"
244,5485,368,89,"Ctenotus grandis"
259,5783,305,81,"Ctenotus grandis"
269,5260,320,94,"Ctenotus grandis"
