"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,2866,789,116,"Cryptoblepharus mertensi"
269,2535,877,110,"Cryptoblepharus mertensi"
269,2944,811,120,"Cryptoblepharus mertensi"
268,2382,957,106,"Cryptoblepharus mertensi"
268,2714,905,116,"Cryptoblepharus mertensi"
270,2643,817,110,"Cryptoblepharus mertensi"
270,2814,727,109,"Cryptoblepharus mertensi"
268,2905,869,121,"Cryptoblepharus mertensi"
266,2819,822,111,"Cryptoblepharus mertensi"
267,2964,844,117,"Cryptoblepharus mertensi"
268,2482,843,108,"Cryptoblepharus mertensi"
269,2604,804,109,"Cryptoblepharus mertensi"
268,2496,837,105,"Cryptoblepharus mertensi"
262,2677,736,111,"Cryptoblepharus mertensi"
271,2907,740,109,"Cryptoblepharus mertensi"
268,2995,812,117,"Cryptoblepharus mertensi"
265,2732,873,109,"Cryptoblepharus mertensi"
270,2766,682,109,"Cryptoblepharus mertensi"
268,2730,751,111,"Cryptoblepharus mertensi"
270,2839,722,109,"Cryptoblepharus mertensi"
269,2654,812,109,"Cryptoblepharus mertensi"
271,2869,697,112,"Cryptoblepharus mertensi"
268,2555,907,109,"Cryptoblepharus mertensi"
264,2938,912,120,"Cryptoblepharus mertensi"
269,2719,858,115,"Cryptoblepharus mertensi"
268,2864,802,114,"Cryptoblepharus mertensi"
258,2551,927,109,"Cryptoblepharus mertensi"
269,2590,809,109,"Cryptoblepharus mertensi"
267,2461,873,104,"Cryptoblepharus mertensi"
269,3024,777,117,"Cryptoblepharus mertensi"
269,2900,773,116,"Cryptoblepharus mertensi"
268,2788,865,119,"Cryptoblepharus mertensi"
270,2959,814,111,"Cryptoblepharus mertensi"
269,2675,831,112,"Cryptoblepharus mertensi"
265,2956,811,119,"Cryptoblepharus mertensi"
263,3045,846,115,"Cryptoblepharus mertensi"
268,2914,808,115,"Cryptoblepharus mertensi"
268,2907,847,120,"Cryptoblepharus mertensi"
268,2656,722,111,"Cryptoblepharus mertensi"
271,2880,723,113,"Cryptoblepharus mertensi"
263,3050,784,118,"Cryptoblepharus mertensi"
268,2699,888,117,"Cryptoblepharus mertensi"
268,2762,712,108,"Cryptoblepharus mertensi"
268,2775,814,113,"Cryptoblepharus mertensi"
269,2361,966,108,"Cryptoblepharus mertensi"
271,2897,765,108,"Cryptoblepharus mertensi"
267,2910,824,121,"Cryptoblepharus mertensi"
266,2417,851,103,"Cryptoblepharus mertensi"
267,2848,829,114,"Cryptoblepharus mertensi"
263,3007,845,118,"Cryptoblepharus mertensi"
265,2695,741,109,"Cryptoblepharus mertensi"
268,2479,870,108,"Cryptoblepharus mertensi"
265,2692,727,115,"Cryptoblepharus mertensi"
267,2814,797,113,"Cryptoblepharus mertensi"
267,2421,973,107,"Cryptoblepharus mertensi"
267,2562,752,104,"Cryptoblepharus mertensi"
269,2907,810,113,"Cryptoblepharus mertensi"
268,2594,855,110,"Cryptoblepharus mertensi"
269,2774,713,110,"Cryptoblepharus mertensi"
269,2640,886,114,"Cryptoblepharus mertensi"
268,2888,864,121,"Cryptoblepharus mertensi"
268,2944,804,120,"Cryptoblepharus mertensi"
267,2698,819,108,"Cryptoblepharus mertensi"
270,2638,745,110,"Cryptoblepharus mertensi"
268,2796,726,113,"Cryptoblepharus mertensi"
268,2382,952,107,"Cryptoblepharus mertensi"
266,2653,945,120,"Cryptoblepharus mertensi"
270,3033,842,112,"Cryptoblepharus mertensi"
268,2768,819,116,"Cryptoblepharus mertensi"
267,2990,809,116,"Cryptoblepharus mertensi"
263,2546,915,104,"Cryptoblepharus mertensi"
268,2864,838,121,"Cryptoblepharus mertensi"
267,2858,901,122,"Cryptoblepharus mertensi"
270,3014,879,111,"Cryptoblepharus mertensi"
268,3033,725,118,"Cryptoblepharus mertensi"
267,2761,903,118,"Cryptoblepharus mertensi"
269,2713,751,108,"Cryptoblepharus mertensi"
269,2953,781,117,"Cryptoblepharus mertensi"
268,2671,916,115,"Cryptoblepharus mertensi"
269,2643,777,107,"Cryptoblepharus mertensi"
270,2991,730,115,"Cryptoblepharus mertensi"
268,2483,929,109,"Cryptoblepharus mertensi"
269,2935,758,117,"Cryptoblepharus mertensi"
271,3005,797,112,"Cryptoblepharus mertensi"
271,3015,783,110,"Cryptoblepharus mertensi"
262,2825,924,122,"Cryptoblepharus mertensi"
269,2799,727,111,"Cryptoblepharus mertensi"
265,2670,889,112,"Cryptoblepharus mertensi"
265,3030,785,117,"Cryptoblepharus mertensi"
269,2691,862,113,"Cryptoblepharus mertensi"
268,2925,766,116,"Cryptoblepharus mertensi"
269,2505,825,106,"Cryptoblepharus mertensi"
269,2682,852,114,"Cryptoblepharus mertensi"
270,2893,776,110,"Cryptoblepharus mertensi"
269,2600,786,107,"Cryptoblepharus mertensi"
271,2964,828,109,"Cryptoblepharus mertensi"
269,2723,852,120,"Cryptoblepharus mertensi"
267,2665,962,116,"Cryptoblepharus mertensi"
266,2650,1043,115,"Cryptoblepharus mertensi"
270,3068,748,115,"Cryptoblepharus mertensi"
268,2968,801,118,"Cryptoblepharus mertensi"
269,2736,889,116,"Cryptoblepharus mertensi"
262,2696,886,110,"Cryptoblepharus mertensi"
263,2749,803,109,"Cryptoblepharus mertensi"
261,2792,1026,122,"Cryptoblepharus mertensi"
269,2899,870,120,"Cryptoblepharus mertensi"
264,3005,775,122,"Cryptoblepharus mertensi"
268,2959,753,116,"Cryptoblepharus mertensi"
268,2681,928,117,"Cryptoblepharus mertensi"
270,2838,717,108,"Cryptoblepharus mertensi"
270,2917,851,109,"Cryptoblepharus mertensi"
269,2681,763,111,"Cryptoblepharus mertensi"
269,2511,838,108,"Cryptoblepharus mertensi"
268,2556,819,111,"Cryptoblepharus mertensi"
269,2794,700,110,"Cryptoblepharus mertensi"
267,2684,683,111,"Cryptoblepharus mertensi"
270,2879,848,109,"Cryptoblepharus mertensi"
269,2624,895,113,"Cryptoblepharus mertensi"
268,2403,902,104,"Cryptoblepharus mertensi"
268,2635,946,116,"Cryptoblepharus mertensi"
268,2543,808,111,"Cryptoblepharus mertensi"
270,2774,760,112,"Cryptoblepharus mertensi"
267,2509,869,104,"Cryptoblepharus mertensi"
267,2944,813,115,"Cryptoblepharus mertensi"
267,2374,897,105,"Cryptoblepharus mertensi"
269,2980,888,111,"Cryptoblepharus mertensi"
266,2782,769,109,"Cryptoblepharus mertensi"
271,3060,768,115,"Cryptoblepharus mertensi"
270,2828,732,113,"Cryptoblepharus mertensi"
269,2516,906,110,"Cryptoblepharus mertensi"
264,2456,842,109,"Cryptoblepharus mertensi"
268,2743,711,108,"Cryptoblepharus mertensi"
265,2696,729,108,"Cryptoblepharus mertensi"
271,2918,809,111,"Cryptoblepharus mertensi"
265,2738,853,113,"Cryptoblepharus mertensi"
268,2733,743,114,"Cryptoblepharus mertensi"
267,3070,785,118,"Cryptoblepharus mertensi"
266,2807,738,111,"Cryptoblepharus mertensi"
267,2791,694,112,"Cryptoblepharus mertensi"
269,2576,828,108,"Cryptoblepharus mertensi"
269,2802,778,114,"Cryptoblepharus mertensi"
268,2742,880,118,"Cryptoblepharus mertensi"
269,2701,845,113,"Cryptoblepharus mertensi"
265,3013,733,119,"Cryptoblepharus mertensi"
270,2906,858,108,"Cryptoblepharus mertensi"
268,2675,827,110,"Cryptoblepharus mertensi"
271,2898,785,109,"Cryptoblepharus mertensi"
269,2803,828,115,"Cryptoblepharus mertensi"
267,2334,957,104,"Cryptoblepharus mertensi"
269,2613,798,109,"Cryptoblepharus mertensi"
268,2796,827,109,"Cryptoblepharus mertensi"
266,2597,755,104,"Cryptoblepharus mertensi"
266,2961,805,117,"Cryptoblepharus mertensi"
268,2910,809,113,"Cryptoblepharus mertensi"
269,2675,846,111,"Cryptoblepharus mertensi"
268,2835,812,115,"Cryptoblepharus mertensi"
269,2674,797,109,"Cryptoblepharus mertensi"
268,2397,914,106,"Cryptoblepharus mertensi"
269,2783,840,116,"Cryptoblepharus mertensi"
266,2684,874,114,"Cryptoblepharus mertensi"
271,2928,783,111,"Cryptoblepharus mertensi"
270,2809,733,112,"Cryptoblepharus mertensi"
267,2367,891,104,"Cryptoblepharus mertensi"
268,2935,826,111,"Cryptoblepharus mertensi"
261,2688,904,111,"Cryptoblepharus mertensi"
268,2972,821,111,"Cryptoblepharus mertensi"
259,2591,898,107,"Cryptoblepharus mertensi"
268,2480,849,108,"Cryptoblepharus mertensi"
270,2907,853,108,"Cryptoblepharus mertensi"
