"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
247,3816,255,78,"Diporiphora adductus"
244,5215,221,76,"Diporiphora adductus"
249,4552,246,79,"Diporiphora adductus"
250,4596,240,81,"Diporiphora adductus"
249,3995,238,78,"Diporiphora adductus"
257,4142,278,80,"Diporiphora adductus"
256,4426,272,82,"Diporiphora adductus"
248,4809,243,79,"Diporiphora adductus"
243,3374,268,78,"Diporiphora adductus"
250,5026,239,81,"Diporiphora adductus"
245,4119,259,79,"Diporiphora adductus"
243,5067,230,72,"Diporiphora adductus"
245,4182,249,78,"Diporiphora adductus"
261,4560,295,85,"Diporiphora adductus"
262,3928,315,87,"Diporiphora adductus"
247,4525,253,77,"Diporiphora adductus"
258,4711,269,85,"Diporiphora adductus"
246,3770,313,77,"Diporiphora adductus"
248,3603,295,77,"Diporiphora adductus"
251,3933,267,77,"Diporiphora adductus"
260,4330,295,84,"Diporiphora adductus"
256,4962,264,84,"Diporiphora adductus"
257,4920,271,85,"Diporiphora adductus"
250,4558,242,81,"Diporiphora adductus"
254,5157,272,82,"Diporiphora adductus"
253,4457,268,83,"Diporiphora adductus"
264,4598,307,88,"Diporiphora adductus"
250,4775,244,80,"Diporiphora adductus"
243,3382,254,76,"Diporiphora adductus"
241,4863,231,70,"Diporiphora adductus"
240,5241,220,75,"Diporiphora adductus"
248,4316,248,80,"Diporiphora adductus"
249,4009,241,77,"Diporiphora adductus"
253,5160,252,81,"Diporiphora adductus"
251,4740,246,79,"Diporiphora adductus"
252,4582,256,83,"Diporiphora adductus"
252,4781,247,81,"Diporiphora adductus"
260,3906,314,87,"Diporiphora adductus"
246,4135,239,79,"Diporiphora adductus"
244,3881,242,81,"Diporiphora adductus"
258,4473,268,83,"Diporiphora adductus"
242,5084,298,80,"Diporiphora adductus"
244,4862,242,74,"Diporiphora adductus"
250,2993,276,87,"Diporiphora adductus"
248,3888,271,78,"Diporiphora adductus"
260,4791,288,85,"Diporiphora adductus"
265,4801,307,88,"Diporiphora adductus"
248,4359,290,82,"Diporiphora adductus"
243,4966,240,73,"Diporiphora adductus"
247,4859,237,79,"Diporiphora adductus"
245,4642,246,75,"Diporiphora adductus"
258,5051,290,83,"Diporiphora adductus"
252,5288,254,81,"Diporiphora adductus"
257,3657,304,85,"Diporiphora adductus"
244,4842,241,73,"Diporiphora adductus"
249,5041,234,80,"Diporiphora adductus"
253,4659,250,84,"Diporiphora adductus"
261,5060,299,86,"Diporiphora adductus"
243,5127,240,74,"Diporiphora adductus"
243,3453,291,76,"Diporiphora adductus"
251,4156,265,80,"Diporiphora adductus"
243,4792,235,72,"Diporiphora adductus"
249,4845,253,80,"Diporiphora adductus"
242,3939,273,80,"Diporiphora adductus"
245,5228,213,78,"Diporiphora adductus"
246,4771,244,77,"Diporiphora adductus"
240,4357,236,73,"Diporiphora adductus"
258,3705,313,86,"Diporiphora adductus"
259,5004,291,84,"Diporiphora adductus"
240,4280,235,73,"Diporiphora adductus"
247,3662,263,76,"Diporiphora adductus"
262,4616,305,85,"Diporiphora adductus"
247,5296,230,79,"Diporiphora adductus"
261,4375,300,85,"Diporiphora adductus"
257,5121,282,82,"Diporiphora adductus"
248,3652,253,75,"Diporiphora adductus"
264,5041,297,86,"Diporiphora adductus"
257,3621,307,86,"Diporiphora adductus"
251,4991,249,81,"Diporiphora adductus"
255,4941,247,84,"Diporiphora adductus"
249,3727,271,78,"Diporiphora adductus"
244,3505,303,76,"Diporiphora adductus"
248,5099,238,80,"Diporiphora adductus"
243,3948,251,79,"Diporiphora adductus"
243,3398,255,75,"Diporiphora adductus"
246,3832,239,80,"Diporiphora adductus"
260,4862,289,85,"Diporiphora adductus"
244,4727,243,73,"Diporiphora adductus"
242,3342,317,80,"Diporiphora adductus"
244,4868,245,74,"Diporiphora adductus"
248,4947,251,79,"Diporiphora adductus"
252,4465,267,82,"Diporiphora adductus"
259,5095,290,82,"Diporiphora adductus"
259,4564,283,84,"Diporiphora adductus"
257,3753,308,85,"Diporiphora adductus"
262,4497,307,86,"Diporiphora adductus"
248,4254,265,80,"Diporiphora adductus"
235,3199,322,78,"Diporiphora adductus"
244,5156,219,77,"Diporiphora adductus"
242,4007,238,76,"Diporiphora adductus"
243,4512,239,74,"Diporiphora adductus"
247,4962,242,78,"Diporiphora adductus"
242,4104,233,74,"Diporiphora adductus"
247,3328,237,74,"Diporiphora adductus"
248,5130,225,82,"Diporiphora adductus"
247,5087,240,80,"Diporiphora adductus"
260,4002,308,86,"Diporiphora adductus"
257,4074,282,80,"Diporiphora adductus"
254,5240,269,82,"Diporiphora adductus"
246,4396,247,74,"Diporiphora adductus"
253,4874,245,83,"Diporiphora adductus"
259,5117,314,85,"Diporiphora adductus"
249,4613,248,80,"Diporiphora adductus"
243,5071,225,73,"Diporiphora adductus"
244,4961,238,74,"Diporiphora adductus"
251,4994,237,81,"Diporiphora adductus"
245,5020,236,76,"Diporiphora adductus"
250,4484,246,82,"Diporiphora adductus"
257,4726,262,85,"Diporiphora adductus"
248,4226,267,83,"Diporiphora adductus"
261,5022,292,84,"Diporiphora adductus"
239,5267,237,73,"Diporiphora adductus"
253,4937,249,83,"Diporiphora adductus"
248,4144,243,79,"Diporiphora adductus"
243,4593,240,73,"Diporiphora adductus"
258,4652,279,85,"Diporiphora adductus"
256,3720,291,83,"Diporiphora adductus"
263,4591,305,87,"Diporiphora adductus"
258,3971,293,82,"Diporiphora adductus"
244,3990,250,80,"Diporiphora adductus"
238,5218,266,74,"Diporiphora adductus"
247,5142,252,78,"Diporiphora adductus"
252,4505,250,82,"Diporiphora adductus"
258,4273,284,82,"Diporiphora adductus"
240,5187,233,76,"Diporiphora adductus"
253,4768,243,82,"Diporiphora adductus"
248,4832,247,79,"Diporiphora adductus"
246,5302,222,77,"Diporiphora adductus"
262,4823,299,85,"Diporiphora adductus"
246,4209,247,79,"Diporiphora adductus"
254,5179,257,82,"Diporiphora adductus"
250,4421,260,80,"Diporiphora adductus"
243,5003,241,73,"Diporiphora adductus"
260,5096,293,85,"Diporiphora adductus"
252,5258,254,82,"Diporiphora adductus"
255,4006,253,79,"Diporiphora adductus"
261,4510,299,85,"Diporiphora adductus"
243,4793,241,73,"Diporiphora adductus"
241,4427,232,75,"Diporiphora adductus"
249,3948,242,78,"Diporiphora adductus"
244,3941,268,82,"Diporiphora adductus"
254,4528,253,83,"Diporiphora adductus"
247,4244,271,82,"Diporiphora adductus"
262,4483,303,86,"Diporiphora adductus"
250,5293,250,80,"Diporiphora adductus"
243,5116,235,75,"Diporiphora adductus"
262,5021,307,86,"Diporiphora adductus"
254,4553,255,84,"Diporiphora adductus"
248,4780,255,78,"Diporiphora adductus"
254,4633,249,85,"Diporiphora adductus"
242,3430,292,75,"Diporiphora adductus"
243,5184,218,76,"Diporiphora adductus"
243,3941,250,81,"Diporiphora adductus"
245,5352,222,75,"Diporiphora adductus"
244,5166,224,75,"Diporiphora adductus"
244,4999,237,78,"Diporiphora adductus"
260,4755,287,84,"Diporiphora adductus"
259,4417,275,82,"Diporiphora adductus"
246,5357,218,77,"Diporiphora adductus"
243,4146,241,73,"Diporiphora adductus"
250,4525,272,82,"Diporiphora adductus"
246,4169,261,80,"Diporiphora adductus"
259,4629,288,84,"Diporiphora adductus"
257,4680,264,84,"Diporiphora adductus"
248,5255,247,81,"Diporiphora adductus"
253,5064,265,81,"Diporiphora adductus"
258,4902,279,85,"Diporiphora adductus"
245,4239,285,80,"Diporiphora adductus"
254,4015,248,78,"Diporiphora adductus"
259,5097,295,83,"Diporiphora adductus"
257,3992,284,81,"Diporiphora adductus"
247,3729,262,76,"Diporiphora adductus"
258,3604,316,86,"Diporiphora adductus"
251,4547,270,81,"Diporiphora adductus"
248,4677,257,78,"Diporiphora adductus"
250,3944,248,77,"Diporiphora adductus"
249,5047,239,80,"Diporiphora adductus"
256,4804,264,85,"Diporiphora adductus"
258,4415,270,83,"Diporiphora adductus"
263,4973,294,86,"Diporiphora adductus"
248,3997,248,81,"Diporiphora adductus"
247,4464,249,76,"Diporiphora adductus"
248,5112,247,81,"Diporiphora adductus"
247,3644,271,74,"Diporiphora adductus"
240,4393,234,72,"Diporiphora adductus"
247,5184,241,79,"Diporiphora adductus"
258,5152,292,82,"Diporiphora adductus"
259,3625,316,88,"Diporiphora adductus"
263,4730,305,85,"Diporiphora adductus"
260,4664,290,84,"Diporiphora adductus"
258,3761,308,87,"Diporiphora adductus"
257,3862,293,83,"Diporiphora adductus"
245,3496,283,79,"Diporiphora adductus"
257,4429,266,83,"Diporiphora adductus"
262,4328,309,86,"Diporiphora adductus"
248,3088,237,82,"Diporiphora adductus"
250,4667,244,80,"Diporiphora adductus"
255,4835,256,86,"Diporiphora adductus"
247,4268,287,81,"Diporiphora adductus"
243,5058,226,73,"Diporiphora adductus"
246,5167,235,80,"Diporiphora adductus"
