"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,5807,284,83,"Lerista aericeps"
231,5885,256,72,"Lerista aericeps"
246,6167,240,66,"Lerista aericeps"
249,6311,220,61,"Lerista aericeps"
254,5269,363,92,"Lerista aericeps"
230,6599,170,42,"Lerista aericeps"
245,5189,380,95,"Lerista aericeps"
255,5653,298,89,"Lerista aericeps"
229,6471,238,43,"Lerista aericeps"
256,5438,322,90,"Lerista aericeps"
225,6293,273,49,"Lerista aericeps"
242,6496,174,57,"Lerista aericeps"
246,5424,320,88,"Lerista aericeps"
239,6590,185,43,"Lerista aericeps"
242,5727,288,85,"Lerista aericeps"
242,5582,323,87,"Lerista aericeps"
238,6294,222,60,"Lerista aericeps"
226,6030,292,60,"Lerista aericeps"
245,6565,201,51,"Lerista aericeps"
249,5883,260,69,"Lerista aericeps"
240,6582,179,46,"Lerista aericeps"
258,5154,360,92,"Lerista aericeps"
236,6589,176,41,"Lerista aericeps"
253,5837,259,78,"Lerista aericeps"
248,6337,234,61,"Lerista aericeps"
258,5093,313,93,"Lerista aericeps"
257,5270,303,92,"Lerista aericeps"
238,6664,164,45,"Lerista aericeps"
228,6044,249,63,"Lerista aericeps"
243,6436,188,57,"Lerista aericeps"
243,6474,175,58,"Lerista aericeps"
257,5498,303,90,"Lerista aericeps"
246,6523,218,52,"Lerista aericeps"
239,6205,251,57,"Lerista aericeps"
240,6639,178,46,"Lerista aericeps"
239,6489,201,49,"Lerista aericeps"
248,6344,232,61,"Lerista aericeps"
247,6509,190,57,"Lerista aericeps"
233,6648,141,43,"Lerista aericeps"
240,6632,160,54,"Lerista aericeps"
249,6366,216,59,"Lerista aericeps"
260,4850,415,98,"Lerista aericeps"
246,6225,203,61,"Lerista aericeps"
231,6430,207,52,"Lerista aericeps"
219,6003,365,68,"Lerista aericeps"
240,6650,179,47,"Lerista aericeps"
235,5600,299,71,"Lerista aericeps"
258,5287,335,92,"Lerista aericeps"
256,5229,334,92,"Lerista aericeps"
252,5690,298,84,"Lerista aericeps"
234,5945,270,68,"Lerista aericeps"
238,6325,211,59,"Lerista aericeps"
248,5602,277,90,"Lerista aericeps"
234,6664,161,47,"Lerista aericeps"
245,6114,233,69,"Lerista aericeps"
263,4774,373,95,"Lerista aericeps"
244,6181,221,65,"Lerista aericeps"
252,5758,269,77,"Lerista aericeps"
235,6663,147,48,"Lerista aericeps"
248,6077,227,70,"Lerista aericeps"
237,6628,159,48,"Lerista aericeps"
235,6154,299,72,"Lerista aericeps"
244,5929,248,74,"Lerista aericeps"
246,6525,212,53,"Lerista aericeps"
227,6001,290,58,"Lerista aericeps"
243,5534,261,88,"Lerista aericeps"
227,5894,325,62,"Lerista aericeps"
244,6466,190,62,"Lerista aericeps"
238,6175,251,62,"Lerista aericeps"
262,4835,407,97,"Lerista aericeps"
237,6279,218,63,"Lerista aericeps"
232,6466,207,65,"Lerista aericeps"
262,4874,343,93,"Lerista aericeps"
254,5233,330,93,"Lerista aericeps"
254,5275,326,94,"Lerista aericeps"
249,6038,232,69,"Lerista aericeps"
230,6257,279,52,"Lerista aericeps"
