"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
208,6209,272,40,"Simoselaps bimaculatus"
171,4805,360,65,"Simoselaps bimaculatus"
182,5007,387,73,"Simoselaps bimaculatus"
197,5804,294,30,"Simoselaps bimaculatus"
180,4167,186,19,"Simoselaps bimaculatus"
212,6205,162,31,"Simoselaps bimaculatus"
220,6288,209,41,"Simoselaps bimaculatus"
195,5958,262,31,"Simoselaps bimaculatus"
190,5514,258,16,"Simoselaps bimaculatus"
184,4446,179,13,"Simoselaps bimaculatus"
185,4621,205,16,"Simoselaps bimaculatus"
208,6051,158,26,"Simoselaps bimaculatus"
186,5118,222,13,"Simoselaps bimaculatus"
217,6108,243,45,"Simoselaps bimaculatus"
214,6050,235,51,"Simoselaps bimaculatus"
189,4575,178,11,"Simoselaps bimaculatus"
172,4779,343,42,"Simoselaps bimaculatus"
197,5732,173,20,"Simoselaps bimaculatus"
186,5234,215,11,"Simoselaps bimaculatus"
167,4532,330,45,"Simoselaps bimaculatus"
183,4458,169,18,"Simoselaps bimaculatus"
194,4777,202,18,"Simoselaps bimaculatus"
180,4745,293,18,"Simoselaps bimaculatus"
187,5140,197,11,"Simoselaps bimaculatus"
229,5801,225,58,"Simoselaps bimaculatus"
184,5095,229,21,"Simoselaps bimaculatus"
173,5026,326,49,"Simoselaps bimaculatus"
217,6347,230,47,"Simoselaps bimaculatus"
175,4094,289,18,"Simoselaps bimaculatus"
209,6194,232,38,"Simoselaps bimaculatus"
171,3502,370,30,"Simoselaps bimaculatus"
210,6224,168,27,"Simoselaps bimaculatus"
178,4090,274,42,"Simoselaps bimaculatus"
191,5338,236,15,"Simoselaps bimaculatus"
180,3271,287,25,"Simoselaps bimaculatus"
186,3669,861,83,"Simoselaps bimaculatus"
196,4092,579,83,"Simoselaps bimaculatus"
192,5054,200,15,"Simoselaps bimaculatus"
219,6096,241,58,"Simoselaps bimaculatus"
189,5257,206,13,"Simoselaps bimaculatus"
193,5777,262,27,"Simoselaps bimaculatus"
184,4940,222,17,"Simoselaps bimaculatus"
195,5657,250,32,"Simoselaps bimaculatus"
197,5001,215,25,"Simoselaps bimaculatus"
180,3532,257,18,"Simoselaps bimaculatus"
203,5709,248,39,"Simoselaps bimaculatus"
169,4711,347,46,"Simoselaps bimaculatus"
191,5287,341,66,"Simoselaps bimaculatus"
199,5691,243,31,"Simoselaps bimaculatus"
177,4465,288,8,"Simoselaps bimaculatus"
208,6109,208,39,"Simoselaps bimaculatus"
207,6194,254,27,"Simoselaps bimaculatus"
200,5511,241,22,"Simoselaps bimaculatus"
172,4959,353,52,"Simoselaps bimaculatus"
168,3873,1153,85,"Simoselaps bimaculatus"
205,5751,241,39,"Simoselaps bimaculatus"
198,5883,234,25,"Simoselaps bimaculatus"
204,5178,209,22,"Simoselaps bimaculatus"
202,5937,153,25,"Simoselaps bimaculatus"
191,4595,203,16,"Simoselaps bimaculatus"
199,5680,301,59,"Simoselaps bimaculatus"
202,5776,245,32,"Simoselaps bimaculatus"
231,5896,219,59,"Simoselaps bimaculatus"
161,4196,340,45,"Simoselaps bimaculatus"
170,3962,335,18,"Simoselaps bimaculatus"
195,5070,203,17,"Simoselaps bimaculatus"
186,5077,211,12,"Simoselaps bimaculatus"
164,4117,841,75,"Simoselaps bimaculatus"
186,5246,235,16,"Simoselaps bimaculatus"
208,5945,302,54,"Simoselaps bimaculatus"
161,3752,1045,75,"Simoselaps bimaculatus"
178,5101,311,31,"Simoselaps bimaculatus"
188,4985,239,26,"Simoselaps bimaculatus"
199,5921,303,33,"Simoselaps bimaculatus"
167,4771,400,73,"Simoselaps bimaculatus"
179,3531,228,22,"Simoselaps bimaculatus"
201,5932,292,29,"Simoselaps bimaculatus"
176,3341,252,21,"Simoselaps bimaculatus"
209,6130,156,39,"Simoselaps bimaculatus"
209,6234,277,36,"Simoselaps bimaculatus"
185,5404,282,24,"Simoselaps bimaculatus"
201,5840,151,23,"Simoselaps bimaculatus"
188,5144,195,12,"Simoselaps bimaculatus"
216,6169,209,40,"Simoselaps bimaculatus"
190,5469,176,11,"Simoselaps bimaculatus"
169,3429,424,28,"Simoselaps bimaculatus"
217,6052,231,51,"Simoselaps bimaculatus"
180,2961,273,26,"Simoselaps bimaculatus"
181,4220,179,17,"Simoselaps bimaculatus"
203,5527,230,23,"Simoselaps bimaculatus"
193,5360,210,13,"Simoselaps bimaculatus"
203,5715,222,36,"Simoselaps bimaculatus"
228,5991,237,54,"Simoselaps bimaculatus"
193,5547,168,12,"Simoselaps bimaculatus"
185,4364,690,87,"Simoselaps bimaculatus"
201,5635,228,36,"Simoselaps bimaculatus"
190,4582,190,17,"Simoselaps bimaculatus"
168,4715,354,62,"Simoselaps bimaculatus"
189,4449,185,16,"Simoselaps bimaculatus"
213,5816,269,59,"Simoselaps bimaculatus"
188,5224,358,68,"Simoselaps bimaculatus"
182,4395,175,18,"Simoselaps bimaculatus"
196,5643,266,22,"Simoselaps bimaculatus"
190,4621,177,12,"Simoselaps bimaculatus"
159,4212,416,56,"Simoselaps bimaculatus"
199,5853,286,23,"Simoselaps bimaculatus"
191,5282,237,28,"Simoselaps bimaculatus"
186,5252,205,13,"Simoselaps bimaculatus"
167,3006,501,35,"Simoselaps bimaculatus"
180,5045,286,20,"Simoselaps bimaculatus"
207,5672,209,39,"Simoselaps bimaculatus"
193,5398,229,28,"Simoselaps bimaculatus"
169,2752,357,22,"Simoselaps bimaculatus"
192,5420,199,12,"Simoselaps bimaculatus"
197,5794,262,24,"Simoselaps bimaculatus"
192,5532,174,15,"Simoselaps bimaculatus"
213,5875,259,31,"Simoselaps bimaculatus"
171,2750,332,24,"Simoselaps bimaculatus"
210,6020,228,37,"Simoselaps bimaculatus"
205,5246,213,25,"Simoselaps bimaculatus"
191,5208,198,10,"Simoselaps bimaculatus"
201,4135,467,85,"Simoselaps bimaculatus"
176,4317,264,20,"Simoselaps bimaculatus"
177,4582,300,20,"Simoselaps bimaculatus"
173,3767,310,17,"Simoselaps bimaculatus"
215,6173,254,51,"Simoselaps bimaculatus"
202,5632,250,38,"Simoselaps bimaculatus"
205,5761,234,42,"Simoselaps bimaculatus"
222,6420,199,48,"Simoselaps bimaculatus"
191,4774,488,77,"Simoselaps bimaculatus"
207,6064,273,51,"Simoselaps bimaculatus"
189,5722,340,56,"Simoselaps bimaculatus"
162,4412,382,42,"Simoselaps bimaculatus"
174,4597,319,20,"Simoselaps bimaculatus"
201,5903,204,26,"Simoselaps bimaculatus"
228,5721,222,59,"Simoselaps bimaculatus"
222,5620,246,59,"Simoselaps bimaculatus"
195,5015,222,26,"Simoselaps bimaculatus"
185,4489,218,20,"Simoselaps bimaculatus"
221,6395,211,42,"Simoselaps bimaculatus"
202,5758,236,32,"Simoselaps bimaculatus"
216,5986,235,43,"Simoselaps bimaculatus"
177,4445,288,22,"Simoselaps bimaculatus"
180,3872,280,43,"Simoselaps bimaculatus"
205,5467,217,28,"Simoselaps bimaculatus"
204,5685,221,36,"Simoselaps bimaculatus"
192,4981,198,14,"Simoselaps bimaculatus"
183,4122,240,24,"Simoselaps bimaculatus"
206,5895,250,37,"Simoselaps bimaculatus"
207,5358,214,26,"Simoselaps bimaculatus"
182,4608,269,15,"Simoselaps bimaculatus"
195,5554,198,14,"Simoselaps bimaculatus"
177,3251,247,22,"Simoselaps bimaculatus"
189,5331,210,14,"Simoselaps bimaculatus"
196,5849,162,26,"Simoselaps bimaculatus"
202,5840,253,24,"Simoselaps bimaculatus"
179,3715,298,39,"Simoselaps bimaculatus"
203,5578,240,25,"Simoselaps bimaculatus"
181,4811,247,23,"Simoselaps bimaculatus"
204,5522,239,25,"Simoselaps bimaculatus"
228,5951,216,55,"Simoselaps bimaculatus"
213,6077,232,38,"Simoselaps bimaculatus"
168,3256,480,34,"Simoselaps bimaculatus"
216,6149,249,47,"Simoselaps bimaculatus"
169,3572,389,28,"Simoselaps bimaculatus"
186,5218,265,27,"Simoselaps bimaculatus"
197,5848,225,21,"Simoselaps bimaculatus"
174,4540,326,26,"Simoselaps bimaculatus"
179,2812,304,28,"Simoselaps bimaculatus"
208,6249,252,36,"Simoselaps bimaculatus"
200,5050,198,18,"Simoselaps bimaculatus"
219,6360,246,42,"Simoselaps bimaculatus"
199,5813,156,21,"Simoselaps bimaculatus"
188,5243,368,71,"Simoselaps bimaculatus"
182,5002,456,71,"Simoselaps bimaculatus"
204,6083,173,36,"Simoselaps bimaculatus"
194,5471,197,12,"Simoselaps bimaculatus"
201,5761,265,22,"Simoselaps bimaculatus"
216,6365,222,48,"Simoselaps bimaculatus"
193,5650,251,18,"Simoselaps bimaculatus"
189,5233,221,24,"Simoselaps bimaculatus"
182,4210,244,19,"Simoselaps bimaculatus"
177,5122,392,68,"Simoselaps bimaculatus"
228,5204,231,67,"Simoselaps bimaculatus"
204,6132,222,47,"Simoselaps bimaculatus"
200,5832,252,21,"Simoselaps bimaculatus"
201,5884,157,24,"Simoselaps bimaculatus"
177,4922,555,74,"Simoselaps bimaculatus"
184,4157,202,13,"Simoselaps bimaculatus"
220,6343,229,41,"Simoselaps bimaculatus"
226,6316,223,47,"Simoselaps bimaculatus"
177,4640,697,89,"Simoselaps bimaculatus"
213,5730,276,63,"Simoselaps bimaculatus"
194,5557,214,13,"Simoselaps bimaculatus"
200,5810,274,24,"Simoselaps bimaculatus"
207,5514,232,27,"Simoselaps bimaculatus"
188,4614,541,80,"Simoselaps bimaculatus"
180,4410,277,34,"Simoselaps bimaculatus"
170,3570,368,27,"Simoselaps bimaculatus"
221,6417,223,45,"Simoselaps bimaculatus"
215,6246,167,26,"Simoselaps bimaculatus"
195,5670,257,20,"Simoselaps bimaculatus"
219,5439,272,60,"Simoselaps bimaculatus"
200,5048,205,22,"Simoselaps bimaculatus"
169,3371,419,29,"Simoselaps bimaculatus"
171,3923,331,24,"Simoselaps bimaculatus"
204,5878,265,24,"Simoselaps bimaculatus"
192,5483,228,18,"Simoselaps bimaculatus"
204,5919,272,32,"Simoselaps bimaculatus"
219,6302,235,43,"Simoselaps bimaculatus"
204,5178,211,24,"Simoselaps bimaculatus"
189,5142,215,21,"Simoselaps bimaculatus"
190,5380,230,13,"Simoselaps bimaculatus"
177,4126,292,39,"Simoselaps bimaculatus"
177,4197,267,18,"Simoselaps bimaculatus"
168,4563,333,46,"Simoselaps bimaculatus"
210,6070,211,34,"Simoselaps bimaculatus"
182,5095,264,24,"Simoselaps bimaculatus"
217,6221,203,38,"Simoselaps bimaculatus"
190,5473,271,19,"Simoselaps bimaculatus"
170,3217,483,29,"Simoselaps bimaculatus"
180,3757,215,15,"Simoselaps bimaculatus"
171,4064,327,20,"Simoselaps bimaculatus"
196,5758,228,17,"Simoselaps bimaculatus"
185,4502,181,13,"Simoselaps bimaculatus"
195,5388,220,27,"Simoselaps bimaculatus"
179,3886,208,21,"Simoselaps bimaculatus"
226,6391,229,44,"Simoselaps bimaculatus"
177,3417,252,24,"Simoselaps bimaculatus"
203,5605,336,62,"Simoselaps bimaculatus"
169,4588,321,44,"Simoselaps bimaculatus"
182,4639,246,30,"Simoselaps bimaculatus"
190,5458,260,27,"Simoselaps bimaculatus"
204,6061,180,33,"Simoselaps bimaculatus"
199,5900,231,29,"Simoselaps bimaculatus"
201,5793,282,56,"Simoselaps bimaculatus"
195,4920,216,27,"Simoselaps bimaculatus"
207,6242,267,38,"Simoselaps bimaculatus"
195,5725,272,22,"Simoselaps bimaculatus"
212,5573,300,62,"Simoselaps bimaculatus"
210,6241,246,43,"Simoselaps bimaculatus"
204,5978,182,29,"Simoselaps bimaculatus"
197,5844,252,28,"Simoselaps bimaculatus"
206,5497,245,26,"Simoselaps bimaculatus"
188,5562,305,37,"Simoselaps bimaculatus"
197,6075,248,49,"Simoselaps bimaculatus"
193,5237,221,28,"Simoselaps bimaculatus"
201,5758,291,57,"Simoselaps bimaculatus"
212,6207,274,51,"Simoselaps bimaculatus"
207,6227,286,35,"Simoselaps bimaculatus"
172,3161,287,24,"Simoselaps bimaculatus"
209,6156,168,42,"Simoselaps bimaculatus"
187,4813,212,28,"Simoselaps bimaculatus"
167,2833,507,35,"Simoselaps bimaculatus"
191,5468,180,12,"Simoselaps bimaculatus"
208,6096,248,37,"Simoselaps bimaculatus"
173,5008,364,56,"Simoselaps bimaculatus"
206,6147,232,26,"Simoselaps bimaculatus"
198,5504,214,31,"Simoselaps bimaculatus"
198,5633,229,19,"Simoselaps bimaculatus"
186,4934,244,28,"Simoselaps bimaculatus"
186,4927,245,20,"Simoselaps bimaculatus"
217,6209,229,46,"Simoselaps bimaculatus"
199,5725,269,22,"Simoselaps bimaculatus"
173,4894,337,60,"Simoselaps bimaculatus"
195,5553,212,14,"Simoselaps bimaculatus"
182,4862,227,22,"Simoselaps bimaculatus"
222,6244,218,52,"Simoselaps bimaculatus"
192,5469,178,16,"Simoselaps bimaculatus"
176,3835,276,15,"Simoselaps bimaculatus"
162,3902,348,30,"Simoselaps bimaculatus"
194,5189,410,71,"Simoselaps bimaculatus"
192,5883,278,26,"Simoselaps bimaculatus"
186,4605,530,80,"Simoselaps bimaculatus"
223,6080,211,46,"Simoselaps bimaculatus"
200,5951,262,31,"Simoselaps bimaculatus"
199,5878,257,31,"Simoselaps bimaculatus"
223,6393,234,39,"Simoselaps bimaculatus"
221,6401,217,45,"Simoselaps bimaculatus"
183,3958,197,17,"Simoselaps bimaculatus"
187,4421,175,11,"Simoselaps bimaculatus"
193,4712,201,17,"Simoselaps bimaculatus"
219,5152,267,65,"Simoselaps bimaculatus"
173,2990,478,36,"Simoselaps bimaculatus"
220,5907,246,54,"Simoselaps bimaculatus"
157,3745,415,32,"Simoselaps bimaculatus"
202,5823,258,24,"Simoselaps bimaculatus"
186,4227,207,16,"Simoselaps bimaculatus"
169,3430,429,28,"Simoselaps bimaculatus"
166,4510,316,44,"Simoselaps bimaculatus"
179,2833,296,29,"Simoselaps bimaculatus"
195,5626,195,13,"Simoselaps bimaculatus"
193,5566,269,20,"Simoselaps bimaculatus"
189,5242,278,22,"Simoselaps bimaculatus"
192,5286,232,27,"Simoselaps bimaculatus"
191,5936,294,40,"Simoselaps bimaculatus"
193,5719,292,45,"Simoselaps bimaculatus"
180,4532,275,15,"Simoselaps bimaculatus"
