"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
196,6062,263,34,"Lerista gerrardii"
181,4833,284,27,"Lerista gerrardii"
166,3778,373,19,"Lerista gerrardii"
200,5986,283,48,"Lerista gerrardii"
199,5681,333,61,"Lerista gerrardii"
204,5942,280,49,"Lerista gerrardii"
180,5080,270,34,"Lerista gerrardii"
214,6071,258,54,"Lerista gerrardii"
192,5693,313,51,"Lerista gerrardii"
169,3908,366,20,"Lerista gerrardii"
177,4594,273,18,"Lerista gerrardii"
189,5565,255,31,"Lerista gerrardii"
211,5504,291,67,"Lerista gerrardii"
188,4278,722,82,"Lerista gerrardii"
168,4631,335,49,"Lerista gerrardii"
188,4533,564,85,"Lerista gerrardii"
192,5407,333,68,"Lerista gerrardii"
167,3899,370,25,"Lerista gerrardii"
171,4658,327,24,"Lerista gerrardii"
193,5236,364,70,"Lerista gerrardii"
184,5506,319,45,"Lerista gerrardii"
191,5743,322,56,"Lerista gerrardii"
189,3751,772,86,"Lerista gerrardii"
173,4851,337,35,"Lerista gerrardii"
192,5760,281,26,"Lerista gerrardii"
206,6190,252,46,"Lerista gerrardii"
188,4853,474,78,"Lerista gerrardii"
205,5616,306,63,"Lerista gerrardii"
202,4316,382,79,"Lerista gerrardii"
196,6037,262,42,"Lerista gerrardii"
203,5694,318,70,"Lerista gerrardii"
191,5425,261,28,"Lerista gerrardii"
214,6113,261,57,"Lerista gerrardii"
182,4684,260,23,"Lerista gerrardii"
197,5927,243,36,"Lerista gerrardii"
182,5296,363,63,"Lerista gerrardii"
190,5630,284,46,"Lerista gerrardii"
188,5169,342,69,"Lerista gerrardii"
174,4127,301,16,"Lerista gerrardii"
186,4951,252,27,"Lerista gerrardii"
175,4306,311,11,"Lerista gerrardii"
185,5408,308,51,"Lerista gerrardii"
192,5729,267,28,"Lerista gerrardii"
183,5066,351,64,"Lerista gerrardii"
208,6105,253,46,"Lerista gerrardii"
205,5847,319,51,"Lerista gerrardii"
197,5992,278,26,"Lerista gerrardii"
210,5842,286,57,"Lerista gerrardii"
183,5143,266,29,"Lerista gerrardii"
204,3817,504,85,"Lerista gerrardii"
190,5165,373,64,"Lerista gerrardii"
192,5235,237,28,"Lerista gerrardii"
192,5757,270,41,"Lerista gerrardii"
181,4854,277,23,"Lerista gerrardii"
171,3907,346,18,"Lerista gerrardii"
202,5976,298,49,"Lerista gerrardii"
189,5272,255,29,"Lerista gerrardii"
200,4764,415,78,"Lerista gerrardii"
191,4142,677,84,"Lerista gerrardii"
197,6012,269,21,"Lerista gerrardii"
177,5387,341,50,"Lerista gerrardii"
183,5019,420,66,"Lerista gerrardii"
197,5962,267,51,"Lerista gerrardii"
208,4462,344,78,"Lerista gerrardii"
197,6069,273,28,"Lerista gerrardii"
199,6014,263,23,"Lerista gerrardii"
207,6093,258,48,"Lerista gerrardii"
194,5576,346,66,"Lerista gerrardii"
210,6193,266,41,"Lerista gerrardii"
163,4101,344,33,"Lerista gerrardii"
183,4780,272,20,"Lerista gerrardii"
208,5758,298,56,"Lerista gerrardii"
193,4471,509,80,"Lerista gerrardii"
187,5465,306,39,"Lerista gerrardii"
184,5461,301,49,"Lerista gerrardii"
173,4406,306,27,"Lerista gerrardii"
191,5626,282,35,"Lerista gerrardii"
201,5690,305,60,"Lerista gerrardii"
198,5927,266,30,"Lerista gerrardii"
194,5317,378,72,"Lerista gerrardii"
183,5056,262,18,"Lerista gerrardii"
176,5149,375,62,"Lerista gerrardii"
