"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
196,3336,1261,38,"Saiphos equalis"
175,4113,858,33,"Saiphos equalis"
180,3955,887,25,"Saiphos equalis"
205,2963,1783,34,"Saiphos equalis"
202,3594,1016,42,"Saiphos equalis"
163,3993,906,19,"Saiphos equalis"
167,4123,1104,38,"Saiphos equalis"
169,4518,679,17,"Saiphos equalis"
179,3712,1195,23,"Saiphos equalis"
177,4106,699,32,"Saiphos equalis"
183,4548,700,33,"Saiphos equalis"
152,4175,967,42,"Saiphos equalis"
190,4447,618,35,"Saiphos equalis"
147,4156,1094,26,"Saiphos equalis"
198,3196,1485,34,"Saiphos equalis"
151,3968,1376,42,"Saiphos equalis"
131,4331,1031,36,"Saiphos equalis"
177,4148,768,32,"Saiphos equalis"
173,4028,714,40,"Saiphos equalis"
152,4115,905,40,"Saiphos equalis"
158,4076,1189,55,"Saiphos equalis"
188,3563,1166,36,"Saiphos equalis"
192,4125,626,40,"Saiphos equalis"
178,4445,656,31,"Saiphos equalis"
170,3800,1044,21,"Saiphos equalis"
193,3224,1334,33,"Saiphos equalis"
157,3811,1208,52,"Saiphos equalis"
186,3424,1478,42,"Saiphos equalis"
130,4177,842,23,"Saiphos equalis"
130,4484,861,31,"Saiphos equalis"
132,4049,905,17,"Saiphos equalis"
139,4593,824,28,"Saiphos equalis"
163,3666,1205,19,"Saiphos equalis"
137,3963,1182,17,"Saiphos equalis"
142,4240,1141,18,"Saiphos equalis"
162,3741,1341,43,"Saiphos equalis"
152,4172,1012,39,"Saiphos equalis"
172,3876,955,21,"Saiphos equalis"
166,4036,1257,28,"Saiphos equalis"
161,3993,1128,40,"Saiphos equalis"
123,4403,955,12,"Saiphos equalis"
133,4251,937,34,"Saiphos equalis"
94,4235,1285,21,"Saiphos equalis"
156,4352,1003,26,"Saiphos equalis"
178,3777,1313,48,"Saiphos equalis"
138,4244,730,13,"Saiphos equalis"
148,4641,691,26,"Saiphos equalis"
209,3383,1382,39,"Saiphos equalis"
134,4368,1054,37,"Saiphos equalis"
195,3552,1076,36,"Saiphos equalis"
185,3847,910,50,"Saiphos equalis"
198,3765,929,38,"Saiphos equalis"
187,3429,1242,25,"Saiphos equalis"
151,3867,1000,26,"Saiphos equalis"
168,4030,774,37,"Saiphos equalis"
173,3905,1123,46,"Saiphos equalis"
204,3535,1215,44,"Saiphos equalis"
203,3569,1475,46,"Saiphos equalis"
117,4550,906,8,"Saiphos equalis"
166,4056,924,15,"Saiphos equalis"
171,4141,736,32,"Saiphos equalis"
191,3307,1364,41,"Saiphos equalis"
157,3734,1114,18,"Saiphos equalis"
196,3733,1007,50,"Saiphos equalis"
191,3296,1308,35,"Saiphos equalis"
140,4275,899,34,"Saiphos equalis"
206,3562,1508,47,"Saiphos equalis"
202,3115,1566,35,"Saiphos equalis"
194,3326,1759,50,"Saiphos equalis"
123,4501,966,22,"Saiphos equalis"
183,3673,1112,25,"Saiphos equalis"
182,4292,668,37,"Saiphos equalis"
179,3695,942,28,"Saiphos equalis"
151,3725,1415,44,"Saiphos equalis"
199,4138,723,45,"Saiphos equalis"
177,4485,712,34,"Saiphos equalis"
195,3661,1092,46,"Saiphos equalis"
129,4500,661,15,"Saiphos equalis"
146,3855,1268,47,"Saiphos equalis"
168,3803,1386,52,"Saiphos equalis"
199,3380,1272,40,"Saiphos equalis"
165,4072,942,45,"Saiphos equalis"
133,3830,1135,27,"Saiphos equalis"
181,3852,1043,30,"Saiphos equalis"
127,4487,836,30,"Saiphos equalis"
135,4344,732,14,"Saiphos equalis"
157,4223,852,35,"Saiphos equalis"
115,4385,1069,36,"Saiphos equalis"
162,4535,673,34,"Saiphos equalis"
166,3993,1219,39,"Saiphos equalis"
186,3512,1100,27,"Saiphos equalis"
175,3803,834,28,"Saiphos equalis"
139,4336,1060,26,"Saiphos equalis"
137,4374,822,23,"Saiphos equalis"
152,4087,1168,56,"Saiphos equalis"
174,3527,1602,41,"Saiphos equalis"
172,3451,1280,19,"Saiphos equalis"
155,3853,987,26,"Saiphos equalis"
180,3772,1152,28,"Saiphos equalis"
180,3809,1019,25,"Saiphos equalis"
151,3635,1617,46,"Saiphos equalis"
156,3953,1024,15,"Saiphos equalis"
185,3427,1242,41,"Saiphos equalis"
193,3399,1551,44,"Saiphos equalis"
133,4120,1060,37,"Saiphos equalis"
173,3500,1189,19,"Saiphos equalis"
206,3097,1718,34,"Saiphos equalis"
197,3991,754,34,"Saiphos equalis"
174,4120,864,32,"Saiphos equalis"
198,3329,1397,40,"Saiphos equalis"
201,3099,1607,34,"Saiphos equalis"
173,4633,650,33,"Saiphos equalis"
149,3868,976,25,"Saiphos equalis"
139,4133,1165,45,"Saiphos equalis"
192,3415,1397,45,"Saiphos equalis"
179,4164,751,39,"Saiphos equalis"
181,3920,1180,43,"Saiphos equalis"
163,3812,1275,55,"Saiphos equalis"
114,4519,954,33,"Saiphos equalis"
181,3840,1028,43,"Saiphos equalis"
165,4130,925,21,"Saiphos equalis"
186,3439,1218,38,"Saiphos equalis"
198,3293,1491,37,"Saiphos equalis"
160,3649,1192,26,"Saiphos equalis"
163,3804,1334,51,"Saiphos equalis"
155,3728,1037,20,"Saiphos equalis"
186,3404,1219,35,"Saiphos equalis"
176,4376,736,33,"Saiphos equalis"
153,4109,1235,46,"Saiphos equalis"
173,3515,1467,37,"Saiphos equalis"
174,4164,721,36,"Saiphos equalis"
184,3624,1041,37,"Saiphos equalis"
181,3574,1429,48,"Saiphos equalis"
140,3824,1424,45,"Saiphos equalis"
195,3707,975,43,"Saiphos equalis"
132,4433,777,37,"Saiphos equalis"
174,3718,1150,28,"Saiphos equalis"
171,4090,679,36,"Saiphos equalis"
185,3372,1335,25,"Saiphos equalis"
141,4182,1108,48,"Saiphos equalis"
149,4196,814,38,"Saiphos equalis"
176,4357,745,42,"Saiphos equalis"
157,4409,794,34,"Saiphos equalis"
185,4092,649,40,"Saiphos equalis"
176,4173,693,39,"Saiphos equalis"
162,3631,1261,24,"Saiphos equalis"
176,4507,654,33,"Saiphos equalis"
161,3797,952,24,"Saiphos equalis"
203,3842,849,42,"Saiphos equalis"
129,4346,1018,12,"Saiphos equalis"
134,4223,998,27,"Saiphos equalis"
146,4504,853,35,"Saiphos equalis"
191,3748,1113,48,"Saiphos equalis"
164,3948,934,30,"Saiphos equalis"
157,4161,1076,40,"Saiphos equalis"
138,3768,1414,24,"Saiphos equalis"
123,4491,892,17,"Saiphos equalis"
206,3569,1276,46,"Saiphos equalis"
124,4434,884,17,"Saiphos equalis"
207,3506,1254,43,"Saiphos equalis"
152,3705,1394,48,"Saiphos equalis"
121,4272,844,42,"Saiphos equalis"
185,3712,1047,38,"Saiphos equalis"
156,4333,742,39,"Saiphos equalis"
202,3935,893,44,"Saiphos equalis"
118,4302,891,36,"Saiphos equalis"
202,3948,768,43,"Saiphos equalis"
174,4100,926,35,"Saiphos equalis"
154,4331,633,37,"Saiphos equalis"
142,4254,852,43,"Saiphos equalis"
186,3573,1166,23,"Saiphos equalis"
169,3570,976,21,"Saiphos equalis"
149,4275,784,32,"Saiphos equalis"
199,3280,1475,38,"Saiphos equalis"
112,4275,987,34,"Saiphos equalis"
150,3730,1145,19,"Saiphos equalis"
175,3984,1060,48,"Saiphos equalis"
200,3305,1344,37,"Saiphos equalis"
191,3197,1530,35,"Saiphos equalis"
140,3743,1261,26,"Saiphos equalis"
131,4210,1049,43,"Saiphos equalis"
182,4554,611,32,"Saiphos equalis"
159,3965,927,44,"Saiphos equalis"
138,4438,1010,16,"Saiphos equalis"
171,4459,705,40,"Saiphos equalis"
175,4057,896,33,"Saiphos equalis"
148,3965,1040,22,"Saiphos equalis"
180,4028,923,41,"Saiphos equalis"
191,3601,1124,38,"Saiphos equalis"
186,3833,1090,54,"Saiphos equalis"
180,3885,938,31,"Saiphos equalis"
129,4321,858,32,"Saiphos equalis"
173,4176,735,35,"Saiphos equalis"
169,3559,989,21,"Saiphos equalis"
176,4081,976,40,"Saiphos equalis"
137,3896,1282,51,"Saiphos equalis"
175,3362,1284,20,"Saiphos equalis"
174,3651,1429,43,"Saiphos equalis"
166,4170,975,25,"Saiphos equalis"
196,3239,1560,43,"Saiphos equalis"
205,3242,1517,44,"Saiphos equalis"
137,4379,865,26,"Saiphos equalis"
182,4246,651,42,"Saiphos equalis"
198,3802,878,44,"Saiphos equalis"
178,4226,823,19,"Saiphos equalis"
133,4451,904,13,"Saiphos equalis"
123,4505,963,32,"Saiphos equalis"
145,3649,1755,43,"Saiphos equalis"
186,4009,1085,50,"Saiphos equalis"
188,3450,1104,28,"Saiphos equalis"
166,4281,862,32,"Saiphos equalis"
183,3951,1158,48,"Saiphos equalis"
