"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
254,4630,251,85,"Lerista talpina"
259,4947,290,85,"Lerista talpina"
259,4457,271,83,"Lerista talpina"
248,4054,237,77,"Lerista talpina"
253,5091,245,82,"Lerista talpina"
257,4874,268,85,"Lerista talpina"
254,4468,265,83,"Lerista talpina"
258,4858,276,85,"Lerista talpina"
258,5038,285,83,"Lerista talpina"
255,4779,258,85,"Lerista talpina"
253,4696,244,81,"Lerista talpina"
250,4413,279,82,"Lerista talpina"
248,4305,262,81,"Lerista talpina"
257,4220,265,81,"Lerista talpina"
255,4308,261,82,"Lerista talpina"
259,4551,278,84,"Lerista talpina"
259,4691,289,85,"Lerista talpina"
244,4154,280,79,"Lerista talpina"
253,4819,245,83,"Lerista talpina"
258,4615,270,85,"Lerista talpina"
253,4991,240,82,"Lerista talpina"
255,4081,256,80,"Lerista talpina"
258,5012,280,84,"Lerista talpina"
