"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
245,5861,250,80,"Lerista clara"
271,3783,318,99,"Lerista clara"
245,5822,239,59,"Lerista clara"
258,5412,322,84,"Lerista clara"
240,5821,277,72,"Lerista clara"
260,4520,342,94,"Lerista clara"
247,5895,242,78,"Lerista clara"
271,4294,323,100,"Lerista clara"
254,5147,272,82,"Lerista clara"
266,4030,290,96,"Lerista clara"
259,5167,295,83,"Lerista clara"
247,4234,251,80,"Lerista clara"
251,4551,249,81,"Lerista clara"
259,4228,291,84,"Lerista clara"
265,4211,307,87,"Lerista clara"
273,3729,322,97,"Lerista clara"
235,3222,322,78,"Lerista clara"
266,4622,349,88,"Lerista clara"
246,5662,214,73,"Lerista clara"
244,5744,224,69,"Lerista clara"
241,5312,218,76,"Lerista clara"
262,5939,230,75,"Lerista clara"
247,5418,263,78,"Lerista clara"
271,3854,322,99,"Lerista clara"
244,5863,225,59,"Lerista clara"
266,4723,309,88,"Lerista clara"
258,3627,316,86,"Lerista clara"
270,4250,292,99,"Lerista clara"
250,5268,459,100,"Lerista clara"
263,4494,329,97,"Lerista clara"
271,4837,339,98,"Lerista clara"
259,4363,369,93,"Lerista clara"
258,5563,273,86,"Lerista clara"
272,4587,319,100,"Lerista clara"
256,4934,374,104,"Lerista clara"
247,5342,370,97,"Lerista clara"
257,3517,312,86,"Lerista clara"
255,5128,421,99,"Lerista clara"
258,3918,297,84,"Lerista clara"
268,3632,263,92,"Lerista clara"
235,3324,226,86,"Lerista clara"
250,4369,256,81,"Lerista clara"
266,4694,311,88,"Lerista clara"
258,4947,279,85,"Lerista clara"
260,4780,383,94,"Lerista clara"
250,5058,240,80,"Lerista clara"
247,5723,240,73,"Lerista clara"
273,3895,322,99,"Lerista clara"
261,4145,308,86,"Lerista clara"
245,5811,241,81,"Lerista clara"
247,4145,230,81,"Lerista clara"
253,4958,419,99,"Lerista clara"
238,3745,229,79,"Lerista clara"
273,4437,324,99,"Lerista clara"
266,5035,313,87,"Lerista clara"
239,5173,419,96,"Lerista clara"
257,5370,315,84,"Lerista clara"
252,4642,257,82,"Lerista clara"
268,4310,310,98,"Lerista clara"
245,5732,220,73,"Lerista clara"
267,4566,316,88,"Lerista clara"
249,4874,257,81,"Lerista clara"
262,3726,316,88,"Lerista clara"
248,5664,350,77,"Lerista clara"
251,4968,231,81,"Lerista clara"
258,5481,296,89,"Lerista clara"
246,4829,469,96,"Lerista clara"
262,5123,349,92,"Lerista clara"
243,5877,244,70,"Lerista clara"
256,5061,257,83,"Lerista clara"
242,4708,234,71,"Lerista clara"
245,4820,243,76,"Lerista clara"
273,4243,329,99,"Lerista clara"
243,5397,200,75,"Lerista clara"
265,4393,313,87,"Lerista clara"
241,5692,318,83,"Lerista clara"
244,5582,237,67,"Lerista clara"
244,4415,243,73,"Lerista clara"
244,5857,265,79,"Lerista clara"
250,5860,239,78,"Lerista clara"
242,5259,228,73,"Lerista clara"
241,5744,259,72,"Lerista clara"
257,4521,383,96,"Lerista clara"
250,5475,263,78,"Lerista clara"
239,3563,234,81,"Lerista clara"
261,4644,386,95,"Lerista clara"
244,6063,233,75,"Lerista clara"
243,5203,401,87,"Lerista clara"
244,5083,241,78,"Lerista clara"
251,5262,253,81,"Lerista clara"
241,5807,244,70,"Lerista clara"
273,4412,326,100,"Lerista clara"
263,4289,308,87,"Lerista clara"
255,4819,405,103,"Lerista clara"
257,4662,267,85,"Lerista clara"
258,5532,280,87,"Lerista clara"
242,6087,227,71,"Lerista clara"
265,5364,289,87,"Lerista clara"
243,6050,230,72,"Lerista clara"
242,5470,234,73,"Lerista clara"
238,5001,377,95,"Lerista clara"
245,5810,273,80,"Lerista clara"
257,5193,275,82,"Lerista clara"
241,5828,278,73,"Lerista clara"
248,5274,351,96,"Lerista clara"
259,4755,391,97,"Lerista clara"
266,4968,316,89,"Lerista clara"
267,4790,348,95,"Lerista clara"
254,5184,453,90,"Lerista clara"
240,5034,467,99,"Lerista clara"
263,4273,349,98,"Lerista clara"
271,3855,282,92,"Lerista clara"
244,5874,242,60,"Lerista clara"
241,5889,275,77,"Lerista clara"
254,4873,428,96,"Lerista clara"
254,5560,321,86,"Lerista clara"
273,3770,330,98,"Lerista clara"
244,5821,223,61,"Lerista clara"
241,5212,236,74,"Lerista clara"
264,5186,305,85,"Lerista clara"
257,5514,317,86,"Lerista clara"
266,5117,304,87,"Lerista clara"
261,4970,426,100,"Lerista clara"
244,5514,205,74,"Lerista clara"
240,5298,388,87,"Lerista clara"
235,3311,249,86,"Lerista clara"
240,6078,240,73,"Lerista clara"
273,4375,322,99,"Lerista clara"
252,4729,250,80,"Lerista clara"
257,5631,288,81,"Lerista clara"
262,4582,401,92,"Lerista clara"
243,5987,207,66,"Lerista clara"
254,5058,429,94,"Lerista clara"
239,5002,500,93,"Lerista clara"
256,4489,259,83,"Lerista clara"
257,5618,261,82,"Lerista clara"
246,5627,230,73,"Lerista clara"
246,5541,256,73,"Lerista clara"
260,4276,300,85,"Lerista clara"
254,5751,256,87,"Lerista clara"
242,5861,247,64,"Lerista clara"
251,5231,253,81,"Lerista clara"
260,5469,318,87,"Lerista clara"
237,3468,231,82,"Lerista clara"
273,3769,318,95,"Lerista clara"
244,5679,215,65,"Lerista clara"
262,4830,299,85,"Lerista clara"
244,5488,239,74,"Lerista clara"
257,4648,384,98,"Lerista clara"
258,4667,357,99,"Lerista clara"
242,5484,236,74,"Lerista clara"
245,5761,248,58,"Lerista clara"
264,4467,365,91,"Lerista clara"
266,4842,302,89,"Lerista clara"
242,5835,272,58,"Lerista clara"
241,3997,231,75,"Lerista clara"
244,5251,371,89,"Lerista clara"
267,4433,311,88,"Lerista clara"
242,5877,250,63,"Lerista clara"
254,4889,413,93,"Lerista clara"
255,5188,430,91,"Lerista clara"
244,5937,235,58,"Lerista clara"
245,5735,215,68,"Lerista clara"
255,5820,224,82,"Lerista clara"
253,5165,450,93,"Lerista clara"
257,4744,263,86,"Lerista clara"
245,5009,240,77,"Lerista clara"
244,5239,286,79,"Lerista clara"
265,5528,288,89,"Lerista clara"
267,4667,317,90,"Lerista clara"
254,5329,309,98,"Lerista clara"
259,4408,351,89,"Lerista clara"
267,5321,297,87,"Lerista clara"
253,5395,343,87,"Lerista clara"
255,5878,257,81,"Lerista clara"
275,4148,315,99,"Lerista clara"
214,5209,442,81,"Lerista clara"
246,3522,282,79,"Lerista clara"
258,4591,272,84,"Lerista clara"
249,4379,244,80,"Lerista clara"
254,4265,276,81,"Lerista clara"
252,5906,224,75,"Lerista clara"
249,5330,279,80,"Lerista clara"
272,3861,287,94,"Lerista clara"
261,5908,238,77,"Lerista clara"
259,5190,316,84,"Lerista clara"
269,3767,254,94,"Lerista clara"
266,4944,340,90,"Lerista clara"
269,4645,352,96,"Lerista clara"
258,5009,288,83,"Lerista clara"
251,5468,270,80,"Lerista clara"
240,5352,201,71,"Lerista clara"
245,4395,247,74,"Lerista clara"
243,5787,229,70,"Lerista clara"
261,5726,267,83,"Lerista clara"
274,3902,323,98,"Lerista clara"
254,4478,264,83,"Lerista clara"
265,5404,291,88,"Lerista clara"
266,4427,338,91,"Lerista clara"
251,4444,270,82,"Lerista clara"
247,4898,416,94,"Lerista clara"
234,5345,215,72,"Lerista clara"
259,4837,380,95,"Lerista clara"
243,5180,365,85,"Lerista clara"
247,5096,237,80,"Lerista clara"
247,5392,240,80,"Lerista clara"
245,5500,207,75,"Lerista clara"
269,4669,327,104,"Lerista clara"
274,4208,310,98,"Lerista clara"
266,4798,317,88,"Lerista clara"
244,4199,252,76,"Lerista clara"
247,4742,251,78,"Lerista clara"
241,3683,246,81,"Lerista clara"
247,5797,266,84,"Lerista clara"
