"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
204,5856,217,43,"Varanus caudolineatus"
224,6408,184,49,"Varanus caudolineatus"
246,6407,241,64,"Varanus caudolineatus"
218,6320,236,40,"Varanus caudolineatus"
194,5931,287,51,"Varanus caudolineatus"
262,5108,283,84,"Varanus caudolineatus"
212,5542,308,59,"Varanus caudolineatus"
235,6271,224,57,"Varanus caudolineatus"
260,5547,290,82,"Varanus caudolineatus"
204,6056,253,33,"Varanus caudolineatus"
268,3948,334,96,"Varanus caudolineatus"
218,6057,230,50,"Varanus caudolineatus"
219,6287,219,42,"Varanus caudolineatus"
204,5911,319,53,"Varanus caudolineatus"
241,6385,227,60,"Varanus caudolineatus"
226,6254,237,60,"Varanus caudolineatus"
263,5459,201,81,"Varanus caudolineatus"
241,6368,227,50,"Varanus caudolineatus"
232,6443,212,51,"Varanus caudolineatus"
239,6173,217,62,"Varanus caudolineatus"
216,5049,287,65,"Varanus caudolineatus"
243,6421,203,59,"Varanus caudolineatus"
191,5731,292,45,"Varanus caudolineatus"
218,6382,225,44,"Varanus caudolineatus"
234,3803,230,76,"Varanus caudolineatus"
235,5887,197,70,"Varanus caudolineatus"
223,2959,215,77,"Varanus caudolineatus"
203,5765,274,41,"Varanus caudolineatus"
199,5484,220,29,"Varanus caudolineatus"
224,5244,231,66,"Varanus caudolineatus"
244,6383,232,67,"Varanus caudolineatus"
217,6216,208,41,"Varanus caudolineatus"
259,6193,274,63,"Varanus caudolineatus"
213,6247,242,40,"Varanus caudolineatus"
234,6447,218,55,"Varanus caudolineatus"
199,5894,232,30,"Varanus caudolineatus"
200,5920,325,49,"Varanus caudolineatus"
255,6041,252,74,"Varanus caudolineatus"
239,6386,202,58,"Varanus caudolineatus"
242,6207,239,66,"Varanus caudolineatus"
246,6345,234,55,"Varanus caudolineatus"
196,5525,253,33,"Varanus caudolineatus"
237,6375,213,57,"Varanus caudolineatus"
226,6064,306,66,"Varanus caudolineatus"
246,6372,221,63,"Varanus caudolineatus"
270,5871,311,75,"Varanus caudolineatus"
213,6008,251,37,"Varanus caudolineatus"
211,5977,230,37,"Varanus caudolineatus"
266,4873,330,95,"Varanus caudolineatus"
269,3681,299,91,"Varanus caudolineatus"
260,3812,312,87,"Varanus caudolineatus"
201,5355,326,73,"Varanus caudolineatus"
268,4048,300,96,"Varanus caudolineatus"
266,4546,337,90,"Varanus caudolineatus"
213,6284,245,44,"Varanus caudolineatus"
239,5987,236,63,"Varanus caudolineatus"
224,6350,232,44,"Varanus caudolineatus"
244,5549,243,74,"Varanus caudolineatus"
196,5394,325,69,"Varanus caudolineatus"
267,6112,298,76,"Varanus caudolineatus"
273,5704,319,87,"Varanus caudolineatus"
228,6257,209,51,"Varanus caudolineatus"
226,6292,219,47,"Varanus caudolineatus"
254,6207,235,69,"Varanus caudolineatus"
259,6142,292,64,"Varanus caudolineatus"
269,4229,335,98,"Varanus caudolineatus"
250,4620,242,81,"Varanus caudolineatus"
272,5906,301,82,"Varanus caudolineatus"
271,4192,328,98,"Varanus caudolineatus"
217,6083,227,49,"Varanus caudolineatus"
233,6444,222,55,"Varanus caudolineatus"
225,5667,241,55,"Varanus caudolineatus"
266,5337,354,87,"Varanus caudolineatus"
265,5223,345,90,"Varanus caudolineatus"
198,4325,486,82,"Varanus caudolineatus"
263,6038,295,80,"Varanus caudolineatus"
236,6432,255,58,"Varanus caudolineatus"
241,6405,214,59,"Varanus caudolineatus"
244,6442,203,61,"Varanus caudolineatus"
213,4374,314,80,"Varanus caudolineatus"
197,5747,346,55,"Varanus caudolineatus"
229,6357,229,52,"Varanus caudolineatus"
254,6322,267,65,"Varanus caudolineatus"
217,3930,300,89,"Varanus caudolineatus"
202,5717,241,32,"Varanus caudolineatus"
267,5017,257,88,"Varanus caudolineatus"
260,5503,300,86,"Varanus caudolineatus"
250,6276,257,68,"Varanus caudolineatus"
246,6324,236,56,"Varanus caudolineatus"
208,5901,237,46,"Varanus caudolineatus"
212,5204,295,67,"Varanus caudolineatus"
211,5881,231,31,"Varanus caudolineatus"
201,5814,223,30,"Varanus caudolineatus"
247,5754,258,76,"Varanus caudolineatus"
226,6389,242,46,"Varanus caudolineatus"
212,6011,241,36,"Varanus caudolineatus"
207,4159,415,89,"Varanus caudolineatus"
227,6404,263,41,"Varanus caudolineatus"
202,5659,230,35,"Varanus caudolineatus"
261,5711,251,80,"Varanus caudolineatus"
238,4613,222,67,"Varanus caudolineatus"
197,5649,251,29,"Varanus caudolineatus"
261,5607,194,81,"Varanus caudolineatus"
216,5683,266,63,"Varanus caudolineatus"
266,5754,338,77,"Varanus caudolineatus"
271,5598,317,84,"Varanus caudolineatus"
251,6153,220,71,"Varanus caudolineatus"
261,5621,304,86,"Varanus caudolineatus"
259,5452,321,87,"Varanus caudolineatus"
224,6442,222,48,"Varanus caudolineatus"
214,6220,261,44,"Varanus caudolineatus"
207,6180,266,38,"Varanus caudolineatus"
259,5291,256,80,"Varanus caudolineatus"
258,5624,240,82,"Varanus caudolineatus"
191,5527,344,64,"Varanus caudolineatus"
253,4510,251,83,"Varanus caudolineatus"
226,6234,223,55,"Varanus caudolineatus"
204,5831,216,41,"Varanus caudolineatus"
198,5467,213,30,"Varanus caudolineatus"
238,6445,212,51,"Varanus caudolineatus"
244,6439,198,60,"Varanus caudolineatus"
264,5229,358,91,"Varanus caudolineatus"
