"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
209,6189,172,27,"Diplodactylus furcosus"
222,6472,170,27,"Diplodactylus furcosus"
159,4175,318,27,"Diplodactylus furcosus"
166,3645,384,13,"Diplodactylus furcosus"
183,4152,190,12,"Diplodactylus furcosus"
164,4080,288,20,"Diplodactylus furcosus"
172,3870,357,47,"Diplodactylus furcosus"
163,4565,532,76,"Diplodactylus furcosus"
156,3733,490,40,"Diplodactylus furcosus"
184,4291,229,21,"Diplodactylus furcosus"
182,3237,282,26,"Diplodactylus furcosus"
141,3145,748,53,"Diplodactylus furcosus"
172,4921,239,18,"Diplodactylus furcosus"
166,4497,343,44,"Diplodactylus furcosus"
173,3706,302,16,"Diplodactylus furcosus"
177,3217,250,28,"Diplodactylus furcosus"
168,3812,386,40,"Diplodactylus furcosus"
201,6150,197,32,"Diplodactylus furcosus"
187,4319,202,15,"Diplodactylus furcosus"
168,3743,364,43,"Diplodactylus furcosus"
182,4110,193,12,"Diplodactylus furcosus"
182,3240,297,31,"Diplodactylus furcosus"
186,4186,208,15,"Diplodactylus furcosus"
155,5273,285,22,"Diplodactylus furcosus"
168,3559,407,54,"Diplodactylus furcosus"
178,3472,238,18,"Diplodactylus furcosus"
153,3810,519,39,"Diplodactylus furcosus"
155,3785,593,65,"Diplodactylus furcosus"
167,3197,456,28,"Diplodactylus furcosus"
167,5176,343,21,"Diplodactylus furcosus"
179,4491,721,87,"Diplodactylus furcosus"
184,4042,220,18,"Diplodactylus furcosus"
179,5348,258,15,"Diplodactylus furcosus"
222,6468,141,36,"Diplodactylus furcosus"
182,3860,208,16,"Diplodactylus furcosus"
221,6444,166,32,"Diplodactylus furcosus"
159,4037,403,39,"Diplodactylus furcosus"
180,2880,283,28,"Diplodactylus furcosus"
188,5172,229,16,"Diplodactylus furcosus"
166,4693,345,35,"Diplodactylus furcosus"
199,5745,183,22,"Diplodactylus furcosus"
173,5825,263,16,"Diplodactylus furcosus"
182,3596,243,25,"Diplodactylus furcosus"
173,4903,258,16,"Diplodactylus furcosus"
185,4098,205,14,"Diplodactylus furcosus"
178,3399,242,23,"Diplodactylus furcosus"
145,3061,620,41,"Diplodactylus furcosus"
177,4856,390,73,"Diplodactylus furcosus"
219,6425,165,25,"Diplodactylus furcosus"
201,5815,176,18,"Diplodactylus furcosus"
218,6415,150,36,"Diplodactylus furcosus"
151,4766,492,37,"Diplodactylus furcosus"
165,3922,423,33,"Diplodactylus furcosus"
169,4290,345,21,"Diplodactylus furcosus"
170,3827,360,32,"Diplodactylus furcosus"
160,4388,791,80,"Diplodactylus furcosus"
147,3492,595,37,"Diplodactylus furcosus"
180,5412,248,15,"Diplodactylus furcosus"
178,4000,194,19,"Diplodactylus furcosus"
174,4852,401,73,"Diplodactylus furcosus"
164,4591,487,66,"Diplodactylus furcosus"
188,4977,324,24,"Diplodactylus furcosus"
159,4527,370,27,"Diplodactylus furcosus"
183,4124,197,13,"Diplodactylus furcosus"
161,3103,492,29,"Diplodactylus furcosus"
143,4638,434,34,"Diplodactylus furcosus"
169,3764,346,24,"Diplodactylus furcosus"
177,3589,224,22,"Diplodactylus furcosus"
181,3883,222,15,"Diplodactylus furcosus"
171,3982,327,26,"Diplodactylus furcosus"
172,5459,213,13,"Diplodactylus furcosus"
175,4371,311,47,"Diplodactylus furcosus"
152,3274,497,36,"Diplodactylus furcosus"
191,4676,183,13,"Diplodactylus furcosus"
169,3681,354,23,"Diplodactylus furcosus"
198,5872,207,21,"Diplodactylus furcosus"
171,4981,246,20,"Diplodactylus furcosus"
159,3591,392,30,"Diplodactylus furcosus"
166,2715,468,35,"Diplodactylus furcosus"
160,3991,352,31,"Diplodactylus furcosus"
160,3770,896,74,"Diplodactylus furcosus"
175,3615,278,16,"Diplodactylus furcosus"
179,3946,199,21,"Diplodactylus furcosus"
140,2834,771,52,"Diplodactylus furcosus"
169,3979,358,27,"Diplodactylus furcosus"
214,6339,174,24,"Diplodactylus furcosus"
169,3526,408,22,"Diplodactylus furcosus"
178,5259,252,19,"Diplodactylus furcosus"
181,5429,244,18,"Diplodactylus furcosus"
190,4496,204,16,"Diplodactylus furcosus"
157,3877,365,39,"Diplodactylus furcosus"
161,2803,547,66,"Diplodactylus furcosus"
180,4181,181,19,"Diplodactylus furcosus"
156,4009,358,28,"Diplodactylus furcosus"
187,4438,174,11,"Diplodactylus furcosus"
164,4211,298,24,"Diplodactylus furcosus"
188,5267,197,15,"Diplodactylus furcosus"
168,3506,357,15,"Diplodactylus furcosus"
146,3672,551,51,"Diplodactylus furcosus"
165,4443,325,45,"Diplodactylus furcosus"
172,4902,449,33,"Diplodactylus furcosus"
167,4071,353,41,"Diplodactylus furcosus"
170,4413,285,31,"Diplodactylus furcosus"
169,3603,344,16,"Diplodactylus furcosus"
169,3359,426,58,"Diplodactylus furcosus"
153,2968,569,42,"Diplodactylus furcosus"
148,4696,537,47,"Diplodactylus furcosus"
178,3641,237,17,"Diplodactylus furcosus"
181,3986,200,13,"Diplodactylus furcosus"
167,3835,380,36,"Diplodactylus furcosus"
182,3666,235,24,"Diplodactylus furcosus"
172,4347,318,46,"Diplodactylus furcosus"
188,5312,238,14,"Diplodactylus furcosus"
163,2605,485,60,"Diplodactylus furcosus"
181,4038,234,17,"Diplodactylus furcosus"
170,4358,962,84,"Diplodactylus furcosus"
160,4238,335,32,"Diplodactylus furcosus"
162,3848,334,32,"Diplodactylus furcosus"
154,4120,478,63,"Diplodactylus furcosus"
160,3999,817,75,"Diplodactylus furcosus"
159,3657,436,39,"Diplodactylus furcosus"
181,4033,192,17,"Diplodactylus furcosus"
166,3226,454,26,"Diplodactylus furcosus"
181,3063,292,27,"Diplodactylus furcosus"
166,3372,349,44,"Diplodactylus furcosus"
221,6465,170,24,"Diplodactylus furcosus"
171,3057,525,36,"Diplodactylus furcosus"
182,5028,229,29,"Diplodactylus furcosus"
165,4384,374,39,"Diplodactylus furcosus"
182,5522,255,14,"Diplodactylus furcosus"
171,3415,309,20,"Diplodactylus furcosus"
160,3584,415,49,"Diplodactylus furcosus"
147,4780,475,34,"Diplodactylus furcosus"
173,4966,266,28,"Diplodactylus furcosus"
199,5915,202,23,"Diplodactylus furcosus"
173,4675,290,19,"Diplodactylus furcosus"
186,6041,216,34,"Diplodactylus furcosus"
188,4347,201,15,"Diplodactylus furcosus"
169,3338,350,20,"Diplodactylus furcosus"
166,2914,405,26,"Diplodactylus furcosus"
148,3671,536,56,"Diplodactylus furcosus"
165,3753,460,35,"Diplodactylus furcosus"
180,5367,252,15,"Diplodactylus furcosus"
169,4346,281,24,"Diplodactylus furcosus"
190,4524,186,16,"Diplodactylus furcosus"
187,4266,187,13,"Diplodactylus furcosus"
188,5784,257,19,"Diplodactylus furcosus"
196,5577,184,14,"Diplodactylus furcosus"
151,4218,440,38,"Diplodactylus furcosus"
161,3942,365,29,"Diplodactylus furcosus"
176,3081,290,21,"Diplodactylus furcosus"
155,3786,393,31,"Diplodactylus furcosus"
179,2932,297,29,"Diplodactylus furcosus"
214,6367,169,25,"Diplodactylus furcosus"
162,4335,757,78,"Diplodactylus furcosus"
210,6238,174,26,"Diplodactylus furcosus"
189,5940,214,26,"Diplodactylus furcosus"
168,3274,478,33,"Diplodactylus furcosus"
173,4991,270,24,"Diplodactylus furcosus"
169,4677,276,25,"Diplodactylus furcosus"
170,3384,345,17,"Diplodactylus furcosus"
181,4093,185,18,"Diplodactylus furcosus"
178,4947,384,74,"Diplodactylus furcosus"
170,4976,253,20,"Diplodactylus furcosus"
173,2848,562,48,"Diplodactylus furcosus"
181,4049,274,42,"Diplodactylus furcosus"
162,3718,405,47,"Diplodactylus furcosus"
188,5333,229,15,"Diplodactylus furcosus"
171,5948,257,28,"Diplodactylus furcosus"
182,3318,275,26,"Diplodactylus furcosus"
162,4466,324,28,"Diplodactylus furcosus"
172,4059,340,42,"Diplodactylus furcosus"
162,4369,360,40,"Diplodactylus furcosus"
152,4653,515,33,"Diplodactylus furcosus"
152,4355,554,45,"Diplodactylus furcosus"
164,4798,285,27,"Diplodactylus furcosus"
178,3578,285,35,"Diplodactylus furcosus"
221,6476,176,24,"Diplodactylus furcosus"
181,3794,211,17,"Diplodactylus furcosus"
168,3657,370,41,"Diplodactylus furcosus"
184,3986,199,18,"Diplodactylus furcosus"
158,4129,356,27,"Diplodactylus furcosus"
172,4822,265,19,"Diplodactylus furcosus"
166,4582,357,39,"Diplodactylus furcosus"
185,4104,189,15,"Diplodactylus furcosus"
191,4600,200,17,"Diplodactylus furcosus"
181,4614,321,28,"Diplodactylus furcosus"
174,4696,248,21,"Diplodactylus furcosus"
184,4305,181,11,"Diplodactylus furcosus"
180,3035,297,28,"Diplodactylus furcosus"
185,5041,224,17,"Diplodactylus furcosus"
168,4861,407,63,"Diplodactylus furcosus"
222,6473,151,29,"Diplodactylus furcosus"
169,5525,307,19,"Diplodactylus furcosus"
164,2915,528,36,"Diplodactylus furcosus"
180,3805,280,40,"Diplodactylus furcosus"
173,4252,310,15,"Diplodactylus furcosus"
189,4410,188,14,"Diplodactylus furcosus"
167,4374,337,28,"Diplodactylus furcosus"
160,4478,422,56,"Diplodactylus furcosus"
162,4124,459,37,"Diplodactylus furcosus"
161,4886,397,39,"Diplodactylus furcosus"
181,3926,209,17,"Diplodactylus furcosus"
170,4217,277,16,"Diplodactylus furcosus"
162,5305,287,14,"Diplodactylus furcosus"
