"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
103,2888,1396,29,"Austrelaps superbus"
73,3175,1225,30,"Austrelaps superbus"
149,3227,638,13,"Austrelaps superbus"
145,3227,940,20,"Austrelaps superbus"
143,2326,645,18,"Austrelaps superbus"
148,3143,813,16,"Austrelaps superbus"
114,4021,865,29,"Austrelaps superbus"
107,2674,1776,35,"Austrelaps superbus"
136,2616,1037,29,"Austrelaps superbus"
137,3191,742,30,"Austrelaps superbus"
131,2892,980,16,"Austrelaps superbus"
124,3683,697,19,"Austrelaps superbus"
139,3050,1088,27,"Austrelaps superbus"
137,2891,962,20,"Austrelaps superbus"
110,3048,617,13,"Austrelaps superbus"
94,2810,918,8,"Austrelaps superbus"
137,3125,670,31,"Austrelaps superbus"
152,3361,710,13,"Austrelaps superbus"
102,2435,1881,32,"Austrelaps superbus"
136,2960,671,23,"Austrelaps superbus"
133,3090,981,15,"Austrelaps superbus"
140,2800,733,39,"Austrelaps superbus"
148,3326,760,12,"Austrelaps superbus"
148,3239,880,18,"Austrelaps superbus"
152,3256,952,13,"Austrelaps superbus"
128,2316,1272,31,"Austrelaps superbus"
137,3384,658,24,"Austrelaps superbus"
137,3158,831,40,"Austrelaps superbus"
146,3726,860,14,"Austrelaps superbus"
137,3288,675,23,"Austrelaps superbus"
141,3730,1013,18,"Austrelaps superbus"
149,3442,858,11,"Austrelaps superbus"
134,3717,587,23,"Austrelaps superbus"
139,2536,663,21,"Austrelaps superbus"
104,3275,592,17,"Austrelaps superbus"
129,2752,1027,29,"Austrelaps superbus"
135,3498,613,21,"Austrelaps superbus"
126,3894,669,24,"Austrelaps superbus"
124,2279,1737,32,"Austrelaps superbus"
146,4534,572,24,"Austrelaps superbus"
131,3808,621,19,"Austrelaps superbus"
145,3232,823,17,"Austrelaps superbus"
144,3457,503,16,"Austrelaps superbus"
95,3707,1175,18,"Austrelaps superbus"
145,3710,905,16,"Austrelaps superbus"
143,4370,721,29,"Austrelaps superbus"
101,2849,657,10,"Austrelaps superbus"
131,3616,651,17,"Austrelaps superbus"
139,3244,586,22,"Austrelaps superbus"
143,2998,675,14,"Austrelaps superbus"
134,2515,961,30,"Austrelaps superbus"
136,4173,980,26,"Austrelaps superbus"
135,3577,576,16,"Austrelaps superbus"
146,2704,907,16,"Austrelaps superbus"
69,3329,750,21,"Austrelaps superbus"
71,3145,1314,30,"Austrelaps superbus"
125,2931,465,11,"Austrelaps superbus"
121,4060,783,31,"Austrelaps superbus"
144,2877,802,12,"Austrelaps superbus"
105,3017,582,12,"Austrelaps superbus"
145,2589,929,23,"Austrelaps superbus"
135,2544,617,11,"Austrelaps superbus"
123,2358,952,12,"Austrelaps superbus"
144,3649,727,17,"Austrelaps superbus"
81,3315,645,11,"Austrelaps superbus"
141,4318,717,26,"Austrelaps superbus"
148,3201,909,20,"Austrelaps superbus"
154,3337,840,12,"Austrelaps superbus"
133,3671,614,23,"Austrelaps superbus"
145,2760,903,24,"Austrelaps superbus"
115,2921,975,23,"Austrelaps superbus"
136,3489,599,22,"Austrelaps superbus"
135,2560,617,10,"Austrelaps superbus"
145,3089,617,12,"Austrelaps superbus"
157,2989,881,10,"Austrelaps superbus"
132,3822,615,20,"Austrelaps superbus"
133,3562,670,29,"Austrelaps superbus"
150,3582,642,13,"Austrelaps superbus"
152,3099,910,14,"Austrelaps superbus"
140,3912,915,10,"Austrelaps superbus"
67,3272,985,25,"Austrelaps superbus"
134,3601,624,21,"Austrelaps superbus"
142,2869,807,15,"Austrelaps superbus"
111,3094,517,11,"Austrelaps superbus"
135,4302,735,25,"Austrelaps superbus"
132,3808,617,20,"Austrelaps superbus"
146,4586,525,14,"Austrelaps superbus"
141,3264,687,36,"Austrelaps superbus"
149,3370,620,15,"Austrelaps superbus"
138,3009,824,28,"Austrelaps superbus"
127,4020,621,17,"Austrelaps superbus"
134,3543,684,30,"Austrelaps superbus"
138,2514,689,18,"Austrelaps superbus"
151,3468,711,16,"Austrelaps superbus"
147,3411,840,14,"Austrelaps superbus"
115,2499,1670,35,"Austrelaps superbus"
121,3171,793,26,"Austrelaps superbus"
140,2786,762,41,"Austrelaps superbus"
135,4200,584,24,"Austrelaps superbus"
123,3126,626,21,"Austrelaps superbus"
130,3858,641,20,"Austrelaps superbus"
123,3041,773,30,"Austrelaps superbus"
133,3423,726,32,"Austrelaps superbus"
133,3673,626,23,"Austrelaps superbus"
135,3558,871,13,"Austrelaps superbus"
123,4085,677,13,"Austrelaps superbus"
144,3328,974,16,"Austrelaps superbus"
147,2985,845,20,"Austrelaps superbus"
135,4242,835,19,"Austrelaps superbus"
108,2729,675,10,"Austrelaps superbus"
122,2309,1440,34,"Austrelaps superbus"
128,2388,1378,35,"Austrelaps superbus"
143,4520,593,25,"Austrelaps superbus"
138,3329,608,23,"Austrelaps superbus"
112,2967,1191,33,"Austrelaps superbus"
138,3411,698,39,"Austrelaps superbus"
107,2697,1532,35,"Austrelaps superbus"
121,3797,755,20,"Austrelaps superbus"
84,3309,550,12,"Austrelaps superbus"
133,3675,660,30,"Austrelaps superbus"
141,3038,633,10,"Austrelaps superbus"
138,3027,692,27,"Austrelaps superbus"
144,3805,1051,23,"Austrelaps superbus"
105,2143,911,14,"Austrelaps superbus"
120,3869,1117,20,"Austrelaps superbus"
138,3374,596,20,"Austrelaps superbus"
132,2940,726,25,"Austrelaps superbus"
132,2481,1288,27,"Austrelaps superbus"
129,2319,1106,34,"Austrelaps superbus"
141,2844,730,38,"Austrelaps superbus"
140,2882,811,42,"Austrelaps superbus"
63,3200,805,20,"Austrelaps superbus"
68,2984,2603,28,"Austrelaps superbus"
123,2727,825,11,"Austrelaps superbus"
83,2979,1609,32,"Austrelaps superbus"
126,3812,627,14,"Austrelaps superbus"
135,2937,903,34,"Austrelaps superbus"
119,2209,1068,15,"Austrelaps superbus"
73,3303,952,19,"Austrelaps superbus"
148,3277,732,13,"Austrelaps superbus"
140,3794,851,14,"Austrelaps superbus"
138,3319,660,26,"Austrelaps superbus"
139,3869,697,15,"Austrelaps superbus"
110,3139,676,11,"Austrelaps superbus"
139,2976,849,31,"Austrelaps superbus"
142,2714,1004,27,"Austrelaps superbus"
150,3379,617,14,"Austrelaps superbus"
121,3738,811,23,"Austrelaps superbus"
103,3201,683,17,"Austrelaps superbus"
119,4011,820,27,"Austrelaps superbus"
118,2421,1549,35,"Austrelaps superbus"
130,2705,717,9,"Austrelaps superbus"
97,3153,610,13,"Austrelaps superbus"
103,3138,939,29,"Austrelaps superbus"
114,3022,543,11,"Austrelaps superbus"
142,2340,791,21,"Austrelaps superbus"
137,3576,1132,22,"Austrelaps superbus"
141,3636,918,13,"Austrelaps superbus"
122,4178,861,24,"Austrelaps superbus"
123,3557,1300,19,"Austrelaps superbus"
128,3936,662,29,"Austrelaps superbus"
122,4465,808,33,"Austrelaps superbus"
95,2833,1511,36,"Austrelaps superbus"
137,4416,677,30,"Austrelaps superbus"
136,3110,1145,23,"Austrelaps superbus"
135,3258,706,28,"Austrelaps superbus"
147,3521,552,13,"Austrelaps superbus"
132,3681,687,27,"Austrelaps superbus"
141,2796,766,41,"Austrelaps superbus"
65,3036,2194,32,"Austrelaps superbus"
137,3284,752,32,"Austrelaps superbus"
146,3103,734,11,"Austrelaps superbus"
77,3232,1109,21,"Austrelaps superbus"
121,2300,1622,32,"Austrelaps superbus"
139,4465,644,16,"Austrelaps superbus"
146,3301,828,11,"Austrelaps superbus"
133,4226,736,34,"Austrelaps superbus"
137,3050,797,37,"Austrelaps superbus"
137,3119,744,28,"Austrelaps superbus"
144,2930,889,19,"Austrelaps superbus"
125,3155,645,22,"Austrelaps superbus"
123,4234,842,28,"Austrelaps superbus"
99,2798,1108,12,"Austrelaps superbus"
133,3730,588,22,"Austrelaps superbus"
136,2738,804,38,"Austrelaps superbus"
151,3211,672,14,"Austrelaps superbus"
152,3265,983,13,"Austrelaps superbus"
133,3733,604,20,"Austrelaps superbus"
145,3144,774,19,"Austrelaps superbus"
118,3701,1265,21,"Austrelaps superbus"
126,2985,1207,23,"Austrelaps superbus"
102,2558,2060,34,"Austrelaps superbus"
129,2372,972,22,"Austrelaps superbus"
127,2773,604,10,"Austrelaps superbus"
132,2598,902,17,"Austrelaps superbus"
134,3850,591,28,"Austrelaps superbus"
109,2571,1690,36,"Austrelaps superbus"
127,4044,1137,34,"Austrelaps superbus"
135,3628,619,29,"Austrelaps superbus"
144,2993,563,15,"Austrelaps superbus"
98,2765,1825,36,"Austrelaps superbus"
79,2919,2550,30,"Austrelaps superbus"
144,3610,998,12,"Austrelaps superbus"
137,2604,1113,28,"Austrelaps superbus"
147,3382,775,11,"Austrelaps superbus"
150,2971,1124,15,"Austrelaps superbus"
143,2503,762,43,"Austrelaps superbus"
140,2568,926,40,"Austrelaps superbus"
139,2911,763,28,"Austrelaps superbus"
127,2888,955,31,"Austrelaps superbus"
134,3026,867,37,"Austrelaps superbus"
136,3168,738,22,"Austrelaps superbus"
104,3213,650,13,"Austrelaps superbus"
147,3458,720,15,"Austrelaps superbus"
120,3090,763,24,"Austrelaps superbus"
115,3182,419,11,"Austrelaps superbus"
127,3434,1215,15,"Austrelaps superbus"
101,2868,1737,36,"Austrelaps superbus"
123,2445,775,10,"Austrelaps superbus"
106,2583,1662,28,"Austrelaps superbus"
110,3805,1377,28,"Austrelaps superbus"
140,2937,740,40,"Austrelaps superbus"
133,3660,655,25,"Austrelaps superbus"
97,3165,964,26,"Austrelaps superbus"
142,2841,957,12,"Austrelaps superbus"
141,2852,703,40,"Austrelaps superbus"
130,4124,886,20,"Austrelaps superbus"
142,2652,840,32,"Austrelaps superbus"
135,3462,750,37,"Austrelaps superbus"
126,3721,700,24,"Austrelaps superbus"
146,3531,714,16,"Austrelaps superbus"
140,3335,563,15,"Austrelaps superbus"
